NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,4,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,68,44,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,30,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,2,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,69,35,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,70,29,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,70,2,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,70,28,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,71,24,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,71,18,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,36,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,2,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,72,21,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,35,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,1,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,73,16,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,26,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,1,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,74,18,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,26,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,4,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,75,22,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,76,26,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,76,1,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,76,16,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,77,20,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,77,7,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,78,35,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,78,7,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,79,21,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,79,11,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,80,25,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,80,11,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,14,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,1,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,81,5,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,82,18,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,82,12,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,83,13,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,83,9,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,84,11,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,84,7,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,85,15,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,85,10,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,86,6,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,86,1,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,86,4,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,87,12,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,87,7,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,88,8,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,88,4,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,89,9,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,89,1,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,90,4,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,90,3,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,91,1,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,92,5,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,93,1,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,94,1,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,95,1,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,96,2,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,97,1,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Hombre,98,1,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,0,467,
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,1,509,
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,2,542,
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,3,473,
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,4,450,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,4,47,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,5,406,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,5,121,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,6,311,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,6,237,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,6,3,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,7,120,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,7,261,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,7,90,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,8,54,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,8,87,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,8,328,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,9,32,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,9,37,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,9,370,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,10,20,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,10,16,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,10,424,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,11,11,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,11,5,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,11,420,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,12,14,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,12,16,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,12,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,12,456,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,13,17,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,13,57,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,13,428,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,14,11,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,14,157,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,14,4,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,14,313,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,15,9,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,15,214,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,15,3,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,15,304,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,16,7,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,16,254,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,16,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,16,237,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,17,14,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,17,279,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,17,2,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,17,245,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,18,3,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,18,15,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,18,269,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,18,236,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,19,15,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,19,15,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,19,264,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,19,212,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,20,15,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,20,33,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,20,220,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,20,226,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,21,12,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,21,17,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,21,192,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,21,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,21,181,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,22,21,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,22,3,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,22,26,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,22,204,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,22,2,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,22,204,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,23,19,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,23,4,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,23,21,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,23,188,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,23,201,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,24,21,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,24,3,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,24,33,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,24,165,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,24,210,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,25,10,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,25,3,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,25,41,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,25,166,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,25,172,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,26,18,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,26,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,26,25,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,26,143,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,26,3,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,26,162,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,27,10,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,27,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,27,35,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,27,116,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,27,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,27,195,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,28,11,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,28,2,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,28,43,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,28,127,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,28,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,28,200,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,29,9,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,29,3,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,29,32,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,29,82,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,29,2,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,29,181,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,30,8,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,30,37,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,30,105,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,30,199,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,31,10,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,31,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,31,28,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,31,47,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,31,3,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,31,136,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,32,8,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,32,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,32,69,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,32,82,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,32,185,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,33,6,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,33,2,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,33,44,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,33,58,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,33,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,33,174,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,34,6,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,34,2,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,34,53,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,34,43,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,34,155,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,35,7,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,35,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,35,63,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,35,48,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,35,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,35,151,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,36,4,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,36,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,36,57,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,36,35,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,36,150,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,37,1,Doctorado
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,37,4,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,37,62,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,37,30,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,37,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,37,155,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,38,7,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,38,68,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,38,39,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,38,175,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,39,3,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,39,56,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,39,30,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,39,116,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,40,3,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,40,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,40,71,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,40,20,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,40,114,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,41,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,41,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,41,53,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,41,17,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,41,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,41,110,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,42,3,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,42,63,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,42,17,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,42,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,42,135,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,43,3,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,43,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,43,64,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,43,18,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,43,130,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,44,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,44,65,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,44,12,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,44,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,44,96,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,45,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,45,1,Maestría
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,45,80,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,45,10,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,45,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,45,110,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,46,2,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,46,51,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,46,14,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,46,1,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,46,89,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,47,63,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,47,11,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,47,3,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,47,91,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,48,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,48,68,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,48,11,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,48,101,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,49,1,Licenciatura
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,49,64,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,49,4,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,49,68,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,50,82,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,50,6,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,50,89,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,51,82,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,51,4,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,51,58,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,52,66,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,52,11,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,52,86,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,53,76,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,53,9,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,53,2,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,53,82,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,54,81,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,54,5,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,54,66,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,55,77,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,55,7,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,55,3,Preprimaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,55,61,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,56,77,Ninguno
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,56,3,Nivel medio (básico y diversificado)
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,56,45,Primaria
Suchitepéquez,Santo Domingo Suchitepéquez,Mujer,57,69,Ninguno
