NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Quetzaltenango,San Juan Olintepeque,Hombre,66,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,67,1,No declarado
Quetzaltenango,San Juan Olintepeque,Hombre,67,36,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,67,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,67,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,68,61,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,68,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,68,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,69,1,No declarado
Quetzaltenango,San Juan Olintepeque,Hombre,69,28,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,69,6,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,69,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,70,59,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,70,5,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,71,1,No puede
Quetzaltenango,San Juan Olintepeque,Hombre,71,27,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,72,41,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,72,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,72,4,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,73,1,No declarado
Quetzaltenango,San Juan Olintepeque,Hombre,73,35,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,73,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,74,13,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,74,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,74,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,75,1,No puede
Quetzaltenango,San Juan Olintepeque,Hombre,75,31,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,75,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,75,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,76,20,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,76,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,77,15,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,77,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,78,29,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,78,7,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,78,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,79,13,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,79,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,79,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,80,1,No puede
Quetzaltenango,San Juan Olintepeque,Hombre,80,17,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,80,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,80,3,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,81,6,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,81,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,82,12,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,82,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,82,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,83,5,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,83,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,84,10,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,84,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,85,1,No puede
Quetzaltenango,San Juan Olintepeque,Hombre,85,10,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,85,6,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,85,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,86,1,No puede
Quetzaltenango,San Juan Olintepeque,Hombre,86,4,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,86,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,87,5,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,87,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,88,9,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,88,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,88,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,89,4,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,89,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,89,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,90,3,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,90,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,90,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,92,2,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,92,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,93,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,93,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,94,1,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,94,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,94,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,96,1,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Hombre,97,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,0,313,
Quetzaltenango,San Juan Olintepeque,Mujer,1,357,
Quetzaltenango,San Juan Olintepeque,Mujer,2,360,
Quetzaltenango,San Juan Olintepeque,Mujer,3,405,
Quetzaltenango,San Juan Olintepeque,Mujer,4,12,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,4,352,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,4,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,5,11,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,5,364,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,6,4,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,6,376,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,6,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,7,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,7,378,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,7,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,8,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,8,343,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,8,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,8,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,9,5,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,9,312,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,10,3,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,10,325,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,10,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,10,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,11,3,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,11,301,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,11,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,12,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,12,343,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,12,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,12,5,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,13,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,13,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,13,297,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,14,5,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,14,356,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,14,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,15,5,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,15,427,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,15,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,16,4,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,16,389,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,16,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,17,4,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,17,429,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,17,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,18,4,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,18,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,18,467,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,18,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,19,3,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,19,371,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,20,5,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,20,429,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,20,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,20,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,21,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,21,341,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,22,5,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,22,461,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,22,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,23,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,23,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,23,418,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,23,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,24,5,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,24,394,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,24,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,25,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,25,402,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,26,3,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,26,332,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,26,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,27,3,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,27,352,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,28,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,28,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,28,353,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,28,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,29,3,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,29,288,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,30,391,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,30,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,31,197,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,32,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,32,315,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,32,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,32,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,33,297,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,33,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,34,260,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,34,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,35,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,35,318,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,35,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,36,233,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,36,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,37,4,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,37,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,37,232,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,38,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,38,283,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,38,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,39,233,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,39,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,39,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,40,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,40,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,40,284,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,41,146,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,41,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,42,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,42,223,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,42,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,43,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,43,167,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,43,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,44,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,44,138,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,44,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,44,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,45,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,45,200,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,45,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,46,127,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,46,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,46,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,47,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,47,153,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,47,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,48,152,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,48,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,48,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,49,142,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,49,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,50,7,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,50,192,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,50,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,50,5,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,51,105,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,51,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,52,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,52,158,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,52,7,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,53,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,53,139,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,53,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,54,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,54,136,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,54,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,54,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,55,145,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,55,6,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,55,3,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,56,138,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,56,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,56,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,57,2,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,57,100,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,57,6,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,57,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,58,155,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,58,3,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,58,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,59,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,59,75,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,59,1,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,60,129,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,60,8,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,60,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,61,49,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,62,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,62,84,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,62,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,62,4,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,63,87,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,63,6,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,63,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,64,74,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,64,2,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,64,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,65,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,65,95,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,65,12,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,65,3,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,66,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,66,62,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,66,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,66,3,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,67,68,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,67,6,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,68,73,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,68,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,68,3,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,69,1,No declarado
Quetzaltenango,San Juan Olintepeque,Mujer,69,59,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,69,5,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,70,1,No puede
Quetzaltenango,San Juan Olintepeque,Mujer,70,70,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,70,9,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,70,1,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,71,39,"No, sin dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,71,4,"Sí, con algo de dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,71,2,"Sí, con mucha dificultad"
Quetzaltenango,San Juan Olintepeque,Mujer,72,43,"No, sin dificultad"
