NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Petén,San José,Hombre,89,1,Rural
Petén,San José,Hombre,90,2,Rural
Petén,San José,Hombre,91,1,Rural
Petén,San José,Hombre,91,1,Urbano
Petén,San José,Hombre,92,1,Rural
Petén,San José,Hombre,93,1,Rural
Petén,San José,Hombre,94,1,Rural
Petén,San José,Hombre,95,1,Urbano
Petén,San José,Mujer,0,59,Rural
Petén,San José,Mujer,0,9,Urbano
Petén,San José,Mujer,1,49,Rural
Petén,San José,Mujer,1,14,Urbano
Petén,San José,Mujer,2,69,Rural
Petén,San José,Mujer,2,20,Urbano
Petén,San José,Mujer,3,59,Rural
Petén,San José,Mujer,3,14,Urbano
Petén,San José,Mujer,4,70,Rural
Petén,San José,Mujer,4,12,Urbano
Petén,San José,Mujer,5,74,Rural
Petén,San José,Mujer,5,16,Urbano
Petén,San José,Mujer,6,80,Rural
Petén,San José,Mujer,6,18,Urbano
Petén,San José,Mujer,7,83,Rural
Petén,San José,Mujer,7,12,Urbano
Petén,San José,Mujer,8,67,Rural
Petén,San José,Mujer,8,21,Urbano
Petén,San José,Mujer,9,53,Rural
Petén,San José,Mujer,9,20,Urbano
Petén,San José,Mujer,10,71,Rural
Petén,San José,Mujer,10,16,Urbano
Petén,San José,Mujer,11,62,Rural
Petén,San José,Mujer,11,8,Urbano
Petén,San José,Mujer,12,67,Rural
Petén,San José,Mujer,12,12,Urbano
Petén,San José,Mujer,13,58,Rural
Petén,San José,Mujer,13,17,Urbano
Petén,San José,Mujer,14,59,Rural
Petén,San José,Mujer,14,18,Urbano
Petén,San José,Mujer,15,62,Rural
Petén,San José,Mujer,15,11,Urbano
Petén,San José,Mujer,16,67,Rural
Petén,San José,Mujer,16,19,Urbano
Petén,San José,Mujer,17,74,Rural
Petén,San José,Mujer,17,11,Urbano
Petén,San José,Mujer,18,72,Rural
Petén,San José,Mujer,18,15,Urbano
Petén,San José,Mujer,19,58,Rural
Petén,San José,Mujer,19,16,Urbano
Petén,San José,Mujer,20,71,Rural
Petén,San José,Mujer,20,18,Urbano
Petén,San José,Mujer,21,62,Rural
Petén,San José,Mujer,21,10,Urbano
Petén,San José,Mujer,22,49,Rural
Petén,San José,Mujer,22,14,Urbano
Petén,San José,Mujer,23,59,Rural
Petén,San José,Mujer,23,9,Urbano
Petén,San José,Mujer,24,55,Rural
Petén,San José,Mujer,24,12,Urbano
Petén,San José,Mujer,25,48,Rural
Petén,San José,Mujer,25,13,Urbano
Petén,San José,Mujer,26,51,Rural
Petén,San José,Mujer,26,13,Urbano
Petén,San José,Mujer,27,36,Rural
Petén,San José,Mujer,27,16,Urbano
Petén,San José,Mujer,28,45,Rural
Petén,San José,Mujer,28,12,Urbano
Petén,San José,Mujer,29,41,Rural
Petén,San José,Mujer,29,14,Urbano
Petén,San José,Mujer,30,48,Rural
Petén,San José,Mujer,30,13,Urbano
Petén,San José,Mujer,31,33,Rural
Petén,San José,Mujer,31,12,Urbano
Petén,San José,Mujer,32,41,Rural
Petén,San José,Mujer,32,12,Urbano
Petén,San José,Mujer,33,35,Rural
Petén,San José,Mujer,33,15,Urbano
Petén,San José,Mujer,34,35,Rural
Petén,San José,Mujer,34,11,Urbano
Petén,San José,Mujer,35,34,Rural
Petén,San José,Mujer,35,11,Urbano
Petén,San José,Mujer,36,36,Rural
Petén,San José,Mujer,36,17,Urbano
Petén,San José,Mujer,37,27,Rural
Petén,San José,Mujer,37,18,Urbano
Petén,San José,Mujer,38,40,Rural
Petén,San José,Mujer,38,15,Urbano
Petén,San José,Mujer,39,17,Rural
Petén,San José,Mujer,39,10,Urbano
Petén,San José,Mujer,40,19,Rural
Petén,San José,Mujer,40,20,Urbano
Petén,San José,Mujer,41,25,Rural
Petén,San José,Mujer,41,10,Urbano
Petén,San José,Mujer,42,33,Rural
Petén,San José,Mujer,42,8,Urbano
Petén,San José,Mujer,43,33,Rural
Petén,San José,Mujer,43,5,Urbano
Petén,San José,Mujer,44,15,Rural
Petén,San José,Mujer,44,5,Urbano
Petén,San José,Mujer,45,20,Rural
Petén,San José,Mujer,45,5,Urbano
Petén,San José,Mujer,46,16,Rural
Petén,San José,Mujer,46,10,Urbano
Petén,San José,Mujer,47,15,Rural
Petén,San José,Mujer,47,6,Urbano
Petén,San José,Mujer,48,20,Rural
Petén,San José,Mujer,48,6,Urbano
Petén,San José,Mujer,49,19,Rural
Petén,San José,Mujer,49,3,Urbano
Petén,San José,Mujer,50,14,Rural
Petén,San José,Mujer,50,6,Urbano
Petén,San José,Mujer,51,7,Rural
Petén,San José,Mujer,51,1,Urbano
Petén,San José,Mujer,52,17,Rural
Petén,San José,Mujer,52,6,Urbano
Petén,San José,Mujer,53,14,Rural
Petén,San José,Mujer,53,3,Urbano
Petén,San José,Mujer,54,13,Rural
Petén,San José,Mujer,54,8,Urbano
Petén,San José,Mujer,55,12,Rural
Petén,San José,Mujer,55,4,Urbano
Petén,San José,Mujer,56,9,Rural
Petén,San José,Mujer,56,4,Urbano
Petén,San José,Mujer,57,13,Rural
Petén,San José,Mujer,57,12,Urbano
Petén,San José,Mujer,58,17,Rural
Petén,San José,Mujer,58,7,Urbano
Petén,San José,Mujer,59,12,Rural
Petén,San José,Mujer,59,3,Urbano
Petén,San José,Mujer,60,10,Rural
Petén,San José,Mujer,60,4,Urbano
Petén,San José,Mujer,61,7,Rural
Petén,San José,Mujer,61,2,Urbano
Petén,San José,Mujer,62,11,Rural
Petén,San José,Mujer,62,4,Urbano
Petén,San José,Mujer,63,10,Rural
Petén,San José,Mujer,63,4,Urbano
Petén,San José,Mujer,64,11,Rural
Petén,San José,Mujer,64,5,Urbano
Petén,San José,Mujer,65,10,Rural
Petén,San José,Mujer,65,4,Urbano
Petén,San José,Mujer,66,4,Rural
Petén,San José,Mujer,66,4,Urbano
Petén,San José,Mujer,67,9,Rural
Petén,San José,Mujer,67,3,Urbano
Petén,San José,Mujer,68,7,Rural
Petén,San José,Mujer,68,3,Urbano
Petén,San José,Mujer,69,3,Rural
Petén,San José,Mujer,69,1,Urbano
Petén,San José,Mujer,70,3,Rural
Petén,San José,Mujer,70,4,Urbano
Petén,San José,Mujer,71,4,Rural
Petén,San José,Mujer,71,3,Urbano
Petén,San José,Mujer,72,4,Rural
Petén,San José,Mujer,73,3,Rural
Petén,San José,Mujer,73,4,Urbano
Petén,San José,Mujer,74,8,Rural
Petén,San José,Mujer,74,3,Urbano
Petén,San José,Mujer,75,4,Rural
Petén,San José,Mujer,75,3,Urbano
Petén,San José,Mujer,76,4,Rural
Petén,San José,Mujer,77,3,Urbano
Petén,San José,Mujer,78,6,Rural
Petén,San José,Mujer,78,3,Urbano
Petén,San José,Mujer,79,1,Rural
Petén,San José,Mujer,79,1,Urbano
Petén,San José,Mujer,80,3,Rural
Petén,San José,Mujer,81,3,Urbano
Petén,San José,Mujer,82,3,Rural
Petén,San José,Mujer,83,2,Rural
Petén,San José,Mujer,84,1,Rural
Petén,San José,Mujer,84,1,Urbano
Petén,San José,Mujer,85,1,Urbano
Petén,San José,Mujer,86,4,Rural
Petén,San José,Mujer,87,1,Rural
Petén,San José,Mujer,88,1,Rural
Petén,San José,Mujer,89,1,Rural
Petén,San José,Mujer,89,1,Urbano
Petén,San José,Mujer,90,1,Urbano
Petén,San José,Mujer,91,1,Rural
Petén,San José,Mujer,91,1,Urbano
Petén,San José,Mujer,94,1,Urbano
Petén,San José,Mujer,96,1,Rural
Petén,San Luis,Hombre,0,706,Rural
Petén,San Luis,Hombre,0,99,Urbano
Petén,San Luis,Hombre,1,726,Rural
Petén,San Luis,Hombre,1,108,Urbano
Petén,San Luis,Hombre,2,818,Rural
Petén,San Luis,Hombre,2,118,Urbano
Petén,San Luis,Hombre,3,786,Rural
Petén,San Luis,Hombre,3,102,Urbano
Petén,San Luis,Hombre,4,834,Rural
Petén,San Luis,Hombre,4,102,Urbano
Petén,San Luis,Hombre,5,792,Rural
Petén,San Luis,Hombre,5,105,Urbano
Petén,San Luis,Hombre,6,776,Rural
Petén,San Luis,Hombre,6,100,Urbano
Petén,San Luis,Hombre,7,703,Rural
Petén,San Luis,Hombre,7,100,Urbano
Petén,San Luis,Hombre,8,742,Rural
Petén,San Luis,Hombre,8,109,Urbano
Petén,San Luis,Hombre,9,656,Rural
Petén,San Luis,Hombre,9,112,Urbano
Petén,San Luis,Hombre,10,731,Rural
Petén,San Luis,Hombre,10,114,Urbano
Petén,San Luis,Hombre,11,678,Rural
Petén,San Luis,Hombre,11,88,Urbano
Petén,San Luis,Hombre,12,681,Rural
Petén,San Luis,Hombre,12,99,Urbano
Petén,San Luis,Hombre,13,604,Rural
Petén,San Luis,Hombre,13,95,Urbano
Petén,San Luis,Hombre,14,664,Rural
Petén,San Luis,Hombre,14,115,Urbano
Petén,San Luis,Hombre,15,679,Rural
Petén,San Luis,Hombre,15,86,Urbano
Petén,San Luis,Hombre,16,713,Rural
Petén,San Luis,Hombre,16,91,Urbano
Petén,San Luis,Hombre,17,740,Rural
Petén,San Luis,Hombre,17,130,Urbano
Petén,San Luis,Hombre,18,773,Rural
Petén,San Luis,Hombre,18,141,Urbano
Petén,San Luis,Hombre,19,609,Rural
Petén,San Luis,Hombre,19,126,Urbano
Petén,San Luis,Hombre,20,613,Rural
Petén,San Luis,Hombre,20,115,Urbano
Petén,San Luis,Hombre,21,597,Rural
Petén,San Luis,Hombre,21,98,Urbano
Petén,San Luis,Hombre,22,657,Rural
Petén,San Luis,Hombre,22,122,Urbano
Petén,San Luis,Hombre,23,625,Rural
Petén,San Luis,Hombre,23,106,Urbano
Petén,San Luis,Hombre,24,554,Rural
Petén,San Luis,Hombre,24,98,Urbano
Petén,San Luis,Hombre,25,499,Rural
Petén,San Luis,Hombre,25,101,Urbano
Petén,San Luis,Hombre,26,426,Rural
Petén,San Luis,Hombre,26,80,Urbano
Petén,San Luis,Hombre,27,419,Rural
Petén,San Luis,Hombre,27,93,Urbano
Petén,San Luis,Hombre,28,418,Rural
Petén,San Luis,Hombre,28,101,Urbano
Petén,San Luis,Hombre,29,357,Rural
Petén,San Luis,Hombre,29,76,Urbano
Petén,San Luis,Hombre,30,486,Rural
Petén,San Luis,Hombre,30,98,Urbano
Petén,San Luis,Hombre,31,301,Rural
Petén,San Luis,Hombre,31,45,Urbano
Petén,San Luis,Hombre,32,352,Rural
Petén,San Luis,Hombre,32,68,Urbano
Petén,San Luis,Hombre,33,317,Rural
Petén,San Luis,Hombre,33,69,Urbano
Petén,San Luis,Hombre,34,286,Rural
Petén,San Luis,Hombre,34,65,Urbano
Petén,San Luis,Hombre,35,332,Rural
Petén,San Luis,Hombre,35,64,Urbano
Petén,San Luis,Hombre,36,310,Rural
Petén,San Luis,Hombre,36,45,Urbano
Petén,San Luis,Hombre,37,261,Rural
Petén,San Luis,Hombre,37,49,Urbano
Petén,San Luis,Hombre,38,330,Rural
Petén,San Luis,Hombre,38,77,Urbano
Petén,San Luis,Hombre,39,277,Rural
Petén,San Luis,Hombre,39,52,Urbano
Petén,San Luis,Hombre,40,327,Rural
Petén,San Luis,Hombre,40,60,Urbano
Petén,San Luis,Hombre,41,217,Rural
Petén,San Luis,Hombre,41,35,Urbano
Petén,San Luis,Hombre,42,259,Rural
Petén,San Luis,Hombre,42,67,Urbano
Petén,San Luis,Hombre,43,214,Rural
Petén,San Luis,Hombre,43,44,Urbano
Petén,San Luis,Hombre,44,208,Rural
Petén,San Luis,Hombre,44,46,Urbano
Petén,San Luis,Hombre,45,256,Rural
Petén,San Luis,Hombre,45,43,Urbano
Petén,San Luis,Hombre,46,162,Rural
Petén,San Luis,Hombre,46,33,Urbano
Petén,San Luis,Hombre,47,183,Rural
Petén,San Luis,Hombre,47,35,Urbano
Petén,San Luis,Hombre,48,185,Rural
Petén,San Luis,Hombre,48,41,Urbano
Petén,San Luis,Hombre,49,173,Rural
Petén,San Luis,Hombre,49,38,Urbano
Petén,San Luis,Hombre,50,225,Rural
Petén,San Luis,Hombre,50,42,Urbano
Petén,San Luis,Hombre,51,130,Rural
Petén,San Luis,Hombre,51,32,Urbano
Petén,San Luis,Hombre,52,137,Rural
Petén,San Luis,Hombre,52,36,Urbano
Petén,San Luis,Hombre,53,146,Rural
Petén,San Luis,Hombre,53,24,Urbano
Petén,San Luis,Hombre,54,125,Rural
Petén,San Luis,Hombre,54,37,Urbano
Petén,San Luis,Hombre,55,162,Rural
Petén,San Luis,Hombre,55,31,Urbano
Petén,San Luis,Hombre,56,144,Rural
Petén,San Luis,Hombre,56,36,Urbano
Petén,San Luis,Hombre,57,125,Rural
Petén,San Luis,Hombre,57,32,Urbano
Petén,San Luis,Hombre,58,172,Rural
Petén,San Luis,Hombre,58,33,Urbano
Petén,San Luis,Hombre,59,105,Rural
Petén,San Luis,Hombre,59,26,Urbano
Petén,San Luis,Hombre,60,145,Rural
Petén,San Luis,Hombre,60,31,Urbano
Petén,San Luis,Hombre,61,102,Rural
Petén,San Luis,Hombre,61,22,Urbano
Petén,San Luis,Hombre,62,115,Rural
Petén,San Luis,Hombre,62,29,Urbano
Petén,San Luis,Hombre,63,120,Rural
Petén,San Luis,Hombre,63,29,Urbano
Petén,San Luis,Hombre,64,94,Rural
Petén,San Luis,Hombre,64,24,Urbano
Petén,San Luis,Hombre,65,118,Rural
Petén,San Luis,Hombre,65,16,Urbano
Petén,San Luis,Hombre,66,90,Rural
Petén,San Luis,Hombre,66,17,Urbano
Petén,San Luis,Hombre,67,92,Rural
Petén,San Luis,Hombre,67,22,Urbano
Petén,San Luis,Hombre,68,88,Rural
Petén,San Luis,Hombre,68,12,Urbano
Petén,San Luis,Hombre,69,61,Rural
Petén,San Luis,Hombre,69,13,Urbano
Petén,San Luis,Hombre,70,102,Rural
Petén,San Luis,Hombre,70,22,Urbano
Petén,San Luis,Hombre,71,52,Rural
Petén,San Luis,Hombre,71,10,Urbano
Petén,San Luis,Hombre,72,78,Rural
Petén,San Luis,Hombre,72,19,Urbano
Petén,San Luis,Hombre,73,71,Rural
Petén,San Luis,Hombre,73,18,Urbano
Petén,San Luis,Hombre,74,49,Rural
Petén,San Luis,Hombre,74,10,Urbano
Petén,San Luis,Hombre,75,65,Rural
Petén,San Luis,Hombre,75,20,Urbano
Petén,San Luis,Hombre,76,56,Rural
Petén,San Luis,Hombre,76,8,Urbano
Petén,San Luis,Hombre,77,38,Rural
Petén,San Luis,Hombre,77,11,Urbano
Petén,San Luis,Hombre,78,45,Rural
Petén,San Luis,Hombre,78,6,Urbano
Petén,San Luis,Hombre,79,25,Rural
Petén,San Luis,Hombre,79,6,Urbano
Petén,San Luis,Hombre,80,48,Rural
Petén,San Luis,Hombre,80,11,Urbano
Petén,San Luis,Hombre,81,29,Rural
Petén,San Luis,Hombre,81,10,Urbano
Petén,San Luis,Hombre,82,27,Rural
Petén,San Luis,Hombre,82,7,Urbano
Petén,San Luis,Hombre,83,26,Rural
Petén,San Luis,Hombre,83,14,Urbano
Petén,San Luis,Hombre,84,21,Rural
Petén,San Luis,Hombre,84,5,Urbano
Petén,San Luis,Hombre,85,19,Rural
Petén,San Luis,Hombre,85,9,Urbano
Petén,San Luis,Hombre,86,16,Rural
Petén,San Luis,Hombre,86,7,Urbano
Petén,San Luis,Hombre,87,14,Rural
Petén,San Luis,Hombre,87,4,Urbano
Petén,San Luis,Hombre,88,20,Rural
Petén,San Luis,Hombre,88,3,Urbano
Petén,San Luis,Hombre,89,10,Rural
Petén,San Luis,Hombre,89,5,Urbano
Petén,San Luis,Hombre,90,8,Rural
Petén,San Luis,Hombre,90,1,Urbano
Petén,San Luis,Hombre,91,2,Rural
Petén,San Luis,Hombre,91,1,Urbano
Petén,San Luis,Hombre,92,2,Rural
Petén,San Luis,Hombre,92,1,Urbano
Petén,San Luis,Hombre,93,2,Rural
Petén,San Luis,Hombre,93,1,Urbano
Petén,San Luis,Hombre,94,2,Rural
Petén,San Luis,Hombre,95,2,Rural
Petén,San Luis,Hombre,96,2,Rural
Petén,San Luis,Hombre,97,1,Urbano
Petén,San Luis,Hombre,98,1,Rural
Petén,San Luis,Hombre,98,1,Urbano
Petén,San Luis,Hombre,99,1,Rural
Petén,San Luis,Hombre,100,2,Rural
Petén,San Luis,Hombre,105,1,Rural
Petén,San Luis,Mujer,0,624,Rural
Petén,San Luis,Mujer,0,81,Urbano
Petén,San Luis,Mujer,1,734,Rural
Petén,San Luis,Mujer,1,114,Urbano
Petén,San Luis,Mujer,2,788,Rural
Petén,San Luis,Mujer,2,152,Urbano
Petén,San Luis,Mujer,3,744,Rural
Petén,San Luis,Mujer,3,111,Urbano
Petén,San Luis,Mujer,4,727,Rural
Petén,San Luis,Mujer,4,121,Urbano
Petén,San Luis,Mujer,5,747,Rural
Petén,San Luis,Mujer,5,135,Urbano
Petén,San Luis,Mujer,6,762,Rural
Petén,San Luis,Mujer,6,131,Urbano
Petén,San Luis,Mujer,7,682,Rural
Petén,San Luis,Mujer,7,97,Urbano
Petén,San Luis,Mujer,8,712,Rural
Petén,San Luis,Mujer,8,109,Urbano
Petén,San Luis,Mujer,9,669,Rural
Petén,San Luis,Mujer,9,95,Urbano
Petén,San Luis,Mujer,10,708,Rural
Petén,San Luis,Mujer,10,113,Urbano
Petén,San Luis,Mujer,11,597,Rural
Petén,San Luis,Mujer,11,95,Urbano
Petén,San Luis,Mujer,12,667,Rural
Petén,San Luis,Mujer,12,109,Urbano
Petén,San Luis,Mujer,13,644,Rural
Petén,San Luis,Mujer,13,92,Urbano
Petén,San Luis,Mujer,14,668,Rural
Petén,San Luis,Mujer,14,110,Urbano
Petén,San Luis,Mujer,15,712,Rural
Petén,San Luis,Mujer,15,114,Urbano
Petén,San Luis,Mujer,16,710,Rural
Petén,San Luis,Mujer,16,104,Urbano
Petén,San Luis,Mujer,17,768,Rural
Petén,San Luis,Mujer,17,137,Urbano
Petén,San Luis,Mujer,18,785,Rural
Petén,San Luis,Mujer,18,121,Urbano
Petén,San Luis,Mujer,19,660,Rural
Petén,San Luis,Mujer,19,117,Urbano
Petén,San Luis,Mujer,20,731,Rural
Petén,San Luis,Mujer,20,105,Urbano
Petén,San Luis,Mujer,21,606,Rural
Petén,San Luis,Mujer,21,119,Urbano
Petén,San Luis,Mujer,22,588,Rural
Petén,San Luis,Mujer,22,111,Urbano
Petén,San Luis,Mujer,23,666,Rural
Petén,San Luis,Mujer,23,133,Urbano
Petén,San Luis,Mujer,24,586,Rural
Petén,San Luis,Mujer,24,115,Urbano
Petén,San Luis,Mujer,25,572,Rural
Petén,San Luis,Mujer,25,114,Urbano
Petén,San Luis,Mujer,26,489,Rural
Petén,San Luis,Mujer,26,99,Urbano
Petén,San Luis,Mujer,27,434,Rural
Petén,San Luis,Mujer,27,96,Urbano
Petén,San Luis,Mujer,28,503,Rural
Petén,San Luis,Mujer,28,101,Urbano
Petén,San Luis,Mujer,29,397,Rural
Petén,San Luis,Mujer,29,87,Urbano
Petén,San Luis,Mujer,30,479,Rural
Petén,San Luis,Mujer,30,118,Urbano
Petén,San Luis,Mujer,31,361,Rural
Petén,San Luis,Mujer,31,75,Urbano
Petén,San Luis,Mujer,32,415,Rural
Petén,San Luis,Mujer,32,85,Urbano
Petén,San Luis,Mujer,33,337,Rural
Petén,San Luis,Mujer,33,81,Urbano
Petén,San Luis,Mujer,34,345,Rural
Petén,San Luis,Mujer,34,74,Urbano
Petén,San Luis,Mujer,35,356,Rural
Petén,San Luis,Mujer,35,82,Urbano
Petén,San Luis,Mujer,36,337,Rural
Petén,San Luis,Mujer,36,61,Urbano
Petén,San Luis,Mujer,37,312,Rural
Petén,San Luis,Mujer,37,70,Urbano
Petén,San Luis,Mujer,38,336,Rural
Petén,San Luis,Mujer,38,82,Urbano
Petén,San Luis,Mujer,39,293,Rural
Petén,San Luis,Mujer,39,57,Urbano
Petén,San Luis,Mujer,40,361,Rural
Petén,San Luis,Mujer,40,66,Urbano
Petén,San Luis,Mujer,41,236,Rural
Petén,San Luis,Mujer,41,58,Urbano
Petén,San Luis,Mujer,42,289,Rural
Petén,San Luis,Mujer,42,67,Urbano
Petén,San Luis,Mujer,43,207,Rural
Petén,San Luis,Mujer,43,38,Urbano
Petén,San Luis,Mujer,44,208,Rural
Petén,San Luis,Mujer,44,43,Urbano
Petén,San Luis,Mujer,45,239,Rural
Petén,San Luis,Mujer,45,48,Urbano
Petén,San Luis,Mujer,46,194,Rural
Petén,San Luis,Mujer,46,48,Urbano
Petén,San Luis,Mujer,47,200,Rural
Petén,San Luis,Mujer,47,44,Urbano
Petén,San Luis,Mujer,48,179,Rural
Petén,San Luis,Mujer,48,47,Urbano
Petén,San Luis,Mujer,49,165,Rural
Petén,San Luis,Mujer,49,37,Urbano
Petén,San Luis,Mujer,50,188,Rural
Petén,San Luis,Mujer,50,51,Urbano
Petén,San Luis,Mujer,51,142,Rural
Petén,San Luis,Mujer,51,31,Urbano
Petén,San Luis,Mujer,52,152,Rural
Petén,San Luis,Mujer,52,48,Urbano
Petén,San Luis,Mujer,53,141,Rural
Petén,San Luis,Mujer,53,37,Urbano
Petén,San Luis,Mujer,54,136,Rural
Petén,San Luis,Mujer,54,26,Urbano
Petén,San Luis,Mujer,55,158,Rural
Petén,San Luis,Mujer,55,30,Urbano
Petén,San Luis,Mujer,56,142,Rural
Petén,San Luis,Mujer,56,38,Urbano
Petén,San Luis,Mujer,57,112,Rural
Petén,San Luis,Mujer,57,33,Urbano
Petén,San Luis,Mujer,58,134,Rural
Petén,San Luis,Mujer,58,30,Urbano
Petén,San Luis,Mujer,59,125,Rural
Petén,San Luis,Mujer,59,26,Urbano
Petén,San Luis,Mujer,60,136,Rural
Petén,San Luis,Mujer,60,29,Urbano
Petén,San Luis,Mujer,61,85,Rural
Petén,San Luis,Mujer,61,24,Urbano
Petén,San Luis,Mujer,62,80,Rural
Petén,San Luis,Mujer,62,21,Urbano
Petén,San Luis,Mujer,63,105,Rural
Petén,San Luis,Mujer,63,29,Urbano
Petén,San Luis,Mujer,64,84,Rural
Petén,San Luis,Mujer,64,21,Urbano
Petén,San Luis,Mujer,65,91,Rural
Petén,San Luis,Mujer,65,28,Urbano
Petén,San Luis,Mujer,66,92,Rural
Petén,San Luis,Mujer,66,10,Urbano
Petén,San Luis,Mujer,67,92,Rural
Petén,San Luis,Mujer,67,18,Urbano
Petén,San Luis,Mujer,68,66,Rural
Petén,San Luis,Mujer,68,19,Urbano
Petén,San Luis,Mujer,69,45,Rural
Petén,San Luis,Mujer,69,11,Urbano
Petén,San Luis,Mujer,70,72,Rural
Petén,San Luis,Mujer,70,20,Urbano
Petén,San Luis,Mujer,71,41,Rural
Petén,San Luis,Mujer,71,16,Urbano
Petén,San Luis,Mujer,72,51,Rural
Petén,San Luis,Mujer,72,20,Urbano
Petén,San Luis,Mujer,73,38,Rural
Petén,San Luis,Mujer,73,6,Urbano
Petén,San Luis,Mujer,74,45,Rural
Petén,San Luis,Mujer,74,12,Urbano
Petén,San Luis,Mujer,75,34,Rural
Petén,San Luis,Mujer,75,12,Urbano
Petén,San Luis,Mujer,76,16,Rural
Petén,San Luis,Mujer,76,12,Urbano
Petén,San Luis,Mujer,77,25,Rural
Petén,San Luis,Mujer,77,10,Urbano
Petén,San Luis,Mujer,78,28,Rural
Petén,San Luis,Mujer,78,3,Urbano
Petén,San Luis,Mujer,79,23,Rural
Petén,San Luis,Mujer,79,7,Urbano
Petén,San Luis,Mujer,80,33,Rural
Petén,San Luis,Mujer,80,8,Urbano
Petén,San Luis,Mujer,81,15,Rural
Petén,San Luis,Mujer,81,4,Urbano
Petén,San Luis,Mujer,82,14,Rural
Petén,San Luis,Mujer,82,4,Urbano
Petén,San Luis,Mujer,83,16,Rural
Petén,San Luis,Mujer,83,10,Urbano
Petén,San Luis,Mujer,84,13,Rural
Petén,San Luis,Mujer,84,7,Urbano
Petén,San Luis,Mujer,85,23,Rural
Petén,San Luis,Mujer,85,4,Urbano
Petén,San Luis,Mujer,86,8,Rural
Petén,San Luis,Mujer,86,5,Urbano
Petén,San Luis,Mujer,87,14,Rural
Petén,San Luis,Mujer,87,2,Urbano
Petén,San Luis,Mujer,88,2,Rural
Petén,San Luis,Mujer,88,4,Urbano
Petén,San Luis,Mujer,89,10,Rural
Petén,San Luis,Mujer,89,4,Urbano
Petén,San Luis,Mujer,90,7,Rural
Petén,San Luis,Mujer,90,1,Urbano
Petén,San Luis,Mujer,91,1,Rural
Petén,San Luis,Mujer,91,2,Urbano
Petén,San Luis,Mujer,92,3,Rural
Petén,San Luis,Mujer,92,1,Urbano
Petén,San Luis,Mujer,93,1,Rural
Petén,San Luis,Mujer,94,1,Rural
Petén,San Luis,Mujer,94,1,Urbano
Petén,San Luis,Mujer,95,3,Rural
Petén,San Luis,Mujer,95,1,Urbano
Petén,San Luis,Mujer,96,1,Rural
Petén,San Luis,Mujer,97,2,Rural
Petén,San Luis,Mujer,98,3,Rural
Petén,San Luis,Mujer,98,1,Urbano
Petén,San Luis,Mujer,100,1,Urbano
Petén,Santa Ana,Hombre,0,111,Rural
Petén,Santa Ana,Hombre,0,96,Urbano
Petén,Santa Ana,Hombre,1,156,Rural
Petén,Santa Ana,Hombre,1,133,Urbano
Petén,Santa Ana,Hombre,2,146,Rural
Petén,Santa Ana,Hombre,2,156,Urbano
Petén,Santa Ana,Hombre,3,146,Rural
Petén,Santa Ana,Hombre,3,120,Urbano
Petén,Santa Ana,Hombre,4,135,Rural
Petén,Santa Ana,Hombre,4,145,Urbano
Petén,Santa Ana,Hombre,5,171,Rural
Petén,Santa Ana,Hombre,5,138,Urbano
Petén,Santa Ana,Hombre,6,141,Rural
Petén,Santa Ana,Hombre,6,131,Urbano
Petén,Santa Ana,Hombre,7,145,Rural
Petén,Santa Ana,Hombre,7,141,Urbano
Petén,Santa Ana,Hombre,8,127,Rural
Petén,Santa Ana,Hombre,8,107,Urbano
Petén,Santa Ana,Hombre,9,114,Rural
Petén,Santa Ana,Hombre,9,105,Urbano
Petén,Santa Ana,Hombre,10,134,Rural
Petén,Santa Ana,Hombre,10,125,Urbano
Petén,Santa Ana,Hombre,11,99,Rural
Petén,Santa Ana,Hombre,11,103,Urbano
Petén,Santa Ana,Hombre,12,145,Rural
Petén,Santa Ana,Hombre,12,100,Urbano
Petén,Santa Ana,Hombre,13,120,Rural
Petén,Santa Ana,Hombre,13,104,Urbano
Petén,Santa Ana,Hombre,14,140,Rural
Petén,Santa Ana,Hombre,14,124,Urbano
Petén,Santa Ana,Hombre,15,133,Rural
Petén,Santa Ana,Hombre,15,124,Urbano
