NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
El Progreso,San Agustín Acasaguastlán,Hombre,75,5to Licenciatura y 6to Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Hombre,75,6to Primaria,8
El Progreso,San Agustín Acasaguastlán,Hombre,76,1ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,76,2do Primaria,7
El Progreso,San Agustín Acasaguastlán,Hombre,76,3ero Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,76,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,76,6to Diversificado y 7mo Diversificado,1
El Progreso,San Agustín Acasaguastlán,Hombre,76,6to Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,77,1ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,77,2do  Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,77,2do Primaria,10
El Progreso,San Agustín Acasaguastlán,Hombre,77,3ero Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,77,3ero Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,77,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,77,6to Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,78,1ero Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,78,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,78,2do Primaria,6
El Progreso,San Agustín Acasaguastlán,Hombre,78,3ero Primaria,6
El Progreso,San Agustín Acasaguastlán,Hombre,78,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,78,5to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,78,6to Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,79,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,79,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,79,3ero Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,79,3ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,79,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,79,6to Primaria,6
El Progreso,San Agustín Acasaguastlán,Hombre,80,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,80,2do  Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,80,2do Primaria,7
El Progreso,San Agustín Acasaguastlán,Hombre,80,3ero Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,80,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,80,5to Diversificado,1
El Progreso,San Agustín Acasaguastlán,Hombre,80,5to Licenciatura y 6to Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Hombre,80,6to Diversificado y 7mo Diversificado,3
El Progreso,San Agustín Acasaguastlán,Hombre,80,6to Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,81,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,81,2do Primaria,6
El Progreso,San Agustín Acasaguastlán,Hombre,81,3ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,81,4to Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,81,6to Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,82,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,82,2do Primaria,4
El Progreso,San Agustín Acasaguastlán,Hombre,82,3ero Primaria,10
El Progreso,San Agustín Acasaguastlán,Hombre,82,4to Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,82,5to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,82,6to Primaria,7
El Progreso,San Agustín Acasaguastlán,Hombre,83,2do Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,83,3ero Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,83,3ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,83,4to Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,83,6to Diversificado y 7mo Diversificado,1
El Progreso,San Agustín Acasaguastlán,Hombre,83,6to Primaria,4
El Progreso,San Agustín Acasaguastlán,Hombre,84,1ero Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,84,1ero Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,84,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,84,3ero Primaria,5
El Progreso,San Agustín Acasaguastlán,Hombre,84,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,84,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,85,1ero Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,85,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,85,3ero Primaria,4
El Progreso,San Agustín Acasaguastlán,Hombre,85,4to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,85,5to Diversificado,1
El Progreso,San Agustín Acasaguastlán,Hombre,85,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,86,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,86,2do Primaria,4
El Progreso,San Agustín Acasaguastlán,Hombre,86,3ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,86,6to Diversificado y 7mo Diversificado,1
El Progreso,San Agustín Acasaguastlán,Hombre,86,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,87,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,87,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,87,3ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,87,5to Diversificado,1
El Progreso,San Agustín Acasaguastlán,Hombre,87,6to Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,88,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,88,3ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,88,5to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,88,6to Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,89,1ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,89,2do Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,89,3ero Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,89,6to Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,90,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,90,3ero Basico,1
El Progreso,San Agustín Acasaguastlán,Hombre,90,3ero Primaria,3
El Progreso,San Agustín Acasaguastlán,Hombre,90,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,92,2do Primaria,2
El Progreso,San Agustín Acasaguastlán,Hombre,93,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,94,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,95,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,96,2do Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,99,6to Primaria,1
El Progreso,San Agustín Acasaguastlán,Hombre,111,2do Primaria,1
El Progreso,San Agustín Acasaguastlán,Mujer,6,1ero Primaria,14
El Progreso,San Agustín Acasaguastlán,Mujer,7,1ero Primaria,132
El Progreso,San Agustín Acasaguastlán,Mujer,7,2do Primaria,14
El Progreso,San Agustín Acasaguastlán,Mujer,8,1ero Primaria,284
El Progreso,San Agustín Acasaguastlán,Mujer,8,2do Primaria,87
El Progreso,San Agustín Acasaguastlán,Mujer,8,3ero Primaria,11
El Progreso,San Agustín Acasaguastlán,Mujer,9,1ero Primaria,125
El Progreso,San Agustín Acasaguastlán,Mujer,9,2do Primaria,226
El Progreso,San Agustín Acasaguastlán,Mujer,9,3ero Primaria,92
El Progreso,San Agustín Acasaguastlán,Mujer,9,4to Primaria,16
El Progreso,San Agustín Acasaguastlán,Mujer,10,1ero Primaria,49
El Progreso,San Agustín Acasaguastlán,Mujer,10,2do Primaria,122
El Progreso,San Agustín Acasaguastlán,Mujer,10,3ero Primaria,230
El Progreso,San Agustín Acasaguastlán,Mujer,10,4to Primaria,75
El Progreso,San Agustín Acasaguastlán,Mujer,10,5to Primaria,8
El Progreso,San Agustín Acasaguastlán,Mujer,11,1ero Primaria,31
El Progreso,San Agustín Acasaguastlán,Mujer,11,2do Primaria,60
El Progreso,San Agustín Acasaguastlán,Mujer,11,3ero Primaria,122
El Progreso,San Agustín Acasaguastlán,Mujer,11,4to Primaria,224
El Progreso,San Agustín Acasaguastlán,Mujer,11,5to Primaria,91
El Progreso,San Agustín Acasaguastlán,Mujer,11,6to Primaria,10
El Progreso,San Agustín Acasaguastlán,Mujer,12,1ero Basico,28
El Progreso,San Agustín Acasaguastlán,Mujer,12,1ero Primaria,20
El Progreso,San Agustín Acasaguastlán,Mujer,12,2do Primaria,25
El Progreso,San Agustín Acasaguastlán,Mujer,12,3ero Primaria,56
El Progreso,San Agustín Acasaguastlán,Mujer,12,4to Primaria,105
El Progreso,San Agustín Acasaguastlán,Mujer,12,5to Primaria,186
El Progreso,San Agustín Acasaguastlán,Mujer,12,6to Primaria,95
El Progreso,San Agustín Acasaguastlán,Mujer,13,1ero Basico,86
El Progreso,San Agustín Acasaguastlán,Mujer,13,1ero Primaria,9
El Progreso,San Agustín Acasaguastlán,Mujer,13,2do  Basico,19
El Progreso,San Agustín Acasaguastlán,Mujer,13,2do Primaria,15
El Progreso,San Agustín Acasaguastlán,Mujer,13,3ero Primaria,25
El Progreso,San Agustín Acasaguastlán,Mujer,13,4to Primaria,50
El Progreso,San Agustín Acasaguastlán,Mujer,13,5to Primaria,112
El Progreso,San Agustín Acasaguastlán,Mujer,13,6to Primaria,156
El Progreso,San Agustín Acasaguastlán,Mujer,14,1ero Basico,144
El Progreso,San Agustín Acasaguastlán,Mujer,14,1ero Primaria,11
El Progreso,San Agustín Acasaguastlán,Mujer,14,2do  Basico,85
El Progreso,San Agustín Acasaguastlán,Mujer,14,2do Primaria,10
El Progreso,San Agustín Acasaguastlán,Mujer,14,3ero Basico,14
El Progreso,San Agustín Acasaguastlán,Mujer,14,3ero Primaria,23
El Progreso,San Agustín Acasaguastlán,Mujer,14,4to Primaria,31
El Progreso,San Agustín Acasaguastlán,Mujer,14,5to Primaria,65
El Progreso,San Agustín Acasaguastlán,Mujer,14,6to Primaria,132
El Progreso,San Agustín Acasaguastlán,Mujer,15,1ero Basico,72
El Progreso,San Agustín Acasaguastlán,Mujer,15,1ero Primaria,7
El Progreso,San Agustín Acasaguastlán,Mujer,15,2do  Basico,127
El Progreso,San Agustín Acasaguastlán,Mujer,15,2do Primaria,17
El Progreso,San Agustín Acasaguastlán,Mujer,15,3ero Basico,66
El Progreso,San Agustín Acasaguastlán,Mujer,15,3ero Primaria,15
El Progreso,San Agustín Acasaguastlán,Mujer,15,4to Diversificado,17
El Progreso,San Agustín Acasaguastlán,Mujer,15,4to Primaria,26
El Progreso,San Agustín Acasaguastlán,Mujer,15,5to Primaria,44
El Progreso,San Agustín Acasaguastlán,Mujer,15,6to Primaria,106
El Progreso,San Agustín Acasaguastlán,Mujer,16,1ero Basico,53
El Progreso,San Agustín Acasaguastlán,Mujer,16,1ero Primaria,4
El Progreso,San Agustín Acasaguastlán,Mujer,16,2do  Basico,89
El Progreso,San Agustín Acasaguastlán,Mujer,16,2do Primaria,11
El Progreso,San Agustín Acasaguastlán,Mujer,16,3ero Basico,93
El Progreso,San Agustín Acasaguastlán,Mujer,16,3ero Primaria,19
El Progreso,San Agustín Acasaguastlán,Mujer,16,4to Diversificado,43
El Progreso,San Agustín Acasaguastlán,Mujer,16,4to Primaria,16
El Progreso,San Agustín Acasaguastlán,Mujer,16,5to Diversificado,10
El Progreso,San Agustín Acasaguastlán,Mujer,16,5to Primaria,20
El Progreso,San Agustín Acasaguastlán,Mujer,16,6to Primaria,115
El Progreso,San Agustín Acasaguastlán,Mujer,17,1er Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Mujer,17,1ero Basico,41
El Progreso,San Agustín Acasaguastlán,Mujer,17,1ero Primaria,4
El Progreso,San Agustín Acasaguastlán,Mujer,17,2do  Basico,64
El Progreso,San Agustín Acasaguastlán,Mujer,17,2do Primaria,15
El Progreso,San Agustín Acasaguastlán,Mujer,17,3ero Basico,104
El Progreso,San Agustín Acasaguastlán,Mujer,17,3ero Primaria,19
El Progreso,San Agustín Acasaguastlán,Mujer,17,4to Diversificado,76
El Progreso,San Agustín Acasaguastlán,Mujer,17,4to Primaria,22
El Progreso,San Agustín Acasaguastlán,Mujer,17,5to Diversificado,46
El Progreso,San Agustín Acasaguastlán,Mujer,17,5to Primaria,27
El Progreso,San Agustín Acasaguastlán,Mujer,17,6to Diversificado y 7mo Diversificado,17
El Progreso,San Agustín Acasaguastlán,Mujer,17,6to Primaria,113
El Progreso,San Agustín Acasaguastlán,Mujer,18,1er Licenciatura,5
El Progreso,San Agustín Acasaguastlán,Mujer,18,1ero Basico,29
El Progreso,San Agustín Acasaguastlán,Mujer,18,1ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Mujer,18,2do  Basico,35
El Progreso,San Agustín Acasaguastlán,Mujer,18,2do Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Mujer,18,2do Primaria,13
El Progreso,San Agustín Acasaguastlán,Mujer,18,3ero Basico,84
El Progreso,San Agustín Acasaguastlán,Mujer,18,3ero Primaria,25
El Progreso,San Agustín Acasaguastlán,Mujer,18,4to Diversificado,60
El Progreso,San Agustín Acasaguastlán,Mujer,18,4to Primaria,23
El Progreso,San Agustín Acasaguastlán,Mujer,18,5to Diversificado,99
El Progreso,San Agustín Acasaguastlán,Mujer,18,5to Primaria,15
El Progreso,San Agustín Acasaguastlán,Mujer,18,6to Diversificado y 7mo Diversificado,45
El Progreso,San Agustín Acasaguastlán,Mujer,18,6to Primaria,104
El Progreso,San Agustín Acasaguastlán,Mujer,19,1er Licenciatura,10
El Progreso,San Agustín Acasaguastlán,Mujer,19,1ero Basico,18
El Progreso,San Agustín Acasaguastlán,Mujer,19,1ero Primaria,3
El Progreso,San Agustín Acasaguastlán,Mujer,19,2do  Basico,30
El Progreso,San Agustín Acasaguastlán,Mujer,19,2do Licenciatura,3
El Progreso,San Agustín Acasaguastlán,Mujer,19,2do Primaria,20
El Progreso,San Agustín Acasaguastlán,Mujer,19,3ero Basico,56
El Progreso,San Agustín Acasaguastlán,Mujer,19,3ero Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Mujer,19,3ero Primaria,23
El Progreso,San Agustín Acasaguastlán,Mujer,19,4to Diversificado,25
El Progreso,San Agustín Acasaguastlán,Mujer,19,4to Primaria,24
El Progreso,San Agustín Acasaguastlán,Mujer,19,5to Diversificado,65
El Progreso,San Agustín Acasaguastlán,Mujer,19,5to Primaria,14
El Progreso,San Agustín Acasaguastlán,Mujer,19,6to Diversificado y 7mo Diversificado,80
El Progreso,San Agustín Acasaguastlán,Mujer,19,6to Primaria,92
El Progreso,San Agustín Acasaguastlán,Mujer,20,1er Licenciatura,7
El Progreso,San Agustín Acasaguastlán,Mujer,20,1ero Basico,15
El Progreso,San Agustín Acasaguastlán,Mujer,20,1ero Primaria,6
El Progreso,San Agustín Acasaguastlán,Mujer,20,2do  Basico,29
El Progreso,San Agustín Acasaguastlán,Mujer,20,2do Licenciatura,4
El Progreso,San Agustín Acasaguastlán,Mujer,20,2do Primaria,18
El Progreso,San Agustín Acasaguastlán,Mujer,20,3ero Basico,57
El Progreso,San Agustín Acasaguastlán,Mujer,20,3ero Licenciatura,8
El Progreso,San Agustín Acasaguastlán,Mujer,20,3ero Primaria,28
El Progreso,San Agustín Acasaguastlán,Mujer,20,4to Diversificado,32
El Progreso,San Agustín Acasaguastlán,Mujer,20,4to Primaria,21
El Progreso,San Agustín Acasaguastlán,Mujer,20,5to Diversificado,70
El Progreso,San Agustín Acasaguastlán,Mujer,20,5to Primaria,13
El Progreso,San Agustín Acasaguastlán,Mujer,20,6to Diversificado y 7mo Diversificado,91
El Progreso,San Agustín Acasaguastlán,Mujer,20,6to Primaria,73
El Progreso,San Agustín Acasaguastlán,Mujer,21,1er Licenciatura,3
El Progreso,San Agustín Acasaguastlán,Mujer,21,1ero Basico,21
El Progreso,San Agustín Acasaguastlán,Mujer,21,1ero Primaria,11
El Progreso,San Agustín Acasaguastlán,Mujer,21,2do  Basico,18
El Progreso,San Agustín Acasaguastlán,Mujer,21,2do Licenciatura,3
El Progreso,San Agustín Acasaguastlán,Mujer,21,2do Primaria,14
El Progreso,San Agustín Acasaguastlán,Mujer,21,3ero Basico,65
El Progreso,San Agustín Acasaguastlán,Mujer,21,3ero Licenciatura,11
El Progreso,San Agustín Acasaguastlán,Mujer,21,3ero Primaria,24
El Progreso,San Agustín Acasaguastlán,Mujer,21,4to Diversificado,18
El Progreso,San Agustín Acasaguastlán,Mujer,21,4to Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Mujer,21,4to Primaria,7
El Progreso,San Agustín Acasaguastlán,Mujer,21,5to Diversificado,52
El Progreso,San Agustín Acasaguastlán,Mujer,21,5to Primaria,11
El Progreso,San Agustín Acasaguastlán,Mujer,21,6to Diversificado y 7mo Diversificado,83
El Progreso,San Agustín Acasaguastlán,Mujer,21,6to Primaria,65
El Progreso,San Agustín Acasaguastlán,Mujer,22,1er Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Mujer,22,1er Maestria,1
El Progreso,San Agustín Acasaguastlán,Mujer,22,1ero Basico,14
El Progreso,San Agustín Acasaguastlán,Mujer,22,1ero Primaria,2
El Progreso,San Agustín Acasaguastlán,Mujer,22,2do  Basico,24
El Progreso,San Agustín Acasaguastlán,Mujer,22,2do Licenciatura,4
El Progreso,San Agustín Acasaguastlán,Mujer,22,2do Primaria,16
El Progreso,San Agustín Acasaguastlán,Mujer,22,3ero Basico,50
El Progreso,San Agustín Acasaguastlán,Mujer,22,3ero Licenciatura,7
El Progreso,San Agustín Acasaguastlán,Mujer,22,3ero Primaria,20
El Progreso,San Agustín Acasaguastlán,Mujer,22,4to Diversificado,30
El Progreso,San Agustín Acasaguastlán,Mujer,22,4to Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Mujer,22,4to Primaria,22
El Progreso,San Agustín Acasaguastlán,Mujer,22,5to Diversificado,47
El Progreso,San Agustín Acasaguastlán,Mujer,22,5to Licenciatura y 6to Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Mujer,22,5to Primaria,14
El Progreso,San Agustín Acasaguastlán,Mujer,22,6to Diversificado y 7mo Diversificado,84
El Progreso,San Agustín Acasaguastlán,Mujer,22,6to Primaria,68
El Progreso,San Agustín Acasaguastlán,Mujer,23,1er Licenciatura,4
El Progreso,San Agustín Acasaguastlán,Mujer,23,1ero Basico,4
El Progreso,San Agustín Acasaguastlán,Mujer,23,1ero Primaria,3
El Progreso,San Agustín Acasaguastlán,Mujer,23,2do  Basico,15
El Progreso,San Agustín Acasaguastlán,Mujer,23,2do Licenciatura,6
El Progreso,San Agustín Acasaguastlán,Mujer,23,2do Primaria,13
El Progreso,San Agustín Acasaguastlán,Mujer,23,3ero Basico,49
El Progreso,San Agustín Acasaguastlán,Mujer,23,3ero Licenciatura,5
El Progreso,San Agustín Acasaguastlán,Mujer,23,3ero Primaria,29
El Progreso,San Agustín Acasaguastlán,Mujer,23,4to Diversificado,16
El Progreso,San Agustín Acasaguastlán,Mujer,23,4to Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Mujer,23,4to Primaria,15
El Progreso,San Agustín Acasaguastlán,Mujer,23,5to Diversificado,40
El Progreso,San Agustín Acasaguastlán,Mujer,23,5to Licenciatura y 6to Licenciatura,5
El Progreso,San Agustín Acasaguastlán,Mujer,23,5to Primaria,14
El Progreso,San Agustín Acasaguastlán,Mujer,23,6to Diversificado y 7mo Diversificado,88
El Progreso,San Agustín Acasaguastlán,Mujer,23,6to Primaria,59
El Progreso,San Agustín Acasaguastlán,Mujer,24,1er Licenciatura,5
El Progreso,San Agustín Acasaguastlán,Mujer,24,1ero Basico,9
El Progreso,San Agustín Acasaguastlán,Mujer,24,1ero Primaria,4
El Progreso,San Agustín Acasaguastlán,Mujer,24,2do  Basico,22
El Progreso,San Agustín Acasaguastlán,Mujer,24,2do Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Mujer,24,2do Maestria,1
El Progreso,San Agustín Acasaguastlán,Mujer,24,2do Primaria,16
El Progreso,San Agustín Acasaguastlán,Mujer,24,3ero Basico,49
El Progreso,San Agustín Acasaguastlán,Mujer,24,3ero Licenciatura,2
El Progreso,San Agustín Acasaguastlán,Mujer,24,3ero Primaria,30
El Progreso,San Agustín Acasaguastlán,Mujer,24,4to Diversificado,13
El Progreso,San Agustín Acasaguastlán,Mujer,24,4to Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Mujer,24,4to Primaria,25
El Progreso,San Agustín Acasaguastlán,Mujer,24,5to Diversificado,28
El Progreso,San Agustín Acasaguastlán,Mujer,24,5to Licenciatura y 6to Licenciatura,9
El Progreso,San Agustín Acasaguastlán,Mujer,24,5to Primaria,13
El Progreso,San Agustín Acasaguastlán,Mujer,24,6to Diversificado y 7mo Diversificado,81
El Progreso,San Agustín Acasaguastlán,Mujer,24,6to Primaria,79
El Progreso,San Agustín Acasaguastlán,Mujer,25,1er Licenciatura,3
El Progreso,San Agustín Acasaguastlán,Mujer,25,1ero Basico,13
El Progreso,San Agustín Acasaguastlán,Mujer,25,1ero Primaria,6
El Progreso,San Agustín Acasaguastlán,Mujer,25,2do  Basico,18
El Progreso,San Agustín Acasaguastlán,Mujer,25,2do Licenciatura,1
El Progreso,San Agustín Acasaguastlán,Mujer,25,2do Primaria,16
