NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Sacatepéquez,San Juan Alotenango,Hombre,48,48,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,49,3,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,49,10,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,49,10,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,49,50,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,50,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,50,19,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,50,21,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,50,67,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,51,2,Maestría
Sacatepéquez,San Juan Alotenango,Hombre,51,8,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,51,5,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,51,39,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,52,2,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,52,13,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,52,17,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,52,61,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,53,17,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,53,7,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,53,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Hombre,53,54,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,54,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,54,17,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,54,10,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,54,55,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,55,20,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,55,7,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,55,50,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,56,1,Maestría
Sacatepéquez,San Juan Alotenango,Hombre,56,16,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,56,8,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,56,43,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,57,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,57,15,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,57,6,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,57,49,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,58,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,58,12,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,58,5,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,58,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Hombre,58,45,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,59,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,59,12,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,59,9,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,59,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Hombre,59,44,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,60,13,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,60,8,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,60,53,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,61,11,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,61,2,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,61,26,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,62,4,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,62,14,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,62,5,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,62,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Hombre,62,34,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,63,17,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,63,6,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,63,30,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,64,2,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,64,11,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,64,4,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,64,34,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,65,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,65,19,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,65,4,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,65,37,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,66,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,66,11,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,66,2,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,66,24,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,67,14,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,67,28,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,68,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,68,10,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,68,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,68,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Hombre,68,30,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,69,18,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,69,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,69,15,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,70,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,70,17,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,70,4,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,70,19,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,71,5,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,71,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,71,12,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,72,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Hombre,72,10,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,72,5,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,72,23,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,73,12,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,73,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,73,15,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,74,10,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,74,17,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,75,1,Maestría
Sacatepéquez,San Juan Alotenango,Hombre,75,15,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,75,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,75,23,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,76,12,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,76,12,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,77,8,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,77,11,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,78,1,Doctorado
Sacatepéquez,San Juan Alotenango,Hombre,78,11,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,78,9,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,79,12,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,79,5,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,80,17,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,80,17,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,81,8,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,81,10,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,82,7,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,82,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,82,12,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,83,4,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,83,4,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,84,7,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,84,9,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,85,5,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,85,3,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,86,6,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,86,4,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,87,6,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,87,1,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Hombre,87,4,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,88,7,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,88,6,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,89,3,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,89,4,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,90,2,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,91,1,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,91,1,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,92,2,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,92,3,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,93,3,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,93,1,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,94,1,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,94,1,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,95,1,Primaria
Sacatepéquez,San Juan Alotenango,Hombre,96,3,Ninguno
Sacatepéquez,San Juan Alotenango,Hombre,96,1,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,0,214,
Sacatepéquez,San Juan Alotenango,Mujer,1,261,
Sacatepéquez,San Juan Alotenango,Mujer,2,265,
Sacatepéquez,San Juan Alotenango,Mujer,3,267,
Sacatepéquez,San Juan Alotenango,Mujer,4,246,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,4,11,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,5,209,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,5,84,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,6,116,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,6,128,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,6,6,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,7,34,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,7,141,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,7,72,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,8,12,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,8,37,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,8,209,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,9,13,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,9,9,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,9,232,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,10,6,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,10,2,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,10,224,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,11,7,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,11,237,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,12,9,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,12,3,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,12,258,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,13,6,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,13,31,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,13,169,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,14,10,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,14,117,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,14,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,14,133,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,15,7,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,15,137,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,15,100,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,16,14,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,16,164,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,16,100,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,17,10,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,17,175,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,17,100,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,18,6,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,18,9,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,18,178,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,18,103,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,19,7,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,19,20,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,19,139,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,19,93,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,20,10,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,20,17,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,20,150,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,20,101,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,21,18,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,21,11,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,21,125,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,21,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,21,95,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,22,13,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,22,3,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,22,9,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,22,140,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,22,129,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,23,13,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,23,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,23,18,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,23,122,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,23,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,23,112,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,24,10,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,24,18,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,24,118,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,24,121,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,25,12,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,25,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,25,18,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,25,114,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,25,109,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,26,9,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,26,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,26,12,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,26,91,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,26,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,26,92,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,27,19,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,27,19,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,27,90,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,27,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,27,103,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,28,7,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,28,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,28,25,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,28,95,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,28,125,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,29,11,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,29,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,29,11,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,29,52,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,29,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,29,90,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,30,12,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,30,21,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,30,69,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,30,104,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,31,10,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,31,2,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,31,14,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,31,36,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,31,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,31,88,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,32,10,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,32,22,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,32,47,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,32,119,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,33,4,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,33,23,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,33,41,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,33,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,33,86,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,34,4,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,34,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,34,25,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,34,41,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,34,104,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,35,5,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,35,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,35,38,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,35,36,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,35,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,35,100,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,36,3,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,36,28,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,36,29,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,36,107,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,37,9,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,37,35,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,37,30,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,37,74,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,38,6,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,38,2,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,38,30,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,38,41,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,38,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,38,104,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,39,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,39,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,39,31,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,39,28,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,39,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,39,77,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,40,3,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,40,43,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,40,16,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,40,97,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,41,21,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,41,16,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,41,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,41,53,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,42,2,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,42,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,42,31,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,42,19,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,42,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,42,92,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,43,2,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,43,20,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,43,14,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,43,71,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,44,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,44,21,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,44,17,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,44,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,44,65,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,45,4,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,45,31,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,45,12,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,45,80,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,46,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,46,18,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,46,10,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,46,61,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,47,3,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,47,2,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,47,29,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,47,8,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,47,1,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,47,63,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,48,1,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,48,26,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,48,6,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,48,62,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,49,1,Maestría
Sacatepéquez,San Juan Alotenango,Mujer,49,27,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,49,10,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,49,3,Preprimaria
Sacatepéquez,San Juan Alotenango,Mujer,49,38,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,50,2,Licenciatura
Sacatepéquez,San Juan Alotenango,Mujer,50,41,Ninguno
Sacatepéquez,San Juan Alotenango,Mujer,50,7,Nivel medio (básico y diversificado)
Sacatepéquez,San Juan Alotenango,Mujer,50,63,Primaria
Sacatepéquez,San Juan Alotenango,Mujer,51,22,Ninguno
