NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Quiché,Zacualpa,Hombre,83,14,Rural
Quiché,Zacualpa,Hombre,83,2,Urbano
Quiché,Zacualpa,Hombre,84,7,Rural
Quiché,Zacualpa,Hombre,84,4,Urbano
Quiché,Zacualpa,Hombre,85,8,Rural
Quiché,Zacualpa,Hombre,86,9,Rural
Quiché,Zacualpa,Hombre,86,4,Urbano
Quiché,Zacualpa,Hombre,87,3,Rural
Quiché,Zacualpa,Hombre,87,1,Urbano
Quiché,Zacualpa,Hombre,88,4,Rural
Quiché,Zacualpa,Hombre,88,5,Urbano
Quiché,Zacualpa,Hombre,89,5,Rural
Quiché,Zacualpa,Hombre,90,6,Rural
Quiché,Zacualpa,Hombre,91,2,Rural
Quiché,Zacualpa,Hombre,93,3,Rural
Quiché,Zacualpa,Hombre,94,2,Rural
Quiché,Zacualpa,Hombre,95,1,Rural
Quiché,Zacualpa,Hombre,95,1,Urbano
Quiché,Zacualpa,Hombre,100,1,Rural
Quiché,Zacualpa,Hombre,104,1,Rural
Quiché,Zacualpa,Hombre,105,1,Rural
Quiché,Zacualpa,Mujer,0,323,Rural
Quiché,Zacualpa,Mujer,0,64,Urbano
Quiché,Zacualpa,Mujer,1,346,Rural
Quiché,Zacualpa,Mujer,1,62,Urbano
Quiché,Zacualpa,Mujer,2,314,Rural
Quiché,Zacualpa,Mujer,2,65,Urbano
Quiché,Zacualpa,Mujer,3,382,Rural
Quiché,Zacualpa,Mujer,3,61,Urbano
Quiché,Zacualpa,Mujer,4,359,Rural
Quiché,Zacualpa,Mujer,4,59,Urbano
Quiché,Zacualpa,Mujer,5,370,Rural
Quiché,Zacualpa,Mujer,5,67,Urbano
Quiché,Zacualpa,Mujer,6,356,Rural
Quiché,Zacualpa,Mujer,6,69,Urbano
Quiché,Zacualpa,Mujer,7,339,Rural
Quiché,Zacualpa,Mujer,7,57,Urbano
Quiché,Zacualpa,Mujer,8,369,Rural
Quiché,Zacualpa,Mujer,8,56,Urbano
Quiché,Zacualpa,Mujer,9,287,Rural
Quiché,Zacualpa,Mujer,9,50,Urbano
Quiché,Zacualpa,Mujer,10,386,Rural
Quiché,Zacualpa,Mujer,10,58,Urbano
Quiché,Zacualpa,Mujer,11,308,Rural
Quiché,Zacualpa,Mujer,11,56,Urbano
Quiché,Zacualpa,Mujer,12,323,Rural
Quiché,Zacualpa,Mujer,12,59,Urbano
Quiché,Zacualpa,Mujer,13,367,Rural
Quiché,Zacualpa,Mujer,13,61,Urbano
Quiché,Zacualpa,Mujer,14,360,Rural
Quiché,Zacualpa,Mujer,14,62,Urbano
Quiché,Zacualpa,Mujer,15,373,Rural
Quiché,Zacualpa,Mujer,15,51,Urbano
Quiché,Zacualpa,Mujer,16,375,Rural
Quiché,Zacualpa,Mujer,16,74,Urbano
Quiché,Zacualpa,Mujer,17,384,Rural
Quiché,Zacualpa,Mujer,17,72,Urbano
Quiché,Zacualpa,Mujer,18,396,Rural
Quiché,Zacualpa,Mujer,18,73,Urbano
Quiché,Zacualpa,Mujer,19,310,Rural
Quiché,Zacualpa,Mujer,19,61,Urbano
Quiché,Zacualpa,Mujer,20,370,Rural
Quiché,Zacualpa,Mujer,20,62,Urbano
Quiché,Zacualpa,Mujer,21,272,Rural
Quiché,Zacualpa,Mujer,21,77,Urbano
Quiché,Zacualpa,Mujer,22,310,Rural
Quiché,Zacualpa,Mujer,22,74,Urbano
Quiché,Zacualpa,Mujer,23,272,Rural
Quiché,Zacualpa,Mujer,23,60,Urbano
Quiché,Zacualpa,Mujer,24,286,Rural
Quiché,Zacualpa,Mujer,24,60,Urbano
Quiché,Zacualpa,Mujer,25,254,Rural
Quiché,Zacualpa,Mujer,25,56,Urbano
Quiché,Zacualpa,Mujer,26,228,Rural
Quiché,Zacualpa,Mujer,26,45,Urbano
Quiché,Zacualpa,Mujer,27,239,Rural
Quiché,Zacualpa,Mujer,27,53,Urbano
Quiché,Zacualpa,Mujer,28,226,Rural
Quiché,Zacualpa,Mujer,28,58,Urbano
Quiché,Zacualpa,Mujer,29,159,Rural
Quiché,Zacualpa,Mujer,29,40,Urbano
Quiché,Zacualpa,Mujer,30,205,Rural
Quiché,Zacualpa,Mujer,30,60,Urbano
Quiché,Zacualpa,Mujer,31,129,Rural
Quiché,Zacualpa,Mujer,31,39,Urbano
Quiché,Zacualpa,Mujer,32,152,Rural
Quiché,Zacualpa,Mujer,32,47,Urbano
Quiché,Zacualpa,Mujer,33,156,Rural
Quiché,Zacualpa,Mujer,33,46,Urbano
Quiché,Zacualpa,Mujer,34,133,Rural
Quiché,Zacualpa,Mujer,34,35,Urbano
Quiché,Zacualpa,Mujer,35,211,Rural
Quiché,Zacualpa,Mujer,35,29,Urbano
Quiché,Zacualpa,Mujer,36,142,Rural
Quiché,Zacualpa,Mujer,36,34,Urbano
Quiché,Zacualpa,Mujer,37,148,Rural
Quiché,Zacualpa,Mujer,37,29,Urbano
Quiché,Zacualpa,Mujer,38,199,Rural
Quiché,Zacualpa,Mujer,38,27,Urbano
Quiché,Zacualpa,Mujer,39,148,Rural
Quiché,Zacualpa,Mujer,39,28,Urbano
Quiché,Zacualpa,Mujer,40,210,Rural
Quiché,Zacualpa,Mujer,40,42,Urbano
Quiché,Zacualpa,Mujer,41,111,Rural
Quiché,Zacualpa,Mujer,41,32,Urbano
Quiché,Zacualpa,Mujer,42,116,Rural
Quiché,Zacualpa,Mujer,42,38,Urbano
Quiché,Zacualpa,Mujer,43,135,Rural
Quiché,Zacualpa,Mujer,43,28,Urbano
Quiché,Zacualpa,Mujer,44,109,Rural
Quiché,Zacualpa,Mujer,44,23,Urbano
Quiché,Zacualpa,Mujer,45,150,Rural
Quiché,Zacualpa,Mujer,45,30,Urbano
Quiché,Zacualpa,Mujer,46,127,Rural
Quiché,Zacualpa,Mujer,46,34,Urbano
Quiché,Zacualpa,Mujer,47,89,Rural
Quiché,Zacualpa,Mujer,47,26,Urbano
Quiché,Zacualpa,Mujer,48,123,Rural
Quiché,Zacualpa,Mujer,48,28,Urbano
Quiché,Zacualpa,Mujer,49,80,Rural
Quiché,Zacualpa,Mujer,49,23,Urbano
Quiché,Zacualpa,Mujer,50,114,Rural
Quiché,Zacualpa,Mujer,50,21,Urbano
Quiché,Zacualpa,Mujer,51,57,Rural
Quiché,Zacualpa,Mujer,51,24,Urbano
Quiché,Zacualpa,Mujer,52,86,Rural
Quiché,Zacualpa,Mujer,52,26,Urbano
Quiché,Zacualpa,Mujer,53,75,Rural
Quiché,Zacualpa,Mujer,53,20,Urbano
Quiché,Zacualpa,Mujer,54,78,Rural
Quiché,Zacualpa,Mujer,54,18,Urbano
Quiché,Zacualpa,Mujer,55,104,Rural
Quiché,Zacualpa,Mujer,55,25,Urbano
Quiché,Zacualpa,Mujer,56,65,Rural
Quiché,Zacualpa,Mujer,56,17,Urbano
Quiché,Zacualpa,Mujer,57,76,Rural
Quiché,Zacualpa,Mujer,57,19,Urbano
Quiché,Zacualpa,Mujer,58,71,Rural
Quiché,Zacualpa,Mujer,58,14,Urbano
Quiché,Zacualpa,Mujer,59,41,Rural
Quiché,Zacualpa,Mujer,59,9,Urbano
Quiché,Zacualpa,Mujer,60,109,Rural
Quiché,Zacualpa,Mujer,60,33,Urbano
Quiché,Zacualpa,Mujer,61,31,Rural
Quiché,Zacualpa,Mujer,61,11,Urbano
Quiché,Zacualpa,Mujer,62,55,Rural
Quiché,Zacualpa,Mujer,62,17,Urbano
Quiché,Zacualpa,Mujer,63,47,Rural
Quiché,Zacualpa,Mujer,63,7,Urbano
Quiché,Zacualpa,Mujer,64,43,Rural
Quiché,Zacualpa,Mujer,64,14,Urbano
Quiché,Zacualpa,Mujer,65,76,Rural
Quiché,Zacualpa,Mujer,65,20,Urbano
Quiché,Zacualpa,Mujer,66,45,Rural
Quiché,Zacualpa,Mujer,66,9,Urbano
Quiché,Zacualpa,Mujer,67,35,Rural
Quiché,Zacualpa,Mujer,67,14,Urbano
Quiché,Zacualpa,Mujer,68,48,Rural
Quiché,Zacualpa,Mujer,68,10,Urbano
Quiché,Zacualpa,Mujer,69,42,Rural
Quiché,Zacualpa,Mujer,69,8,Urbano
Quiché,Zacualpa,Mujer,70,75,Rural
Quiché,Zacualpa,Mujer,70,14,Urbano
Quiché,Zacualpa,Mujer,71,29,Rural
Quiché,Zacualpa,Mujer,71,9,Urbano
Quiché,Zacualpa,Mujer,72,29,Rural
Quiché,Zacualpa,Mujer,72,6,Urbano
Quiché,Zacualpa,Mujer,73,28,Rural
Quiché,Zacualpa,Mujer,73,14,Urbano
Quiché,Zacualpa,Mujer,74,22,Rural
Quiché,Zacualpa,Mujer,74,5,Urbano
Quiché,Zacualpa,Mujer,75,50,Rural
Quiché,Zacualpa,Mujer,75,22,Urbano
Quiché,Zacualpa,Mujer,76,27,Rural
Quiché,Zacualpa,Mujer,76,4,Urbano
Quiché,Zacualpa,Mujer,77,15,Rural
Quiché,Zacualpa,Mujer,77,7,Urbano
Quiché,Zacualpa,Mujer,78,23,Rural
Quiché,Zacualpa,Mujer,78,10,Urbano
Quiché,Zacualpa,Mujer,79,19,Rural
Quiché,Zacualpa,Mujer,79,1,Urbano
Quiché,Zacualpa,Mujer,80,35,Rural
Quiché,Zacualpa,Mujer,80,3,Urbano
Quiché,Zacualpa,Mujer,81,9,Rural
Quiché,Zacualpa,Mujer,81,3,Urbano
Quiché,Zacualpa,Mujer,82,19,Rural
Quiché,Zacualpa,Mujer,82,4,Urbano
Quiché,Zacualpa,Mujer,83,14,Rural
Quiché,Zacualpa,Mujer,83,5,Urbano
Quiché,Zacualpa,Mujer,84,13,Rural
Quiché,Zacualpa,Mujer,84,1,Urbano
Quiché,Zacualpa,Mujer,85,12,Rural
Quiché,Zacualpa,Mujer,85,7,Urbano
Quiché,Zacualpa,Mujer,86,7,Rural
Quiché,Zacualpa,Mujer,86,2,Urbano
Quiché,Zacualpa,Mujer,87,10,Rural
Quiché,Zacualpa,Mujer,87,1,Urbano
Quiché,Zacualpa,Mujer,88,7,Rural
Quiché,Zacualpa,Mujer,88,3,Urbano
Quiché,Zacualpa,Mujer,89,10,Rural
Quiché,Zacualpa,Mujer,89,1,Urbano
Quiché,Zacualpa,Mujer,90,13,Rural
Quiché,Zacualpa,Mujer,90,2,Urbano
Quiché,Zacualpa,Mujer,91,1,Rural
Quiché,Zacualpa,Mujer,92,1,Rural
Quiché,Zacualpa,Mujer,92,1,Urbano
Quiché,Zacualpa,Mujer,93,1,Rural
Quiché,Zacualpa,Mujer,96,2,Rural
Quiché,Zacualpa,Mujer,96,1,Urbano
Quiché,Zacualpa,Mujer,98,3,Rural
Quiché,Zacualpa,Mujer,98,1,Urbano
Retalhuleu,Champerico,Hombre,0,287,Rural
Retalhuleu,Champerico,Hombre,0,87,Urbano
Retalhuleu,Champerico,Hombre,1,288,Rural
Retalhuleu,Champerico,Hombre,1,119,Urbano
Retalhuleu,Champerico,Hombre,2,294,Rural
Retalhuleu,Champerico,Hombre,2,97,Urbano
Retalhuleu,Champerico,Hombre,3,278,Rural
Retalhuleu,Champerico,Hombre,3,117,Urbano
Retalhuleu,Champerico,Hombre,4,327,Rural
Retalhuleu,Champerico,Hombre,4,119,Urbano
Retalhuleu,Champerico,Hombre,5,292,Rural
Retalhuleu,Champerico,Hombre,5,114,Urbano
Retalhuleu,Champerico,Hombre,6,302,Rural
Retalhuleu,Champerico,Hombre,6,122,Urbano
Retalhuleu,Champerico,Hombre,7,303,Rural
Retalhuleu,Champerico,Hombre,7,126,Urbano
Retalhuleu,Champerico,Hombre,8,262,Rural
Retalhuleu,Champerico,Hombre,8,105,Urbano
Retalhuleu,Champerico,Hombre,9,280,Rural
Retalhuleu,Champerico,Hombre,9,112,Urbano
Retalhuleu,Champerico,Hombre,10,234,Rural
Retalhuleu,Champerico,Hombre,10,116,Urbano
Retalhuleu,Champerico,Hombre,11,223,Rural
Retalhuleu,Champerico,Hombre,11,84,Urbano
Retalhuleu,Champerico,Hombre,12,246,Rural
Retalhuleu,Champerico,Hombre,12,107,Urbano
Retalhuleu,Champerico,Hombre,13,250,Rural
Retalhuleu,Champerico,Hombre,13,89,Urbano
Retalhuleu,Champerico,Hombre,14,241,Rural
Retalhuleu,Champerico,Hombre,14,96,Urbano
Retalhuleu,Champerico,Hombre,15,242,Rural
Retalhuleu,Champerico,Hombre,15,91,Urbano
Retalhuleu,Champerico,Hombre,16,253,Rural
Retalhuleu,Champerico,Hombre,16,95,Urbano
Retalhuleu,Champerico,Hombre,17,283,Rural
Retalhuleu,Champerico,Hombre,17,120,Urbano
Retalhuleu,Champerico,Hombre,18,257,Rural
Retalhuleu,Champerico,Hombre,18,108,Urbano
Retalhuleu,Champerico,Hombre,19,259,Rural
Retalhuleu,Champerico,Hombre,19,103,Urbano
Retalhuleu,Champerico,Hombre,20,245,Rural
Retalhuleu,Champerico,Hombre,20,75,Urbano
Retalhuleu,Champerico,Hombre,21,235,Rural
Retalhuleu,Champerico,Hombre,21,74,Urbano
Retalhuleu,Champerico,Hombre,22,258,Rural
Retalhuleu,Champerico,Hombre,22,91,Urbano
Retalhuleu,Champerico,Hombre,23,239,Rural
Retalhuleu,Champerico,Hombre,23,87,Urbano
Retalhuleu,Champerico,Hombre,24,215,Rural
Retalhuleu,Champerico,Hombre,24,71,Urbano
Retalhuleu,Champerico,Hombre,25,220,Rural
Retalhuleu,Champerico,Hombre,25,100,Urbano
Retalhuleu,Champerico,Hombre,26,182,Rural
Retalhuleu,Champerico,Hombre,26,71,Urbano
Retalhuleu,Champerico,Hombre,27,163,Rural
Retalhuleu,Champerico,Hombre,27,89,Urbano
Retalhuleu,Champerico,Hombre,28,187,Rural
Retalhuleu,Champerico,Hombre,28,91,Urbano
Retalhuleu,Champerico,Hombre,29,145,Rural
Retalhuleu,Champerico,Hombre,29,60,Urbano
Retalhuleu,Champerico,Hombre,30,166,Rural
Retalhuleu,Champerico,Hombre,30,80,Urbano
Retalhuleu,Champerico,Hombre,31,108,Rural
Retalhuleu,Champerico,Hombre,31,49,Urbano
Retalhuleu,Champerico,Hombre,32,129,Rural
Retalhuleu,Champerico,Hombre,32,67,Urbano
Retalhuleu,Champerico,Hombre,33,136,Rural
Retalhuleu,Champerico,Hombre,33,60,Urbano
Retalhuleu,Champerico,Hombre,34,101,Rural
Retalhuleu,Champerico,Hombre,34,61,Urbano
Retalhuleu,Champerico,Hombre,35,139,Rural
Retalhuleu,Champerico,Hombre,35,76,Urbano
Retalhuleu,Champerico,Hombre,36,109,Rural
Retalhuleu,Champerico,Hombre,36,53,Urbano
Retalhuleu,Champerico,Hombre,37,102,Rural
Retalhuleu,Champerico,Hombre,37,59,Urbano
Retalhuleu,Champerico,Hombre,38,113,Rural
Retalhuleu,Champerico,Hombre,38,55,Urbano
Retalhuleu,Champerico,Hombre,39,105,Rural
Retalhuleu,Champerico,Hombre,39,49,Urbano
Retalhuleu,Champerico,Hombre,40,110,Rural
Retalhuleu,Champerico,Hombre,40,58,Urbano
Retalhuleu,Champerico,Hombre,41,83,Rural
Retalhuleu,Champerico,Hombre,41,43,Urbano
Retalhuleu,Champerico,Hombre,42,99,Rural
Retalhuleu,Champerico,Hombre,42,53,Urbano
Retalhuleu,Champerico,Hombre,43,88,Rural
Retalhuleu,Champerico,Hombre,43,48,Urbano
Retalhuleu,Champerico,Hombre,44,93,Rural
Retalhuleu,Champerico,Hombre,44,47,Urbano
Retalhuleu,Champerico,Hombre,45,84,Rural
Retalhuleu,Champerico,Hombre,45,48,Urbano
Retalhuleu,Champerico,Hombre,46,75,Rural
Retalhuleu,Champerico,Hombre,46,41,Urbano
Retalhuleu,Champerico,Hombre,47,72,Rural
Retalhuleu,Champerico,Hombre,47,41,Urbano
Retalhuleu,Champerico,Hombre,48,99,Rural
Retalhuleu,Champerico,Hombre,48,35,Urbano
Retalhuleu,Champerico,Hombre,49,78,Rural
Retalhuleu,Champerico,Hombre,49,35,Urbano
Retalhuleu,Champerico,Hombre,50,75,Rural
Retalhuleu,Champerico,Hombre,50,36,Urbano
Retalhuleu,Champerico,Hombre,51,70,Rural
Retalhuleu,Champerico,Hombre,51,29,Urbano
Retalhuleu,Champerico,Hombre,52,69,Rural
Retalhuleu,Champerico,Hombre,52,36,Urbano
Retalhuleu,Champerico,Hombre,53,72,Rural
Retalhuleu,Champerico,Hombre,53,26,Urbano
Retalhuleu,Champerico,Hombre,54,74,Rural
Retalhuleu,Champerico,Hombre,54,30,Urbano
Retalhuleu,Champerico,Hombre,55,67,Rural
Retalhuleu,Champerico,Hombre,55,34,Urbano
Retalhuleu,Champerico,Hombre,56,68,Rural
Retalhuleu,Champerico,Hombre,56,38,Urbano
Retalhuleu,Champerico,Hombre,57,72,Rural
Retalhuleu,Champerico,Hombre,57,40,Urbano
Retalhuleu,Champerico,Hombre,58,81,Rural
Retalhuleu,Champerico,Hombre,58,44,Urbano
Retalhuleu,Champerico,Hombre,59,64,Rural
Retalhuleu,Champerico,Hombre,59,26,Urbano
Retalhuleu,Champerico,Hombre,60,60,Rural
Retalhuleu,Champerico,Hombre,60,37,Urbano
Retalhuleu,Champerico,Hombre,61,39,Rural
Retalhuleu,Champerico,Hombre,61,31,Urbano
Retalhuleu,Champerico,Hombre,62,52,Rural
Retalhuleu,Champerico,Hombre,62,50,Urbano
Retalhuleu,Champerico,Hombre,63,66,Rural
Retalhuleu,Champerico,Hombre,63,30,Urbano
Retalhuleu,Champerico,Hombre,64,53,Rural
Retalhuleu,Champerico,Hombre,64,32,Urbano
Retalhuleu,Champerico,Hombre,65,55,Rural
Retalhuleu,Champerico,Hombre,65,28,Urbano
Retalhuleu,Champerico,Hombre,66,53,Rural
Retalhuleu,Champerico,Hombre,66,25,Urbano
Retalhuleu,Champerico,Hombre,67,47,Rural
Retalhuleu,Champerico,Hombre,67,29,Urbano
Retalhuleu,Champerico,Hombre,68,56,Rural
Retalhuleu,Champerico,Hombre,68,17,Urbano
Retalhuleu,Champerico,Hombre,69,41,Rural
Retalhuleu,Champerico,Hombre,69,25,Urbano
Retalhuleu,Champerico,Hombre,70,35,Rural
Retalhuleu,Champerico,Hombre,70,24,Urbano
Retalhuleu,Champerico,Hombre,71,28,Rural
Retalhuleu,Champerico,Hombre,71,27,Urbano
Retalhuleu,Champerico,Hombre,72,34,Rural
Retalhuleu,Champerico,Hombre,72,20,Urbano
Retalhuleu,Champerico,Hombre,73,30,Rural
Retalhuleu,Champerico,Hombre,73,21,Urbano
Retalhuleu,Champerico,Hombre,74,38,Rural
Retalhuleu,Champerico,Hombre,74,16,Urbano
Retalhuleu,Champerico,Hombre,75,31,Rural
Retalhuleu,Champerico,Hombre,75,13,Urbano
Retalhuleu,Champerico,Hombre,76,30,Rural
Retalhuleu,Champerico,Hombre,76,7,Urbano
Retalhuleu,Champerico,Hombre,77,18,Rural
Retalhuleu,Champerico,Hombre,77,12,Urbano
Retalhuleu,Champerico,Hombre,78,23,Rural
Retalhuleu,Champerico,Hombre,78,17,Urbano
Retalhuleu,Champerico,Hombre,79,18,Rural
Retalhuleu,Champerico,Hombre,79,8,Urbano
Retalhuleu,Champerico,Hombre,80,25,Rural
Retalhuleu,Champerico,Hombre,80,15,Urbano
Retalhuleu,Champerico,Hombre,81,7,Rural
Retalhuleu,Champerico,Hombre,81,7,Urbano
Retalhuleu,Champerico,Hombre,82,11,Rural
Retalhuleu,Champerico,Hombre,82,11,Urbano
Retalhuleu,Champerico,Hombre,83,16,Rural
Retalhuleu,Champerico,Hombre,83,8,Urbano
Retalhuleu,Champerico,Hombre,84,8,Rural
Retalhuleu,Champerico,Hombre,84,7,Urbano
Retalhuleu,Champerico,Hombre,85,10,Rural
Retalhuleu,Champerico,Hombre,85,6,Urbano
Retalhuleu,Champerico,Hombre,86,9,Rural
Retalhuleu,Champerico,Hombre,86,3,Urbano
Retalhuleu,Champerico,Hombre,87,5,Rural
Retalhuleu,Champerico,Hombre,87,11,Urbano
Retalhuleu,Champerico,Hombre,88,12,Rural
Retalhuleu,Champerico,Hombre,88,10,Urbano
Retalhuleu,Champerico,Hombre,89,9,Rural
Retalhuleu,Champerico,Hombre,89,2,Urbano
Retalhuleu,Champerico,Hombre,90,2,Rural
Retalhuleu,Champerico,Hombre,91,2,Rural
Retalhuleu,Champerico,Hombre,91,2,Urbano
Retalhuleu,Champerico,Hombre,92,2,Rural
Retalhuleu,Champerico,Hombre,92,1,Urbano
Retalhuleu,Champerico,Hombre,93,2,Rural
Retalhuleu,Champerico,Hombre,93,2,Urbano
Retalhuleu,Champerico,Hombre,94,2,Rural
Retalhuleu,Champerico,Hombre,94,4,Urbano
Retalhuleu,Champerico,Hombre,95,2,Rural
Retalhuleu,Champerico,Hombre,96,1,Urbano
Retalhuleu,Champerico,Hombre,97,1,Rural
Retalhuleu,Champerico,Hombre,98,2,Rural
Retalhuleu,Champerico,Hombre,98,1,Urbano
Retalhuleu,Champerico,Hombre,100,1,Rural
Retalhuleu,Champerico,Mujer,0,255,Rural
Retalhuleu,Champerico,Mujer,0,99,Urbano
Retalhuleu,Champerico,Mujer,1,249,Rural
Retalhuleu,Champerico,Mujer,1,98,Urbano
Retalhuleu,Champerico,Mujer,2,275,Rural
Retalhuleu,Champerico,Mujer,2,133,Urbano
Retalhuleu,Champerico,Mujer,3,339,Rural
Retalhuleu,Champerico,Mujer,3,101,Urbano
Retalhuleu,Champerico,Mujer,4,295,Rural
Retalhuleu,Champerico,Mujer,4,91,Urbano
Retalhuleu,Champerico,Mujer,5,301,Rural
Retalhuleu,Champerico,Mujer,5,115,Urbano
Retalhuleu,Champerico,Mujer,6,272,Rural
Retalhuleu,Champerico,Mujer,6,120,Urbano
Retalhuleu,Champerico,Mujer,7,287,Rural
Retalhuleu,Champerico,Mujer,7,97,Urbano
Retalhuleu,Champerico,Mujer,8,283,Rural
Retalhuleu,Champerico,Mujer,8,96,Urbano
Retalhuleu,Champerico,Mujer,9,270,Rural
Retalhuleu,Champerico,Mujer,9,105,Urbano
Retalhuleu,Champerico,Mujer,10,263,Rural
Retalhuleu,Champerico,Mujer,10,94,Urbano
Retalhuleu,Champerico,Mujer,11,254,Rural
Retalhuleu,Champerico,Mujer,11,75,Urbano
Retalhuleu,Champerico,Mujer,12,243,Rural
Retalhuleu,Champerico,Mujer,12,100,Urbano
Retalhuleu,Champerico,Mujer,13,254,Rural
Retalhuleu,Champerico,Mujer,13,111,Urbano
Retalhuleu,Champerico,Mujer,14,240,Rural
Retalhuleu,Champerico,Mujer,14,105,Urbano
Retalhuleu,Champerico,Mujer,15,240,Rural
Retalhuleu,Champerico,Mujer,15,88,Urbano
Retalhuleu,Champerico,Mujer,16,263,Rural
Retalhuleu,Champerico,Mujer,16,88,Urbano
Retalhuleu,Champerico,Mujer,17,272,Rural
Retalhuleu,Champerico,Mujer,17,93,Urbano
Retalhuleu,Champerico,Mujer,18,282,Rural
Retalhuleu,Champerico,Mujer,18,100,Urbano
Retalhuleu,Champerico,Mujer,19,224,Rural
Retalhuleu,Champerico,Mujer,19,102,Urbano
Retalhuleu,Champerico,Mujer,20,256,Rural
Retalhuleu,Champerico,Mujer,20,97,Urbano
Retalhuleu,Champerico,Mujer,21,197,Rural
Retalhuleu,Champerico,Mujer,21,106,Urbano
Retalhuleu,Champerico,Mujer,22,263,Rural
Retalhuleu,Champerico,Mujer,22,83,Urbano
Retalhuleu,Champerico,Mujer,23,261,Rural
Retalhuleu,Champerico,Mujer,23,95,Urbano
Retalhuleu,Champerico,Mujer,24,228,Rural
Retalhuleu,Champerico,Mujer,24,90,Urbano
Retalhuleu,Champerico,Mujer,25,214,Rural
Retalhuleu,Champerico,Mujer,25,79,Urbano
Retalhuleu,Champerico,Mujer,26,206,Rural
Retalhuleu,Champerico,Mujer,26,76,Urbano
Retalhuleu,Champerico,Mujer,27,190,Rural
Retalhuleu,Champerico,Mujer,27,78,Urbano
Retalhuleu,Champerico,Mujer,28,211,Rural
Retalhuleu,Champerico,Mujer,28,82,Urbano
Retalhuleu,Champerico,Mujer,29,176,Rural
Retalhuleu,Champerico,Mujer,29,73,Urbano
Retalhuleu,Champerico,Mujer,30,175,Rural
Retalhuleu,Champerico,Mujer,30,90,Urbano
Retalhuleu,Champerico,Mujer,31,146,Rural
Retalhuleu,Champerico,Mujer,31,53,Urbano
Retalhuleu,Champerico,Mujer,32,154,Rural
Retalhuleu,Champerico,Mujer,32,62,Urbano
Retalhuleu,Champerico,Mujer,33,152,Rural
Retalhuleu,Champerico,Mujer,33,58,Urbano
Retalhuleu,Champerico,Mujer,34,141,Rural
Retalhuleu,Champerico,Mujer,34,75,Urbano
Retalhuleu,Champerico,Mujer,35,135,Rural
Retalhuleu,Champerico,Mujer,35,77,Urbano
Retalhuleu,Champerico,Mujer,36,132,Rural
Retalhuleu,Champerico,Mujer,36,84,Urbano
Retalhuleu,Champerico,Mujer,37,128,Rural
Retalhuleu,Champerico,Mujer,37,59,Urbano
Retalhuleu,Champerico,Mujer,38,140,Rural
Retalhuleu,Champerico,Mujer,38,57,Urbano
Retalhuleu,Champerico,Mujer,39,117,Rural
Retalhuleu,Champerico,Mujer,39,68,Urbano
Retalhuleu,Champerico,Mujer,40,130,Rural
Retalhuleu,Champerico,Mujer,40,61,Urbano
Retalhuleu,Champerico,Mujer,41,109,Rural
Retalhuleu,Champerico,Mujer,41,47,Urbano
Retalhuleu,Champerico,Mujer,42,118,Rural
Retalhuleu,Champerico,Mujer,42,64,Urbano
Retalhuleu,Champerico,Mujer,43,110,Rural
Retalhuleu,Champerico,Mujer,43,45,Urbano
Retalhuleu,Champerico,Mujer,44,95,Rural
Retalhuleu,Champerico,Mujer,44,46,Urbano
Retalhuleu,Champerico,Mujer,45,77,Rural
Retalhuleu,Champerico,Mujer,45,57,Urbano
Retalhuleu,Champerico,Mujer,46,100,Rural
Retalhuleu,Champerico,Mujer,46,47,Urbano
Retalhuleu,Champerico,Mujer,47,122,Rural
Retalhuleu,Champerico,Mujer,47,57,Urbano
Retalhuleu,Champerico,Mujer,48,94,Rural
Retalhuleu,Champerico,Mujer,48,58,Urbano
Retalhuleu,Champerico,Mujer,49,90,Rural
Retalhuleu,Champerico,Mujer,49,45,Urbano
Retalhuleu,Champerico,Mujer,50,91,Rural
Retalhuleu,Champerico,Mujer,50,41,Urbano
Retalhuleu,Champerico,Mujer,51,77,Rural
Retalhuleu,Champerico,Mujer,51,37,Urbano
Retalhuleu,Champerico,Mujer,52,71,Rural
Retalhuleu,Champerico,Mujer,52,55,Urbano
Retalhuleu,Champerico,Mujer,53,85,Rural
Retalhuleu,Champerico,Mujer,53,40,Urbano
Retalhuleu,Champerico,Mujer,54,81,Rural
Retalhuleu,Champerico,Mujer,54,45,Urbano
Retalhuleu,Champerico,Mujer,55,61,Rural
Retalhuleu,Champerico,Mujer,55,51,Urbano
Retalhuleu,Champerico,Mujer,56,70,Rural
Retalhuleu,Champerico,Mujer,56,38,Urbano
Retalhuleu,Champerico,Mujer,57,75,Rural
Retalhuleu,Champerico,Mujer,57,31,Urbano
Retalhuleu,Champerico,Mujer,58,81,Rural
Retalhuleu,Champerico,Mujer,58,44,Urbano
Retalhuleu,Champerico,Mujer,59,66,Rural
Retalhuleu,Champerico,Mujer,59,44,Urbano
Retalhuleu,Champerico,Mujer,60,65,Rural
Retalhuleu,Champerico,Mujer,60,43,Urbano
Retalhuleu,Champerico,Mujer,61,44,Rural
Retalhuleu,Champerico,Mujer,61,24,Urbano
Retalhuleu,Champerico,Mujer,62,61,Rural
Retalhuleu,Champerico,Mujer,62,30,Urbano
Retalhuleu,Champerico,Mujer,63,56,Rural
Retalhuleu,Champerico,Mujer,63,24,Urbano
