NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Baja Verapaz,San Miguel Chicaj,Hombre,88,4,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,89,3,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,89,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,89,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,90,2,No puede
Baja Verapaz,San Miguel Chicaj,Hombre,90,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,90,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,90,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,91,3,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,91,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,92,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,93,2,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,93,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,93,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,94,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,95,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,95,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,96,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,96,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,97,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Hombre,99,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,0,370,
Baja Verapaz,San Miguel Chicaj,Mujer,1,445,
Baja Verapaz,San Miguel Chicaj,Mujer,2,411,
Baja Verapaz,San Miguel Chicaj,Mujer,3,420,
Baja Verapaz,San Miguel Chicaj,Mujer,4,16,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,4,381,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,5,6,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,5,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,5,364,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,5,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,6,4,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,6,406,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,6,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,7,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,7,360,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,7,6,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,7,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,8,5,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,8,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,8,388,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,8,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,9,5,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,9,352,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,9,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,10,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,10,341,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,10,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,11,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,11,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,11,373,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,11,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,12,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,12,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,12,366,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,12,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,12,3,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,13,8,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,13,361,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,13,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,13,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,14,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,14,343,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,14,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,14,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,15,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,15,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,15,364,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,15,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,15,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,16,9,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,16,327,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,16,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,17,381,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,17,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,18,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,18,434,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,18,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,19,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,19,410,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,19,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,19,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,20,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,20,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,20,346,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,20,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,20,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,21,393,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,21,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,22,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,22,351,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,22,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,22,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,23,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,23,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,23,345,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,23,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,24,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,24,356,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,24,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,25,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,25,340,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,25,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,26,315,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,26,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,27,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,27,279,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,28,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,28,306,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,28,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,29,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,29,286,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,29,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,29,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,30,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,30,264,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,30,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,30,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,31,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,31,241,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,31,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,31,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,32,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,32,270,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,32,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,33,4,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,33,247,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,33,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,34,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,34,216,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,34,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,34,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,35,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,35,202,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,35,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,35,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,36,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,36,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,36,254,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,37,4,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,37,228,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,37,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,38,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,38,207,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,38,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,38,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,39,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,39,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,39,195,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,40,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,40,176,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,40,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,40,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,41,4,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,41,175,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,41,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,42,153,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,42,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,43,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,43,172,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,43,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,44,134,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,45,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,45,137,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,45,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,46,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,46,129,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,46,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,47,130,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,48,126,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,48,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,48,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,49,104,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,49,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,49,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,50,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,50,135,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,50,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,51,3,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,51,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,51,89,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,51,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,52,113,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,52,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,53,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,53,104,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,53,7,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,54,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,54,92,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,54,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,55,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,55,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,55,107,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,55,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,56,93,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,56,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,57,86,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,57,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,58,95,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,58,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,59,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,59,92,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,59,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,60,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,60,99,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,60,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,61,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,61,75,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,61,5,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,62,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,62,93,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,62,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,62,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,63,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,63,80,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,63,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,64,83,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,64,9,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,65,64,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,65,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,66,68,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,66,7,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,66,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,67,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,67,57,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,67,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,68,45,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,68,9,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,68,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,69,40,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,69,7,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,69,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,70,38,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,70,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,70,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,71,24,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,71,5,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,72,25,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,72,6,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,72,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,73,2,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,73,34,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,73,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,74,26,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,74,9,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,74,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,75,21,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,75,5,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,76,21,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,76,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,76,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,77,17,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,77,7,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,77,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,78,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,78,22,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,78,6,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,78,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,79,15,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,79,6,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,79,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,80,14,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,80,7,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,80,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,81,1,No declarado
Baja Verapaz,San Miguel Chicaj,Mujer,81,9,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,81,5,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,81,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,82,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,82,13,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,82,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,82,4,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,83,1,No puede
Baja Verapaz,San Miguel Chicaj,Mujer,83,7,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,83,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,83,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,84,6,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,84,5,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,85,4,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,85,6,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,85,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,86,6,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,86,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,86,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,87,5,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,87,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,87,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,88,10,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,88,4,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,89,3,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,89,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,89,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,90,2,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,90,2,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,90,2,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,91,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,91,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,92,2,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,92,3,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,92,1,"Sí, con mucha dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,93,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,94,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,94,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,95,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,95,1,"Sí, con algo de dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,96,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,97,1,"No, sin dificultad"
Baja Verapaz,San Miguel Chicaj,Mujer,97,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,0,92,
Baja Verapaz,Santa Cruz El Chol,Hombre,1,96,
Baja Verapaz,Santa Cruz El Chol,Hombre,2,108,
Baja Verapaz,Santa Cruz El Chol,Hombre,3,89,
Baja Verapaz,Santa Cruz El Chol,Hombre,4,103,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,5,2,No declarado
Baja Verapaz,Santa Cruz El Chol,Hombre,5,91,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,6,1,No declarado
Baja Verapaz,Santa Cruz El Chol,Hombre,6,115,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,7,104,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,7,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,8,88,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,8,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,9,76,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,9,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,10,88,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,11,80,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,12,2,No declarado
Baja Verapaz,Santa Cruz El Chol,Hombre,12,108,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,12,2,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,13,91,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,13,1,"Sí, con algo de dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,13,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,14,96,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,15,107,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,16,1,No puede
Baja Verapaz,Santa Cruz El Chol,Hombre,16,104,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,16,1,"Sí, con algo de dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,16,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,17,96,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,18,1,No declarado
Baja Verapaz,Santa Cruz El Chol,Hombre,18,108,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,19,123,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,20,106,"No, sin dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,20,1,"Sí, con mucha dificultad"
Baja Verapaz,Santa Cruz El Chol,Hombre,21,94,"No, sin dificultad"
