NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Escuintla,San Vicente Pacaya,Hombre,68,18,Rural
Escuintla,San Vicente Pacaya,Hombre,68,22,Urbano
Escuintla,San Vicente Pacaya,Hombre,69,18,Rural
Escuintla,San Vicente Pacaya,Hombre,69,10,Urbano
Escuintla,San Vicente Pacaya,Hombre,70,15,Rural
Escuintla,San Vicente Pacaya,Hombre,70,27,Urbano
Escuintla,San Vicente Pacaya,Hombre,71,16,Rural
Escuintla,San Vicente Pacaya,Hombre,71,11,Urbano
Escuintla,San Vicente Pacaya,Hombre,72,10,Rural
Escuintla,San Vicente Pacaya,Hombre,72,18,Urbano
Escuintla,San Vicente Pacaya,Hombre,73,11,Rural
Escuintla,San Vicente Pacaya,Hombre,73,10,Urbano
Escuintla,San Vicente Pacaya,Hombre,74,12,Rural
Escuintla,San Vicente Pacaya,Hombre,74,7,Urbano
Escuintla,San Vicente Pacaya,Hombre,75,18,Rural
Escuintla,San Vicente Pacaya,Hombre,75,18,Urbano
Escuintla,San Vicente Pacaya,Hombre,76,9,Rural
Escuintla,San Vicente Pacaya,Hombre,76,8,Urbano
Escuintla,San Vicente Pacaya,Hombre,77,7,Rural
Escuintla,San Vicente Pacaya,Hombre,77,8,Urbano
Escuintla,San Vicente Pacaya,Hombre,78,7,Rural
Escuintla,San Vicente Pacaya,Hombre,78,14,Urbano
Escuintla,San Vicente Pacaya,Hombre,79,8,Rural
Escuintla,San Vicente Pacaya,Hombre,79,7,Urbano
Escuintla,San Vicente Pacaya,Hombre,80,6,Rural
Escuintla,San Vicente Pacaya,Hombre,80,11,Urbano
Escuintla,San Vicente Pacaya,Hombre,81,5,Rural
Escuintla,San Vicente Pacaya,Hombre,81,2,Urbano
Escuintla,San Vicente Pacaya,Hombre,82,15,Rural
Escuintla,San Vicente Pacaya,Hombre,82,4,Urbano
Escuintla,San Vicente Pacaya,Hombre,83,5,Rural
Escuintla,San Vicente Pacaya,Hombre,83,7,Urbano
Escuintla,San Vicente Pacaya,Hombre,84,4,Rural
Escuintla,San Vicente Pacaya,Hombre,84,7,Urbano
Escuintla,San Vicente Pacaya,Hombre,85,7,Rural
Escuintla,San Vicente Pacaya,Hombre,85,4,Urbano
Escuintla,San Vicente Pacaya,Hombre,86,3,Rural
Escuintla,San Vicente Pacaya,Hombre,86,4,Urbano
Escuintla,San Vicente Pacaya,Hombre,87,1,Rural
Escuintla,San Vicente Pacaya,Hombre,87,1,Urbano
Escuintla,San Vicente Pacaya,Hombre,88,2,Rural
Escuintla,San Vicente Pacaya,Hombre,88,3,Urbano
Escuintla,San Vicente Pacaya,Hombre,89,3,Urbano
Escuintla,San Vicente Pacaya,Hombre,90,2,Rural
Escuintla,San Vicente Pacaya,Hombre,90,3,Urbano
Escuintla,San Vicente Pacaya,Hombre,91,2,Urbano
Escuintla,San Vicente Pacaya,Hombre,92,1,Urbano
Escuintla,San Vicente Pacaya,Hombre,93,2,Rural
Escuintla,San Vicente Pacaya,Hombre,93,3,Urbano
Escuintla,San Vicente Pacaya,Hombre,94,1,Rural
Escuintla,San Vicente Pacaya,Hombre,95,1,Urbano
Escuintla,San Vicente Pacaya,Hombre,96,1,Urbano
Escuintla,San Vicente Pacaya,Hombre,97,3,Urbano
Escuintla,San Vicente Pacaya,Hombre,98,1,Rural
Escuintla,San Vicente Pacaya,Hombre,99,1,Urbano
Escuintla,San Vicente Pacaya,Mujer,0,89,Rural
Escuintla,San Vicente Pacaya,Mujer,0,74,Urbano
Escuintla,San Vicente Pacaya,Mujer,1,91,Rural
Escuintla,San Vicente Pacaya,Mujer,1,92,Urbano
Escuintla,San Vicente Pacaya,Mujer,2,97,Rural
Escuintla,San Vicente Pacaya,Mujer,2,78,Urbano
Escuintla,San Vicente Pacaya,Mujer,3,74,Rural
Escuintla,San Vicente Pacaya,Mujer,3,85,Urbano
Escuintla,San Vicente Pacaya,Mujer,4,77,Rural
Escuintla,San Vicente Pacaya,Mujer,4,96,Urbano
Escuintla,San Vicente Pacaya,Mujer,5,89,Rural
Escuintla,San Vicente Pacaya,Mujer,5,104,Urbano
Escuintla,San Vicente Pacaya,Mujer,6,99,Rural
Escuintla,San Vicente Pacaya,Mujer,6,94,Urbano
Escuintla,San Vicente Pacaya,Mujer,7,84,Rural
Escuintla,San Vicente Pacaya,Mujer,7,73,Urbano
Escuintla,San Vicente Pacaya,Mujer,8,81,Rural
Escuintla,San Vicente Pacaya,Mujer,8,75,Urbano
Escuintla,San Vicente Pacaya,Mujer,9,76,Rural
Escuintla,San Vicente Pacaya,Mujer,9,68,Urbano
Escuintla,San Vicente Pacaya,Mujer,10,84,Rural
Escuintla,San Vicente Pacaya,Mujer,10,96,Urbano
Escuintla,San Vicente Pacaya,Mujer,11,80,Rural
Escuintla,San Vicente Pacaya,Mujer,11,89,Urbano
Escuintla,San Vicente Pacaya,Mujer,12,95,Rural
Escuintla,San Vicente Pacaya,Mujer,12,93,Urbano
Escuintla,San Vicente Pacaya,Mujer,13,76,Rural
Escuintla,San Vicente Pacaya,Mujer,13,94,Urbano
Escuintla,San Vicente Pacaya,Mujer,14,85,Rural
Escuintla,San Vicente Pacaya,Mujer,14,95,Urbano
Escuintla,San Vicente Pacaya,Mujer,15,77,Rural
Escuintla,San Vicente Pacaya,Mujer,15,92,Urbano
Escuintla,San Vicente Pacaya,Mujer,16,90,Rural
Escuintla,San Vicente Pacaya,Mujer,16,87,Urbano
Escuintla,San Vicente Pacaya,Mujer,17,93,Rural
Escuintla,San Vicente Pacaya,Mujer,17,96,Urbano
Escuintla,San Vicente Pacaya,Mujer,18,100,Rural
Escuintla,San Vicente Pacaya,Mujer,18,115,Urbano
Escuintla,San Vicente Pacaya,Mujer,19,75,Rural
Escuintla,San Vicente Pacaya,Mujer,19,105,Urbano
Escuintla,San Vicente Pacaya,Mujer,20,97,Rural
Escuintla,San Vicente Pacaya,Mujer,20,96,Urbano
Escuintla,San Vicente Pacaya,Mujer,21,80,Rural
Escuintla,San Vicente Pacaya,Mujer,21,77,Urbano
Escuintla,San Vicente Pacaya,Mujer,22,94,Rural
Escuintla,San Vicente Pacaya,Mujer,22,110,Urbano
Escuintla,San Vicente Pacaya,Mujer,23,75,Rural
Escuintla,San Vicente Pacaya,Mujer,23,95,Urbano
Escuintla,San Vicente Pacaya,Mujer,24,77,Rural
Escuintla,San Vicente Pacaya,Mujer,24,97,Urbano
Escuintla,San Vicente Pacaya,Mujer,25,68,Rural
Escuintla,San Vicente Pacaya,Mujer,25,69,Urbano
Escuintla,San Vicente Pacaya,Mujer,26,77,Rural
Escuintla,San Vicente Pacaya,Mujer,26,85,Urbano
Escuintla,San Vicente Pacaya,Mujer,27,57,Rural
Escuintla,San Vicente Pacaya,Mujer,27,91,Urbano
Escuintla,San Vicente Pacaya,Mujer,28,55,Rural
Escuintla,San Vicente Pacaya,Mujer,28,78,Urbano
Escuintla,San Vicente Pacaya,Mujer,29,50,Rural
Escuintla,San Vicente Pacaya,Mujer,29,62,Urbano
Escuintla,San Vicente Pacaya,Mujer,30,80,Rural
Escuintla,San Vicente Pacaya,Mujer,30,72,Urbano
Escuintla,San Vicente Pacaya,Mujer,31,49,Rural
Escuintla,San Vicente Pacaya,Mujer,31,40,Urbano
Escuintla,San Vicente Pacaya,Mujer,32,51,Rural
Escuintla,San Vicente Pacaya,Mujer,32,72,Urbano
Escuintla,San Vicente Pacaya,Mujer,33,42,Rural
Escuintla,San Vicente Pacaya,Mujer,33,54,Urbano
Escuintla,San Vicente Pacaya,Mujer,34,45,Rural
Escuintla,San Vicente Pacaya,Mujer,34,73,Urbano
Escuintla,San Vicente Pacaya,Mujer,35,53,Rural
Escuintla,San Vicente Pacaya,Mujer,35,75,Urbano
Escuintla,San Vicente Pacaya,Mujer,36,45,Rural
Escuintla,San Vicente Pacaya,Mujer,36,71,Urbano
Escuintla,San Vicente Pacaya,Mujer,37,32,Rural
Escuintla,San Vicente Pacaya,Mujer,37,48,Urbano
Escuintla,San Vicente Pacaya,Mujer,38,63,Rural
Escuintla,San Vicente Pacaya,Mujer,38,68,Urbano
Escuintla,San Vicente Pacaya,Mujer,39,39,Rural
Escuintla,San Vicente Pacaya,Mujer,39,62,Urbano
Escuintla,San Vicente Pacaya,Mujer,40,49,Rural
Escuintla,San Vicente Pacaya,Mujer,40,66,Urbano
Escuintla,San Vicente Pacaya,Mujer,41,23,Rural
Escuintla,San Vicente Pacaya,Mujer,41,39,Urbano
Escuintla,San Vicente Pacaya,Mujer,42,50,Rural
Escuintla,San Vicente Pacaya,Mujer,42,54,Urbano
Escuintla,San Vicente Pacaya,Mujer,43,32,Rural
Escuintla,San Vicente Pacaya,Mujer,43,57,Urbano
Escuintla,San Vicente Pacaya,Mujer,44,41,Rural
Escuintla,San Vicente Pacaya,Mujer,44,47,Urbano
Escuintla,San Vicente Pacaya,Mujer,45,42,Rural
Escuintla,San Vicente Pacaya,Mujer,45,56,Urbano
Escuintla,San Vicente Pacaya,Mujer,46,40,Rural
Escuintla,San Vicente Pacaya,Mujer,46,33,Urbano
Escuintla,San Vicente Pacaya,Mujer,47,40,Rural
Escuintla,San Vicente Pacaya,Mujer,47,42,Urbano
Escuintla,San Vicente Pacaya,Mujer,48,34,Rural
Escuintla,San Vicente Pacaya,Mujer,48,49,Urbano
Escuintla,San Vicente Pacaya,Mujer,49,29,Rural
Escuintla,San Vicente Pacaya,Mujer,49,37,Urbano
Escuintla,San Vicente Pacaya,Mujer,50,35,Rural
Escuintla,San Vicente Pacaya,Mujer,50,56,Urbano
Escuintla,San Vicente Pacaya,Mujer,51,13,Rural
Escuintla,San Vicente Pacaya,Mujer,51,34,Urbano
Escuintla,San Vicente Pacaya,Mujer,52,32,Rural
Escuintla,San Vicente Pacaya,Mujer,52,45,Urbano
Escuintla,San Vicente Pacaya,Mujer,53,27,Rural
Escuintla,San Vicente Pacaya,Mujer,53,30,Urbano
Escuintla,San Vicente Pacaya,Mujer,54,21,Rural
Escuintla,San Vicente Pacaya,Mujer,54,36,Urbano
Escuintla,San Vicente Pacaya,Mujer,55,24,Rural
Escuintla,San Vicente Pacaya,Mujer,55,30,Urbano
Escuintla,San Vicente Pacaya,Mujer,56,22,Rural
Escuintla,San Vicente Pacaya,Mujer,56,29,Urbano
Escuintla,San Vicente Pacaya,Mujer,57,20,Rural
Escuintla,San Vicente Pacaya,Mujer,57,32,Urbano
Escuintla,San Vicente Pacaya,Mujer,58,24,Rural
Escuintla,San Vicente Pacaya,Mujer,58,22,Urbano
Escuintla,San Vicente Pacaya,Mujer,59,17,Rural
Escuintla,San Vicente Pacaya,Mujer,59,40,Urbano
Escuintla,San Vicente Pacaya,Mujer,60,28,Rural
Escuintla,San Vicente Pacaya,Mujer,60,33,Urbano
Escuintla,San Vicente Pacaya,Mujer,61,9,Rural
Escuintla,San Vicente Pacaya,Mujer,61,27,Urbano
Escuintla,San Vicente Pacaya,Mujer,62,13,Rural
Escuintla,San Vicente Pacaya,Mujer,62,23,Urbano
Escuintla,San Vicente Pacaya,Mujer,63,16,Rural
Escuintla,San Vicente Pacaya,Mujer,63,19,Urbano
Escuintla,San Vicente Pacaya,Mujer,64,8,Rural
Escuintla,San Vicente Pacaya,Mujer,64,23,Urbano
Escuintla,San Vicente Pacaya,Mujer,65,11,Rural
Escuintla,San Vicente Pacaya,Mujer,65,28,Urbano
Escuintla,San Vicente Pacaya,Mujer,66,16,Rural
Escuintla,San Vicente Pacaya,Mujer,66,23,Urbano
Escuintla,San Vicente Pacaya,Mujer,67,17,Rural
Escuintla,San Vicente Pacaya,Mujer,67,18,Urbano
Escuintla,San Vicente Pacaya,Mujer,68,12,Rural
Escuintla,San Vicente Pacaya,Mujer,68,18,Urbano
Escuintla,San Vicente Pacaya,Mujer,69,14,Rural
Escuintla,San Vicente Pacaya,Mujer,69,13,Urbano
Escuintla,San Vicente Pacaya,Mujer,70,14,Rural
Escuintla,San Vicente Pacaya,Mujer,70,27,Urbano
Escuintla,San Vicente Pacaya,Mujer,71,13,Rural
Escuintla,San Vicente Pacaya,Mujer,71,11,Urbano
Escuintla,San Vicente Pacaya,Mujer,72,7,Rural
Escuintla,San Vicente Pacaya,Mujer,72,15,Urbano
Escuintla,San Vicente Pacaya,Mujer,73,6,Rural
Escuintla,San Vicente Pacaya,Mujer,73,15,Urbano
Escuintla,San Vicente Pacaya,Mujer,74,7,Rural
Escuintla,San Vicente Pacaya,Mujer,74,9,Urbano
Escuintla,San Vicente Pacaya,Mujer,75,8,Rural
Escuintla,San Vicente Pacaya,Mujer,75,9,Urbano
Escuintla,San Vicente Pacaya,Mujer,76,4,Rural
Escuintla,San Vicente Pacaya,Mujer,76,12,Urbano
Escuintla,San Vicente Pacaya,Mujer,77,3,Rural
Escuintla,San Vicente Pacaya,Mujer,77,8,Urbano
Escuintla,San Vicente Pacaya,Mujer,78,7,Rural
Escuintla,San Vicente Pacaya,Mujer,78,12,Urbano
Escuintla,San Vicente Pacaya,Mujer,79,4,Rural
Escuintla,San Vicente Pacaya,Mujer,80,12,Rural
Escuintla,San Vicente Pacaya,Mujer,80,5,Urbano
Escuintla,San Vicente Pacaya,Mujer,81,2,Rural
Escuintla,San Vicente Pacaya,Mujer,81,4,Urbano
Escuintla,San Vicente Pacaya,Mujer,82,4,Rural
Escuintla,San Vicente Pacaya,Mujer,82,4,Urbano
Escuintla,San Vicente Pacaya,Mujer,83,4,Rural
Escuintla,San Vicente Pacaya,Mujer,83,6,Urbano
Escuintla,San Vicente Pacaya,Mujer,84,2,Rural
Escuintla,San Vicente Pacaya,Mujer,84,6,Urbano
Escuintla,San Vicente Pacaya,Mujer,85,4,Rural
Escuintla,San Vicente Pacaya,Mujer,85,6,Urbano
Escuintla,San Vicente Pacaya,Mujer,86,4,Rural
Escuintla,San Vicente Pacaya,Mujer,86,4,Urbano
Escuintla,San Vicente Pacaya,Mujer,87,1,Rural
Escuintla,San Vicente Pacaya,Mujer,87,5,Urbano
Escuintla,San Vicente Pacaya,Mujer,88,2,Rural
Escuintla,San Vicente Pacaya,Mujer,88,8,Urbano
Escuintla,San Vicente Pacaya,Mujer,89,5,Rural
Escuintla,San Vicente Pacaya,Mujer,89,4,Urbano
Escuintla,San Vicente Pacaya,Mujer,90,3,Rural
Escuintla,San Vicente Pacaya,Mujer,90,3,Urbano
Escuintla,San Vicente Pacaya,Mujer,91,1,Rural
Escuintla,San Vicente Pacaya,Mujer,91,1,Urbano
Escuintla,San Vicente Pacaya,Mujer,92,4,Urbano
Escuintla,San Vicente Pacaya,Mujer,93,3,Urbano
Escuintla,San Vicente Pacaya,Mujer,94,2,Urbano
Escuintla,San Vicente Pacaya,Mujer,95,1,Rural
Escuintla,San Vicente Pacaya,Mujer,97,1,Urbano
Escuintla,San Vicente Pacaya,Mujer,99,1,Rural
Escuintla,San Vicente Pacaya,Mujer,101,1,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,0,638,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,0,533,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,1,607,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,1,565,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,2,651,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,2,575,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,3,679,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,3,602,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,4,667,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,4,614,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,5,668,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,5,576,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,6,651,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,6,579,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,7,645,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,7,588,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,8,625,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,8,594,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,9,584,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,9,529,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,10,637,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,10,595,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,11,591,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,11,524,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,12,604,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,12,575,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,13,638,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,13,621,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,14,611,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,14,579,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,15,603,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,15,575,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,16,569,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,16,538,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,17,668,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,17,666,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,18,687,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,18,663,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,19,574,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,19,549,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,20,600,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,20,600,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,21,533,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,21,578,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,22,588,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,22,654,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,23,609,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,23,609,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,24,568,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,24,594,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,25,536,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,25,617,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,26,464,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,26,535,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,27,484,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,27,541,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,28,485,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,28,570,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,29,388,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,29,487,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,30,489,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,30,520,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,31,319,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,31,403,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,32,405,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,32,434,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,377,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,33,446,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,336,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,34,379,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,329,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,35,394,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,321,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,36,375,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,290,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,37,380,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,318,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,38,409,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,273,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,39,307,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,304,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,40,448,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,236,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,41,298,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,280,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,42,359,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,294,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,43,343,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,212,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,44,290,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,217,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,45,271,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,185,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,46,260,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,231,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,47,230,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,216,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,48,277,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,193,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,49,207,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,202,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,50,254,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,130,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,51,188,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,199,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,52,229,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,182,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,53,207,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,181,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,54,222,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,166,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,55,225,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,128,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,56,177,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,169,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,57,194,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,148,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,58,191,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,113,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,59,155,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,154,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,60,184,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,81,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,61,114,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,112,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,62,171,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,131,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,63,175,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,117,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,64,161,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,115,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,65,144,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,88,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,66,140,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,69,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,67,114,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,95,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,68,131,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,74,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,69,95,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,97,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,70,105,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,65,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,71,74,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,79,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,72,94,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,72,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,73,73,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,66,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,74,77,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,62,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,75,61,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,76,48,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,76,62,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,47,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,77,67,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,58,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,78,73,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,79,44,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,79,36,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,80,38,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,80,47,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,81,23,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,81,36,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,82,34,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,82,43,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,83,25,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,83,39,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,84,29,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,84,31,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,85,26,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,85,38,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,86,23,Rural
Escuintla,Santa Lucía Cotzumalguapa,Hombre,86,14,Urbano
Escuintla,Santa Lucía Cotzumalguapa,Hombre,87,16,Rural
