NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Retalhuleu,Nuevo San Carlos,Hombre,31,5to Licenciatura y 6to Licenciatura,6
Retalhuleu,Nuevo San Carlos,Hombre,31,5to Primaria,3
Retalhuleu,Nuevo San Carlos,Hombre,31,6to Diversificado y 7mo Diversificado,46
Retalhuleu,Nuevo San Carlos,Hombre,31,6to Primaria,53
Retalhuleu,Nuevo San Carlos,Hombre,32,1er Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,32,1ero Basico,6
Retalhuleu,Nuevo San Carlos,Hombre,32,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,32,2do  Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,32,2do Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,32,2do Maestria,5
Retalhuleu,Nuevo San Carlos,Hombre,32,2do Primaria,18
Retalhuleu,Nuevo San Carlos,Hombre,32,3ero Basico,22
Retalhuleu,Nuevo San Carlos,Hombre,32,3ero Licenciatura,3
Retalhuleu,Nuevo San Carlos,Hombre,32,3ero Primaria,23
Retalhuleu,Nuevo San Carlos,Hombre,32,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,32,4to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,32,4to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,32,5to Diversificado,7
Retalhuleu,Nuevo San Carlos,Hombre,32,5to Licenciatura y 6to Licenciatura,4
Retalhuleu,Nuevo San Carlos,Hombre,32,5to Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,32,6to Diversificado y 7mo Diversificado,53
Retalhuleu,Nuevo San Carlos,Hombre,32,6to Primaria,59
Retalhuleu,Nuevo San Carlos,Hombre,33,1ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,33,1ero Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,33,2do  Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,33,2do Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,33,2do Maestria,3
Retalhuleu,Nuevo San Carlos,Hombre,33,2do Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,33,3ero Basico,16
Retalhuleu,Nuevo San Carlos,Hombre,33,3ero Licenciatura,3
Retalhuleu,Nuevo San Carlos,Hombre,33,3ero Primaria,22
Retalhuleu,Nuevo San Carlos,Hombre,33,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,33,4to Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,33,5to Diversificado,6
Retalhuleu,Nuevo San Carlos,Hombre,33,5to Licenciatura y 6to Licenciatura,10
Retalhuleu,Nuevo San Carlos,Hombre,33,5to Primaria,11
Retalhuleu,Nuevo San Carlos,Hombre,33,6to Diversificado y 7mo Diversificado,43
Retalhuleu,Nuevo San Carlos,Hombre,33,6to Primaria,60
Retalhuleu,Nuevo San Carlos,Hombre,34,1er Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,34,1ero Basico,6
Retalhuleu,Nuevo San Carlos,Hombre,34,1ero Primaria,10
Retalhuleu,Nuevo San Carlos,Hombre,34,2do  Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,34,2do Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,34,2do Primaria,13
Retalhuleu,Nuevo San Carlos,Hombre,34,3ero Basico,19
Retalhuleu,Nuevo San Carlos,Hombre,34,3ero Primaria,18
Retalhuleu,Nuevo San Carlos,Hombre,34,4to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,34,4to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,34,4to Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,34,5to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,34,5to Licenciatura y 6to Licenciatura,7
Retalhuleu,Nuevo San Carlos,Hombre,34,5to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,34,6to Diversificado y 7mo Diversificado,38
Retalhuleu,Nuevo San Carlos,Hombre,34,6to Primaria,62
Retalhuleu,Nuevo San Carlos,Hombre,35,1ero Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,35,1ero Primaria,13
Retalhuleu,Nuevo San Carlos,Hombre,35,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,35,2do Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,35,2do Maestria,1
Retalhuleu,Nuevo San Carlos,Hombre,35,2do Primaria,13
Retalhuleu,Nuevo San Carlos,Hombre,35,3ero Basico,14
Retalhuleu,Nuevo San Carlos,Hombre,35,3ero Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,35,3ero Primaria,32
Retalhuleu,Nuevo San Carlos,Hombre,35,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,35,4to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,35,4to Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,35,5to Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,35,5to Licenciatura y 6to Licenciatura,4
Retalhuleu,Nuevo San Carlos,Hombre,35,5to Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,35,6to Diversificado y 7mo Diversificado,30
Retalhuleu,Nuevo San Carlos,Hombre,35,6to Primaria,57
Retalhuleu,Nuevo San Carlos,Hombre,36,1ero Basico,7
Retalhuleu,Nuevo San Carlos,Hombre,36,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,36,2do  Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,36,2do Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,36,2do Maestria,1
Retalhuleu,Nuevo San Carlos,Hombre,36,2do Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,36,3ero Basico,20
Retalhuleu,Nuevo San Carlos,Hombre,36,3ero Primaria,19
Retalhuleu,Nuevo San Carlos,Hombre,36,4to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,36,4to Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,36,5to Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,36,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,36,6to Diversificado y 7mo Diversificado,24
Retalhuleu,Nuevo San Carlos,Hombre,36,6to Primaria,64
Retalhuleu,Nuevo San Carlos,Hombre,37,1ero Basico,7
Retalhuleu,Nuevo San Carlos,Hombre,37,1ero Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,37,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,37,2do Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,37,2do Maestria,1
Retalhuleu,Nuevo San Carlos,Hombre,37,2do Primaria,14
Retalhuleu,Nuevo San Carlos,Hombre,37,3ero Basico,18
Retalhuleu,Nuevo San Carlos,Hombre,37,3ero Primaria,22
Retalhuleu,Nuevo San Carlos,Hombre,37,4to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,37,4to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,37,4to Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,37,5to Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,37,5to Licenciatura y 6to Licenciatura,6
Retalhuleu,Nuevo San Carlos,Hombre,37,5to Primaria,3
Retalhuleu,Nuevo San Carlos,Hombre,37,6to Diversificado y 7mo Diversificado,29
Retalhuleu,Nuevo San Carlos,Hombre,37,6to Primaria,63
Retalhuleu,Nuevo San Carlos,Hombre,38,1ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,38,1ero Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,38,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,38,2do Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,38,3ero Basico,17
Retalhuleu,Nuevo San Carlos,Hombre,38,3ero Licenciatura,5
Retalhuleu,Nuevo San Carlos,Hombre,38,3ero Primaria,21
Retalhuleu,Nuevo San Carlos,Hombre,38,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,38,4to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,38,4to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,38,5to Diversificado,11
Retalhuleu,Nuevo San Carlos,Hombre,38,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,Nuevo San Carlos,Hombre,38,5to Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,38,6to Diversificado y 7mo Diversificado,30
Retalhuleu,Nuevo San Carlos,Hombre,38,6to Primaria,49
Retalhuleu,Nuevo San Carlos,Hombre,39,1er Maestria,1
Retalhuleu,Nuevo San Carlos,Hombre,39,1ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,39,1ero Primaria,12
Retalhuleu,Nuevo San Carlos,Hombre,39,2do  Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,39,2do Primaria,14
Retalhuleu,Nuevo San Carlos,Hombre,39,3ero Basico,17
Retalhuleu,Nuevo San Carlos,Hombre,39,3ero Primaria,24
Retalhuleu,Nuevo San Carlos,Hombre,39,4to Diversificado,4
Retalhuleu,Nuevo San Carlos,Hombre,39,4to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,39,4to Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,39,5to Diversificado,4
Retalhuleu,Nuevo San Carlos,Hombre,39,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,39,5to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,39,6to Diversificado y 7mo Diversificado,25
Retalhuleu,Nuevo San Carlos,Hombre,39,6to Primaria,52
Retalhuleu,Nuevo San Carlos,Hombre,40,1er Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,40,1ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,40,1ero Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,40,2do  Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,40,2do Maestria,3
Retalhuleu,Nuevo San Carlos,Hombre,40,2do Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,40,3ero Basico,22
Retalhuleu,Nuevo San Carlos,Hombre,40,3ero Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,40,3ero Primaria,25
Retalhuleu,Nuevo San Carlos,Hombre,40,4to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,40,4to Primaria,11
Retalhuleu,Nuevo San Carlos,Hombre,40,5to Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,40,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,40,5to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,40,6to Diversificado y 7mo Diversificado,19
Retalhuleu,Nuevo San Carlos,Hombre,40,6to Primaria,50
Retalhuleu,Nuevo San Carlos,Hombre,41,1ero Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,41,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,41,2do Primaria,20
Retalhuleu,Nuevo San Carlos,Hombre,41,3ero Basico,15
Retalhuleu,Nuevo San Carlos,Hombre,41,3ero Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,41,4to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,41,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,41,5to Licenciatura y 6to Licenciatura,5
Retalhuleu,Nuevo San Carlos,Hombre,41,5to Primaria,3
Retalhuleu,Nuevo San Carlos,Hombre,41,6to Diversificado y 7mo Diversificado,18
Retalhuleu,Nuevo San Carlos,Hombre,41,6to Primaria,32
Retalhuleu,Nuevo San Carlos,Hombre,42,1ero Basico,7
Retalhuleu,Nuevo San Carlos,Hombre,42,1ero Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,42,2do  Basico,4
Retalhuleu,Nuevo San Carlos,Hombre,42,2do Primaria,19
Retalhuleu,Nuevo San Carlos,Hombre,42,3ero Basico,12
Retalhuleu,Nuevo San Carlos,Hombre,42,3ero Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,42,3ero Primaria,21
Retalhuleu,Nuevo San Carlos,Hombre,42,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,42,4to Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,42,5to Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,42,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,Nuevo San Carlos,Hombre,42,5to Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,42,6to Diversificado y 7mo Diversificado,19
Retalhuleu,Nuevo San Carlos,Hombre,42,6to Primaria,48
Retalhuleu,Nuevo San Carlos,Hombre,43,1ero Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,43,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,43,2do  Basico,7
Retalhuleu,Nuevo San Carlos,Hombre,43,2do Primaria,13
Retalhuleu,Nuevo San Carlos,Hombre,43,3ero Basico,16
Retalhuleu,Nuevo San Carlos,Hombre,43,3ero Primaria,23
Retalhuleu,Nuevo San Carlos,Hombre,43,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,43,4to Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,43,5to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,43,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,43,5to Primaria,1
Retalhuleu,Nuevo San Carlos,Hombre,43,6to Diversificado y 7mo Diversificado,14
Retalhuleu,Nuevo San Carlos,Hombre,43,6to Primaria,50
Retalhuleu,Nuevo San Carlos,Hombre,44,1ero Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,44,2do  Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,44,2do Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,44,3ero Basico,7
Retalhuleu,Nuevo San Carlos,Hombre,44,3ero Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,44,3ero Primaria,17
Retalhuleu,Nuevo San Carlos,Hombre,44,4to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,44,5to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,44,5to Licenciatura y 6to Licenciatura,5
Retalhuleu,Nuevo San Carlos,Hombre,44,5to Primaria,3
Retalhuleu,Nuevo San Carlos,Hombre,44,6to Diversificado y 7mo Diversificado,13
Retalhuleu,Nuevo San Carlos,Hombre,44,6to Primaria,40
Retalhuleu,Nuevo San Carlos,Hombre,45,1ero Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,45,1ero Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,45,2do  Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,45,2do Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,45,3ero Basico,9
Retalhuleu,Nuevo San Carlos,Hombre,45,3ero Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,45,3ero Primaria,21
Retalhuleu,Nuevo San Carlos,Hombre,45,4to Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,45,5to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,45,5to Primaria,2
Retalhuleu,Nuevo San Carlos,Hombre,45,6to Diversificado y 7mo Diversificado,12
Retalhuleu,Nuevo San Carlos,Hombre,45,6to Primaria,26
Retalhuleu,Nuevo San Carlos,Hombre,46,1er Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,46,1ero Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,46,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,46,2do  Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,46,2do Primaria,11
Retalhuleu,Nuevo San Carlos,Hombre,46,3ero Basico,7
Retalhuleu,Nuevo San Carlos,Hombre,46,3ero Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,46,3ero Primaria,18
Retalhuleu,Nuevo San Carlos,Hombre,46,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,46,4to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,46,4to Primaria,13
Retalhuleu,Nuevo San Carlos,Hombre,46,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,46,5to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,46,6to Diversificado y 7mo Diversificado,12
Retalhuleu,Nuevo San Carlos,Hombre,46,6to Primaria,27
Retalhuleu,Nuevo San Carlos,Hombre,47,1ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,47,1ero Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,47,2do  Basico,4
Retalhuleu,Nuevo San Carlos,Hombre,47,2do Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,47,3ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,47,3ero Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,47,4to Primaria,10
Retalhuleu,Nuevo San Carlos,Hombre,47,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,47,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,47,5to Primaria,2
Retalhuleu,Nuevo San Carlos,Hombre,47,6to Diversificado y 7mo Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,47,6to Primaria,32
Retalhuleu,Nuevo San Carlos,Hombre,48,1er Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,48,1ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,48,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,48,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,48,2do Primaria,12
Retalhuleu,Nuevo San Carlos,Hombre,48,3ero Basico,9
Retalhuleu,Nuevo San Carlos,Hombre,48,3ero Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,48,3ero Primaria,17
Retalhuleu,Nuevo San Carlos,Hombre,48,4to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,48,4to Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,48,5to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,48,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,48,5to Primaria,1
Retalhuleu,Nuevo San Carlos,Hombre,48,6to Diversificado y 7mo Diversificado,13
Retalhuleu,Nuevo San Carlos,Hombre,48,6to Primaria,39
Retalhuleu,Nuevo San Carlos,Hombre,49,1ero Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,49,1ero Primaria,2
Retalhuleu,Nuevo San Carlos,Hombre,49,2do  Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,49,2do Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,49,2do Maestria,1
Retalhuleu,Nuevo San Carlos,Hombre,49,2do Primaria,10
Retalhuleu,Nuevo San Carlos,Hombre,49,3ero Basico,4
Retalhuleu,Nuevo San Carlos,Hombre,49,3ero Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,49,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,49,4to Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,49,5to Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,49,5to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,49,6to Diversificado y 7mo Diversificado,11
Retalhuleu,Nuevo San Carlos,Hombre,49,6to Primaria,26
Retalhuleu,Nuevo San Carlos,Hombre,50,1ero Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,50,1ero Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,50,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,50,2do Primaria,20
Retalhuleu,Nuevo San Carlos,Hombre,50,3ero Basico,8
Retalhuleu,Nuevo San Carlos,Hombre,50,3ero Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,50,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,50,4to Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,50,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,50,5to Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,50,6to Diversificado y 7mo Diversificado,8
Retalhuleu,Nuevo San Carlos,Hombre,50,6to Primaria,47
Retalhuleu,Nuevo San Carlos,Hombre,51,1ero Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,51,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,51,2do  Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,51,2do Primaria,12
Retalhuleu,Nuevo San Carlos,Hombre,51,3ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,51,3ero Primaria,12
Retalhuleu,Nuevo San Carlos,Hombre,51,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,51,4to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,51,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,51,5to Primaria,3
Retalhuleu,Nuevo San Carlos,Hombre,51,6to Diversificado y 7mo Diversificado,10
Retalhuleu,Nuevo San Carlos,Hombre,51,6to Primaria,14
Retalhuleu,Nuevo San Carlos,Hombre,52,1er Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,52,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,52,2do Primaria,18
Retalhuleu,Nuevo San Carlos,Hombre,52,3ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,52,3ero Primaria,19
Retalhuleu,Nuevo San Carlos,Hombre,52,4to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,52,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,52,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,52,5to Primaria,2
Retalhuleu,Nuevo San Carlos,Hombre,52,6to Diversificado y 7mo Diversificado,9
Retalhuleu,Nuevo San Carlos,Hombre,52,6to Primaria,30
Retalhuleu,Nuevo San Carlos,Hombre,53,1ero Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,53,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,53,2do  Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,53,2do Primaria,17
Retalhuleu,Nuevo San Carlos,Hombre,53,3ero Basico,8
Retalhuleu,Nuevo San Carlos,Hombre,53,3ero Primaria,17
Retalhuleu,Nuevo San Carlos,Hombre,53,4to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,53,4to Primaria,9
Retalhuleu,Nuevo San Carlos,Hombre,53,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,53,5to Licenciatura y 6to Licenciatura,4
Retalhuleu,Nuevo San Carlos,Hombre,53,5to Primaria,1
Retalhuleu,Nuevo San Carlos,Hombre,53,6to Diversificado y 7mo Diversificado,6
Retalhuleu,Nuevo San Carlos,Hombre,53,6to Primaria,22
Retalhuleu,Nuevo San Carlos,Hombre,54,1ero Primaria,10
Retalhuleu,Nuevo San Carlos,Hombre,54,2do Primaria,14
Retalhuleu,Nuevo San Carlos,Hombre,54,3ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,54,3ero Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,54,4to Primaria,3
Retalhuleu,Nuevo San Carlos,Hombre,54,5to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,54,5to Primaria,1
Retalhuleu,Nuevo San Carlos,Hombre,54,6to Diversificado y 7mo Diversificado,12
Retalhuleu,Nuevo San Carlos,Hombre,54,6to Primaria,21
Retalhuleu,Nuevo San Carlos,Hombre,55,1ero Primaria,7
Retalhuleu,Nuevo San Carlos,Hombre,55,2do Primaria,11
Retalhuleu,Nuevo San Carlos,Hombre,55,3ero Basico,5
Retalhuleu,Nuevo San Carlos,Hombre,55,3ero Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,55,4to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,55,5to Diversificado,3
Retalhuleu,Nuevo San Carlos,Hombre,55,6to Diversificado y 7mo Diversificado,8
Retalhuleu,Nuevo San Carlos,Hombre,55,6to Primaria,30
Retalhuleu,Nuevo San Carlos,Hombre,56,1ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,56,1ero Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,56,2do  Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,56,2do Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,56,3ero Basico,3
Retalhuleu,Nuevo San Carlos,Hombre,56,3ero Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,56,4to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,56,5to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,56,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,56,5to Primaria,1
Retalhuleu,Nuevo San Carlos,Hombre,56,6to Diversificado y 7mo Diversificado,7
Retalhuleu,Nuevo San Carlos,Hombre,56,6to Primaria,20
Retalhuleu,Nuevo San Carlos,Hombre,57,1ero Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,57,2do Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,57,3ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,57,3ero Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,57,4to Primaria,5
Retalhuleu,Nuevo San Carlos,Hombre,57,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,57,5to Primaria,4
Retalhuleu,Nuevo San Carlos,Hombre,57,6to Diversificado y 7mo Diversificado,6
Retalhuleu,Nuevo San Carlos,Hombre,57,6to Primaria,17
Retalhuleu,Nuevo San Carlos,Hombre,58,1ero Basico,2
Retalhuleu,Nuevo San Carlos,Hombre,58,1ero Primaria,11
Retalhuleu,Nuevo San Carlos,Hombre,58,2do  Basico,1
Retalhuleu,Nuevo San Carlos,Hombre,58,2do Primaria,17
Retalhuleu,Nuevo San Carlos,Hombre,58,3ero Basico,4
Retalhuleu,Nuevo San Carlos,Hombre,58,3ero Primaria,19
Retalhuleu,Nuevo San Carlos,Hombre,58,4to Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,58,5to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,58,5to Licenciatura y 6to Licenciatura,2
Retalhuleu,Nuevo San Carlos,Hombre,58,5to Primaria,1
Retalhuleu,Nuevo San Carlos,Hombre,58,6to Diversificado y 7mo Diversificado,5
Retalhuleu,Nuevo San Carlos,Hombre,58,6to Primaria,15
Retalhuleu,Nuevo San Carlos,Hombre,59,1ero Primaria,8
Retalhuleu,Nuevo San Carlos,Hombre,59,2do Primaria,11
Retalhuleu,Nuevo San Carlos,Hombre,59,3ero Basico,4
Retalhuleu,Nuevo San Carlos,Hombre,59,3ero Primaria,16
Retalhuleu,Nuevo San Carlos,Hombre,59,4to Diversificado,1
Retalhuleu,Nuevo San Carlos,Hombre,59,4to Primaria,6
Retalhuleu,Nuevo San Carlos,Hombre,59,5to Diversificado,2
Retalhuleu,Nuevo San Carlos,Hombre,59,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Nuevo San Carlos,Hombre,59,6to Diversificado y 7mo Diversificado,9
Retalhuleu,Nuevo San Carlos,Hombre,59,6to Primaria,23
Retalhuleu,Nuevo San Carlos,Hombre,60,1ero Primaria,10
