NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Suchitepéquez,Santo Tomas la Unión,Hombre,88,2,Urbano
Suchitepéquez,Santo Tomas la Unión,Hombre,89,2,Rural
Suchitepéquez,Santo Tomas la Unión,Hombre,89,2,Urbano
Suchitepéquez,Santo Tomas la Unión,Hombre,90,2,Rural
Suchitepéquez,Santo Tomas la Unión,Hombre,91,1,Rural
Suchitepéquez,Santo Tomas la Unión,Hombre,91,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Hombre,92,1,Rural
Suchitepéquez,Santo Tomas la Unión,Hombre,93,1,Rural
Suchitepéquez,Santo Tomas la Unión,Hombre,93,2,Urbano
Suchitepéquez,Santo Tomas la Unión,Hombre,94,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Hombre,99,1,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,0,87,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,0,32,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,1,64,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,1,44,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,2,64,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,2,46,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,3,60,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,3,31,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,4,78,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,4,34,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,5,67,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,5,36,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,6,65,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,6,62,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,7,65,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,7,43,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,8,70,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,8,43,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,9,65,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,9,40,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,10,70,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,10,45,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,11,76,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,11,35,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,12,70,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,12,36,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,13,84,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,13,38,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,14,81,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,14,36,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,15,79,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,15,33,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,16,79,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,16,31,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,17,93,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,17,64,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,18,97,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,18,42,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,19,80,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,19,43,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,20,93,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,20,40,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,21,93,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,21,38,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,22,88,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,22,48,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,23,102,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,23,49,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,24,64,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,24,43,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,25,72,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,25,34,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,26,64,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,26,42,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,27,55,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,27,40,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,28,68,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,28,61,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,29,67,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,29,37,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,30,66,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,30,43,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,31,45,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,31,29,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,32,65,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,32,37,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,33,61,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,33,38,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,34,47,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,34,31,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,35,60,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,35,33,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,36,57,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,36,32,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,37,55,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,37,34,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,38,60,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,38,34,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,39,67,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,39,37,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,40,35,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,40,37,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,41,37,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,41,24,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,42,41,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,42,38,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,43,45,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,43,32,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,44,44,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,44,21,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,45,33,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,45,17,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,46,34,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,46,23,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,47,29,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,47,23,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,48,34,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,48,27,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,49,40,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,49,19,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,50,25,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,50,27,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,51,21,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,51,15,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,52,32,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,52,22,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,53,20,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,53,18,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,54,29,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,54,13,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,55,23,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,55,11,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,56,26,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,56,21,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,57,26,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,57,17,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,58,18,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,58,15,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,59,25,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,59,22,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,60,29,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,60,22,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,61,17,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,61,21,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,62,22,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,62,12,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,63,22,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,63,21,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,64,20,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,64,16,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,65,21,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,65,16,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,66,10,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,66,14,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,67,16,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,67,10,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,68,14,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,68,12,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,69,7,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,69,8,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,70,10,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,70,13,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,71,10,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,71,5,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,72,11,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,72,4,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,73,15,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,73,7,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,74,10,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,74,5,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,75,16,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,75,9,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,76,11,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,76,4,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,77,8,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,77,8,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,78,10,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,78,7,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,79,6,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,79,6,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,80,10,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,80,6,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,81,5,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,81,3,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,82,2,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,82,5,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,83,5,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,83,5,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,84,5,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,84,7,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,85,11,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,85,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,86,2,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,86,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,87,4,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,87,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,88,5,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,88,2,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,89,2,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,90,2,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,91,1,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,96,2,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,97,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,98,1,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,98,1,Urbano
Suchitepéquez,Santo Tomas la Unión,Mujer,101,1,Rural
Suchitepéquez,Santo Tomas la Unión,Mujer,102,1,Rural
Suchitepéquez,Zunilito,Hombre,0,36,Rural
Suchitepéquez,Zunilito,Hombre,0,48,Urbano
Suchitepéquez,Zunilito,Hombre,1,48,Rural
Suchitepéquez,Zunilito,Hombre,1,50,Urbano
Suchitepéquez,Zunilito,Hombre,2,35,Rural
Suchitepéquez,Zunilito,Hombre,2,39,Urbano
Suchitepéquez,Zunilito,Hombre,3,40,Rural
Suchitepéquez,Zunilito,Hombre,3,57,Urbano
Suchitepéquez,Zunilito,Hombre,4,36,Rural
Suchitepéquez,Zunilito,Hombre,4,60,Urbano
Suchitepéquez,Zunilito,Hombre,5,43,Rural
Suchitepéquez,Zunilito,Hombre,5,44,Urbano
Suchitepéquez,Zunilito,Hombre,6,29,Rural
Suchitepéquez,Zunilito,Hombre,6,44,Urbano
Suchitepéquez,Zunilito,Hombre,7,48,Rural
Suchitepéquez,Zunilito,Hombre,7,41,Urbano
Suchitepéquez,Zunilito,Hombre,8,41,Rural
Suchitepéquez,Zunilito,Hombre,8,49,Urbano
Suchitepéquez,Zunilito,Hombre,9,47,Rural
Suchitepéquez,Zunilito,Hombre,9,47,Urbano
Suchitepéquez,Zunilito,Hombre,10,37,Rural
Suchitepéquez,Zunilito,Hombre,10,47,Urbano
Suchitepéquez,Zunilito,Hombre,11,37,Rural
Suchitepéquez,Zunilito,Hombre,11,64,Urbano
Suchitepéquez,Zunilito,Hombre,12,47,Rural
Suchitepéquez,Zunilito,Hombre,12,59,Urbano
Suchitepéquez,Zunilito,Hombre,13,43,Rural
Suchitepéquez,Zunilito,Hombre,13,55,Urbano
Suchitepéquez,Zunilito,Hombre,14,44,Rural
Suchitepéquez,Zunilito,Hombre,14,62,Urbano
Suchitepéquez,Zunilito,Hombre,15,37,Rural
Suchitepéquez,Zunilito,Hombre,15,56,Urbano
Suchitepéquez,Zunilito,Hombre,16,55,Rural
Suchitepéquez,Zunilito,Hombre,16,42,Urbano
Suchitepéquez,Zunilito,Hombre,17,47,Rural
Suchitepéquez,Zunilito,Hombre,17,45,Urbano
Suchitepéquez,Zunilito,Hombre,18,41,Rural
Suchitepéquez,Zunilito,Hombre,18,56,Urbano
Suchitepéquez,Zunilito,Hombre,19,48,Rural
Suchitepéquez,Zunilito,Hombre,19,30,Urbano
Suchitepéquez,Zunilito,Hombre,20,37,Rural
Suchitepéquez,Zunilito,Hombre,20,41,Urbano
Suchitepéquez,Zunilito,Hombre,21,38,Rural
Suchitepéquez,Zunilito,Hombre,21,44,Urbano
Suchitepéquez,Zunilito,Hombre,22,51,Rural
Suchitepéquez,Zunilito,Hombre,22,48,Urbano
Suchitepéquez,Zunilito,Hombre,23,44,Rural
Suchitepéquez,Zunilito,Hombre,23,48,Urbano
Suchitepéquez,Zunilito,Hombre,24,48,Rural
Suchitepéquez,Zunilito,Hombre,24,44,Urbano
Suchitepéquez,Zunilito,Hombre,25,40,Rural
Suchitepéquez,Zunilito,Hombre,25,55,Urbano
Suchitepéquez,Zunilito,Hombre,26,35,Rural
Suchitepéquez,Zunilito,Hombre,26,39,Urbano
Suchitepéquez,Zunilito,Hombre,27,27,Rural
Suchitepéquez,Zunilito,Hombre,27,27,Urbano
Suchitepéquez,Zunilito,Hombre,28,38,Rural
Suchitepéquez,Zunilito,Hombre,28,40,Urbano
Suchitepéquez,Zunilito,Hombre,29,30,Rural
Suchitepéquez,Zunilito,Hombre,29,29,Urbano
Suchitepéquez,Zunilito,Hombre,30,42,Rural
Suchitepéquez,Zunilito,Hombre,30,29,Urbano
Suchitepéquez,Zunilito,Hombre,31,27,Rural
Suchitepéquez,Zunilito,Hombre,31,15,Urbano
Suchitepéquez,Zunilito,Hombre,32,33,Rural
Suchitepéquez,Zunilito,Hombre,32,40,Urbano
Suchitepéquez,Zunilito,Hombre,33,24,Rural
Suchitepéquez,Zunilito,Hombre,33,26,Urbano
Suchitepéquez,Zunilito,Hombre,34,18,Rural
Suchitepéquez,Zunilito,Hombre,34,40,Urbano
Suchitepéquez,Zunilito,Hombre,35,27,Rural
Suchitepéquez,Zunilito,Hombre,35,40,Urbano
Suchitepéquez,Zunilito,Hombre,36,24,Rural
Suchitepéquez,Zunilito,Hombre,36,35,Urbano
Suchitepéquez,Zunilito,Hombre,37,31,Rural
Suchitepéquez,Zunilito,Hombre,37,33,Urbano
Suchitepéquez,Zunilito,Hombre,38,24,Rural
Suchitepéquez,Zunilito,Hombre,38,30,Urbano
Suchitepéquez,Zunilito,Hombre,39,22,Rural
Suchitepéquez,Zunilito,Hombre,39,19,Urbano
Suchitepéquez,Zunilito,Hombre,40,16,Rural
Suchitepéquez,Zunilito,Hombre,40,20,Urbano
Suchitepéquez,Zunilito,Hombre,41,24,Rural
Suchitepéquez,Zunilito,Hombre,41,29,Urbano
Suchitepéquez,Zunilito,Hombre,42,16,Rural
Suchitepéquez,Zunilito,Hombre,42,19,Urbano
Suchitepéquez,Zunilito,Hombre,43,13,Rural
Suchitepéquez,Zunilito,Hombre,43,27,Urbano
Suchitepéquez,Zunilito,Hombre,44,15,Rural
Suchitepéquez,Zunilito,Hombre,44,18,Urbano
Suchitepéquez,Zunilito,Hombre,45,13,Rural
Suchitepéquez,Zunilito,Hombre,45,20,Urbano
Suchitepéquez,Zunilito,Hombre,46,8,Rural
Suchitepéquez,Zunilito,Hombre,46,19,Urbano
Suchitepéquez,Zunilito,Hombre,47,13,Rural
Suchitepéquez,Zunilito,Hombre,47,15,Urbano
Suchitepéquez,Zunilito,Hombre,48,13,Rural
Suchitepéquez,Zunilito,Hombre,48,19,Urbano
Suchitepéquez,Zunilito,Hombre,49,11,Rural
Suchitepéquez,Zunilito,Hombre,49,12,Urbano
Suchitepéquez,Zunilito,Hombre,50,9,Rural
Suchitepéquez,Zunilito,Hombre,50,21,Urbano
Suchitepéquez,Zunilito,Hombre,51,8,Rural
Suchitepéquez,Zunilito,Hombre,51,15,Urbano
Suchitepéquez,Zunilito,Hombre,52,8,Rural
Suchitepéquez,Zunilito,Hombre,52,15,Urbano
Suchitepéquez,Zunilito,Hombre,53,11,Rural
Suchitepéquez,Zunilito,Hombre,53,18,Urbano
Suchitepéquez,Zunilito,Hombre,54,9,Rural
Suchitepéquez,Zunilito,Hombre,54,12,Urbano
Suchitepéquez,Zunilito,Hombre,55,13,Rural
Suchitepéquez,Zunilito,Hombre,55,15,Urbano
Suchitepéquez,Zunilito,Hombre,56,11,Rural
Suchitepéquez,Zunilito,Hombre,56,8,Urbano
Suchitepéquez,Zunilito,Hombre,57,13,Rural
Suchitepéquez,Zunilito,Hombre,57,14,Urbano
Suchitepéquez,Zunilito,Hombre,58,10,Rural
Suchitepéquez,Zunilito,Hombre,58,15,Urbano
Suchitepéquez,Zunilito,Hombre,59,14,Rural
Suchitepéquez,Zunilito,Hombre,59,13,Urbano
Suchitepéquez,Zunilito,Hombre,60,15,Rural
Suchitepéquez,Zunilito,Hombre,60,10,Urbano
Suchitepéquez,Zunilito,Hombre,61,6,Rural
Suchitepéquez,Zunilito,Hombre,61,12,Urbano
Suchitepéquez,Zunilito,Hombre,62,8,Rural
Suchitepéquez,Zunilito,Hombre,62,13,Urbano
Suchitepéquez,Zunilito,Hombre,63,12,Rural
Suchitepéquez,Zunilito,Hombre,63,16,Urbano
Suchitepéquez,Zunilito,Hombre,64,3,Rural
Suchitepéquez,Zunilito,Hombre,64,12,Urbano
Suchitepéquez,Zunilito,Hombre,65,5,Rural
Suchitepéquez,Zunilito,Hombre,65,12,Urbano
Suchitepéquez,Zunilito,Hombre,66,7,Rural
Suchitepéquez,Zunilito,Hombre,66,8,Urbano
Suchitepéquez,Zunilito,Hombre,67,7,Rural
Suchitepéquez,Zunilito,Hombre,67,5,Urbano
Suchitepéquez,Zunilito,Hombre,68,4,Rural
Suchitepéquez,Zunilito,Hombre,68,9,Urbano
Suchitepéquez,Zunilito,Hombre,69,9,Rural
Suchitepéquez,Zunilito,Hombre,69,5,Urbano
Suchitepéquez,Zunilito,Hombre,70,1,Rural
Suchitepéquez,Zunilito,Hombre,70,7,Urbano
Suchitepéquez,Zunilito,Hombre,71,5,Rural
Suchitepéquez,Zunilito,Hombre,71,8,Urbano
Suchitepéquez,Zunilito,Hombre,72,5,Rural
Suchitepéquez,Zunilito,Hombre,72,5,Urbano
Suchitepéquez,Zunilito,Hombre,73,5,Rural
Suchitepéquez,Zunilito,Hombre,73,9,Urbano
Suchitepéquez,Zunilito,Hombre,74,6,Rural
Suchitepéquez,Zunilito,Hombre,74,3,Urbano
Suchitepéquez,Zunilito,Hombre,75,7,Rural
Suchitepéquez,Zunilito,Hombre,75,7,Urbano
Suchitepéquez,Zunilito,Hombre,76,4,Rural
Suchitepéquez,Zunilito,Hombre,76,2,Urbano
Suchitepéquez,Zunilito,Hombre,77,3,Rural
Suchitepéquez,Zunilito,Hombre,77,3,Urbano
Suchitepéquez,Zunilito,Hombre,78,1,Rural
Suchitepéquez,Zunilito,Hombre,78,10,Urbano
Suchitepéquez,Zunilito,Hombre,79,7,Rural
Suchitepéquez,Zunilito,Hombre,79,1,Urbano
Suchitepéquez,Zunilito,Hombre,80,2,Rural
Suchitepéquez,Zunilito,Hombre,80,4,Urbano
Suchitepéquez,Zunilito,Hombre,81,3,Rural
Suchitepéquez,Zunilito,Hombre,81,3,Urbano
Suchitepéquez,Zunilito,Hombre,82,1,Rural
Suchitepéquez,Zunilito,Hombre,82,4,Urbano
Suchitepéquez,Zunilito,Hombre,83,2,Rural
Suchitepéquez,Zunilito,Hombre,83,3,Urbano
Suchitepéquez,Zunilito,Hombre,84,2,Rural
Suchitepéquez,Zunilito,Hombre,84,2,Urbano
Suchitepéquez,Zunilito,Hombre,85,2,Urbano
Suchitepéquez,Zunilito,Hombre,86,3,Rural
Suchitepéquez,Zunilito,Hombre,87,1,Rural
Suchitepéquez,Zunilito,Hombre,87,3,Urbano
Suchitepéquez,Zunilito,Hombre,88,2,Rural
Suchitepéquez,Zunilito,Hombre,88,1,Urbano
Suchitepéquez,Zunilito,Hombre,89,1,Rural
Suchitepéquez,Zunilito,Hombre,90,2,Rural
Suchitepéquez,Zunilito,Hombre,90,1,Urbano
Suchitepéquez,Zunilito,Hombre,91,1,Rural
Suchitepéquez,Zunilito,Hombre,92,1,Rural
Suchitepéquez,Zunilito,Hombre,92,2,Urbano
Suchitepéquez,Zunilito,Hombre,94,1,Urbano
Suchitepéquez,Zunilito,Hombre,97,1,Urbano
Suchitepéquez,Zunilito,Mujer,0,36,Rural
Suchitepéquez,Zunilito,Mujer,0,42,Urbano
Suchitepéquez,Zunilito,Mujer,1,49,Rural
Suchitepéquez,Zunilito,Mujer,1,48,Urbano
Suchitepéquez,Zunilito,Mujer,2,48,Rural
Suchitepéquez,Zunilito,Mujer,2,40,Urbano
Suchitepéquez,Zunilito,Mujer,3,44,Rural
Suchitepéquez,Zunilito,Mujer,3,44,Urbano
Suchitepéquez,Zunilito,Mujer,4,39,Rural
Suchitepéquez,Zunilito,Mujer,4,63,Urbano
Suchitepéquez,Zunilito,Mujer,5,54,Rural
Suchitepéquez,Zunilito,Mujer,5,40,Urbano
Suchitepéquez,Zunilito,Mujer,6,31,Rural
Suchitepéquez,Zunilito,Mujer,6,40,Urbano
Suchitepéquez,Zunilito,Mujer,7,41,Rural
Suchitepéquez,Zunilito,Mujer,7,37,Urbano
Suchitepéquez,Zunilito,Mujer,8,34,Rural
Suchitepéquez,Zunilito,Mujer,8,34,Urbano
Suchitepéquez,Zunilito,Mujer,9,46,Rural
Suchitepéquez,Zunilito,Mujer,9,39,Urbano
Suchitepéquez,Zunilito,Mujer,10,40,Rural
Suchitepéquez,Zunilito,Mujer,10,39,Urbano
Suchitepéquez,Zunilito,Mujer,11,33,Rural
Suchitepéquez,Zunilito,Mujer,11,55,Urbano
Suchitepéquez,Zunilito,Mujer,12,52,Rural
Suchitepéquez,Zunilito,Mujer,12,49,Urbano
Suchitepéquez,Zunilito,Mujer,13,38,Rural
Suchitepéquez,Zunilito,Mujer,13,49,Urbano
Suchitepéquez,Zunilito,Mujer,14,42,Rural
Suchitepéquez,Zunilito,Mujer,14,63,Urbano
Suchitepéquez,Zunilito,Mujer,15,49,Rural
Suchitepéquez,Zunilito,Mujer,15,48,Urbano
Suchitepéquez,Zunilito,Mujer,16,37,Rural
Suchitepéquez,Zunilito,Mujer,16,45,Urbano
Suchitepéquez,Zunilito,Mujer,17,40,Rural
Suchitepéquez,Zunilito,Mujer,17,41,Urbano
Suchitepéquez,Zunilito,Mujer,18,38,Rural
Suchitepéquez,Zunilito,Mujer,18,62,Urbano
Suchitepéquez,Zunilito,Mujer,19,55,Rural
Suchitepéquez,Zunilito,Mujer,19,47,Urbano
Suchitepéquez,Zunilito,Mujer,20,48,Rural
Suchitepéquez,Zunilito,Mujer,20,46,Urbano
Suchitepéquez,Zunilito,Mujer,21,36,Rural
Suchitepéquez,Zunilito,Mujer,21,39,Urbano
Suchitepéquez,Zunilito,Mujer,22,55,Rural
Suchitepéquez,Zunilito,Mujer,22,45,Urbano
Suchitepéquez,Zunilito,Mujer,23,34,Rural
Suchitepéquez,Zunilito,Mujer,23,48,Urbano
Suchitepéquez,Zunilito,Mujer,24,33,Rural
Suchitepéquez,Zunilito,Mujer,24,41,Urbano
Suchitepéquez,Zunilito,Mujer,25,39,Rural
Suchitepéquez,Zunilito,Mujer,25,45,Urbano
Suchitepéquez,Zunilito,Mujer,26,26,Rural
Suchitepéquez,Zunilito,Mujer,26,35,Urbano
Suchitepéquez,Zunilito,Mujer,27,39,Rural
Suchitepéquez,Zunilito,Mujer,27,26,Urbano
Suchitepéquez,Zunilito,Mujer,28,46,Rural
Suchitepéquez,Zunilito,Mujer,28,40,Urbano
Suchitepéquez,Zunilito,Mujer,29,36,Rural
Suchitepéquez,Zunilito,Mujer,29,38,Urbano
Suchitepéquez,Zunilito,Mujer,30,30,Rural
Suchitepéquez,Zunilito,Mujer,30,35,Urbano
Suchitepéquez,Zunilito,Mujer,31,26,Rural
Suchitepéquez,Zunilito,Mujer,31,27,Urbano
Suchitepéquez,Zunilito,Mujer,32,29,Rural
