NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Izabal,El Estor,Hombre,44,3ero Licenciatura,1
Izabal,El Estor,Hombre,44,3ero Primaria,30
Izabal,El Estor,Hombre,44,4to Diversificado,1
Izabal,El Estor,Hombre,44,4to Primaria,14
Izabal,El Estor,Hombre,44,5to Diversificado,3
Izabal,El Estor,Hombre,44,5to Licenciatura y 6to Licenciatura,6
Izabal,El Estor,Hombre,44,5to Primaria,10
Izabal,El Estor,Hombre,44,6to Diversificado y 7mo Diversificado,26
Izabal,El Estor,Hombre,44,6to Primaria,34
Izabal,El Estor,Hombre,45,1er Licenciatura,1
Izabal,El Estor,Hombre,45,1ero Basico,1
Izabal,El Estor,Hombre,45,1ero Primaria,8
Izabal,El Estor,Hombre,45,2do  Basico,2
Izabal,El Estor,Hombre,45,2do Licenciatura,1
Izabal,El Estor,Hombre,45,2do Primaria,33
Izabal,El Estor,Hombre,45,3ero Basico,13
Izabal,El Estor,Hombre,45,3ero Licenciatura,3
Izabal,El Estor,Hombre,45,3ero Primaria,23
Izabal,El Estor,Hombre,45,4to Primaria,16
Izabal,El Estor,Hombre,45,5to Diversificado,3
Izabal,El Estor,Hombre,45,5to Licenciatura y 6to Licenciatura,3
Izabal,El Estor,Hombre,45,5to Primaria,9
Izabal,El Estor,Hombre,45,6to Diversificado y 7mo Diversificado,22
Izabal,El Estor,Hombre,45,6to Primaria,59
Izabal,El Estor,Hombre,46,1ero Basico,3
Izabal,El Estor,Hombre,46,1ero Primaria,6
Izabal,El Estor,Hombre,46,2do  Basico,2
Izabal,El Estor,Hombre,46,2do Maestria,1
Izabal,El Estor,Hombre,46,2do Primaria,18
Izabal,El Estor,Hombre,46,3ero Basico,12
Izabal,El Estor,Hombre,46,3ero Primaria,16
Izabal,El Estor,Hombre,46,4to Diversificado,1
Izabal,El Estor,Hombre,46,4to Licenciatura,1
Izabal,El Estor,Hombre,46,4to Primaria,15
Izabal,El Estor,Hombre,46,5to Diversificado,1
Izabal,El Estor,Hombre,46,5to Licenciatura y 6to Licenciatura,9
Izabal,El Estor,Hombre,46,5to Primaria,6
Izabal,El Estor,Hombre,46,6to Diversificado y 7mo Diversificado,27
Izabal,El Estor,Hombre,46,6to Primaria,29
Izabal,El Estor,Hombre,47,1ero Basico,2
Izabal,El Estor,Hombre,47,1ero Primaria,9
Izabal,El Estor,Hombre,47,2do  Basico,2
Izabal,El Estor,Hombre,47,2do Primaria,19
Izabal,El Estor,Hombre,47,3ero Basico,10
Izabal,El Estor,Hombre,47,3ero Licenciatura,4
Izabal,El Estor,Hombre,47,3ero Primaria,16
Izabal,El Estor,Hombre,47,4to Primaria,13
Izabal,El Estor,Hombre,47,5to Diversificado,4
Izabal,El Estor,Hombre,47,5to Licenciatura y 6to Licenciatura,4
Izabal,El Estor,Hombre,47,5to Primaria,4
Izabal,El Estor,Hombre,47,6to Diversificado y 7mo Diversificado,10
Izabal,El Estor,Hombre,47,6to Primaria,33
Izabal,El Estor,Hombre,48,1ero Basico,1
Izabal,El Estor,Hombre,48,1ero Primaria,7
Izabal,El Estor,Hombre,48,2do  Basico,4
Izabal,El Estor,Hombre,48,2do Primaria,14
Izabal,El Estor,Hombre,48,3ero Basico,2
Izabal,El Estor,Hombre,48,3ero Primaria,20
Izabal,El Estor,Hombre,48,4to Diversificado,1
Izabal,El Estor,Hombre,48,4to Primaria,9
Izabal,El Estor,Hombre,48,5to Diversificado,2
Izabal,El Estor,Hombre,48,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,48,5to Primaria,5
Izabal,El Estor,Hombre,48,6to Diversificado y 7mo Diversificado,21
Izabal,El Estor,Hombre,48,6to Primaria,36
Izabal,El Estor,Hombre,49,1ero Basico,1
Izabal,El Estor,Hombre,49,1ero Primaria,9
Izabal,El Estor,Hombre,49,2do  Basico,4
Izabal,El Estor,Hombre,49,2do Licenciatura,1
Izabal,El Estor,Hombre,49,2do Primaria,12
Izabal,El Estor,Hombre,49,3ero Basico,9
Izabal,El Estor,Hombre,49,3ero Licenciatura,1
Izabal,El Estor,Hombre,49,3ero Primaria,20
Izabal,El Estor,Hombre,49,4to Diversificado,2
Izabal,El Estor,Hombre,49,4to Licenciatura,1
Izabal,El Estor,Hombre,49,4to Primaria,8
Izabal,El Estor,Hombre,49,5to Diversificado,6
Izabal,El Estor,Hombre,49,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,49,5to Primaria,8
Izabal,El Estor,Hombre,49,6to Diversificado y 7mo Diversificado,11
Izabal,El Estor,Hombre,49,6to Primaria,36
Izabal,El Estor,Hombre,50,1er Maestria,1
Izabal,El Estor,Hombre,50,1ero Basico,2
Izabal,El Estor,Hombre,50,1ero Primaria,7
Izabal,El Estor,Hombre,50,2do  Basico,3
Izabal,El Estor,Hombre,50,2do Primaria,20
Izabal,El Estor,Hombre,50,3ero Basico,2
Izabal,El Estor,Hombre,50,3ero Licenciatura,2
Izabal,El Estor,Hombre,50,3ero Primaria,23
Izabal,El Estor,Hombre,50,4to Diversificado,1
Izabal,El Estor,Hombre,50,4to Primaria,9
Izabal,El Estor,Hombre,50,5to Diversificado,2
Izabal,El Estor,Hombre,50,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,50,5to Primaria,2
Izabal,El Estor,Hombre,50,6to Diversificado y 7mo Diversificado,18
Izabal,El Estor,Hombre,50,6to Primaria,29
Izabal,El Estor,Hombre,51,1ero Primaria,4
Izabal,El Estor,Hombre,51,2do  Basico,3
Izabal,El Estor,Hombre,51,2do Maestria,2
Izabal,El Estor,Hombre,51,2do Primaria,14
Izabal,El Estor,Hombre,51,3ero Basico,7
Izabal,El Estor,Hombre,51,3ero Primaria,14
Izabal,El Estor,Hombre,51,4to Diversificado,2
Izabal,El Estor,Hombre,51,4to Primaria,6
Izabal,El Estor,Hombre,51,5to Diversificado,4
Izabal,El Estor,Hombre,51,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,51,5to Primaria,2
Izabal,El Estor,Hombre,51,6to Diversificado y 7mo Diversificado,12
Izabal,El Estor,Hombre,51,6to Primaria,26
Izabal,El Estor,Hombre,52,1ero Basico,1
Izabal,El Estor,Hombre,52,1ero Primaria,4
Izabal,El Estor,Hombre,52,2do  Basico,1
Izabal,El Estor,Hombre,52,2do Maestria,1
Izabal,El Estor,Hombre,52,2do Primaria,17
Izabal,El Estor,Hombre,52,3ero Basico,10
Izabal,El Estor,Hombre,52,3ero Primaria,16
Izabal,El Estor,Hombre,52,4to Diversificado,1
Izabal,El Estor,Hombre,52,4to Primaria,4
Izabal,El Estor,Hombre,52,5to Diversificado,3
Izabal,El Estor,Hombre,52,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,52,5to Primaria,3
Izabal,El Estor,Hombre,52,6to Diversificado y 7mo Diversificado,10
Izabal,El Estor,Hombre,52,6to Primaria,33
Izabal,El Estor,Hombre,53,1er Doctorado,1
Izabal,El Estor,Hombre,53,1er Licenciatura,1
Izabal,El Estor,Hombre,53,1er Maestria,1
Izabal,El Estor,Hombre,53,1ero Basico,1
Izabal,El Estor,Hombre,53,1ero Primaria,8
Izabal,El Estor,Hombre,53,2do  Basico,1
Izabal,El Estor,Hombre,53,2do Maestria,1
Izabal,El Estor,Hombre,53,2do Primaria,15
Izabal,El Estor,Hombre,53,3ero Basico,4
Izabal,El Estor,Hombre,53,3ero Licenciatura,1
Izabal,El Estor,Hombre,53,3ero Primaria,10
Izabal,El Estor,Hombre,53,4to Primaria,9
Izabal,El Estor,Hombre,53,5to Diversificado,2
Izabal,El Estor,Hombre,53,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,53,5to Primaria,3
Izabal,El Estor,Hombre,53,6to Diversificado y 7mo Diversificado,12
Izabal,El Estor,Hombre,53,6to Primaria,14
Izabal,El Estor,Hombre,54,1ero Basico,1
Izabal,El Estor,Hombre,54,1ero Primaria,3
Izabal,El Estor,Hombre,54,2do  Basico,2
Izabal,El Estor,Hombre,54,2do Licenciatura,1
Izabal,El Estor,Hombre,54,2do Maestria,1
Izabal,El Estor,Hombre,54,2do Primaria,8
Izabal,El Estor,Hombre,54,3ero Basico,11
Izabal,El Estor,Hombre,54,3ero Licenciatura,2
Izabal,El Estor,Hombre,54,3ero Primaria,10
Izabal,El Estor,Hombre,54,4to Primaria,4
Izabal,El Estor,Hombre,54,5to Diversificado,4
Izabal,El Estor,Hombre,54,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,54,5to Primaria,3
Izabal,El Estor,Hombre,54,6to Diversificado y 7mo Diversificado,9
Izabal,El Estor,Hombre,54,6to Primaria,16
Izabal,El Estor,Hombre,55,1ero Basico,1
Izabal,El Estor,Hombre,55,1ero Primaria,2
Izabal,El Estor,Hombre,55,2do  Basico,2
Izabal,El Estor,Hombre,55,2do Primaria,16
Izabal,El Estor,Hombre,55,3ero Basico,7
Izabal,El Estor,Hombre,55,3ero Licenciatura,1
Izabal,El Estor,Hombre,55,3ero Primaria,13
Izabal,El Estor,Hombre,55,4to Primaria,6
Izabal,El Estor,Hombre,55,5to Diversificado,1
Izabal,El Estor,Hombre,55,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,55,5to Primaria,2
Izabal,El Estor,Hombre,55,6to Diversificado y 7mo Diversificado,6
Izabal,El Estor,Hombre,55,6to Primaria,21
Izabal,El Estor,Hombre,56,1er Doctorado,1
Izabal,El Estor,Hombre,56,1ero Primaria,4
Izabal,El Estor,Hombre,56,2do  Basico,1
Izabal,El Estor,Hombre,56,2do Maestria,1
Izabal,El Estor,Hombre,56,2do Primaria,13
Izabal,El Estor,Hombre,56,3ero Basico,3
Izabal,El Estor,Hombre,56,3ero Primaria,9
Izabal,El Estor,Hombre,56,4to Diversificado,1
Izabal,El Estor,Hombre,56,4to Primaria,3
Izabal,El Estor,Hombre,56,5to Diversificado,2
Izabal,El Estor,Hombre,56,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,56,5to Primaria,9
Izabal,El Estor,Hombre,56,6to Diversificado y 7mo Diversificado,5
Izabal,El Estor,Hombre,56,6to Primaria,17
Izabal,El Estor,Hombre,57,1ero Primaria,3
Izabal,El Estor,Hombre,57,2do  Basico,3
Izabal,El Estor,Hombre,57,2do Primaria,11
Izabal,El Estor,Hombre,57,3ero Basico,1
Izabal,El Estor,Hombre,57,3ero Licenciatura,3
Izabal,El Estor,Hombre,57,3ero Primaria,11
Izabal,El Estor,Hombre,57,4to Primaria,7
Izabal,El Estor,Hombre,57,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,57,5to Primaria,3
Izabal,El Estor,Hombre,57,6to Diversificado y 7mo Diversificado,8
Izabal,El Estor,Hombre,57,6to Primaria,18
Izabal,El Estor,Hombre,58,1er Doctorado,1
Izabal,El Estor,Hombre,58,1ero Basico,1
Izabal,El Estor,Hombre,58,1ero Primaria,4
Izabal,El Estor,Hombre,58,2do  Basico,3
Izabal,El Estor,Hombre,58,2do Maestria,1
Izabal,El Estor,Hombre,58,2do Primaria,11
Izabal,El Estor,Hombre,58,3ero Basico,5
Izabal,El Estor,Hombre,58,3ero Primaria,10
Izabal,El Estor,Hombre,58,4to Diversificado,1
Izabal,El Estor,Hombre,58,4to Primaria,6
Izabal,El Estor,Hombre,58,5to Diversificado,3
Izabal,El Estor,Hombre,58,5to Primaria,1
Izabal,El Estor,Hombre,58,6to Diversificado y 7mo Diversificado,4
Izabal,El Estor,Hombre,58,6to Primaria,16
Izabal,El Estor,Hombre,59,1ero Basico,1
Izabal,El Estor,Hombre,59,1ero Primaria,3
Izabal,El Estor,Hombre,59,2do Primaria,7
Izabal,El Estor,Hombre,59,3ero Basico,2
Izabal,El Estor,Hombre,59,3ero Primaria,11
Izabal,El Estor,Hombre,59,4to Diversificado,1
Izabal,El Estor,Hombre,59,4to Primaria,5
Izabal,El Estor,Hombre,59,5to Diversificado,2
Izabal,El Estor,Hombre,59,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,59,5to Primaria,3
Izabal,El Estor,Hombre,59,6to Diversificado y 7mo Diversificado,4
Izabal,El Estor,Hombre,59,6to Primaria,10
Izabal,El Estor,Hombre,60,1ero Basico,1
Izabal,El Estor,Hombre,60,1ero Primaria,1
Izabal,El Estor,Hombre,60,2do  Basico,2
Izabal,El Estor,Hombre,60,2do Primaria,12
Izabal,El Estor,Hombre,60,3ero Basico,3
Izabal,El Estor,Hombre,60,3ero Primaria,12
Izabal,El Estor,Hombre,60,4to Primaria,5
Izabal,El Estor,Hombre,60,5to Diversificado,1
Izabal,El Estor,Hombre,60,5to Primaria,3
Izabal,El Estor,Hombre,60,6to Diversificado y 7mo Diversificado,3
Izabal,El Estor,Hombre,60,6to Primaria,12
Izabal,El Estor,Hombre,61,1er Maestria,2
Izabal,El Estor,Hombre,61,1ero Basico,2
Izabal,El Estor,Hombre,61,1ero Primaria,4
Izabal,El Estor,Hombre,61,2do  Basico,1
Izabal,El Estor,Hombre,61,2do Primaria,7
Izabal,El Estor,Hombre,61,3ero Basico,2
Izabal,El Estor,Hombre,61,3ero Primaria,7
Izabal,El Estor,Hombre,61,4to Primaria,1
Izabal,El Estor,Hombre,61,5to Diversificado,1
Izabal,El Estor,Hombre,61,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,61,5to Primaria,2
Izabal,El Estor,Hombre,61,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Hombre,61,6to Primaria,14
Izabal,El Estor,Hombre,62,1er Doctorado,1
Izabal,El Estor,Hombre,62,1ero Primaria,1
Izabal,El Estor,Hombre,62,2do Primaria,7
Izabal,El Estor,Hombre,62,3ero Basico,3
Izabal,El Estor,Hombre,62,3ero Licenciatura,3
Izabal,El Estor,Hombre,62,3ero Primaria,6
Izabal,El Estor,Hombre,62,4to Diversificado,1
Izabal,El Estor,Hombre,62,4to Primaria,2
Izabal,El Estor,Hombre,62,5to Diversificado,3
Izabal,El Estor,Hombre,62,5to Primaria,1
Izabal,El Estor,Hombre,62,6to Diversificado y 7mo Diversificado,3
Izabal,El Estor,Hombre,62,6to Primaria,13
Izabal,El Estor,Hombre,63,1ero Primaria,4
Izabal,El Estor,Hombre,63,2do Primaria,4
Izabal,El Estor,Hombre,63,3ero Basico,2
Izabal,El Estor,Hombre,63,3ero Primaria,8
Izabal,El Estor,Hombre,63,4to Primaria,2
Izabal,El Estor,Hombre,63,5to Diversificado,1
Izabal,El Estor,Hombre,63,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,63,6to Diversificado y 7mo Diversificado,3
Izabal,El Estor,Hombre,63,6to Primaria,9
Izabal,El Estor,Hombre,64,1ero Primaria,1
Izabal,El Estor,Hombre,64,2do  Basico,1
Izabal,El Estor,Hombre,64,2do Primaria,2
Izabal,El Estor,Hombre,64,3ero Basico,4
Izabal,El Estor,Hombre,64,3ero Licenciatura,1
Izabal,El Estor,Hombre,64,3ero Primaria,6
Izabal,El Estor,Hombre,64,5to Diversificado,1
Izabal,El Estor,Hombre,64,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,64,5to Primaria,1
Izabal,El Estor,Hombre,64,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Hombre,64,6to Primaria,7
Izabal,El Estor,Hombre,65,1ero Primaria,5
Izabal,El Estor,Hombre,65,2do  Basico,1
Izabal,El Estor,Hombre,65,2do Primaria,8
Izabal,El Estor,Hombre,65,3ero Basico,5
Izabal,El Estor,Hombre,65,3ero Primaria,4
Izabal,El Estor,Hombre,65,4to Primaria,3
Izabal,El Estor,Hombre,65,5to Diversificado,1
Izabal,El Estor,Hombre,65,5to Primaria,1
Izabal,El Estor,Hombre,65,6to Diversificado y 7mo Diversificado,3
Izabal,El Estor,Hombre,65,6to Primaria,7
Izabal,El Estor,Hombre,66,1ero Primaria,2
Izabal,El Estor,Hombre,66,2do  Basico,1
Izabal,El Estor,Hombre,66,2do Primaria,3
Izabal,El Estor,Hombre,66,3ero Basico,3
Izabal,El Estor,Hombre,66,3ero Primaria,4
Izabal,El Estor,Hombre,66,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,66,5to Primaria,2
Izabal,El Estor,Hombre,66,6to Diversificado y 7mo Diversificado,3
Izabal,El Estor,Hombre,66,6to Primaria,8
Izabal,El Estor,Hombre,67,1ero Primaria,2
Izabal,El Estor,Hombre,67,2do  Basico,1
Izabal,El Estor,Hombre,67,2do Primaria,4
Izabal,El Estor,Hombre,67,3ero Primaria,4
Izabal,El Estor,Hombre,67,4to Primaria,5
Izabal,El Estor,Hombre,67,6to Diversificado y 7mo Diversificado,3
Izabal,El Estor,Hombre,67,6to Primaria,7
Izabal,El Estor,Hombre,68,1ero Primaria,1
Izabal,El Estor,Hombre,68,2do Primaria,4
Izabal,El Estor,Hombre,68,3ero Basico,2
Izabal,El Estor,Hombre,68,3ero Licenciatura,1
Izabal,El Estor,Hombre,68,3ero Primaria,6
Izabal,El Estor,Hombre,68,4to Primaria,1
Izabal,El Estor,Hombre,68,5to Diversificado,3
Izabal,El Estor,Hombre,68,5to Primaria,2
Izabal,El Estor,Hombre,68,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Hombre,68,6to Primaria,5
Izabal,El Estor,Hombre,69,1ero Primaria,2
Izabal,El Estor,Hombre,69,2do Maestria,1
Izabal,El Estor,Hombre,69,2do Primaria,2
Izabal,El Estor,Hombre,69,3ero Primaria,2
Izabal,El Estor,Hombre,69,4to Primaria,1
Izabal,El Estor,Hombre,69,5to Licenciatura y 6to Licenciatura,2
Izabal,El Estor,Hombre,69,6to Diversificado y 7mo Diversificado,2
Izabal,El Estor,Hombre,69,6to Primaria,5
Izabal,El Estor,Hombre,70,1ero Primaria,2
Izabal,El Estor,Hombre,70,2do Primaria,2
Izabal,El Estor,Hombre,70,3ero Basico,2
Izabal,El Estor,Hombre,70,3ero Primaria,2
Izabal,El Estor,Hombre,70,4to Primaria,1
Izabal,El Estor,Hombre,70,5to Primaria,1
Izabal,El Estor,Hombre,70,6to Diversificado y 7mo Diversificado,2
Izabal,El Estor,Hombre,70,6to Primaria,3
Izabal,El Estor,Hombre,71,1ero Primaria,3
Izabal,El Estor,Hombre,71,2do Primaria,1
Izabal,El Estor,Hombre,71,3ero Basico,1
Izabal,El Estor,Hombre,71,3ero Primaria,6
Izabal,El Estor,Hombre,71,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Hombre,71,6to Primaria,4
Izabal,El Estor,Hombre,72,1ero Primaria,2
Izabal,El Estor,Hombre,72,2do Primaria,3
Izabal,El Estor,Hombre,72,3ero Primaria,6
Izabal,El Estor,Hombre,72,4to Primaria,3
Izabal,El Estor,Hombre,72,5to Licenciatura y 6to Licenciatura,1
Izabal,El Estor,Hombre,72,5to Primaria,1
Izabal,El Estor,Hombre,72,6to Primaria,5
Izabal,El Estor,Hombre,73,1ero Primaria,1
Izabal,El Estor,Hombre,73,2do Primaria,1
Izabal,El Estor,Hombre,73,3ero Primaria,1
Izabal,El Estor,Hombre,73,6to Diversificado y 7mo Diversificado,2
Izabal,El Estor,Hombre,73,6to Primaria,3
Izabal,El Estor,Hombre,74,1ero Primaria,1
Izabal,El Estor,Hombre,74,2do Primaria,1
Izabal,El Estor,Hombre,74,3ero Primaria,2
Izabal,El Estor,Hombre,74,6to Primaria,1
Izabal,El Estor,Hombre,75,1ero Primaria,2
Izabal,El Estor,Hombre,75,2do Primaria,2
Izabal,El Estor,Hombre,75,3ero Basico,1
Izabal,El Estor,Hombre,75,3ero Primaria,1
Izabal,El Estor,Hombre,75,4to Diversificado,1
Izabal,El Estor,Hombre,75,4to Primaria,2
Izabal,El Estor,Hombre,75,6to Primaria,7
Izabal,El Estor,Hombre,76,3ero Primaria,1
Izabal,El Estor,Hombre,76,4to Diversificado,1
Izabal,El Estor,Hombre,76,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Hombre,76,6to Primaria,2
Izabal,El Estor,Hombre,77,3ero Licenciatura,1
Izabal,El Estor,Hombre,77,3ero Primaria,2
Izabal,El Estor,Hombre,77,4to Primaria,1
Izabal,El Estor,Hombre,78,1ero Primaria,2
Izabal,El Estor,Hombre,78,2do Primaria,3
Izabal,El Estor,Hombre,78,3ero Primaria,2
Izabal,El Estor,Hombre,78,4to Primaria,1
Izabal,El Estor,Hombre,78,5to Diversificado,1
Izabal,El Estor,Hombre,78,5to Primaria,1
Izabal,El Estor,Hombre,78,6to Primaria,3
Izabal,El Estor,Hombre,79,2do Primaria,2
Izabal,El Estor,Hombre,79,4to Primaria,1
Izabal,El Estor,Hombre,79,5to Primaria,1
Izabal,El Estor,Hombre,79,6to Primaria,2
Izabal,El Estor,Hombre,80,2do Primaria,1
Izabal,El Estor,Hombre,80,4to Primaria,1
Izabal,El Estor,Hombre,80,5to Diversificado,1
Izabal,El Estor,Hombre,80,5to Primaria,1
Izabal,El Estor,Hombre,80,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Hombre,80,6to Primaria,1
Izabal,El Estor,Hombre,81,2do Primaria,2
Izabal,El Estor,Hombre,82,2do Primaria,3
Izabal,El Estor,Hombre,82,4to Primaria,1
Izabal,El Estor,Hombre,82,6to Primaria,3
Izabal,El Estor,Hombre,83,3ero Primaria,1
Izabal,El Estor,Hombre,83,4to Primaria,1
Izabal,El Estor,Hombre,84,3ero Primaria,2
Izabal,El Estor,Hombre,84,6to Primaria,1
Izabal,El Estor,Hombre,85,3ero Primaria,2
Izabal,El Estor,Hombre,85,4to Diversificado,1
Izabal,El Estor,Hombre,85,6to Primaria,1
Izabal,El Estor,Hombre,86,2do Primaria,1
Izabal,El Estor,Hombre,86,5to Primaria,1
Izabal,El Estor,Hombre,87,6to Primaria,2
Izabal,El Estor,Hombre,88,3ero Primaria,1
Izabal,El Estor,Hombre,88,4to Primaria,1
Izabal,El Estor,Hombre,89,2do Primaria,1
Izabal,El Estor,Hombre,89,3ero Primaria,2
Izabal,El Estor,Hombre,92,6to Primaria,1
Izabal,El Estor,Hombre,94,3ero Basico,1
Izabal,El Estor,Hombre,94,6to Diversificado y 7mo Diversificado,1
Izabal,El Estor,Mujer,6,1ero Primaria,40
Izabal,El Estor,Mujer,7,1ero Primaria,334
Izabal,El Estor,Mujer,7,2do Primaria,33
Izabal,El Estor,Mujer,8,1ero Primaria,435
Izabal,El Estor,Mujer,8,2do Primaria,211
Izabal,El Estor,Mujer,8,3ero Primaria,13
Izabal,El Estor,Mujer,9,1ero Primaria,342
Izabal,El Estor,Mujer,9,2do Primaria,346
Izabal,El Estor,Mujer,9,3ero Primaria,129
Izabal,El Estor,Mujer,9,4to Primaria,11
Izabal,El Estor,Mujer,10,1ero Primaria,185
Izabal,El Estor,Mujer,10,2do Primaria,310
Izabal,El Estor,Mujer,10,3ero Primaria,315
Izabal,El Estor,Mujer,10,4to Primaria,137
Izabal,El Estor,Mujer,10,5to Primaria,10
Izabal,El Estor,Mujer,11,1ero Primaria,95
Izabal,El Estor,Mujer,11,2do Primaria,218
Izabal,El Estor,Mujer,11,3ero Primaria,244
Izabal,El Estor,Mujer,11,4to Primaria,225
Izabal,El Estor,Mujer,11,5to Primaria,115
Izabal,El Estor,Mujer,11,6to Primaria,15
Izabal,El Estor,Mujer,12,1ero Basico,9
Izabal,El Estor,Mujer,12,1ero Primaria,40
Izabal,El Estor,Mujer,12,2do Primaria,123
Izabal,El Estor,Mujer,12,3ero Primaria,211
Izabal,El Estor,Mujer,12,4to Primaria,195
Izabal,El Estor,Mujer,12,5to Primaria,190
Izabal,El Estor,Mujer,12,6to Primaria,97
Izabal,El Estor,Mujer,13,1ero Basico,67
Izabal,El Estor,Mujer,13,1ero Primaria,22
Izabal,El Estor,Mujer,13,2do  Basico,12
Izabal,El Estor,Mujer,13,2do Primaria,69
Izabal,El Estor,Mujer,13,3ero Primaria,134
Izabal,El Estor,Mujer,13,4to Primaria,166
Izabal,El Estor,Mujer,13,5to Primaria,183
Izabal,El Estor,Mujer,13,6to Primaria,196
Izabal,El Estor,Mujer,14,1ero Basico,102
Izabal,El Estor,Mujer,14,1ero Primaria,17
Izabal,El Estor,Mujer,14,2do  Basico,71
Izabal,El Estor,Mujer,14,2do Primaria,42
Izabal,El Estor,Mujer,14,3ero Basico,7
Izabal,El Estor,Mujer,14,3ero Primaria,94
Izabal,El Estor,Mujer,14,4to Primaria,93
Izabal,El Estor,Mujer,14,5to Primaria,151
Izabal,El Estor,Mujer,14,6to Primaria,270
Izabal,El Estor,Mujer,15,1ero Basico,117
Izabal,El Estor,Mujer,15,1ero Primaria,7
Izabal,El Estor,Mujer,15,2do  Basico,99
Izabal,El Estor,Mujer,15,2do Primaria,41
Izabal,El Estor,Mujer,15,3ero Basico,55
Izabal,El Estor,Mujer,15,3ero Primaria,67
Izabal,El Estor,Mujer,15,4to Diversificado,12
Izabal,El Estor,Mujer,15,4to Primaria,92
Izabal,El Estor,Mujer,15,5to Primaria,124
Izabal,El Estor,Mujer,15,6to Primaria,293
Izabal,El Estor,Mujer,16,1ero Basico,94
Izabal,El Estor,Mujer,16,1ero Primaria,12
Izabal,El Estor,Mujer,16,2do  Basico,91
Izabal,El Estor,Mujer,16,2do Primaria,27
Izabal,El Estor,Mujer,16,3ero Basico,80
Izabal,El Estor,Mujer,16,3ero Primaria,65
Izabal,El Estor,Mujer,16,4to Diversificado,40
Izabal,El Estor,Mujer,16,4to Primaria,77
Izabal,El Estor,Mujer,16,5to Diversificado,9
Izabal,El Estor,Mujer,16,5to Primaria,91
Izabal,El Estor,Mujer,16,6to Primaria,282
Izabal,El Estor,Mujer,17,1ero Basico,63
Izabal,El Estor,Mujer,17,1ero Primaria,7
Izabal,El Estor,Mujer,17,2do  Basico,71
Izabal,El Estor,Mujer,17,2do Primaria,30
Izabal,El Estor,Mujer,17,3ero Basico,125
Izabal,El Estor,Mujer,17,3ero Primaria,69
Izabal,El Estor,Mujer,17,4to Diversificado,59
Izabal,El Estor,Mujer,17,4to Primaria,80
Izabal,El Estor,Mujer,17,5to Diversificado,42
Izabal,El Estor,Mujer,17,5to Primaria,83
Izabal,El Estor,Mujer,17,6to Diversificado y 7mo Diversificado,16
Izabal,El Estor,Mujer,17,6to Primaria,309
Izabal,El Estor,Mujer,18,1ero Basico,42
Izabal,El Estor,Mujer,18,1ero Primaria,7
Izabal,El Estor,Mujer,18,2do  Basico,56
Izabal,El Estor,Mujer,18,2do Primaria,21
Izabal,El Estor,Mujer,18,3ero Basico,89
Izabal,El Estor,Mujer,18,3ero Primaria,60
Izabal,El Estor,Mujer,18,4to Diversificado,39
Izabal,El Estor,Mujer,18,4to Primaria,68
Izabal,El Estor,Mujer,18,5to Diversificado,67
Izabal,El Estor,Mujer,18,5to Primaria,96
Izabal,El Estor,Mujer,18,6to Diversificado y 7mo Diversificado,42
Izabal,El Estor,Mujer,18,6to Primaria,288
Izabal,El Estor,Mujer,19,1er Licenciatura,1
Izabal,El Estor,Mujer,19,1ero Basico,27
Izabal,El Estor,Mujer,19,1ero Primaria,8
Izabal,El Estor,Mujer,19,2do  Basico,21
Izabal,El Estor,Mujer,19,2do Licenciatura,1
Izabal,El Estor,Mujer,19,2do Primaria,33
Izabal,El Estor,Mujer,19,3ero Basico,66
Izabal,El Estor,Mujer,19,3ero Primaria,43
Izabal,El Estor,Mujer,19,4to Diversificado,20
Izabal,El Estor,Mujer,19,4to Primaria,51
Izabal,El Estor,Mujer,19,5to Diversificado,50
