NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Sacatepéquez,Jocotenango,Hombre,63,1,No declarado
Sacatepéquez,Jocotenango,Hombre,63,1,No puede
Sacatepéquez,Jocotenango,Hombre,63,74,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,63,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,64,71,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,65,61,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,66,64,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,66,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,67,1,No declarado
Sacatepéquez,Jocotenango,Hombre,67,50,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,67,2,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,67,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,68,58,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,69,1,No puede
Sacatepéquez,Jocotenango,Hombre,69,39,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,69,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,70,2,No declarado
Sacatepéquez,Jocotenango,Hombre,70,53,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,70,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,71,31,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,71,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,72,37,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,72,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,73,38,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,74,29,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,74,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,75,37,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,75,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,76,25,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,77,17,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,78,23,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,79,18,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,80,28,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,80,2,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,81,12,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,82,1,No declarado
Sacatepéquez,Jocotenango,Hombre,82,14,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,82,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,83,10,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,84,15,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,85,1,No declarado
Sacatepéquez,Jocotenango,Hombre,85,12,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,85,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,86,6,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,86,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,87,6,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,87,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,88,1,No declarado
Sacatepéquez,Jocotenango,Hombre,88,5,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,88,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,89,2,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,89,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,90,1,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,91,1,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,92,1,No puede
Sacatepéquez,Jocotenango,Hombre,92,1,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,95,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Hombre,95,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Hombre,97,2,"No, sin dificultad"
Sacatepéquez,Jocotenango,Hombre,99,1,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,0,127,
Sacatepéquez,Jocotenango,Mujer,1,170,
Sacatepéquez,Jocotenango,Mujer,2,160,
Sacatepéquez,Jocotenango,Mujer,3,165,
Sacatepéquez,Jocotenango,Mujer,4,12,No declarado
Sacatepéquez,Jocotenango,Mujer,4,183,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,5,147,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,6,5,No declarado
Sacatepéquez,Jocotenango,Mujer,6,1,No puede
Sacatepéquez,Jocotenango,Mujer,6,155,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,7,173,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,7,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,7,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,8,1,No declarado
Sacatepéquez,Jocotenango,Mujer,8,165,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,8,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,8,3,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,9,3,No declarado
Sacatepéquez,Jocotenango,Mujer,9,186,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,9,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,10,1,No declarado
Sacatepéquez,Jocotenango,Mujer,10,193,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,11,8,No declarado
Sacatepéquez,Jocotenango,Mujer,11,165,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,11,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,12,201,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,13,2,No declarado
Sacatepéquez,Jocotenango,Mujer,13,1,No puede
Sacatepéquez,Jocotenango,Mujer,13,206,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,13,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,14,2,No declarado
Sacatepéquez,Jocotenango,Mujer,14,1,No puede
Sacatepéquez,Jocotenango,Mujer,14,188,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,14,2,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,15,3,No declarado
Sacatepéquez,Jocotenango,Mujer,15,199,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,16,1,No declarado
Sacatepéquez,Jocotenango,Mujer,16,204,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,17,5,No declarado
Sacatepéquez,Jocotenango,Mujer,17,2,No puede
Sacatepéquez,Jocotenango,Mujer,17,211,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,17,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,17,2,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,18,3,No declarado
Sacatepéquez,Jocotenango,Mujer,18,255,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,18,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,18,2,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,19,2,No declarado
Sacatepéquez,Jocotenango,Mujer,19,1,No puede
Sacatepéquez,Jocotenango,Mujer,19,183,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,19,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,20,4,No declarado
Sacatepéquez,Jocotenango,Mujer,20,205,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,21,2,No puede
Sacatepéquez,Jocotenango,Mujer,21,197,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,21,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,22,4,No declarado
Sacatepéquez,Jocotenango,Mujer,22,1,No puede
Sacatepéquez,Jocotenango,Mujer,22,222,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,23,2,No declarado
Sacatepéquez,Jocotenango,Mujer,23,2,No puede
Sacatepéquez,Jocotenango,Mujer,23,220,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,24,1,No declarado
Sacatepéquez,Jocotenango,Mujer,24,198,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,25,3,No declarado
Sacatepéquez,Jocotenango,Mujer,25,229,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,26,1,No puede
Sacatepéquez,Jocotenango,Mujer,26,184,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,27,3,No declarado
Sacatepéquez,Jocotenango,Mujer,27,1,No puede
Sacatepéquez,Jocotenango,Mujer,27,194,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,28,4,No declarado
Sacatepéquez,Jocotenango,Mujer,28,200,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,28,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,28,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,29,1,No declarado
Sacatepéquez,Jocotenango,Mujer,29,162,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,30,1,No puede
Sacatepéquez,Jocotenango,Mujer,30,201,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,30,2,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,31,132,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,31,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,32,199,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,33,1,No declarado
Sacatepéquez,Jocotenango,Mujer,33,175,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,34,2,No declarado
Sacatepéquez,Jocotenango,Mujer,34,168,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,34,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,34,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,35,1,No declarado
Sacatepéquez,Jocotenango,Mujer,35,200,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,36,3,No declarado
Sacatepéquez,Jocotenango,Mujer,36,1,No puede
Sacatepéquez,Jocotenango,Mujer,36,162,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,37,3,No declarado
Sacatepéquez,Jocotenango,Mujer,37,180,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,38,1,No declarado
Sacatepéquez,Jocotenango,Mujer,38,168,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,38,2,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,39,2,No declarado
Sacatepéquez,Jocotenango,Mujer,39,1,No puede
Sacatepéquez,Jocotenango,Mujer,39,181,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,39,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,40,3,No declarado
Sacatepéquez,Jocotenango,Mujer,40,172,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,40,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,41,153,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,41,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,42,1,No declarado
Sacatepéquez,Jocotenango,Mujer,42,1,No puede
Sacatepéquez,Jocotenango,Mujer,42,157,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,43,1,No declarado
Sacatepéquez,Jocotenango,Mujer,43,134,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,43,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,44,126,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,45,1,No declarado
Sacatepéquez,Jocotenango,Mujer,45,144,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,46,117,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,46,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,47,100,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,48,1,No declarado
Sacatepéquez,Jocotenango,Mujer,48,105,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,48,2,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,49,3,No declarado
Sacatepéquez,Jocotenango,Mujer,49,93,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,50,115,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,50,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,51,77,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,52,2,No declarado
Sacatepéquez,Jocotenango,Mujer,52,1,No puede
Sacatepéquez,Jocotenango,Mujer,52,107,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,53,2,No declarado
Sacatepéquez,Jocotenango,Mujer,53,1,No puede
Sacatepéquez,Jocotenango,Mujer,53,95,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,54,97,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,55,91,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,56,97,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,57,83,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,57,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,58,116,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,59,1,No declarado
Sacatepéquez,Jocotenango,Mujer,59,100,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,59,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,59,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,60,98,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,61,2,No declarado
Sacatepéquez,Jocotenango,Mujer,61,72,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,62,1,No declarado
Sacatepéquez,Jocotenango,Mujer,62,77,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,62,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,63,1,No declarado
Sacatepéquez,Jocotenango,Mujer,63,89,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,63,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,64,91,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,65,3,No declarado
Sacatepéquez,Jocotenango,Mujer,65,90,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,66,73,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,66,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,66,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,67,2,No declarado
Sacatepéquez,Jocotenango,Mujer,67,91,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,68,84,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,68,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,69,3,No declarado
Sacatepéquez,Jocotenango,Mujer,69,47,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,69,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,70,56,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,71,42,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,72,52,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,72,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,73,2,No declarado
Sacatepéquez,Jocotenango,Mujer,73,43,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,73,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,74,1,No declarado
Sacatepéquez,Jocotenango,Mujer,74,39,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,75,41,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,75,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,76,24,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,76,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,77,1,No puede
Sacatepéquez,Jocotenango,Mujer,77,29,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,78,16,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,78,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,79,21,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,79,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,80,1,No puede
Sacatepéquez,Jocotenango,Mujer,80,24,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,80,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,81,1,No declarado
Sacatepéquez,Jocotenango,Mujer,81,11,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,81,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,82,19,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,83,20,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,83,2,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,84,14,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,84,2,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,85,19,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,85,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,86,10,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,87,12,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,87,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,88,11,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,89,1,No puede
Sacatepéquez,Jocotenango,Mujer,89,9,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,89,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,90,10,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,91,4,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,92,2,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,92,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,93,1,No puede
Sacatepéquez,Jocotenango,Mujer,93,1,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,93,1,"Sí, con algo de dificultad"
Sacatepéquez,Jocotenango,Mujer,94,3,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,94,1,"Sí, con mucha dificultad"
Sacatepéquez,Jocotenango,Mujer,97,1,"No, sin dificultad"
Sacatepéquez,Jocotenango,Mujer,98,1,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,0,77,
Sacatepéquez,Magdalena Milpas Altas,Hombre,1,108,
Sacatepéquez,Magdalena Milpas Altas,Hombre,2,117,
Sacatepéquez,Magdalena Milpas Altas,Hombre,3,129,
Sacatepéquez,Magdalena Milpas Altas,Hombre,4,10,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,4,109,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,5,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,5,98,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,5,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,6,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,6,114,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,7,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,7,128,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,7,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,8,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,8,141,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,8,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,9,5,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,9,121,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,9,2,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,10,3,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,10,132,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,10,2,"Sí, con mucha dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,11,4,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,11,98,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,12,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,12,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,12,122,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,13,2,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,13,129,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,13,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,14,114,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,14,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,15,3,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,15,132,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,15,2,"Sí, con mucha dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,16,3,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,16,122,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,16,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,17,139,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,18,4,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,18,163,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,18,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,18,2,"Sí, con mucha dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,19,3,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,19,136,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,20,2,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,20,119,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,21,3,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,21,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,21,106,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,22,4,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,22,3,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,22,121,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,23,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,23,116,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,24,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,24,116,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,25,126,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,26,82,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,27,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,27,100,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,27,1,"Sí, con mucha dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,28,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,28,125,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,28,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,29,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,29,115,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,29,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,30,4,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,30,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,30,106,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,31,84,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,32,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,32,102,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,32,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,33,85,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,34,3,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,34,97,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,35,90,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,36,2,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,36,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,36,70,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,37,81,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,38,95,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,38,1,"Sí, con algo de dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,39,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,39,68,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,40,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,40,2,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,40,82,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,41,51,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,42,2,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,42,1,No puede
Sacatepéquez,Magdalena Milpas Altas,Hombre,42,73,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,43,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,43,71,"No, sin dificultad"
Sacatepéquez,Magdalena Milpas Altas,Hombre,44,1,No declarado
Sacatepéquez,Magdalena Milpas Altas,Hombre,44,38,"No, sin dificultad"
