NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Jutiapa,Zapotitlán,Hombre,59,9,Ninguno
Jutiapa,Zapotitlán,Hombre,59,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,59,12,Primaria
Jutiapa,Zapotitlán,Hombre,60,17,Ninguno
Jutiapa,Zapotitlán,Hombre,60,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,60,23,Primaria
Jutiapa,Zapotitlán,Hombre,61,1,Licenciatura
Jutiapa,Zapotitlán,Hombre,61,8,Ninguno
Jutiapa,Zapotitlán,Hombre,61,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,61,8,Primaria
Jutiapa,Zapotitlán,Hombre,62,12,Ninguno
Jutiapa,Zapotitlán,Hombre,62,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,62,1,Preprimaria
Jutiapa,Zapotitlán,Hombre,62,16,Primaria
Jutiapa,Zapotitlán,Hombre,63,7,Ninguno
Jutiapa,Zapotitlán,Hombre,63,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,63,6,Primaria
Jutiapa,Zapotitlán,Hombre,64,14,Ninguno
Jutiapa,Zapotitlán,Hombre,64,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,64,9,Primaria
Jutiapa,Zapotitlán,Hombre,65,12,Ninguno
Jutiapa,Zapotitlán,Hombre,65,10,Primaria
Jutiapa,Zapotitlán,Hombre,66,10,Ninguno
Jutiapa,Zapotitlán,Hombre,66,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,66,6,Primaria
Jutiapa,Zapotitlán,Hombre,67,11,Ninguno
Jutiapa,Zapotitlán,Hombre,67,9,Primaria
Jutiapa,Zapotitlán,Hombre,68,13,Ninguno
Jutiapa,Zapotitlán,Hombre,68,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,68,8,Primaria
Jutiapa,Zapotitlán,Hombre,69,10,Ninguno
Jutiapa,Zapotitlán,Hombre,69,6,Primaria
Jutiapa,Zapotitlán,Hombre,70,11,Ninguno
Jutiapa,Zapotitlán,Hombre,70,8,Primaria
Jutiapa,Zapotitlán,Hombre,71,16,Ninguno
Jutiapa,Zapotitlán,Hombre,71,3,Primaria
Jutiapa,Zapotitlán,Hombre,72,14,Ninguno
Jutiapa,Zapotitlán,Hombre,72,7,Primaria
Jutiapa,Zapotitlán,Hombre,73,9,Ninguno
Jutiapa,Zapotitlán,Hombre,73,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,73,3,Primaria
Jutiapa,Zapotitlán,Hombre,74,11,Ninguno
Jutiapa,Zapotitlán,Hombre,74,2,Preprimaria
Jutiapa,Zapotitlán,Hombre,74,4,Primaria
Jutiapa,Zapotitlán,Hombre,75,16,Ninguno
Jutiapa,Zapotitlán,Hombre,75,5,Primaria
Jutiapa,Zapotitlán,Hombre,76,10,Ninguno
Jutiapa,Zapotitlán,Hombre,76,1,Preprimaria
Jutiapa,Zapotitlán,Hombre,76,7,Primaria
Jutiapa,Zapotitlán,Hombre,77,8,Ninguno
Jutiapa,Zapotitlán,Hombre,77,6,Primaria
Jutiapa,Zapotitlán,Hombre,78,14,Ninguno
Jutiapa,Zapotitlán,Hombre,78,4,Primaria
Jutiapa,Zapotitlán,Hombre,79,7,Ninguno
Jutiapa,Zapotitlán,Hombre,79,1,Preprimaria
Jutiapa,Zapotitlán,Hombre,79,3,Primaria
Jutiapa,Zapotitlán,Hombre,80,7,Ninguno
Jutiapa,Zapotitlán,Hombre,80,4,Primaria
Jutiapa,Zapotitlán,Hombre,81,4,Ninguno
Jutiapa,Zapotitlán,Hombre,81,1,Preprimaria
Jutiapa,Zapotitlán,Hombre,81,4,Primaria
Jutiapa,Zapotitlán,Hombre,82,1,Ninguno
Jutiapa,Zapotitlán,Hombre,82,5,Primaria
Jutiapa,Zapotitlán,Hombre,83,3,Ninguno
Jutiapa,Zapotitlán,Hombre,83,2,Primaria
Jutiapa,Zapotitlán,Hombre,84,8,Ninguno
Jutiapa,Zapotitlán,Hombre,84,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Hombre,84,4,Primaria
Jutiapa,Zapotitlán,Hombre,85,3,Ninguno
Jutiapa,Zapotitlán,Hombre,85,1,Primaria
Jutiapa,Zapotitlán,Hombre,86,5,Ninguno
Jutiapa,Zapotitlán,Hombre,86,2,Primaria
Jutiapa,Zapotitlán,Hombre,87,6,Ninguno
Jutiapa,Zapotitlán,Hombre,88,2,Ninguno
Jutiapa,Zapotitlán,Hombre,89,2,Ninguno
Jutiapa,Zapotitlán,Hombre,89,1,Preprimaria
Jutiapa,Zapotitlán,Hombre,89,1,Primaria
Jutiapa,Zapotitlán,Hombre,90,2,Ninguno
Jutiapa,Zapotitlán,Hombre,91,2,Ninguno
Jutiapa,Zapotitlán,Hombre,91,1,Primaria
Jutiapa,Zapotitlán,Hombre,92,1,Ninguno
Jutiapa,Zapotitlán,Hombre,92,1,Primaria
Jutiapa,Zapotitlán,Hombre,94,3,Ninguno
Jutiapa,Zapotitlán,Hombre,99,1,Ninguno
Jutiapa,Zapotitlán,Mujer,0,90,
Jutiapa,Zapotitlán,Mujer,1,78,
Jutiapa,Zapotitlán,Mujer,2,90,
Jutiapa,Zapotitlán,Mujer,3,78,
Jutiapa,Zapotitlán,Mujer,4,74,Ninguno
Jutiapa,Zapotitlán,Mujer,4,14,Preprimaria
Jutiapa,Zapotitlán,Mujer,5,94,Ninguno
Jutiapa,Zapotitlán,Mujer,5,22,Preprimaria
Jutiapa,Zapotitlán,Mujer,6,71,Ninguno
Jutiapa,Zapotitlán,Mujer,6,43,Preprimaria
Jutiapa,Zapotitlán,Mujer,6,1,Primaria
Jutiapa,Zapotitlán,Mujer,7,8,Ninguno
Jutiapa,Zapotitlán,Mujer,7,69,Preprimaria
Jutiapa,Zapotitlán,Mujer,7,18,Primaria
Jutiapa,Zapotitlán,Mujer,8,2,Ninguno
Jutiapa,Zapotitlán,Mujer,8,33,Preprimaria
Jutiapa,Zapotitlán,Mujer,8,72,Primaria
Jutiapa,Zapotitlán,Mujer,9,3,Ninguno
Jutiapa,Zapotitlán,Mujer,9,6,Preprimaria
Jutiapa,Zapotitlán,Mujer,9,74,Primaria
Jutiapa,Zapotitlán,Mujer,10,105,Primaria
Jutiapa,Zapotitlán,Mujer,11,1,Ninguno
Jutiapa,Zapotitlán,Mujer,11,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,11,102,Primaria
Jutiapa,Zapotitlán,Mujer,12,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,12,91,Primaria
Jutiapa,Zapotitlán,Mujer,13,23,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,13,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,13,82,Primaria
Jutiapa,Zapotitlán,Mujer,14,73,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,14,41,Primaria
Jutiapa,Zapotitlán,Mujer,15,2,Ninguno
Jutiapa,Zapotitlán,Mujer,15,78,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,15,31,Primaria
Jutiapa,Zapotitlán,Mujer,16,1,Ninguno
Jutiapa,Zapotitlán,Mujer,16,103,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,16,21,Primaria
Jutiapa,Zapotitlán,Mujer,17,3,Ninguno
Jutiapa,Zapotitlán,Mujer,17,95,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,17,15,Primaria
Jutiapa,Zapotitlán,Mujer,18,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,18,2,Ninguno
Jutiapa,Zapotitlán,Mujer,18,96,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,18,31,Primaria
Jutiapa,Zapotitlán,Mujer,19,5,Licenciatura
Jutiapa,Zapotitlán,Mujer,19,1,Ninguno
Jutiapa,Zapotitlán,Mujer,19,72,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,19,23,Primaria
Jutiapa,Zapotitlán,Mujer,20,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,20,1,Ninguno
Jutiapa,Zapotitlán,Mujer,20,78,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,20,19,Primaria
Jutiapa,Zapotitlán,Mujer,21,6,Licenciatura
Jutiapa,Zapotitlán,Mujer,21,2,Ninguno
Jutiapa,Zapotitlán,Mujer,21,46,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,21,18,Primaria
Jutiapa,Zapotitlán,Mujer,22,6,Licenciatura
Jutiapa,Zapotitlán,Mujer,22,6,Ninguno
Jutiapa,Zapotitlán,Mujer,22,56,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,22,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,22,19,Primaria
Jutiapa,Zapotitlán,Mujer,23,3,Licenciatura
Jutiapa,Zapotitlán,Mujer,23,8,Ninguno
Jutiapa,Zapotitlán,Mujer,23,45,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,23,23,Primaria
Jutiapa,Zapotitlán,Mujer,24,5,Licenciatura
Jutiapa,Zapotitlán,Mujer,24,1,Maestría
Jutiapa,Zapotitlán,Mujer,24,3,Ninguno
Jutiapa,Zapotitlán,Mujer,24,42,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,24,28,Primaria
Jutiapa,Zapotitlán,Mujer,25,7,Licenciatura
Jutiapa,Zapotitlán,Mujer,25,1,Ninguno
Jutiapa,Zapotitlán,Mujer,25,44,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,25,29,Primaria
Jutiapa,Zapotitlán,Mujer,26,13,Licenciatura
Jutiapa,Zapotitlán,Mujer,26,8,Ninguno
Jutiapa,Zapotitlán,Mujer,26,34,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,26,25,Primaria
Jutiapa,Zapotitlán,Mujer,27,7,Licenciatura
Jutiapa,Zapotitlán,Mujer,27,3,Ninguno
Jutiapa,Zapotitlán,Mujer,27,34,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,27,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,27,33,Primaria
Jutiapa,Zapotitlán,Mujer,28,6,Licenciatura
Jutiapa,Zapotitlán,Mujer,28,1,Maestría
Jutiapa,Zapotitlán,Mujer,28,4,Ninguno
Jutiapa,Zapotitlán,Mujer,28,27,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,28,25,Primaria
Jutiapa,Zapotitlán,Mujer,29,6,Licenciatura
Jutiapa,Zapotitlán,Mujer,29,14,Ninguno
Jutiapa,Zapotitlán,Mujer,29,24,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,29,15,Primaria
Jutiapa,Zapotitlán,Mujer,30,7,Licenciatura
Jutiapa,Zapotitlán,Mujer,30,1,Maestría
Jutiapa,Zapotitlán,Mujer,30,8,Ninguno
Jutiapa,Zapotitlán,Mujer,30,15,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,30,25,Primaria
Jutiapa,Zapotitlán,Mujer,31,5,Licenciatura
Jutiapa,Zapotitlán,Mujer,31,5,Ninguno
Jutiapa,Zapotitlán,Mujer,31,23,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,31,28,Primaria
Jutiapa,Zapotitlán,Mujer,32,4,Licenciatura
Jutiapa,Zapotitlán,Mujer,32,10,Ninguno
Jutiapa,Zapotitlán,Mujer,32,19,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,32,24,Primaria
Jutiapa,Zapotitlán,Mujer,33,7,Licenciatura
Jutiapa,Zapotitlán,Mujer,33,11,Ninguno
Jutiapa,Zapotitlán,Mujer,33,13,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,33,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,33,34,Primaria
Jutiapa,Zapotitlán,Mujer,34,4,Licenciatura
Jutiapa,Zapotitlán,Mujer,34,10,Ninguno
Jutiapa,Zapotitlán,Mujer,34,8,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,34,36,Primaria
Jutiapa,Zapotitlán,Mujer,35,8,Licenciatura
Jutiapa,Zapotitlán,Mujer,35,13,Ninguno
Jutiapa,Zapotitlán,Mujer,35,10,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,35,2,Preprimaria
Jutiapa,Zapotitlán,Mujer,35,24,Primaria
Jutiapa,Zapotitlán,Mujer,36,6,Licenciatura
Jutiapa,Zapotitlán,Mujer,36,7,Ninguno
Jutiapa,Zapotitlán,Mujer,36,10,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,36,35,Primaria
Jutiapa,Zapotitlán,Mujer,37,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,37,1,Maestría
Jutiapa,Zapotitlán,Mujer,37,13,Ninguno
Jutiapa,Zapotitlán,Mujer,37,3,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,37,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,37,30,Primaria
Jutiapa,Zapotitlán,Mujer,38,2,Licenciatura
Jutiapa,Zapotitlán,Mujer,38,1,Maestría
Jutiapa,Zapotitlán,Mujer,38,11,Ninguno
Jutiapa,Zapotitlán,Mujer,38,16,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,38,33,Primaria
Jutiapa,Zapotitlán,Mujer,39,6,Licenciatura
Jutiapa,Zapotitlán,Mujer,39,12,Ninguno
Jutiapa,Zapotitlán,Mujer,39,10,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,39,33,Primaria
Jutiapa,Zapotitlán,Mujer,40,4,Licenciatura
Jutiapa,Zapotitlán,Mujer,40,9,Ninguno
Jutiapa,Zapotitlán,Mujer,40,5,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,40,2,Preprimaria
Jutiapa,Zapotitlán,Mujer,40,39,Primaria
Jutiapa,Zapotitlán,Mujer,41,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,41,3,Ninguno
Jutiapa,Zapotitlán,Mujer,41,10,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,41,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,41,33,Primaria
Jutiapa,Zapotitlán,Mujer,42,2,Licenciatura
Jutiapa,Zapotitlán,Mujer,42,7,Ninguno
Jutiapa,Zapotitlán,Mujer,42,5,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,42,38,Primaria
Jutiapa,Zapotitlán,Mujer,43,8,Ninguno
Jutiapa,Zapotitlán,Mujer,43,3,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,43,2,Preprimaria
Jutiapa,Zapotitlán,Mujer,43,37,Primaria
Jutiapa,Zapotitlán,Mujer,44,8,Ninguno
Jutiapa,Zapotitlán,Mujer,44,4,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,44,29,Primaria
Jutiapa,Zapotitlán,Mujer,45,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,45,13,Ninguno
Jutiapa,Zapotitlán,Mujer,45,3,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,45,30,Primaria
Jutiapa,Zapotitlán,Mujer,46,10,Ninguno
Jutiapa,Zapotitlán,Mujer,46,3,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,46,18,Primaria
Jutiapa,Zapotitlán,Mujer,47,12,Ninguno
Jutiapa,Zapotitlán,Mujer,47,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,47,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,47,27,Primaria
Jutiapa,Zapotitlán,Mujer,48,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,48,13,Ninguno
Jutiapa,Zapotitlán,Mujer,48,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,48,27,Primaria
Jutiapa,Zapotitlán,Mujer,49,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,49,8,Ninguno
Jutiapa,Zapotitlán,Mujer,49,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,49,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,49,17,Primaria
Jutiapa,Zapotitlán,Mujer,50,9,Ninguno
Jutiapa,Zapotitlán,Mujer,50,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,50,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,50,26,Primaria
Jutiapa,Zapotitlán,Mujer,51,12,Ninguno
Jutiapa,Zapotitlán,Mujer,51,3,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,51,14,Primaria
Jutiapa,Zapotitlán,Mujer,52,9,Ninguno
Jutiapa,Zapotitlán,Mujer,52,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,52,22,Primaria
Jutiapa,Zapotitlán,Mujer,53,8,Ninguno
Jutiapa,Zapotitlán,Mujer,53,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,53,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,53,22,Primaria
Jutiapa,Zapotitlán,Mujer,54,13,Ninguno
Jutiapa,Zapotitlán,Mujer,54,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,54,17,Primaria
Jutiapa,Zapotitlán,Mujer,55,12,Ninguno
Jutiapa,Zapotitlán,Mujer,55,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,55,10,Primaria
Jutiapa,Zapotitlán,Mujer,56,11,Ninguno
Jutiapa,Zapotitlán,Mujer,56,3,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,56,15,Primaria
Jutiapa,Zapotitlán,Mujer,57,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,57,13,Ninguno
Jutiapa,Zapotitlán,Mujer,57,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,57,15,Primaria
Jutiapa,Zapotitlán,Mujer,58,16,Ninguno
Jutiapa,Zapotitlán,Mujer,58,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,58,12,Primaria
Jutiapa,Zapotitlán,Mujer,59,10,Ninguno
Jutiapa,Zapotitlán,Mujer,59,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,59,13,Primaria
Jutiapa,Zapotitlán,Mujer,60,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,60,15,Ninguno
Jutiapa,Zapotitlán,Mujer,60,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,60,13,Primaria
Jutiapa,Zapotitlán,Mujer,61,8,Ninguno
Jutiapa,Zapotitlán,Mujer,61,11,Primaria
Jutiapa,Zapotitlán,Mujer,62,9,Ninguno
Jutiapa,Zapotitlán,Mujer,62,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,62,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,62,7,Primaria
Jutiapa,Zapotitlán,Mujer,63,13,Ninguno
Jutiapa,Zapotitlán,Mujer,63,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,63,10,Primaria
Jutiapa,Zapotitlán,Mujer,64,8,Ninguno
Jutiapa,Zapotitlán,Mujer,64,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,64,14,Primaria
Jutiapa,Zapotitlán,Mujer,65,22,Ninguno
Jutiapa,Zapotitlán,Mujer,65,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,65,12,Primaria
Jutiapa,Zapotitlán,Mujer,66,11,Ninguno
Jutiapa,Zapotitlán,Mujer,66,3,Primaria
Jutiapa,Zapotitlán,Mujer,67,7,Ninguno
Jutiapa,Zapotitlán,Mujer,67,2,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,67,11,Primaria
Jutiapa,Zapotitlán,Mujer,68,14,Ninguno
Jutiapa,Zapotitlán,Mujer,68,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,68,11,Primaria
Jutiapa,Zapotitlán,Mujer,69,8,Ninguno
Jutiapa,Zapotitlán,Mujer,69,5,Primaria
Jutiapa,Zapotitlán,Mujer,70,16,Ninguno
Jutiapa,Zapotitlán,Mujer,70,9,Primaria
Jutiapa,Zapotitlán,Mujer,71,5,Ninguno
Jutiapa,Zapotitlán,Mujer,71,7,Primaria
Jutiapa,Zapotitlán,Mujer,72,12,Ninguno
Jutiapa,Zapotitlán,Mujer,72,6,Primaria
Jutiapa,Zapotitlán,Mujer,73,8,Ninguno
Jutiapa,Zapotitlán,Mujer,73,5,Primaria
Jutiapa,Zapotitlán,Mujer,74,7,Ninguno
Jutiapa,Zapotitlán,Mujer,74,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,74,6,Primaria
Jutiapa,Zapotitlán,Mujer,75,1,Licenciatura
Jutiapa,Zapotitlán,Mujer,75,11,Ninguno
Jutiapa,Zapotitlán,Mujer,75,1,Preprimaria
Jutiapa,Zapotitlán,Mujer,75,6,Primaria
Jutiapa,Zapotitlán,Mujer,76,9,Ninguno
Jutiapa,Zapotitlán,Mujer,76,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,76,8,Primaria
Jutiapa,Zapotitlán,Mujer,77,7,Ninguno
Jutiapa,Zapotitlán,Mujer,77,5,Primaria
Jutiapa,Zapotitlán,Mujer,78,11,Ninguno
Jutiapa,Zapotitlán,Mujer,78,4,Primaria
Jutiapa,Zapotitlán,Mujer,79,2,Ninguno
Jutiapa,Zapotitlán,Mujer,79,4,Primaria
Jutiapa,Zapotitlán,Mujer,80,2,Ninguno
Jutiapa,Zapotitlán,Mujer,80,1,Nivel medio (básico y diversificado)
Jutiapa,Zapotitlán,Mujer,80,5,Primaria
Jutiapa,Zapotitlán,Mujer,81,7,Ninguno
Jutiapa,Zapotitlán,Mujer,81,4,Primaria
Jutiapa,Zapotitlán,Mujer,82,2,Ninguno
Jutiapa,Zapotitlán,Mujer,82,3,Primaria
Jutiapa,Zapotitlán,Mujer,83,1,Primaria
Jutiapa,Zapotitlán,Mujer,84,6,Ninguno
Jutiapa,Zapotitlán,Mujer,84,4,Primaria
Jutiapa,Zapotitlán,Mujer,85,2,Ninguno
Jutiapa,Zapotitlán,Mujer,86,2,Ninguno
Jutiapa,Zapotitlán,Mujer,87,1,Ninguno
Jutiapa,Zapotitlán,Mujer,87,1,Primaria
Jutiapa,Zapotitlán,Mujer,88,2,Ninguno
Jutiapa,Zapotitlán,Mujer,88,1,Primaria
Jutiapa,Zapotitlán,Mujer,89,2,Ninguno
Jutiapa,Zapotitlán,Mujer,90,1,Primaria
Jutiapa,Zapotitlán,Mujer,92,1,Ninguno
Jutiapa,Zapotitlán,Mujer,92,1,Primaria
Jutiapa,Zapotitlán,Mujer,94,1,Primaria
Jutiapa,Zapotitlán,Mujer,99,1,Ninguno
Jutiapa,Zapotitlán,Mujer,104,1,Ninguno
Jutiapa,Zapotitlán,Mujer,104,1,Primaria
Petén,Dolores,Hombre,0,301,
Petén,Dolores,Hombre,1,343,
Petén,Dolores,Hombre,2,359,
Petén,Dolores,Hombre,3,380,
Petén,Dolores,Hombre,4,280,Ninguno
Petén,Dolores,Hombre,4,71,Preprimaria
Petén,Dolores,Hombre,5,178,Ninguno
Petén,Dolores,Hombre,5,165,Preprimaria
Petén,Dolores,Hombre,6,134,Ninguno
Petén,Dolores,Hombre,6,220,Preprimaria
Petén,Dolores,Hombre,6,11,Primaria
Petén,Dolores,Hombre,7,34,Ninguno
Petén,Dolores,Hombre,7,151,Preprimaria
Petén,Dolores,Hombre,7,146,Primaria
Petén,Dolores,Hombre,8,21,Ninguno
Petén,Dolores,Hombre,8,48,Preprimaria
Petén,Dolores,Hombre,8,256,Primaria
Petén,Dolores,Hombre,9,15,Ninguno
Petén,Dolores,Hombre,9,19,Preprimaria
Petén,Dolores,Hombre,9,308,Primaria
Petén,Dolores,Hombre,10,8,Ninguno
Petén,Dolores,Hombre,10,16,Preprimaria
Petén,Dolores,Hombre,10,300,Primaria
Petén,Dolores,Hombre,11,5,Ninguno
Petén,Dolores,Hombre,11,8,Preprimaria
Petén,Dolores,Hombre,11,295,Primaria
Petén,Dolores,Hombre,12,5,Ninguno
Petén,Dolores,Hombre,12,10,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,12,3,Preprimaria
Petén,Dolores,Hombre,12,306,Primaria
Petén,Dolores,Hombre,13,4,Ninguno
Petén,Dolores,Hombre,13,56,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,13,232,Primaria
Petén,Dolores,Hombre,14,6,Ninguno
Petén,Dolores,Hombre,14,76,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,14,1,Preprimaria
Petén,Dolores,Hombre,14,196,Primaria
Petén,Dolores,Hombre,15,9,Ninguno
Petén,Dolores,Hombre,15,156,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,15,1,Preprimaria
Petén,Dolores,Hombre,15,171,Primaria
Petén,Dolores,Hombre,16,13,Ninguno
Petén,Dolores,Hombre,16,153,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,16,1,Preprimaria
Petén,Dolores,Hombre,16,144,Primaria
Petén,Dolores,Hombre,17,16,Ninguno
Petén,Dolores,Hombre,17,178,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,17,1,Preprimaria
Petén,Dolores,Hombre,17,130,Primaria
Petén,Dolores,Hombre,18,17,Ninguno
Petén,Dolores,Hombre,18,218,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,18,128,Primaria
Petén,Dolores,Hombre,19,10,Ninguno
Petén,Dolores,Hombre,19,189,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,19,104,Primaria
Petén,Dolores,Hombre,20,2,Licenciatura
Petén,Dolores,Hombre,20,20,Ninguno
Petén,Dolores,Hombre,20,170,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,20,121,Primaria
Petén,Dolores,Hombre,21,5,Licenciatura
Petén,Dolores,Hombre,21,12,Ninguno
Petén,Dolores,Hombre,21,148,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,21,103,Primaria
Petén,Dolores,Hombre,22,6,Licenciatura
Petén,Dolores,Hombre,22,1,Maestría
Petén,Dolores,Hombre,22,21,Ninguno
Petén,Dolores,Hombre,22,165,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,22,3,Preprimaria
Petén,Dolores,Hombre,22,109,Primaria
Petén,Dolores,Hombre,23,6,Licenciatura
Petén,Dolores,Hombre,23,21,Ninguno
Petén,Dolores,Hombre,23,145,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,23,119,Primaria
Petén,Dolores,Hombre,24,5,Licenciatura
Petén,Dolores,Hombre,24,1,Maestría
Petén,Dolores,Hombre,24,20,Ninguno
Petén,Dolores,Hombre,24,155,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,24,95,Primaria
Petén,Dolores,Hombre,25,6,Licenciatura
Petén,Dolores,Hombre,25,26,Ninguno
Petén,Dolores,Hombre,25,107,Nivel medio (básico y diversificado)
Petén,Dolores,Hombre,25,1,Preprimaria
Petén,Dolores,Hombre,25,96,Primaria
Petén,Dolores,Hombre,26,7,Licenciatura
Petén,Dolores,Hombre,26,26,Ninguno
