NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Guatemala,Chinautla,Hombre,65,235,Urbano
Guatemala,Chinautla,Hombre,66,7,Rural
Guatemala,Chinautla,Hombre,66,171,Urbano
Guatemala,Chinautla,Hombre,67,19,Rural
Guatemala,Chinautla,Hombre,67,155,Urbano
Guatemala,Chinautla,Hombre,68,15,Rural
Guatemala,Chinautla,Hombre,68,160,Urbano
Guatemala,Chinautla,Hombre,69,8,Rural
Guatemala,Chinautla,Hombre,69,148,Urbano
Guatemala,Chinautla,Hombre,70,15,Rural
Guatemala,Chinautla,Hombre,70,145,Urbano
Guatemala,Chinautla,Hombre,71,12,Rural
Guatemala,Chinautla,Hombre,71,86,Urbano
Guatemala,Chinautla,Hombre,72,10,Rural
Guatemala,Chinautla,Hombre,72,112,Urbano
Guatemala,Chinautla,Hombre,73,10,Rural
Guatemala,Chinautla,Hombre,73,123,Urbano
Guatemala,Chinautla,Hombre,74,11,Rural
Guatemala,Chinautla,Hombre,74,92,Urbano
Guatemala,Chinautla,Hombre,75,15,Rural
Guatemala,Chinautla,Hombre,75,64,Urbano
Guatemala,Chinautla,Hombre,76,10,Rural
Guatemala,Chinautla,Hombre,76,81,Urbano
Guatemala,Chinautla,Hombre,77,7,Rural
Guatemala,Chinautla,Hombre,77,75,Urbano
Guatemala,Chinautla,Hombre,78,11,Rural
Guatemala,Chinautla,Hombre,78,60,Urbano
Guatemala,Chinautla,Hombre,79,7,Rural
Guatemala,Chinautla,Hombre,79,55,Urbano
Guatemala,Chinautla,Hombre,80,10,Rural
Guatemala,Chinautla,Hombre,80,73,Urbano
Guatemala,Chinautla,Hombre,81,4,Rural
Guatemala,Chinautla,Hombre,81,37,Urbano
Guatemala,Chinautla,Hombre,82,5,Rural
Guatemala,Chinautla,Hombre,82,59,Urbano
Guatemala,Chinautla,Hombre,83,1,Rural
Guatemala,Chinautla,Hombre,83,34,Urbano
Guatemala,Chinautla,Hombre,84,46,Urbano
Guatemala,Chinautla,Hombre,85,5,Rural
Guatemala,Chinautla,Hombre,85,33,Urbano
Guatemala,Chinautla,Hombre,86,2,Rural
Guatemala,Chinautla,Hombre,86,29,Urbano
Guatemala,Chinautla,Hombre,87,4,Rural
Guatemala,Chinautla,Hombre,87,33,Urbano
Guatemala,Chinautla,Hombre,88,4,Rural
Guatemala,Chinautla,Hombre,88,24,Urbano
Guatemala,Chinautla,Hombre,89,1,Rural
Guatemala,Chinautla,Hombre,89,25,Urbano
Guatemala,Chinautla,Hombre,90,1,Rural
Guatemala,Chinautla,Hombre,90,15,Urbano
Guatemala,Chinautla,Hombre,91,12,Urbano
Guatemala,Chinautla,Hombre,92,1,Rural
Guatemala,Chinautla,Hombre,92,8,Urbano
Guatemala,Chinautla,Hombre,93,1,Rural
Guatemala,Chinautla,Hombre,93,4,Urbano
Guatemala,Chinautla,Hombre,94,1,Rural
Guatemala,Chinautla,Hombre,94,9,Urbano
Guatemala,Chinautla,Hombre,95,8,Urbano
Guatemala,Chinautla,Hombre,96,6,Urbano
Guatemala,Chinautla,Hombre,97,2,Urbano
Guatemala,Chinautla,Hombre,98,5,Urbano
Guatemala,Chinautla,Hombre,118,1,Urbano
Guatemala,Chinautla,Mujer,0,100,Rural
Guatemala,Chinautla,Mujer,0,906,Urbano
Guatemala,Chinautla,Mujer,1,110,Rural
Guatemala,Chinautla,Mujer,1,982,Urbano
Guatemala,Chinautla,Mujer,2,130,Rural
Guatemala,Chinautla,Mujer,2,1000,Urbano
Guatemala,Chinautla,Mujer,3,129,Rural
Guatemala,Chinautla,Mujer,3,1042,Urbano
Guatemala,Chinautla,Mujer,4,105,Rural
Guatemala,Chinautla,Mujer,4,1103,Urbano
Guatemala,Chinautla,Mujer,5,110,Rural
Guatemala,Chinautla,Mujer,5,1017,Urbano
Guatemala,Chinautla,Mujer,6,120,Rural
Guatemala,Chinautla,Mujer,6,1053,Urbano
Guatemala,Chinautla,Mujer,7,105,Rural
Guatemala,Chinautla,Mujer,7,988,Urbano
Guatemala,Chinautla,Mujer,8,111,Rural
Guatemala,Chinautla,Mujer,8,966,Urbano
Guatemala,Chinautla,Mujer,9,112,Rural
Guatemala,Chinautla,Mujer,9,1012,Urbano
Guatemala,Chinautla,Mujer,10,97,Rural
Guatemala,Chinautla,Mujer,10,1077,Urbano
Guatemala,Chinautla,Mujer,11,90,Rural
Guatemala,Chinautla,Mujer,11,979,Urbano
Guatemala,Chinautla,Mujer,12,102,Rural
Guatemala,Chinautla,Mujer,12,1051,Urbano
Guatemala,Chinautla,Mujer,13,106,Rural
Guatemala,Chinautla,Mujer,13,1002,Urbano
Guatemala,Chinautla,Mujer,14,100,Rural
Guatemala,Chinautla,Mujer,14,989,Urbano
Guatemala,Chinautla,Mujer,15,112,Rural
Guatemala,Chinautla,Mujer,15,1053,Urbano
Guatemala,Chinautla,Mujer,16,80,Rural
Guatemala,Chinautla,Mujer,16,1083,Urbano
Guatemala,Chinautla,Mujer,17,103,Rural
Guatemala,Chinautla,Mujer,17,1190,Urbano
Guatemala,Chinautla,Mujer,18,124,Rural
Guatemala,Chinautla,Mujer,18,1139,Urbano
Guatemala,Chinautla,Mujer,19,123,Rural
Guatemala,Chinautla,Mujer,19,1077,Urbano
Guatemala,Chinautla,Mujer,20,107,Rural
Guatemala,Chinautla,Mujer,20,1130,Urbano
Guatemala,Chinautla,Mujer,21,106,Rural
Guatemala,Chinautla,Mujer,21,1014,Urbano
Guatemala,Chinautla,Mujer,22,108,Rural
Guatemala,Chinautla,Mujer,22,1191,Urbano
Guatemala,Chinautla,Mujer,23,103,Rural
Guatemala,Chinautla,Mujer,23,1105,Urbano
Guatemala,Chinautla,Mujer,24,104,Rural
Guatemala,Chinautla,Mujer,24,1029,Urbano
Guatemala,Chinautla,Mujer,25,95,Rural
Guatemala,Chinautla,Mujer,25,1075,Urbano
Guatemala,Chinautla,Mujer,26,105,Rural
Guatemala,Chinautla,Mujer,26,921,Urbano
Guatemala,Chinautla,Mujer,27,95,Rural
Guatemala,Chinautla,Mujer,27,888,Urbano
Guatemala,Chinautla,Mujer,28,95,Rural
Guatemala,Chinautla,Mujer,28,1071,Urbano
Guatemala,Chinautla,Mujer,29,90,Rural
Guatemala,Chinautla,Mujer,29,889,Urbano
Guatemala,Chinautla,Mujer,30,77,Rural
Guatemala,Chinautla,Mujer,30,994,Urbano
Guatemala,Chinautla,Mujer,31,61,Rural
Guatemala,Chinautla,Mujer,31,712,Urbano
Guatemala,Chinautla,Mujer,32,73,Rural
Guatemala,Chinautla,Mujer,32,869,Urbano
Guatemala,Chinautla,Mujer,33,55,Rural
Guatemala,Chinautla,Mujer,33,816,Urbano
Guatemala,Chinautla,Mujer,34,68,Rural
Guatemala,Chinautla,Mujer,34,761,Urbano
Guatemala,Chinautla,Mujer,35,71,Rural
Guatemala,Chinautla,Mujer,35,903,Urbano
Guatemala,Chinautla,Mujer,36,62,Rural
Guatemala,Chinautla,Mujer,36,820,Urbano
Guatemala,Chinautla,Mujer,37,58,Rural
Guatemala,Chinautla,Mujer,37,798,Urbano
Guatemala,Chinautla,Mujer,38,63,Rural
Guatemala,Chinautla,Mujer,38,881,Urbano
Guatemala,Chinautla,Mujer,39,53,Rural
Guatemala,Chinautla,Mujer,39,716,Urbano
Guatemala,Chinautla,Mujer,40,73,Rural
Guatemala,Chinautla,Mujer,40,867,Urbano
Guatemala,Chinautla,Mujer,41,49,Rural
Guatemala,Chinautla,Mujer,41,542,Urbano
Guatemala,Chinautla,Mujer,42,65,Rural
Guatemala,Chinautla,Mujer,42,709,Urbano
Guatemala,Chinautla,Mujer,43,59,Rural
Guatemala,Chinautla,Mujer,43,626,Urbano
Guatemala,Chinautla,Mujer,44,45,Rural
Guatemala,Chinautla,Mujer,44,576,Urbano
Guatemala,Chinautla,Mujer,45,51,Rural
Guatemala,Chinautla,Mujer,45,627,Urbano
Guatemala,Chinautla,Mujer,46,30,Rural
Guatemala,Chinautla,Mujer,46,554,Urbano
Guatemala,Chinautla,Mujer,47,48,Rural
Guatemala,Chinautla,Mujer,47,609,Urbano
Guatemala,Chinautla,Mujer,48,49,Rural
Guatemala,Chinautla,Mujer,48,557,Urbano
Guatemala,Chinautla,Mujer,49,42,Rural
Guatemala,Chinautla,Mujer,49,480,Urbano
Guatemala,Chinautla,Mujer,50,43,Rural
Guatemala,Chinautla,Mujer,50,585,Urbano
Guatemala,Chinautla,Mujer,51,32,Rural
Guatemala,Chinautla,Mujer,51,389,Urbano
Guatemala,Chinautla,Mujer,52,41,Rural
Guatemala,Chinautla,Mujer,52,471,Urbano
Guatemala,Chinautla,Mujer,53,34,Rural
Guatemala,Chinautla,Mujer,53,479,Urbano
Guatemala,Chinautla,Mujer,54,34,Rural
Guatemala,Chinautla,Mujer,54,430,Urbano
Guatemala,Chinautla,Mujer,55,26,Rural
Guatemala,Chinautla,Mujer,55,462,Urbano
Guatemala,Chinautla,Mujer,56,32,Rural
Guatemala,Chinautla,Mujer,56,410,Urbano
Guatemala,Chinautla,Mujer,57,26,Rural
Guatemala,Chinautla,Mujer,57,391,Urbano
Guatemala,Chinautla,Mujer,58,28,Rural
Guatemala,Chinautla,Mujer,58,398,Urbano
Guatemala,Chinautla,Mujer,59,29,Rural
Guatemala,Chinautla,Mujer,59,366,Urbano
Guatemala,Chinautla,Mujer,60,23,Rural
Guatemala,Chinautla,Mujer,60,384,Urbano
Guatemala,Chinautla,Mujer,61,8,Rural
Guatemala,Chinautla,Mujer,61,244,Urbano
Guatemala,Chinautla,Mujer,62,19,Rural
Guatemala,Chinautla,Mujer,62,316,Urbano
Guatemala,Chinautla,Mujer,63,19,Rural
Guatemala,Chinautla,Mujer,63,309,Urbano
Guatemala,Chinautla,Mujer,64,21,Rural
Guatemala,Chinautla,Mujer,64,260,Urbano
Guatemala,Chinautla,Mujer,65,24,Rural
Guatemala,Chinautla,Mujer,65,336,Urbano
Guatemala,Chinautla,Mujer,66,13,Rural
Guatemala,Chinautla,Mujer,66,229,Urbano
Guatemala,Chinautla,Mujer,67,24,Rural
Guatemala,Chinautla,Mujer,67,231,Urbano
Guatemala,Chinautla,Mujer,68,20,Rural
Guatemala,Chinautla,Mujer,68,252,Urbano
Guatemala,Chinautla,Mujer,69,10,Rural
Guatemala,Chinautla,Mujer,69,174,Urbano
Guatemala,Chinautla,Mujer,70,12,Rural
Guatemala,Chinautla,Mujer,70,185,Urbano
Guatemala,Chinautla,Mujer,71,9,Rural
Guatemala,Chinautla,Mujer,71,113,Urbano
Guatemala,Chinautla,Mujer,72,7,Rural
Guatemala,Chinautla,Mujer,72,155,Urbano
Guatemala,Chinautla,Mujer,73,8,Rural
Guatemala,Chinautla,Mujer,73,157,Urbano
Guatemala,Chinautla,Mujer,74,12,Rural
Guatemala,Chinautla,Mujer,74,135,Urbano
Guatemala,Chinautla,Mujer,75,9,Rural
Guatemala,Chinautla,Mujer,75,136,Urbano
Guatemala,Chinautla,Mujer,76,9,Rural
Guatemala,Chinautla,Mujer,76,102,Urbano
Guatemala,Chinautla,Mujer,77,7,Rural
Guatemala,Chinautla,Mujer,77,107,Urbano
Guatemala,Chinautla,Mujer,78,9,Rural
Guatemala,Chinautla,Mujer,78,109,Urbano
Guatemala,Chinautla,Mujer,79,4,Rural
Guatemala,Chinautla,Mujer,79,80,Urbano
Guatemala,Chinautla,Mujer,80,6,Rural
Guatemala,Chinautla,Mujer,80,101,Urbano
Guatemala,Chinautla,Mujer,81,3,Rural
Guatemala,Chinautla,Mujer,81,62,Urbano
Guatemala,Chinautla,Mujer,82,9,Rural
Guatemala,Chinautla,Mujer,82,59,Urbano
Guatemala,Chinautla,Mujer,83,9,Rural
Guatemala,Chinautla,Mujer,83,74,Urbano
Guatemala,Chinautla,Mujer,84,4,Rural
Guatemala,Chinautla,Mujer,84,43,Urbano
Guatemala,Chinautla,Mujer,85,4,Rural
Guatemala,Chinautla,Mujer,85,58,Urbano
Guatemala,Chinautla,Mujer,86,3,Rural
Guatemala,Chinautla,Mujer,86,48,Urbano
Guatemala,Chinautla,Mujer,87,4,Rural
Guatemala,Chinautla,Mujer,87,49,Urbano
Guatemala,Chinautla,Mujer,88,3,Rural
Guatemala,Chinautla,Mujer,88,37,Urbano
Guatemala,Chinautla,Mujer,89,2,Rural
Guatemala,Chinautla,Mujer,89,25,Urbano
Guatemala,Chinautla,Mujer,90,1,Rural
Guatemala,Chinautla,Mujer,90,30,Urbano
Guatemala,Chinautla,Mujer,91,1,Rural
Guatemala,Chinautla,Mujer,91,18,Urbano
Guatemala,Chinautla,Mujer,92,14,Urbano
Guatemala,Chinautla,Mujer,93,1,Rural
Guatemala,Chinautla,Mujer,93,19,Urbano
Guatemala,Chinautla,Mujer,94,1,Rural
Guatemala,Chinautla,Mujer,94,11,Urbano
Guatemala,Chinautla,Mujer,95,8,Urbano
Guatemala,Chinautla,Mujer,96,7,Urbano
Guatemala,Chinautla,Mujer,97,8,Urbano
Guatemala,Chinautla,Mujer,98,4,Urbano
Guatemala,Chinautla,Mujer,99,2,Urbano
Guatemala,Chinautla,Mujer,100,3,Urbano
Guatemala,Chinautla,Mujer,102,1,Urbano
Guatemala,Chuarrancho,Hombre,0,55,Rural
Guatemala,Chuarrancho,Hombre,0,105,Urbano
Guatemala,Chuarrancho,Hombre,1,46,Rural
Guatemala,Chuarrancho,Hombre,1,84,Urbano
Guatemala,Chuarrancho,Hombre,2,56,Rural
Guatemala,Chuarrancho,Hombre,2,111,Urbano
Guatemala,Chuarrancho,Hombre,3,57,Rural
Guatemala,Chuarrancho,Hombre,3,103,Urbano
Guatemala,Chuarrancho,Hombre,4,47,Rural
Guatemala,Chuarrancho,Hombre,4,100,Urbano
Guatemala,Chuarrancho,Hombre,5,63,Rural
Guatemala,Chuarrancho,Hombre,5,102,Urbano
Guatemala,Chuarrancho,Hombre,6,46,Rural
Guatemala,Chuarrancho,Hombre,6,100,Urbano
Guatemala,Chuarrancho,Hombre,7,53,Rural
Guatemala,Chuarrancho,Hombre,7,79,Urbano
Guatemala,Chuarrancho,Hombre,8,65,Rural
Guatemala,Chuarrancho,Hombre,8,86,Urbano
Guatemala,Chuarrancho,Hombre,9,50,Rural
Guatemala,Chuarrancho,Hombre,9,94,Urbano
Guatemala,Chuarrancho,Hombre,10,48,Rural
Guatemala,Chuarrancho,Hombre,10,89,Urbano
Guatemala,Chuarrancho,Hombre,11,34,Rural
Guatemala,Chuarrancho,Hombre,11,104,Urbano
Guatemala,Chuarrancho,Hombre,12,44,Rural
Guatemala,Chuarrancho,Hombre,12,77,Urbano
Guatemala,Chuarrancho,Hombre,13,46,Rural
Guatemala,Chuarrancho,Hombre,13,80,Urbano
Guatemala,Chuarrancho,Hombre,14,44,Rural
Guatemala,Chuarrancho,Hombre,14,86,Urbano
Guatemala,Chuarrancho,Hombre,15,63,Rural
Guatemala,Chuarrancho,Hombre,15,77,Urbano
Guatemala,Chuarrancho,Hombre,16,57,Rural
Guatemala,Chuarrancho,Hombre,16,92,Urbano
Guatemala,Chuarrancho,Hombre,17,65,Rural
Guatemala,Chuarrancho,Hombre,17,93,Urbano
Guatemala,Chuarrancho,Hombre,18,70,Rural
Guatemala,Chuarrancho,Hombre,18,83,Urbano
Guatemala,Chuarrancho,Hombre,19,66,Rural
Guatemala,Chuarrancho,Hombre,19,83,Urbano
Guatemala,Chuarrancho,Hombre,20,60,Rural
Guatemala,Chuarrancho,Hombre,20,82,Urbano
Guatemala,Chuarrancho,Hombre,21,42,Rural
Guatemala,Chuarrancho,Hombre,21,79,Urbano
Guatemala,Chuarrancho,Hombre,22,43,Rural
Guatemala,Chuarrancho,Hombre,22,70,Urbano
Guatemala,Chuarrancho,Hombre,23,46,Rural
Guatemala,Chuarrancho,Hombre,23,80,Urbano
Guatemala,Chuarrancho,Hombre,24,61,Rural
Guatemala,Chuarrancho,Hombre,24,68,Urbano
Guatemala,Chuarrancho,Hombre,25,41,Rural
Guatemala,Chuarrancho,Hombre,25,70,Urbano
Guatemala,Chuarrancho,Hombre,26,31,Rural
Guatemala,Chuarrancho,Hombre,26,55,Urbano
Guatemala,Chuarrancho,Hombre,27,39,Rural
Guatemala,Chuarrancho,Hombre,27,62,Urbano
Guatemala,Chuarrancho,Hombre,28,41,Rural
Guatemala,Chuarrancho,Hombre,28,64,Urbano
Guatemala,Chuarrancho,Hombre,29,24,Rural
Guatemala,Chuarrancho,Hombre,29,51,Urbano
Guatemala,Chuarrancho,Hombre,30,28,Rural
Guatemala,Chuarrancho,Hombre,30,46,Urbano
Guatemala,Chuarrancho,Hombre,31,26,Rural
Guatemala,Chuarrancho,Hombre,31,38,Urbano
Guatemala,Chuarrancho,Hombre,32,27,Rural
Guatemala,Chuarrancho,Hombre,32,50,Urbano
Guatemala,Chuarrancho,Hombre,33,30,Rural
Guatemala,Chuarrancho,Hombre,33,56,Urbano
Guatemala,Chuarrancho,Hombre,34,21,Rural
Guatemala,Chuarrancho,Hombre,34,44,Urbano
Guatemala,Chuarrancho,Hombre,35,34,Rural
Guatemala,Chuarrancho,Hombre,35,45,Urbano
Guatemala,Chuarrancho,Hombre,36,20,Rural
Guatemala,Chuarrancho,Hombre,36,55,Urbano
Guatemala,Chuarrancho,Hombre,37,20,Rural
Guatemala,Chuarrancho,Hombre,37,42,Urbano
Guatemala,Chuarrancho,Hombre,38,31,Rural
Guatemala,Chuarrancho,Hombre,38,45,Urbano
Guatemala,Chuarrancho,Hombre,39,19,Rural
Guatemala,Chuarrancho,Hombre,39,39,Urbano
Guatemala,Chuarrancho,Hombre,40,30,Rural
Guatemala,Chuarrancho,Hombre,40,39,Urbano
Guatemala,Chuarrancho,Hombre,41,16,Rural
Guatemala,Chuarrancho,Hombre,41,34,Urbano
Guatemala,Chuarrancho,Hombre,42,16,Rural
Guatemala,Chuarrancho,Hombre,42,35,Urbano
Guatemala,Chuarrancho,Hombre,43,28,Rural
Guatemala,Chuarrancho,Hombre,43,29,Urbano
Guatemala,Chuarrancho,Hombre,44,23,Rural
Guatemala,Chuarrancho,Hombre,44,28,Urbano
Guatemala,Chuarrancho,Hombre,45,22,Rural
Guatemala,Chuarrancho,Hombre,45,39,Urbano
Guatemala,Chuarrancho,Hombre,46,22,Rural
Guatemala,Chuarrancho,Hombre,46,24,Urbano
Guatemala,Chuarrancho,Hombre,47,20,Rural
Guatemala,Chuarrancho,Hombre,47,22,Urbano
Guatemala,Chuarrancho,Hombre,48,15,Rural
Guatemala,Chuarrancho,Hombre,48,27,Urbano
Guatemala,Chuarrancho,Hombre,49,22,Rural
Guatemala,Chuarrancho,Hombre,49,16,Urbano
Guatemala,Chuarrancho,Hombre,50,19,Rural
Guatemala,Chuarrancho,Hombre,50,26,Urbano
Guatemala,Chuarrancho,Hombre,51,16,Rural
Guatemala,Chuarrancho,Hombre,51,6,Urbano
Guatemala,Chuarrancho,Hombre,52,22,Rural
Guatemala,Chuarrancho,Hombre,52,22,Urbano
Guatemala,Chuarrancho,Hombre,53,25,Rural
Guatemala,Chuarrancho,Hombre,53,20,Urbano
Guatemala,Chuarrancho,Hombre,54,20,Rural
Guatemala,Chuarrancho,Hombre,54,19,Urbano
Guatemala,Chuarrancho,Hombre,55,23,Rural
Guatemala,Chuarrancho,Hombre,55,25,Urbano
Guatemala,Chuarrancho,Hombre,56,19,Rural
Guatemala,Chuarrancho,Hombre,56,19,Urbano
Guatemala,Chuarrancho,Hombre,57,11,Rural
Guatemala,Chuarrancho,Hombre,57,15,Urbano
Guatemala,Chuarrancho,Hombre,58,25,Rural
Guatemala,Chuarrancho,Hombre,58,19,Urbano
Guatemala,Chuarrancho,Hombre,59,19,Rural
Guatemala,Chuarrancho,Hombre,59,25,Urbano
Guatemala,Chuarrancho,Hombre,60,21,Rural
Guatemala,Chuarrancho,Hombre,60,23,Urbano
Guatemala,Chuarrancho,Hombre,61,21,Rural
Guatemala,Chuarrancho,Hombre,61,13,Urbano
Guatemala,Chuarrancho,Hombre,62,16,Rural
Guatemala,Chuarrancho,Hombre,62,26,Urbano
Guatemala,Chuarrancho,Hombre,63,18,Rural
Guatemala,Chuarrancho,Hombre,63,21,Urbano
Guatemala,Chuarrancho,Hombre,64,20,Rural
Guatemala,Chuarrancho,Hombre,64,19,Urbano
Guatemala,Chuarrancho,Hombre,65,16,Rural
Guatemala,Chuarrancho,Hombre,65,22,Urbano
Guatemala,Chuarrancho,Hombre,66,19,Rural
Guatemala,Chuarrancho,Hombre,66,8,Urbano
Guatemala,Chuarrancho,Hombre,67,13,Rural
Guatemala,Chuarrancho,Hombre,67,12,Urbano
Guatemala,Chuarrancho,Hombre,68,14,Rural
Guatemala,Chuarrancho,Hombre,68,14,Urbano
Guatemala,Chuarrancho,Hombre,69,13,Rural
Guatemala,Chuarrancho,Hombre,69,20,Urbano
Guatemala,Chuarrancho,Hombre,70,13,Rural
Guatemala,Chuarrancho,Hombre,70,20,Urbano
Guatemala,Chuarrancho,Hombre,71,10,Rural
Guatemala,Chuarrancho,Hombre,71,10,Urbano
Guatemala,Chuarrancho,Hombre,72,11,Rural
Guatemala,Chuarrancho,Hombre,72,17,Urbano
Guatemala,Chuarrancho,Hombre,73,7,Rural
Guatemala,Chuarrancho,Hombre,73,21,Urbano
Guatemala,Chuarrancho,Hombre,74,8,Rural
Guatemala,Chuarrancho,Hombre,74,18,Urbano
Guatemala,Chuarrancho,Hombre,75,15,Rural
Guatemala,Chuarrancho,Hombre,75,14,Urbano
Guatemala,Chuarrancho,Hombre,76,6,Rural
Guatemala,Chuarrancho,Hombre,76,7,Urbano
Guatemala,Chuarrancho,Hombre,77,6,Rural
Guatemala,Chuarrancho,Hombre,77,6,Urbano
Guatemala,Chuarrancho,Hombre,78,9,Rural
Guatemala,Chuarrancho,Hombre,78,11,Urbano
Guatemala,Chuarrancho,Hombre,79,4,Rural
Guatemala,Chuarrancho,Hombre,79,12,Urbano
Guatemala,Chuarrancho,Hombre,80,9,Rural
Guatemala,Chuarrancho,Hombre,80,9,Urbano
Guatemala,Chuarrancho,Hombre,81,8,Rural
Guatemala,Chuarrancho,Hombre,81,4,Urbano
Guatemala,Chuarrancho,Hombre,82,7,Rural
Guatemala,Chuarrancho,Hombre,82,9,Urbano
Guatemala,Chuarrancho,Hombre,83,5,Rural
Guatemala,Chuarrancho,Hombre,83,6,Urbano
Guatemala,Chuarrancho,Hombre,84,3,Rural
Guatemala,Chuarrancho,Hombre,84,5,Urbano
Guatemala,Chuarrancho,Hombre,85,3,Rural
Guatemala,Chuarrancho,Hombre,85,4,Urbano
Guatemala,Chuarrancho,Hombre,86,6,Rural
Guatemala,Chuarrancho,Hombre,86,2,Urbano
Guatemala,Chuarrancho,Hombre,87,5,Rural
Guatemala,Chuarrancho,Hombre,87,5,Urbano
Guatemala,Chuarrancho,Hombre,88,6,Rural
Guatemala,Chuarrancho,Hombre,88,6,Urbano
Guatemala,Chuarrancho,Hombre,89,2,Rural
Guatemala,Chuarrancho,Hombre,90,3,Rural
Guatemala,Chuarrancho,Hombre,90,4,Urbano
Guatemala,Chuarrancho,Hombre,91,2,Rural
Guatemala,Chuarrancho,Hombre,92,3,Rural
Guatemala,Chuarrancho,Hombre,93,2,Urbano
Guatemala,Chuarrancho,Hombre,95,2,Rural
Guatemala,Chuarrancho,Hombre,95,1,Urbano
Guatemala,Chuarrancho,Hombre,98,1,Urbano
Guatemala,Chuarrancho,Mujer,0,49,Rural
Guatemala,Chuarrancho,Mujer,0,101,Urbano
Guatemala,Chuarrancho,Mujer,1,48,Rural
Guatemala,Chuarrancho,Mujer,1,85,Urbano
Guatemala,Chuarrancho,Mujer,2,41,Rural
Guatemala,Chuarrancho,Mujer,2,86,Urbano
Guatemala,Chuarrancho,Mujer,3,57,Rural
Guatemala,Chuarrancho,Mujer,3,100,Urbano
Guatemala,Chuarrancho,Mujer,4,60,Rural
Guatemala,Chuarrancho,Mujer,4,95,Urbano
Guatemala,Chuarrancho,Mujer,5,53,Rural
Guatemala,Chuarrancho,Mujer,5,97,Urbano
Guatemala,Chuarrancho,Mujer,6,51,Rural
Guatemala,Chuarrancho,Mujer,6,85,Urbano
Guatemala,Chuarrancho,Mujer,7,48,Rural
Guatemala,Chuarrancho,Mujer,7,101,Urbano
Guatemala,Chuarrancho,Mujer,8,51,Rural
Guatemala,Chuarrancho,Mujer,8,110,Urbano
Guatemala,Chuarrancho,Mujer,9,41,Rural
Guatemala,Chuarrancho,Mujer,9,85,Urbano
Guatemala,Chuarrancho,Mujer,10,52,Rural
Guatemala,Chuarrancho,Mujer,10,100,Urbano
Guatemala,Chuarrancho,Mujer,11,37,Rural
Guatemala,Chuarrancho,Mujer,11,72,Urbano
Guatemala,Chuarrancho,Mujer,12,48,Rural
Guatemala,Chuarrancho,Mujer,12,96,Urbano
Guatemala,Chuarrancho,Mujer,13,50,Rural
Guatemala,Chuarrancho,Mujer,13,95,Urbano
Guatemala,Chuarrancho,Mujer,14,50,Rural
Guatemala,Chuarrancho,Mujer,14,83,Urbano
Guatemala,Chuarrancho,Mujer,15,58,Rural
Guatemala,Chuarrancho,Mujer,15,97,Urbano
Guatemala,Chuarrancho,Mujer,16,46,Rural
Guatemala,Chuarrancho,Mujer,16,79,Urbano
Guatemala,Chuarrancho,Mujer,17,63,Rural
Guatemala,Chuarrancho,Mujer,17,80,Urbano
Guatemala,Chuarrancho,Mujer,18,50,Rural
Guatemala,Chuarrancho,Mujer,18,88,Urbano
Guatemala,Chuarrancho,Mujer,19,52,Rural
Guatemala,Chuarrancho,Mujer,19,80,Urbano
Guatemala,Chuarrancho,Mujer,20,52,Rural
Guatemala,Chuarrancho,Mujer,20,78,Urbano
Guatemala,Chuarrancho,Mujer,21,46,Rural
Guatemala,Chuarrancho,Mujer,21,58,Urbano
Guatemala,Chuarrancho,Mujer,22,47,Rural
Guatemala,Chuarrancho,Mujer,22,82,Urbano
Guatemala,Chuarrancho,Mujer,23,50,Rural
Guatemala,Chuarrancho,Mujer,23,76,Urbano
Guatemala,Chuarrancho,Mujer,24,54,Rural
Guatemala,Chuarrancho,Mujer,24,50,Urbano
Guatemala,Chuarrancho,Mujer,25,41,Rural
Guatemala,Chuarrancho,Mujer,25,65,Urbano
Guatemala,Chuarrancho,Mujer,26,44,Rural
Guatemala,Chuarrancho,Mujer,26,64,Urbano
Guatemala,Chuarrancho,Mujer,27,46,Rural
Guatemala,Chuarrancho,Mujer,27,58,Urbano
Guatemala,Chuarrancho,Mujer,28,47,Rural
Guatemala,Chuarrancho,Mujer,28,59,Urbano
Guatemala,Chuarrancho,Mujer,29,31,Rural
Guatemala,Chuarrancho,Mujer,29,47,Urbano
Guatemala,Chuarrancho,Mujer,30,37,Rural
Guatemala,Chuarrancho,Mujer,30,60,Urbano
Guatemala,Chuarrancho,Mujer,31,26,Rural
Guatemala,Chuarrancho,Mujer,31,42,Urbano
Guatemala,Chuarrancho,Mujer,32,28,Rural
Guatemala,Chuarrancho,Mujer,32,53,Urbano
Guatemala,Chuarrancho,Mujer,33,40,Rural
Guatemala,Chuarrancho,Mujer,33,47,Urbano
Guatemala,Chuarrancho,Mujer,34,23,Rural
Guatemala,Chuarrancho,Mujer,34,52,Urbano
Guatemala,Chuarrancho,Mujer,35,27,Rural
Guatemala,Chuarrancho,Mujer,35,49,Urbano
Guatemala,Chuarrancho,Mujer,36,36,Rural
Guatemala,Chuarrancho,Mujer,36,44,Urbano
Guatemala,Chuarrancho,Mujer,37,18,Rural
Guatemala,Chuarrancho,Mujer,37,49,Urbano
Guatemala,Chuarrancho,Mujer,38,34,Rural
Guatemala,Chuarrancho,Mujer,38,50,Urbano
Guatemala,Chuarrancho,Mujer,39,25,Rural
