NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Retalhuleu,El Asintal,Mujer,44,84,Primaria
Retalhuleu,El Asintal,Mujer,45,4,Licenciatura
Retalhuleu,El Asintal,Mujer,45,1,Maestría
Retalhuleu,El Asintal,Mujer,45,61,Ninguno
Retalhuleu,El Asintal,Mujer,45,13,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,45,2,Preprimaria
Retalhuleu,El Asintal,Mujer,45,96,Primaria
Retalhuleu,El Asintal,Mujer,46,3,Licenciatura
Retalhuleu,El Asintal,Mujer,46,49,Ninguno
Retalhuleu,El Asintal,Mujer,46,12,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,46,1,Preprimaria
Retalhuleu,El Asintal,Mujer,46,72,Primaria
Retalhuleu,El Asintal,Mujer,47,56,Ninguno
Retalhuleu,El Asintal,Mujer,47,14,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,47,1,Preprimaria
Retalhuleu,El Asintal,Mujer,47,69,Primaria
Retalhuleu,El Asintal,Mujer,48,5,Licenciatura
Retalhuleu,El Asintal,Mujer,48,57,Ninguno
Retalhuleu,El Asintal,Mujer,48,8,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,48,1,Preprimaria
Retalhuleu,El Asintal,Mujer,48,90,Primaria
Retalhuleu,El Asintal,Mujer,49,46,Ninguno
Retalhuleu,El Asintal,Mujer,49,8,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,49,2,Preprimaria
Retalhuleu,El Asintal,Mujer,49,69,Primaria
Retalhuleu,El Asintal,Mujer,50,1,Licenciatura
Retalhuleu,El Asintal,Mujer,50,53,Ninguno
Retalhuleu,El Asintal,Mujer,50,4,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,50,77,Primaria
Retalhuleu,El Asintal,Mujer,51,3,Licenciatura
Retalhuleu,El Asintal,Mujer,51,46,Ninguno
Retalhuleu,El Asintal,Mujer,51,13,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,51,43,Primaria
Retalhuleu,El Asintal,Mujer,52,78,Ninguno
Retalhuleu,El Asintal,Mujer,52,19,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,52,62,Primaria
Retalhuleu,El Asintal,Mujer,53,80,Ninguno
Retalhuleu,El Asintal,Mujer,53,9,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,53,55,Primaria
Retalhuleu,El Asintal,Mujer,54,3,Licenciatura
Retalhuleu,El Asintal,Mujer,54,57,Ninguno
Retalhuleu,El Asintal,Mujer,54,4,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,54,51,Primaria
Retalhuleu,El Asintal,Mujer,55,77,Ninguno
Retalhuleu,El Asintal,Mujer,55,9,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,55,59,Primaria
Retalhuleu,El Asintal,Mujer,56,1,Licenciatura
Retalhuleu,El Asintal,Mujer,56,59,Ninguno
Retalhuleu,El Asintal,Mujer,56,9,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,56,57,Primaria
Retalhuleu,El Asintal,Mujer,57,66,Ninguno
Retalhuleu,El Asintal,Mujer,57,9,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,57,1,Preprimaria
Retalhuleu,El Asintal,Mujer,57,46,Primaria
Retalhuleu,El Asintal,Mujer,58,84,Ninguno
Retalhuleu,El Asintal,Mujer,58,9,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,58,1,Preprimaria
Retalhuleu,El Asintal,Mujer,58,59,Primaria
Retalhuleu,El Asintal,Mujer,59,52,Ninguno
Retalhuleu,El Asintal,Mujer,59,6,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,59,2,Preprimaria
Retalhuleu,El Asintal,Mujer,59,52,Primaria
Retalhuleu,El Asintal,Mujer,60,1,Licenciatura
Retalhuleu,El Asintal,Mujer,60,76,Ninguno
Retalhuleu,El Asintal,Mujer,60,7,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,60,1,Preprimaria
Retalhuleu,El Asintal,Mujer,60,41,Primaria
Retalhuleu,El Asintal,Mujer,61,41,Ninguno
Retalhuleu,El Asintal,Mujer,61,2,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,61,33,Primaria
Retalhuleu,El Asintal,Mujer,62,1,Licenciatura
Retalhuleu,El Asintal,Mujer,62,67,Ninguno
Retalhuleu,El Asintal,Mujer,62,5,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,62,30,Primaria
Retalhuleu,El Asintal,Mujer,63,58,Ninguno
Retalhuleu,El Asintal,Mujer,63,4,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,63,1,Preprimaria
Retalhuleu,El Asintal,Mujer,63,37,Primaria
Retalhuleu,El Asintal,Mujer,64,68,Ninguno
Retalhuleu,El Asintal,Mujer,64,7,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,64,43,Primaria
Retalhuleu,El Asintal,Mujer,65,66,Ninguno
Retalhuleu,El Asintal,Mujer,65,3,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,65,36,Primaria
Retalhuleu,El Asintal,Mujer,66,64,Ninguno
Retalhuleu,El Asintal,Mujer,66,1,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,66,24,Primaria
Retalhuleu,El Asintal,Mujer,67,57,Ninguno
Retalhuleu,El Asintal,Mujer,67,16,Primaria
Retalhuleu,El Asintal,Mujer,68,58,Ninguno
Retalhuleu,El Asintal,Mujer,68,2,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,68,24,Primaria
Retalhuleu,El Asintal,Mujer,69,52,Ninguno
Retalhuleu,El Asintal,Mujer,69,1,Preprimaria
Retalhuleu,El Asintal,Mujer,69,13,Primaria
Retalhuleu,El Asintal,Mujer,70,60,Ninguno
Retalhuleu,El Asintal,Mujer,70,2,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,70,25,Primaria
Retalhuleu,El Asintal,Mujer,71,33,Ninguno
Retalhuleu,El Asintal,Mujer,71,12,Primaria
Retalhuleu,El Asintal,Mujer,72,52,Ninguno
Retalhuleu,El Asintal,Mujer,72,20,Primaria
Retalhuleu,El Asintal,Mujer,73,50,Ninguno
Retalhuleu,El Asintal,Mujer,73,1,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,73,22,Primaria
Retalhuleu,El Asintal,Mujer,74,45,Ninguno
Retalhuleu,El Asintal,Mujer,74,1,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,74,9,Primaria
Retalhuleu,El Asintal,Mujer,75,39,Ninguno
Retalhuleu,El Asintal,Mujer,75,11,Primaria
Retalhuleu,El Asintal,Mujer,76,31,Ninguno
Retalhuleu,El Asintal,Mujer,76,1,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,76,9,Primaria
Retalhuleu,El Asintal,Mujer,77,45,Ninguno
Retalhuleu,El Asintal,Mujer,77,1,Preprimaria
Retalhuleu,El Asintal,Mujer,77,9,Primaria
Retalhuleu,El Asintal,Mujer,78,25,Ninguno
Retalhuleu,El Asintal,Mujer,78,1,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,78,9,Primaria
Retalhuleu,El Asintal,Mujer,79,24,Ninguno
Retalhuleu,El Asintal,Mujer,79,4,Primaria
Retalhuleu,El Asintal,Mujer,80,45,Ninguno
Retalhuleu,El Asintal,Mujer,80,7,Primaria
Retalhuleu,El Asintal,Mujer,81,23,Ninguno
Retalhuleu,El Asintal,Mujer,81,4,Primaria
Retalhuleu,El Asintal,Mujer,82,17,Ninguno
Retalhuleu,El Asintal,Mujer,82,8,Primaria
Retalhuleu,El Asintal,Mujer,83,18,Ninguno
Retalhuleu,El Asintal,Mujer,83,8,Primaria
Retalhuleu,El Asintal,Mujer,84,15,Ninguno
Retalhuleu,El Asintal,Mujer,84,2,Primaria
Retalhuleu,El Asintal,Mujer,85,15,Ninguno
Retalhuleu,El Asintal,Mujer,85,2,Nivel medio (básico y diversificado)
Retalhuleu,El Asintal,Mujer,85,12,Primaria
Retalhuleu,El Asintal,Mujer,86,16,Ninguno
Retalhuleu,El Asintal,Mujer,86,3,Primaria
Retalhuleu,El Asintal,Mujer,87,11,Ninguno
Retalhuleu,El Asintal,Mujer,87,4,Primaria
Retalhuleu,El Asintal,Mujer,88,16,Ninguno
Retalhuleu,El Asintal,Mujer,88,1,Primaria
Retalhuleu,El Asintal,Mujer,89,8,Ninguno
Retalhuleu,El Asintal,Mujer,89,3,Primaria
Retalhuleu,El Asintal,Mujer,90,9,Ninguno
Retalhuleu,El Asintal,Mujer,90,1,Primaria
Retalhuleu,El Asintal,Mujer,91,1,Ninguno
Retalhuleu,El Asintal,Mujer,91,2,Primaria
Retalhuleu,El Asintal,Mujer,92,6,Ninguno
Retalhuleu,El Asintal,Mujer,93,2,Ninguno
Retalhuleu,El Asintal,Mujer,94,5,Ninguno
Retalhuleu,El Asintal,Mujer,95,3,Ninguno
Retalhuleu,El Asintal,Mujer,96,5,Ninguno
Retalhuleu,El Asintal,Mujer,97,1,Ninguno
Retalhuleu,El Asintal,Mujer,97,1,Primaria
Retalhuleu,El Asintal,Mujer,98,1,Primaria
Retalhuleu,El Asintal,Mujer,99,1,Ninguno
Retalhuleu,El Asintal,Mujer,100,2,Ninguno
Retalhuleu,El Asintal,Mujer,101,1,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,0,445,
Retalhuleu,Nuevo San Carlos,Hombre,1,433,
Retalhuleu,Nuevo San Carlos,Hombre,2,469,
Retalhuleu,Nuevo San Carlos,Hombre,3,467,
Retalhuleu,Nuevo San Carlos,Hombre,4,474,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,4,24,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,5,379,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,5,67,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,6,293,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,6,143,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,6,8,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,7,87,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,7,320,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,7,77,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,8,43,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,8,96,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,8,305,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,9,14,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,9,38,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,9,379,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,10,9,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,10,29,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,10,458,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,11,9,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,11,11,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,11,409,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,12,15,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,12,10,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,12,4,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,12,391,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,13,4,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,13,76,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,13,3,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,13,392,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,14,15,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,14,197,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,14,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,14,242,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,15,9,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,15,278,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,15,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,15,153,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,16,14,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,16,333,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,16,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,16,136,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,17,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,17,9,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,17,365,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,17,96,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,18,5,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,18,17,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,18,400,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,18,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,18,101,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,19,5,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,19,18,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,19,372,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,19,82,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,20,18,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,20,17,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,20,314,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,20,85,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,21,17,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,21,14,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,21,266,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,21,77,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,22,18,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,22,2,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,22,14,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,22,307,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,22,101,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,23,23,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,23,3,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,23,8,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,23,256,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,23,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,23,99,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,24,11,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,24,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,24,207,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,24,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,24,101,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,25,1,Doctorado
Retalhuleu,Nuevo San Carlos,Hombre,25,20,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,25,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,25,19,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,25,190,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,25,91,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,26,15,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,26,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,26,12,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,26,180,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,26,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,26,86,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,27,17,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,27,3,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,27,25,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,27,152,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,27,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,27,99,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,28,19,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,28,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,28,16,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,28,146,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,28,107,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,29,12,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,29,18,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,29,140,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,29,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,29,78,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,30,1,Doctorado
Retalhuleu,Nuevo San Carlos,Hombre,30,17,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,30,4,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,30,27,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,30,151,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,30,134,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,31,9,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,31,25,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,31,79,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,31,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,31,98,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,32,11,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,32,5,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,32,26,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,32,94,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,32,120,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,33,15,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,33,3,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,33,22,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,33,74,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,33,134,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,34,11,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,34,19,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,34,71,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,34,117,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,35,9,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,35,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,35,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,35,55,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,35,132,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,36,5,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,36,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,36,18,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,36,59,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,36,106,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,37,8,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,37,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,37,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,37,64,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,37,116,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,38,10,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,38,29,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,38,66,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,38,102,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,39,3,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,39,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,39,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,39,57,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,39,115,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,40,4,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,40,3,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,40,32,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,40,56,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,40,109,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,41,5,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,41,27,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,41,38,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,41,82,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,42,5,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,42,41,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,42,48,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,42,2,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,42,108,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,43,2,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,43,20,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,43,42,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,43,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,43,101,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,44,6,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,44,32,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,44,22,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,44,87,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,45,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,45,30,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,45,28,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,45,85,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,46,4,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,46,22,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,46,29,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,46,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,46,80,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,47,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,47,23,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,47,19,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,47,71,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,48,4,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,48,17,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,48,30,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,48,82,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,49,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,49,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,49,32,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,49,23,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,49,63,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,50,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,50,37,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,50,23,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,50,104,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,51,2,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,51,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,51,18,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,51,51,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,52,3,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,52,36,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,52,17,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,52,79,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,53,5,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,53,25,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,53,20,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,53,72,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,54,36,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,54,15,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,54,57,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,55,35,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,55,16,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,55,68,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,56,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,56,30,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,56,17,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,56,65,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,57,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,57,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,57,8,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,57,63,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,58,2,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,58,37,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,58,14,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,58,71,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,59,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,59,35,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,59,16,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,59,64,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,60,1,Licenciatura
Retalhuleu,Nuevo San Carlos,Hombre,60,1,Maestría
Retalhuleu,Nuevo San Carlos,Hombre,60,46,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,60,9,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,60,1,Preprimaria
Retalhuleu,Nuevo San Carlos,Hombre,60,58,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,61,24,Ninguno
Retalhuleu,Nuevo San Carlos,Hombre,61,5,Nivel medio (básico y diversificado)
Retalhuleu,Nuevo San Carlos,Hombre,61,53,Primaria
Retalhuleu,Nuevo San Carlos,Hombre,62,50,Ninguno
