NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
San Marcos,La Blanca,Mujer,7,200,Preprimaria
San Marcos,La Blanca,Mujer,7,115,Primaria
San Marcos,La Blanca,Mujer,8,28,Ninguno
San Marcos,La Blanca,Mujer,8,52,Preprimaria
San Marcos,La Blanca,Mujer,8,221,Primaria
San Marcos,La Blanca,Mujer,9,11,Ninguno
San Marcos,La Blanca,Mujer,9,14,Preprimaria
San Marcos,La Blanca,Mujer,9,298,Primaria
San Marcos,La Blanca,Mujer,10,12,Ninguno
San Marcos,La Blanca,Mujer,10,6,Preprimaria
San Marcos,La Blanca,Mujer,10,305,Primaria
San Marcos,La Blanca,Mujer,11,6,Ninguno
San Marcos,La Blanca,Mujer,11,2,Preprimaria
San Marcos,La Blanca,Mujer,11,317,Primaria
San Marcos,La Blanca,Mujer,12,5,Ninguno
San Marcos,La Blanca,Mujer,12,25,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,12,1,Preprimaria
San Marcos,La Blanca,Mujer,12,281,Primaria
San Marcos,La Blanca,Mujer,13,8,Ninguno
San Marcos,La Blanca,Mujer,13,59,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,13,224,Primaria
San Marcos,La Blanca,Mujer,14,10,Ninguno
San Marcos,La Blanca,Mujer,14,125,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,14,1,Preprimaria
San Marcos,La Blanca,Mujer,14,178,Primaria
San Marcos,La Blanca,Mujer,15,12,Ninguno
San Marcos,La Blanca,Mujer,15,149,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,15,1,Preprimaria
San Marcos,La Blanca,Mujer,15,179,Primaria
San Marcos,La Blanca,Mujer,16,10,Ninguno
San Marcos,La Blanca,Mujer,16,170,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,16,134,Primaria
San Marcos,La Blanca,Mujer,17,1,Licenciatura
San Marcos,La Blanca,Mujer,17,9,Ninguno
San Marcos,La Blanca,Mujer,17,157,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,17,1,Preprimaria
San Marcos,La Blanca,Mujer,17,204,Primaria
San Marcos,La Blanca,Mujer,18,4,Licenciatura
San Marcos,La Blanca,Mujer,18,17,Ninguno
San Marcos,La Blanca,Mujer,18,190,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,18,2,Preprimaria
San Marcos,La Blanca,Mujer,18,166,Primaria
San Marcos,La Blanca,Mujer,19,10,Licenciatura
San Marcos,La Blanca,Mujer,19,13,Ninguno
San Marcos,La Blanca,Mujer,19,131,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,19,156,Primaria
San Marcos,La Blanca,Mujer,20,14,Licenciatura
San Marcos,La Blanca,Mujer,20,22,Ninguno
San Marcos,La Blanca,Mujer,20,158,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,20,136,Primaria
San Marcos,La Blanca,Mujer,21,10,Licenciatura
San Marcos,La Blanca,Mujer,21,12,Ninguno
San Marcos,La Blanca,Mujer,21,131,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,21,149,Primaria
San Marcos,La Blanca,Mujer,22,11,Licenciatura
San Marcos,La Blanca,Mujer,22,2,Maestría
San Marcos,La Blanca,Mujer,22,15,Ninguno
San Marcos,La Blanca,Mujer,22,123,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,22,2,Preprimaria
San Marcos,La Blanca,Mujer,22,150,Primaria
San Marcos,La Blanca,Mujer,23,13,Licenciatura
San Marcos,La Blanca,Mujer,23,2,Maestría
San Marcos,La Blanca,Mujer,23,24,Ninguno
San Marcos,La Blanca,Mujer,23,123,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,23,1,Preprimaria
San Marcos,La Blanca,Mujer,23,149,Primaria
San Marcos,La Blanca,Mujer,24,10,Licenciatura
San Marcos,La Blanca,Mujer,24,2,Maestría
San Marcos,La Blanca,Mujer,24,20,Ninguno
San Marcos,La Blanca,Mujer,24,100,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,24,2,Preprimaria
San Marcos,La Blanca,Mujer,24,131,Primaria
San Marcos,La Blanca,Mujer,25,5,Licenciatura
San Marcos,La Blanca,Mujer,25,1,Maestría
San Marcos,La Blanca,Mujer,25,33,Ninguno
San Marcos,La Blanca,Mujer,25,93,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,25,160,Primaria
San Marcos,La Blanca,Mujer,26,7,Licenciatura
San Marcos,La Blanca,Mujer,26,3,Maestría
San Marcos,La Blanca,Mujer,26,32,Ninguno
San Marcos,La Blanca,Mujer,26,90,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,26,1,Preprimaria
San Marcos,La Blanca,Mujer,26,126,Primaria
San Marcos,La Blanca,Mujer,27,6,Licenciatura
San Marcos,La Blanca,Mujer,27,1,Maestría
San Marcos,La Blanca,Mujer,27,31,Ninguno
San Marcos,La Blanca,Mujer,27,74,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,27,1,Preprimaria
San Marcos,La Blanca,Mujer,27,133,Primaria
San Marcos,La Blanca,Mujer,28,2,Licenciatura
San Marcos,La Blanca,Mujer,28,30,Ninguno
San Marcos,La Blanca,Mujer,28,77,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,28,134,Primaria
San Marcos,La Blanca,Mujer,29,2,Licenciatura
San Marcos,La Blanca,Mujer,29,2,Maestría
San Marcos,La Blanca,Mujer,29,18,Ninguno
San Marcos,La Blanca,Mujer,29,60,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,29,104,Primaria
San Marcos,La Blanca,Mujer,30,8,Licenciatura
San Marcos,La Blanca,Mujer,30,1,Maestría
San Marcos,La Blanca,Mujer,30,27,Ninguno
San Marcos,La Blanca,Mujer,30,67,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,30,126,Primaria
San Marcos,La Blanca,Mujer,31,1,Licenciatura
San Marcos,La Blanca,Mujer,31,35,Ninguno
San Marcos,La Blanca,Mujer,31,41,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,31,96,Primaria
San Marcos,La Blanca,Mujer,32,6,Licenciatura
San Marcos,La Blanca,Mujer,32,33,Ninguno
San Marcos,La Blanca,Mujer,32,36,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,32,124,Primaria
San Marcos,La Blanca,Mujer,33,6,Licenciatura
San Marcos,La Blanca,Mujer,33,1,Maestría
San Marcos,La Blanca,Mujer,33,44,Ninguno
San Marcos,La Blanca,Mujer,33,32,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,33,1,Preprimaria
San Marcos,La Blanca,Mujer,33,118,Primaria
San Marcos,La Blanca,Mujer,34,3,Licenciatura
San Marcos,La Blanca,Mujer,34,27,Ninguno
San Marcos,La Blanca,Mujer,34,33,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,34,117,Primaria
San Marcos,La Blanca,Mujer,35,4,Licenciatura
San Marcos,La Blanca,Mujer,35,41,Ninguno
San Marcos,La Blanca,Mujer,35,39,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,35,118,Primaria
San Marcos,La Blanca,Mujer,36,5,Licenciatura
San Marcos,La Blanca,Mujer,36,44,Ninguno
San Marcos,La Blanca,Mujer,36,41,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,36,120,Primaria
San Marcos,La Blanca,Mujer,37,5,Licenciatura
San Marcos,La Blanca,Mujer,37,2,Maestría
San Marcos,La Blanca,Mujer,37,44,Ninguno
San Marcos,La Blanca,Mujer,37,37,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,37,2,Preprimaria
San Marcos,La Blanca,Mujer,37,123,Primaria
San Marcos,La Blanca,Mujer,38,3,Licenciatura
San Marcos,La Blanca,Mujer,38,35,Ninguno
San Marcos,La Blanca,Mujer,38,31,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,38,101,Primaria
San Marcos,La Blanca,Mujer,39,2,Licenciatura
San Marcos,La Blanca,Mujer,39,37,Ninguno
San Marcos,La Blanca,Mujer,39,21,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,39,92,Primaria
San Marcos,La Blanca,Mujer,40,2,Licenciatura
San Marcos,La Blanca,Mujer,40,47,Ninguno
San Marcos,La Blanca,Mujer,40,31,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,40,1,Preprimaria
San Marcos,La Blanca,Mujer,40,112,Primaria
San Marcos,La Blanca,Mujer,41,1,Licenciatura
San Marcos,La Blanca,Mujer,41,37,Ninguno
San Marcos,La Blanca,Mujer,41,15,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,41,1,Preprimaria
San Marcos,La Blanca,Mujer,41,89,Primaria
San Marcos,La Blanca,Mujer,42,1,Maestría
San Marcos,La Blanca,Mujer,42,43,Ninguno
San Marcos,La Blanca,Mujer,42,18,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,42,86,Primaria
San Marcos,La Blanca,Mujer,43,35,Ninguno
San Marcos,La Blanca,Mujer,43,19,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,43,82,Primaria
San Marcos,La Blanca,Mujer,44,1,Licenciatura
San Marcos,La Blanca,Mujer,44,36,Ninguno
San Marcos,La Blanca,Mujer,44,9,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,44,1,Preprimaria
San Marcos,La Blanca,Mujer,44,72,Primaria
San Marcos,La Blanca,Mujer,45,36,Ninguno
San Marcos,La Blanca,Mujer,45,9,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,45,81,Primaria
San Marcos,La Blanca,Mujer,46,1,Licenciatura
San Marcos,La Blanca,Mujer,46,1,Maestría
San Marcos,La Blanca,Mujer,46,35,Ninguno
San Marcos,La Blanca,Mujer,46,6,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,46,1,Preprimaria
San Marcos,La Blanca,Mujer,46,67,Primaria
San Marcos,La Blanca,Mujer,47,3,Licenciatura
San Marcos,La Blanca,Mujer,47,2,Maestría
San Marcos,La Blanca,Mujer,47,33,Ninguno
San Marcos,La Blanca,Mujer,47,11,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,47,64,Primaria
San Marcos,La Blanca,Mujer,48,43,Ninguno
San Marcos,La Blanca,Mujer,48,7,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,48,53,Primaria
San Marcos,La Blanca,Mujer,49,1,Licenciatura
San Marcos,La Blanca,Mujer,49,1,Maestría
San Marcos,La Blanca,Mujer,49,28,Ninguno
San Marcos,La Blanca,Mujer,49,9,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,49,61,Primaria
San Marcos,La Blanca,Mujer,50,40,Ninguno
San Marcos,La Blanca,Mujer,50,11,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,50,61,Primaria
San Marcos,La Blanca,Mujer,51,35,Ninguno
San Marcos,La Blanca,Mujer,51,6,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,51,31,Primaria
San Marcos,La Blanca,Mujer,52,40,Ninguno
San Marcos,La Blanca,Mujer,52,6,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,52,1,Preprimaria
San Marcos,La Blanca,Mujer,52,52,Primaria
San Marcos,La Blanca,Mujer,53,44,Ninguno
San Marcos,La Blanca,Mujer,53,6,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,53,46,Primaria
San Marcos,La Blanca,Mujer,54,37,Ninguno
San Marcos,La Blanca,Mujer,54,10,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,54,41,Primaria
San Marcos,La Blanca,Mujer,55,2,Licenciatura
San Marcos,La Blanca,Mujer,55,37,Ninguno
San Marcos,La Blanca,Mujer,55,10,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,55,32,Primaria
San Marcos,La Blanca,Mujer,56,35,Ninguno
San Marcos,La Blanca,Mujer,56,5,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,56,30,Primaria
San Marcos,La Blanca,Mujer,57,1,Maestría
San Marcos,La Blanca,Mujer,57,37,Ninguno
San Marcos,La Blanca,Mujer,57,3,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,57,37,Primaria
San Marcos,La Blanca,Mujer,58,40,Ninguno
San Marcos,La Blanca,Mujer,58,4,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,58,38,Primaria
San Marcos,La Blanca,Mujer,59,32,Ninguno
San Marcos,La Blanca,Mujer,59,2,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,59,32,Primaria
San Marcos,La Blanca,Mujer,60,29,Ninguno
San Marcos,La Blanca,Mujer,60,5,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,60,31,Primaria
San Marcos,La Blanca,Mujer,61,24,Ninguno
San Marcos,La Blanca,Mujer,61,3,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,61,19,Primaria
San Marcos,La Blanca,Mujer,62,34,Ninguno
San Marcos,La Blanca,Mujer,62,1,Preprimaria
San Marcos,La Blanca,Mujer,62,32,Primaria
San Marcos,La Blanca,Mujer,63,39,Ninguno
San Marcos,La Blanca,Mujer,63,2,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,63,23,Primaria
San Marcos,La Blanca,Mujer,64,25,Ninguno
San Marcos,La Blanca,Mujer,64,2,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,64,21,Primaria
San Marcos,La Blanca,Mujer,65,33,Ninguno
San Marcos,La Blanca,Mujer,65,1,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,65,30,Primaria
San Marcos,La Blanca,Mujer,66,32,Ninguno
San Marcos,La Blanca,Mujer,66,17,Primaria
San Marcos,La Blanca,Mujer,67,1,Licenciatura
San Marcos,La Blanca,Mujer,67,38,Ninguno
San Marcos,La Blanca,Mujer,67,1,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,67,2,Preprimaria
San Marcos,La Blanca,Mujer,67,22,Primaria
San Marcos,La Blanca,Mujer,68,35,Ninguno
San Marcos,La Blanca,Mujer,68,12,Primaria
San Marcos,La Blanca,Mujer,69,22,Ninguno
San Marcos,La Blanca,Mujer,69,19,Primaria
San Marcos,La Blanca,Mujer,70,39,Ninguno
San Marcos,La Blanca,Mujer,70,2,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,70,6,Primaria
San Marcos,La Blanca,Mujer,71,16,Ninguno
San Marcos,La Blanca,Mujer,71,9,Primaria
San Marcos,La Blanca,Mujer,72,1,Licenciatura
San Marcos,La Blanca,Mujer,72,27,Ninguno
San Marcos,La Blanca,Mujer,72,10,Primaria
San Marcos,La Blanca,Mujer,73,28,Ninguno
San Marcos,La Blanca,Mujer,73,15,Primaria
San Marcos,La Blanca,Mujer,74,16,Ninguno
San Marcos,La Blanca,Mujer,74,1,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,74,1,Preprimaria
San Marcos,La Blanca,Mujer,74,8,Primaria
San Marcos,La Blanca,Mujer,75,22,Ninguno
San Marcos,La Blanca,Mujer,75,1,Preprimaria
San Marcos,La Blanca,Mujer,75,10,Primaria
San Marcos,La Blanca,Mujer,76,17,Ninguno
San Marcos,La Blanca,Mujer,76,7,Primaria
San Marcos,La Blanca,Mujer,77,18,Ninguno
San Marcos,La Blanca,Mujer,77,2,Primaria
San Marcos,La Blanca,Mujer,78,20,Ninguno
San Marcos,La Blanca,Mujer,78,7,Primaria
San Marcos,La Blanca,Mujer,79,12,Ninguno
San Marcos,La Blanca,Mujer,79,8,Primaria
San Marcos,La Blanca,Mujer,80,10,Ninguno
San Marcos,La Blanca,Mujer,80,2,Primaria
San Marcos,La Blanca,Mujer,81,10,Ninguno
San Marcos,La Blanca,Mujer,81,3,Primaria
San Marcos,La Blanca,Mujer,82,11,Ninguno
San Marcos,La Blanca,Mujer,82,6,Primaria
San Marcos,La Blanca,Mujer,83,9,Ninguno
San Marcos,La Blanca,Mujer,83,1,Primaria
San Marcos,La Blanca,Mujer,84,7,Ninguno
San Marcos,La Blanca,Mujer,84,3,Primaria
San Marcos,La Blanca,Mujer,85,10,Ninguno
San Marcos,La Blanca,Mujer,85,4,Primaria
San Marcos,La Blanca,Mujer,86,7,Ninguno
San Marcos,La Blanca,Mujer,87,7,Ninguno
San Marcos,La Blanca,Mujer,87,1,Primaria
San Marcos,La Blanca,Mujer,88,9,Ninguno
San Marcos,La Blanca,Mujer,88,1,Primaria
San Marcos,La Blanca,Mujer,89,1,Licenciatura
San Marcos,La Blanca,Mujer,89,7,Ninguno
San Marcos,La Blanca,Mujer,89,1,Primaria
San Marcos,La Blanca,Mujer,90,4,Ninguno
San Marcos,La Blanca,Mujer,90,1,Nivel medio (básico y diversificado)
San Marcos,La Blanca,Mujer,90,1,Primaria
San Marcos,La Blanca,Mujer,91,1,Ninguno
San Marcos,La Blanca,Mujer,91,1,Primaria
San Marcos,La Blanca,Mujer,92,3,Ninguno
San Marcos,La Blanca,Mujer,93,2,Ninguno
San Marcos,La Blanca,Mujer,95,2,Primaria
San Marcos,La Blanca,Mujer,96,1,Ninguno
San Marcos,La Blanca,Mujer,97,2,Ninguno
San Marcos,La Blanca,Mujer,100,1,Ninguno
San Marcos,La Reforma,Hombre,0,207,
San Marcos,La Reforma,Hombre,1,189,
San Marcos,La Reforma,Hombre,2,253,
San Marcos,La Reforma,Hombre,3,203,
San Marcos,La Reforma,Hombre,4,205,Ninguno
San Marcos,La Reforma,Hombre,4,14,Preprimaria
San Marcos,La Reforma,Hombre,5,191,Ninguno
San Marcos,La Reforma,Hombre,5,59,Preprimaria
San Marcos,La Reforma,Hombre,6,105,Ninguno
San Marcos,La Reforma,Hombre,6,112,Preprimaria
San Marcos,La Reforma,Hombre,6,5,Primaria
San Marcos,La Reforma,Hombre,7,39,Ninguno
San Marcos,La Reforma,Hombre,7,89,Preprimaria
San Marcos,La Reforma,Hombre,7,66,Primaria
San Marcos,La Reforma,Hombre,8,19,Ninguno
San Marcos,La Reforma,Hombre,8,34,Preprimaria
San Marcos,La Reforma,Hombre,8,190,Primaria
San Marcos,La Reforma,Hombre,9,5,Ninguno
San Marcos,La Reforma,Hombre,9,10,Preprimaria
San Marcos,La Reforma,Hombre,9,181,Primaria
San Marcos,La Reforma,Hombre,10,7,Ninguno
San Marcos,La Reforma,Hombre,10,4,Preprimaria
San Marcos,La Reforma,Hombre,10,246,Primaria
San Marcos,La Reforma,Hombre,11,4,Ninguno
San Marcos,La Reforma,Hombre,11,2,Preprimaria
San Marcos,La Reforma,Hombre,11,231,Primaria
San Marcos,La Reforma,Hombre,12,5,Ninguno
San Marcos,La Reforma,Hombre,12,8,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,12,1,Preprimaria
San Marcos,La Reforma,Hombre,12,246,Primaria
San Marcos,La Reforma,Hombre,13,3,Ninguno
San Marcos,La Reforma,Hombre,13,54,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,13,1,Preprimaria
San Marcos,La Reforma,Hombre,13,181,Primaria
San Marcos,La Reforma,Hombre,14,7,Ninguno
San Marcos,La Reforma,Hombre,14,91,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,14,132,Primaria
San Marcos,La Reforma,Hombre,15,2,Ninguno
San Marcos,La Reforma,Hombre,15,127,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,15,100,Primaria
San Marcos,La Reforma,Hombre,16,1,Ninguno
San Marcos,La Reforma,Hombre,16,140,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,16,79,Primaria
San Marcos,La Reforma,Hombre,17,1,Licenciatura
San Marcos,La Reforma,Hombre,17,4,Ninguno
San Marcos,La Reforma,Hombre,17,140,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,17,1,Preprimaria
San Marcos,La Reforma,Hombre,17,76,Primaria
San Marcos,La Reforma,Hombre,18,1,Licenciatura
San Marcos,La Reforma,Hombre,18,3,Ninguno
San Marcos,La Reforma,Hombre,18,156,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,18,1,Preprimaria
San Marcos,La Reforma,Hombre,18,81,Primaria
San Marcos,La Reforma,Hombre,19,3,Licenciatura
San Marcos,La Reforma,Hombre,19,2,Ninguno
San Marcos,La Reforma,Hombre,19,133,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,19,1,Preprimaria
San Marcos,La Reforma,Hombre,19,55,Primaria
San Marcos,La Reforma,Hombre,20,3,Licenciatura
San Marcos,La Reforma,Hombre,20,2,Ninguno
San Marcos,La Reforma,Hombre,20,115,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,20,69,Primaria
San Marcos,La Reforma,Hombre,21,2,Licenciatura
San Marcos,La Reforma,Hombre,21,4,Ninguno
San Marcos,La Reforma,Hombre,21,82,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,21,1,Preprimaria
San Marcos,La Reforma,Hombre,21,49,Primaria
San Marcos,La Reforma,Hombre,22,5,Licenciatura
San Marcos,La Reforma,Hombre,22,6,Ninguno
San Marcos,La Reforma,Hombre,22,99,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,22,1,Preprimaria
San Marcos,La Reforma,Hombre,22,59,Primaria
San Marcos,La Reforma,Hombre,23,4,Licenciatura
San Marcos,La Reforma,Hombre,23,6,Ninguno
San Marcos,La Reforma,Hombre,23,88,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,23,63,Primaria
San Marcos,La Reforma,Hombre,24,4,Licenciatura
San Marcos,La Reforma,Hombre,24,8,Ninguno
San Marcos,La Reforma,Hombre,24,74,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,24,57,Primaria
San Marcos,La Reforma,Hombre,25,2,Licenciatura
San Marcos,La Reforma,Hombre,25,7,Ninguno
San Marcos,La Reforma,Hombre,25,70,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,25,53,Primaria
San Marcos,La Reforma,Hombre,26,6,Licenciatura
San Marcos,La Reforma,Hombre,26,11,Ninguno
San Marcos,La Reforma,Hombre,26,50,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,26,45,Primaria
San Marcos,La Reforma,Hombre,27,3,Licenciatura
San Marcos,La Reforma,Hombre,27,1,Maestría
San Marcos,La Reforma,Hombre,27,12,Ninguno
San Marcos,La Reforma,Hombre,27,36,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,27,1,Preprimaria
San Marcos,La Reforma,Hombre,27,52,Primaria
San Marcos,La Reforma,Hombre,28,3,Licenciatura
San Marcos,La Reforma,Hombre,28,8,Ninguno
San Marcos,La Reforma,Hombre,28,45,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,28,56,Primaria
San Marcos,La Reforma,Hombre,29,2,Licenciatura
San Marcos,La Reforma,Hombre,29,15,Ninguno
San Marcos,La Reforma,Hombre,29,41,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,29,1,Preprimaria
San Marcos,La Reforma,Hombre,29,49,Primaria
San Marcos,La Reforma,Hombre,30,2,Licenciatura
San Marcos,La Reforma,Hombre,30,1,Maestría
San Marcos,La Reforma,Hombre,30,8,Ninguno
San Marcos,La Reforma,Hombre,30,37,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,30,2,Preprimaria
San Marcos,La Reforma,Hombre,30,50,Primaria
San Marcos,La Reforma,Hombre,31,3,Maestría
San Marcos,La Reforma,Hombre,31,16,Ninguno
San Marcos,La Reforma,Hombre,31,33,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,31,39,Primaria
San Marcos,La Reforma,Hombre,32,1,Licenciatura
San Marcos,La Reforma,Hombre,32,13,Ninguno
San Marcos,La Reforma,Hombre,32,31,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,32,1,Preprimaria
San Marcos,La Reforma,Hombre,32,47,Primaria
San Marcos,La Reforma,Hombre,33,3,Licenciatura
San Marcos,La Reforma,Hombre,33,14,Ninguno
San Marcos,La Reforma,Hombre,33,27,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,33,46,Primaria
San Marcos,La Reforma,Hombre,34,3,Licenciatura
San Marcos,La Reforma,Hombre,34,9,Ninguno
San Marcos,La Reforma,Hombre,34,14,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,34,49,Primaria
San Marcos,La Reforma,Hombre,35,1,Licenciatura
San Marcos,La Reforma,Hombre,35,19,Ninguno
San Marcos,La Reforma,Hombre,35,18,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,35,1,Preprimaria
San Marcos,La Reforma,Hombre,35,51,Primaria
San Marcos,La Reforma,Hombre,36,2,Licenciatura
San Marcos,La Reforma,Hombre,36,7,Ninguno
San Marcos,La Reforma,Hombre,36,15,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,36,47,Primaria
San Marcos,La Reforma,Hombre,37,2,Licenciatura
San Marcos,La Reforma,Hombre,37,9,Ninguno
San Marcos,La Reforma,Hombre,37,19,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,37,62,Primaria
San Marcos,La Reforma,Hombre,38,1,Doctorado
San Marcos,La Reforma,Hombre,38,1,Licenciatura
San Marcos,La Reforma,Hombre,38,11,Ninguno
San Marcos,La Reforma,Hombre,38,20,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,38,1,Preprimaria
San Marcos,La Reforma,Hombre,38,56,Primaria
San Marcos,La Reforma,Hombre,39,3,Licenciatura
San Marcos,La Reforma,Hombre,39,18,Ninguno
San Marcos,La Reforma,Hombre,39,9,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,39,46,Primaria
San Marcos,La Reforma,Hombre,40,19,Ninguno
San Marcos,La Reforma,Hombre,40,17,Nivel medio (básico y diversificado)
San Marcos,La Reforma,Hombre,40,62,Primaria
San Marcos,La Reforma,Hombre,41,11,Ninguno
