NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Chiquimula,Concepción las Minas,Hombre,38,38,Primaria
Chiquimula,Concepción las Minas,Hombre,39,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,39,1,Maestría
Chiquimula,Concepción las Minas,Hombre,39,7,Ninguno
Chiquimula,Concepción las Minas,Hombre,39,6,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,39,33,Primaria
Chiquimula,Concepción las Minas,Hombre,40,2,Licenciatura
Chiquimula,Concepción las Minas,Hombre,40,28,Ninguno
Chiquimula,Concepción las Minas,Hombre,40,13,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,40,1,Preprimaria
Chiquimula,Concepción las Minas,Hombre,40,50,Primaria
Chiquimula,Concepción las Minas,Hombre,41,7,Ninguno
Chiquimula,Concepción las Minas,Hombre,41,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,41,1,Preprimaria
Chiquimula,Concepción las Minas,Hombre,41,22,Primaria
Chiquimula,Concepción las Minas,Hombre,42,13,Ninguno
Chiquimula,Concepción las Minas,Hombre,42,10,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,42,39,Primaria
Chiquimula,Concepción las Minas,Hombre,43,13,Ninguno
Chiquimula,Concepción las Minas,Hombre,43,7,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,43,42,Primaria
Chiquimula,Concepción las Minas,Hombre,44,22,Ninguno
Chiquimula,Concepción las Minas,Hombre,44,10,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,44,24,Primaria
Chiquimula,Concepción las Minas,Hombre,45,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,45,11,Ninguno
Chiquimula,Concepción las Minas,Hombre,45,9,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,45,1,Preprimaria
Chiquimula,Concepción las Minas,Hombre,45,33,Primaria
Chiquimula,Concepción las Minas,Hombre,46,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,46,1,Maestría
Chiquimula,Concepción las Minas,Hombre,46,16,Ninguno
Chiquimula,Concepción las Minas,Hombre,46,12,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,46,35,Primaria
Chiquimula,Concepción las Minas,Hombre,47,10,Ninguno
Chiquimula,Concepción las Minas,Hombre,47,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,47,29,Primaria
Chiquimula,Concepción las Minas,Hombre,48,7,Ninguno
Chiquimula,Concepción las Minas,Hombre,48,8,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,48,31,Primaria
Chiquimula,Concepción las Minas,Hombre,49,4,Licenciatura
Chiquimula,Concepción las Minas,Hombre,49,11,Ninguno
Chiquimula,Concepción las Minas,Hombre,49,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,49,1,Preprimaria
Chiquimula,Concepción las Minas,Hombre,49,31,Primaria
Chiquimula,Concepción las Minas,Hombre,50,2,Licenciatura
Chiquimula,Concepción las Minas,Hombre,50,1,Maestría
Chiquimula,Concepción las Minas,Hombre,50,17,Ninguno
Chiquimula,Concepción las Minas,Hombre,50,6,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,50,23,Primaria
Chiquimula,Concepción las Minas,Hombre,51,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,51,9,Ninguno
Chiquimula,Concepción las Minas,Hombre,51,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,51,26,Primaria
Chiquimula,Concepción las Minas,Hombre,52,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,52,14,Ninguno
Chiquimula,Concepción las Minas,Hombre,52,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,52,28,Primaria
Chiquimula,Concepción las Minas,Hombre,53,11,Ninguno
Chiquimula,Concepción las Minas,Hombre,53,6,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,53,34,Primaria
Chiquimula,Concepción las Minas,Hombre,54,8,Ninguno
Chiquimula,Concepción las Minas,Hombre,54,6,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,54,24,Primaria
Chiquimula,Concepción las Minas,Hombre,55,18,Ninguno
Chiquimula,Concepción las Minas,Hombre,55,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,55,25,Primaria
Chiquimula,Concepción las Minas,Hombre,56,2,Licenciatura
Chiquimula,Concepción las Minas,Hombre,56,9,Ninguno
Chiquimula,Concepción las Minas,Hombre,56,3,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,56,2,Preprimaria
Chiquimula,Concepción las Minas,Hombre,56,19,Primaria
Chiquimula,Concepción las Minas,Hombre,57,12,Ninguno
Chiquimula,Concepción las Minas,Hombre,57,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,57,24,Primaria
Chiquimula,Concepción las Minas,Hombre,58,2,Licenciatura
Chiquimula,Concepción las Minas,Hombre,58,17,Ninguno
Chiquimula,Concepción las Minas,Hombre,58,5,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,58,33,Primaria
Chiquimula,Concepción las Minas,Hombre,59,9,Ninguno
Chiquimula,Concepción las Minas,Hombre,59,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,59,17,Primaria
Chiquimula,Concepción las Minas,Hombre,60,22,Ninguno
Chiquimula,Concepción las Minas,Hombre,60,3,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,60,30,Primaria
Chiquimula,Concepción las Minas,Hombre,61,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,61,6,Ninguno
Chiquimula,Concepción las Minas,Hombre,61,3,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,61,17,Primaria
Chiquimula,Concepción las Minas,Hombre,62,3,Licenciatura
Chiquimula,Concepción las Minas,Hombre,62,15,Ninguno
Chiquimula,Concepción las Minas,Hombre,62,4,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,62,23,Primaria
Chiquimula,Concepción las Minas,Hombre,63,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,63,1,Maestría
Chiquimula,Concepción las Minas,Hombre,63,9,Ninguno
Chiquimula,Concepción las Minas,Hombre,63,1,Preprimaria
Chiquimula,Concepción las Minas,Hombre,63,19,Primaria
Chiquimula,Concepción las Minas,Hombre,64,1,Doctorado
Chiquimula,Concepción las Minas,Hombre,64,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,64,15,Ninguno
Chiquimula,Concepción las Minas,Hombre,64,2,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,64,18,Primaria
Chiquimula,Concepción las Minas,Hombre,65,16,Ninguno
Chiquimula,Concepción las Minas,Hombre,65,3,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,65,19,Primaria
Chiquimula,Concepción las Minas,Hombre,66,18,Ninguno
Chiquimula,Concepción las Minas,Hombre,66,2,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,66,20,Primaria
Chiquimula,Concepción las Minas,Hombre,67,18,Ninguno
Chiquimula,Concepción las Minas,Hombre,67,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,67,18,Primaria
Chiquimula,Concepción las Minas,Hombre,68,22,Ninguno
Chiquimula,Concepción las Minas,Hombre,68,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,68,16,Primaria
Chiquimula,Concepción las Minas,Hombre,69,20,Ninguno
Chiquimula,Concepción las Minas,Hombre,69,2,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,69,12,Primaria
Chiquimula,Concepción las Minas,Hombre,70,20,Ninguno
Chiquimula,Concepción las Minas,Hombre,70,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,70,18,Primaria
Chiquimula,Concepción las Minas,Hombre,71,1,Maestría
Chiquimula,Concepción las Minas,Hombre,71,17,Ninguno
Chiquimula,Concepción las Minas,Hombre,71,7,Primaria
Chiquimula,Concepción las Minas,Hombre,72,14,Ninguno
Chiquimula,Concepción las Minas,Hombre,72,2,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,72,12,Primaria
Chiquimula,Concepción las Minas,Hombre,73,1,Maestría
Chiquimula,Concepción las Minas,Hombre,73,15,Ninguno
Chiquimula,Concepción las Minas,Hombre,73,5,Primaria
Chiquimula,Concepción las Minas,Hombre,74,10,Ninguno
Chiquimula,Concepción las Minas,Hombre,74,8,Primaria
Chiquimula,Concepción las Minas,Hombre,75,23,Ninguno
Chiquimula,Concepción las Minas,Hombre,75,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,75,1,Preprimaria
Chiquimula,Concepción las Minas,Hombre,75,10,Primaria
Chiquimula,Concepción las Minas,Hombre,76,1,Licenciatura
Chiquimula,Concepción las Minas,Hombre,76,12,Ninguno
Chiquimula,Concepción las Minas,Hombre,76,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,76,6,Primaria
Chiquimula,Concepción las Minas,Hombre,77,17,Ninguno
Chiquimula,Concepción las Minas,Hombre,77,4,Primaria
Chiquimula,Concepción las Minas,Hombre,78,23,Ninguno
Chiquimula,Concepción las Minas,Hombre,78,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,78,9,Primaria
Chiquimula,Concepción las Minas,Hombre,79,18,Ninguno
Chiquimula,Concepción las Minas,Hombre,79,15,Primaria
Chiquimula,Concepción las Minas,Hombre,80,16,Ninguno
Chiquimula,Concepción las Minas,Hombre,80,9,Primaria
Chiquimula,Concepción las Minas,Hombre,81,13,Ninguno
Chiquimula,Concepción las Minas,Hombre,81,6,Primaria
Chiquimula,Concepción las Minas,Hombre,82,6,Ninguno
Chiquimula,Concepción las Minas,Hombre,82,3,Primaria
Chiquimula,Concepción las Minas,Hombre,83,15,Ninguno
Chiquimula,Concepción las Minas,Hombre,83,5,Primaria
Chiquimula,Concepción las Minas,Hombre,84,11,Ninguno
Chiquimula,Concepción las Minas,Hombre,84,1,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Hombre,84,4,Primaria
Chiquimula,Concepción las Minas,Hombre,85,10,Ninguno
Chiquimula,Concepción las Minas,Hombre,85,3,Primaria
Chiquimula,Concepción las Minas,Hombre,86,4,Ninguno
Chiquimula,Concepción las Minas,Hombre,86,5,Primaria
Chiquimula,Concepción las Minas,Hombre,87,6,Ninguno
Chiquimula,Concepción las Minas,Hombre,87,1,Primaria
Chiquimula,Concepción las Minas,Hombre,88,11,Ninguno
Chiquimula,Concepción las Minas,Hombre,88,1,Primaria
Chiquimula,Concepción las Minas,Hombre,89,3,Ninguno
Chiquimula,Concepción las Minas,Hombre,89,4,Primaria
Chiquimula,Concepción las Minas,Hombre,90,9,Ninguno
Chiquimula,Concepción las Minas,Hombre,90,1,Primaria
Chiquimula,Concepción las Minas,Hombre,91,3,Ninguno
Chiquimula,Concepción las Minas,Hombre,91,1,Primaria
Chiquimula,Concepción las Minas,Hombre,92,3,Ninguno
Chiquimula,Concepción las Minas,Hombre,93,5,Ninguno
Chiquimula,Concepción las Minas,Hombre,93,2,Primaria
Chiquimula,Concepción las Minas,Hombre,95,1,Primaria
Chiquimula,Concepción las Minas,Hombre,96,1,Primaria
Chiquimula,Concepción las Minas,Hombre,97,1,Ninguno
Chiquimula,Concepción las Minas,Hombre,99,2,Ninguno
Chiquimula,Concepción las Minas,Hombre,100,1,Ninguno
Chiquimula,Concepción las Minas,Mujer,0,59,
Chiquimula,Concepción las Minas,Mujer,1,93,
Chiquimula,Concepción las Minas,Mujer,2,89,
Chiquimula,Concepción las Minas,Mujer,3,108,
Chiquimula,Concepción las Minas,Mujer,4,117,Ninguno
Chiquimula,Concepción las Minas,Mujer,4,12,Preprimaria
Chiquimula,Concepción las Minas,Mujer,5,84,Ninguno
Chiquimula,Concepción las Minas,Mujer,5,35,Preprimaria
Chiquimula,Concepción las Minas,Mujer,6,36,Ninguno
Chiquimula,Concepción las Minas,Mujer,6,60,Preprimaria
Chiquimula,Concepción las Minas,Mujer,6,4,Primaria
Chiquimula,Concepción las Minas,Mujer,7,8,Ninguno
Chiquimula,Concepción las Minas,Mujer,7,26,Preprimaria
Chiquimula,Concepción las Minas,Mujer,7,68,Primaria
Chiquimula,Concepción las Minas,Mujer,8,9,Ninguno
Chiquimula,Concepción las Minas,Mujer,8,10,Preprimaria
Chiquimula,Concepción las Minas,Mujer,8,94,Primaria
Chiquimula,Concepción las Minas,Mujer,9,5,Ninguno
Chiquimula,Concepción las Minas,Mujer,9,4,Preprimaria
Chiquimula,Concepción las Minas,Mujer,9,103,Primaria
Chiquimula,Concepción las Minas,Mujer,10,5,Ninguno
Chiquimula,Concepción las Minas,Mujer,10,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,10,102,Primaria
Chiquimula,Concepción las Minas,Mujer,11,1,Ninguno
Chiquimula,Concepción las Minas,Mujer,11,93,Primaria
Chiquimula,Concepción las Minas,Mujer,12,5,Ninguno
Chiquimula,Concepción las Minas,Mujer,12,10,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,12,101,Primaria
Chiquimula,Concepción las Minas,Mujer,13,4,Ninguno
Chiquimula,Concepción las Minas,Mujer,13,51,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,13,65,Primaria
Chiquimula,Concepción las Minas,Mujer,14,1,Ninguno
Chiquimula,Concepción las Minas,Mujer,14,70,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,14,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,14,51,Primaria
Chiquimula,Concepción las Minas,Mujer,15,4,Ninguno
Chiquimula,Concepción las Minas,Mujer,15,77,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,15,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,15,40,Primaria
Chiquimula,Concepción las Minas,Mujer,16,4,Ninguno
Chiquimula,Concepción las Minas,Mujer,16,106,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,16,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,16,40,Primaria
Chiquimula,Concepción las Minas,Mujer,17,1,Licenciatura
Chiquimula,Concepción las Minas,Mujer,17,2,Ninguno
Chiquimula,Concepción las Minas,Mujer,17,104,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,17,43,Primaria
Chiquimula,Concepción las Minas,Mujer,18,3,Licenciatura
Chiquimula,Concepción las Minas,Mujer,18,8,Ninguno
Chiquimula,Concepción las Minas,Mujer,18,89,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,18,45,Primaria
Chiquimula,Concepción las Minas,Mujer,19,12,Licenciatura
Chiquimula,Concepción las Minas,Mujer,19,3,Ninguno
Chiquimula,Concepción las Minas,Mujer,19,68,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,19,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,19,51,Primaria
Chiquimula,Concepción las Minas,Mujer,20,5,Licenciatura
Chiquimula,Concepción las Minas,Mujer,20,7,Ninguno
Chiquimula,Concepción las Minas,Mujer,20,75,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,20,42,Primaria
Chiquimula,Concepción las Minas,Mujer,21,9,Licenciatura
Chiquimula,Concepción las Minas,Mujer,21,4,Ninguno
Chiquimula,Concepción las Minas,Mujer,21,59,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,21,39,Primaria
Chiquimula,Concepción las Minas,Mujer,22,12,Licenciatura
Chiquimula,Concepción las Minas,Mujer,22,6,Ninguno
Chiquimula,Concepción las Minas,Mujer,22,58,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,22,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,22,37,Primaria
Chiquimula,Concepción las Minas,Mujer,23,11,Licenciatura
Chiquimula,Concepción las Minas,Mujer,23,4,Ninguno
Chiquimula,Concepción las Minas,Mujer,23,50,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,23,42,Primaria
Chiquimula,Concepción las Minas,Mujer,24,6,Licenciatura
Chiquimula,Concepción las Minas,Mujer,24,7,Ninguno
Chiquimula,Concepción las Minas,Mujer,24,58,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,24,35,Primaria
Chiquimula,Concepción las Minas,Mujer,25,4,Licenciatura
Chiquimula,Concepción las Minas,Mujer,25,1,Maestría
Chiquimula,Concepción las Minas,Mujer,25,10,Ninguno
Chiquimula,Concepción las Minas,Mujer,25,36,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,25,37,Primaria
Chiquimula,Concepción las Minas,Mujer,26,7,Licenciatura
Chiquimula,Concepción las Minas,Mujer,26,1,Maestría
Chiquimula,Concepción las Minas,Mujer,26,9,Ninguno
Chiquimula,Concepción las Minas,Mujer,26,43,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,26,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,26,40,Primaria
Chiquimula,Concepción las Minas,Mujer,27,7,Licenciatura
Chiquimula,Concepción las Minas,Mujer,27,11,Ninguno
Chiquimula,Concepción las Minas,Mujer,27,39,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,27,41,Primaria
Chiquimula,Concepción las Minas,Mujer,28,5,Licenciatura
Chiquimula,Concepción las Minas,Mujer,28,5,Ninguno
Chiquimula,Concepción las Minas,Mujer,28,37,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,28,36,Primaria
Chiquimula,Concepción las Minas,Mujer,29,5,Licenciatura
Chiquimula,Concepción las Minas,Mujer,29,1,Maestría
Chiquimula,Concepción las Minas,Mujer,29,4,Ninguno
Chiquimula,Concepción las Minas,Mujer,29,26,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,29,39,Primaria
Chiquimula,Concepción las Minas,Mujer,30,6,Licenciatura
Chiquimula,Concepción las Minas,Mujer,30,1,Maestría
Chiquimula,Concepción las Minas,Mujer,30,13,Ninguno
Chiquimula,Concepción las Minas,Mujer,30,38,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,30,37,Primaria
Chiquimula,Concepción las Minas,Mujer,31,3,Licenciatura
Chiquimula,Concepción las Minas,Mujer,31,5,Ninguno
Chiquimula,Concepción las Minas,Mujer,31,20,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,31,34,Primaria
Chiquimula,Concepción las Minas,Mujer,32,4,Licenciatura
Chiquimula,Concepción las Minas,Mujer,32,12,Ninguno
Chiquimula,Concepción las Minas,Mujer,32,26,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,32,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,32,51,Primaria
Chiquimula,Concepción las Minas,Mujer,33,1,Doctorado
Chiquimula,Concepción las Minas,Mujer,33,4,Licenciatura
Chiquimula,Concepción las Minas,Mujer,33,17,Ninguno
Chiquimula,Concepción las Minas,Mujer,33,18,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,33,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,33,46,Primaria
Chiquimula,Concepción las Minas,Mujer,34,4,Licenciatura
Chiquimula,Concepción las Minas,Mujer,34,1,Maestría
Chiquimula,Concepción las Minas,Mujer,34,11,Ninguno
Chiquimula,Concepción las Minas,Mujer,34,9,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,34,39,Primaria
Chiquimula,Concepción las Minas,Mujer,35,1,Licenciatura
Chiquimula,Concepción las Minas,Mujer,35,2,Maestría
Chiquimula,Concepción las Minas,Mujer,35,16,Ninguno
Chiquimula,Concepción las Minas,Mujer,35,17,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,35,41,Primaria
Chiquimula,Concepción las Minas,Mujer,36,1,Licenciatura
Chiquimula,Concepción las Minas,Mujer,36,8,Ninguno
Chiquimula,Concepción las Minas,Mujer,36,15,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,36,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,36,55,Primaria
Chiquimula,Concepción las Minas,Mujer,37,5,Licenciatura
Chiquimula,Concepción las Minas,Mujer,37,15,Ninguno
Chiquimula,Concepción las Minas,Mujer,37,18,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,37,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,37,54,Primaria
Chiquimula,Concepción las Minas,Mujer,38,2,Licenciatura
Chiquimula,Concepción las Minas,Mujer,38,1,Maestría
Chiquimula,Concepción las Minas,Mujer,38,14,Ninguno
Chiquimula,Concepción las Minas,Mujer,38,24,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,38,61,Primaria
Chiquimula,Concepción las Minas,Mujer,39,2,Licenciatura
Chiquimula,Concepción las Minas,Mujer,39,1,Maestría
Chiquimula,Concepción las Minas,Mujer,39,13,Ninguno
Chiquimula,Concepción las Minas,Mujer,39,12,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,39,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,39,42,Primaria
Chiquimula,Concepción las Minas,Mujer,40,1,Licenciatura
Chiquimula,Concepción las Minas,Mujer,40,25,Ninguno
Chiquimula,Concepción las Minas,Mujer,40,15,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,40,45,Primaria
Chiquimula,Concepción las Minas,Mujer,41,1,Licenciatura
Chiquimula,Concepción las Minas,Mujer,41,8,Ninguno
Chiquimula,Concepción las Minas,Mujer,41,7,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,41,35,Primaria
Chiquimula,Concepción las Minas,Mujer,42,2,Licenciatura
Chiquimula,Concepción las Minas,Mujer,42,2,Maestría
Chiquimula,Concepción las Minas,Mujer,42,11,Ninguno
Chiquimula,Concepción las Minas,Mujer,42,10,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,42,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,42,51,Primaria
Chiquimula,Concepción las Minas,Mujer,43,1,Licenciatura
Chiquimula,Concepción las Minas,Mujer,43,19,Ninguno
Chiquimula,Concepción las Minas,Mujer,43,9,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,43,44,Primaria
Chiquimula,Concepción las Minas,Mujer,44,3,Licenciatura
Chiquimula,Concepción las Minas,Mujer,44,1,Maestría
Chiquimula,Concepción las Minas,Mujer,44,13,Ninguno
Chiquimula,Concepción las Minas,Mujer,44,6,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,44,36,Primaria
Chiquimula,Concepción las Minas,Mujer,45,2,Licenciatura
Chiquimula,Concepción las Minas,Mujer,45,14,Ninguno
Chiquimula,Concepción las Minas,Mujer,45,13,Nivel medio (básico y diversificado)
Chiquimula,Concepción las Minas,Mujer,45,1,Preprimaria
Chiquimula,Concepción las Minas,Mujer,45,45,Primaria
Chiquimula,Concepción las Minas,Mujer,46,1,Doctorado
Chiquimula,Concepción las Minas,Mujer,46,2,Licenciatura
