NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Sacatepéquez,Jocotenango,Hombre,21,3ero Basico,24
Sacatepéquez,Jocotenango,Hombre,21,3ero Licenciatura,8
Sacatepéquez,Jocotenango,Hombre,21,3ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,21,4to Diversificado,7
Sacatepéquez,Jocotenango,Hombre,21,4to Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,21,5to Diversificado,31
Sacatepéquez,Jocotenango,Hombre,21,5to Licenciatura y 6to Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,21,6to Diversificado y 7mo Diversificado,66
Sacatepéquez,Jocotenango,Hombre,21,6to Primaria,11
Sacatepéquez,Jocotenango,Hombre,22,1er Licenciatura,11
Sacatepéquez,Jocotenango,Hombre,22,1ero Basico,9
Sacatepéquez,Jocotenango,Hombre,22,2do  Basico,10
Sacatepéquez,Jocotenango,Hombre,22,2do Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,22,2do Primaria,4
Sacatepéquez,Jocotenango,Hombre,22,3ero Basico,39
Sacatepéquez,Jocotenango,Hombre,22,3ero Licenciatura,11
Sacatepéquez,Jocotenango,Hombre,22,3ero Primaria,3
Sacatepéquez,Jocotenango,Hombre,22,4to Diversificado,13
Sacatepéquez,Jocotenango,Hombre,22,4to Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,22,4to Primaria,2
Sacatepéquez,Jocotenango,Hombre,22,5to Diversificado,34
Sacatepéquez,Jocotenango,Hombre,22,5to Licenciatura y 6to Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,22,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,22,6to Diversificado y 7mo Diversificado,64
Sacatepéquez,Jocotenango,Hombre,22,6to Primaria,13
Sacatepéquez,Jocotenango,Hombre,23,1er Licenciatura,8
Sacatepéquez,Jocotenango,Hombre,23,1ero Basico,9
Sacatepéquez,Jocotenango,Hombre,23,1ero Primaria,3
Sacatepéquez,Jocotenango,Hombre,23,2do  Basico,14
Sacatepéquez,Jocotenango,Hombre,23,2do Licenciatura,11
Sacatepéquez,Jocotenango,Hombre,23,2do Maestria,1
Sacatepéquez,Jocotenango,Hombre,23,3ero Basico,33
Sacatepéquez,Jocotenango,Hombre,23,3ero Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,23,3ero Primaria,5
Sacatepéquez,Jocotenango,Hombre,23,4to Diversificado,5
Sacatepéquez,Jocotenango,Hombre,23,4to Licenciatura,8
Sacatepéquez,Jocotenango,Hombre,23,4to Primaria,3
Sacatepéquez,Jocotenango,Hombre,23,5to Diversificado,34
Sacatepéquez,Jocotenango,Hombre,23,5to Licenciatura y 6to Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,23,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,23,6to Diversificado y 7mo Diversificado,57
Sacatepéquez,Jocotenango,Hombre,23,6to Primaria,13
Sacatepéquez,Jocotenango,Hombre,24,1er Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,24,1ero Basico,3
Sacatepéquez,Jocotenango,Hombre,24,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,24,2do Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,24,2do Maestria,1
Sacatepéquez,Jocotenango,Hombre,24,2do Primaria,4
Sacatepéquez,Jocotenango,Hombre,24,3ero Basico,21
Sacatepéquez,Jocotenango,Hombre,24,3ero Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,24,3ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,24,4to Diversificado,5
Sacatepéquez,Jocotenango,Hombre,24,4to Licenciatura,10
Sacatepéquez,Jocotenango,Hombre,24,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,24,5to Diversificado,25
Sacatepéquez,Jocotenango,Hombre,24,5to Licenciatura y 6to Licenciatura,18
Sacatepéquez,Jocotenango,Hombre,24,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,24,6to Diversificado y 7mo Diversificado,66
Sacatepéquez,Jocotenango,Hombre,24,6to Primaria,10
Sacatepéquez,Jocotenango,Hombre,25,1er Licenciatura,7
Sacatepéquez,Jocotenango,Hombre,25,1ero Basico,6
Sacatepéquez,Jocotenango,Hombre,25,2do  Basico,6
Sacatepéquez,Jocotenango,Hombre,25,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,25,2do Primaria,6
Sacatepéquez,Jocotenango,Hombre,25,3ero Basico,19
Sacatepéquez,Jocotenango,Hombre,25,3ero Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,25,4to Diversificado,6
Sacatepéquez,Jocotenango,Hombre,25,4to Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,25,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,25,5to Diversificado,18
Sacatepéquez,Jocotenango,Hombre,25,5to Licenciatura y 6to Licenciatura,17
Sacatepéquez,Jocotenango,Hombre,25,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,25,6to Diversificado y 7mo Diversificado,57
Sacatepéquez,Jocotenango,Hombre,25,6to Primaria,10
Sacatepéquez,Jocotenango,Hombre,26,1er Doctorado,1
Sacatepéquez,Jocotenango,Hombre,26,1er Licenciatura,8
Sacatepéquez,Jocotenango,Hombre,26,1er Maestria,2
Sacatepéquez,Jocotenango,Hombre,26,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,26,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,26,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,26,2do Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,26,2do Primaria,2
Sacatepéquez,Jocotenango,Hombre,26,3ero Basico,30
Sacatepéquez,Jocotenango,Hombre,26,3ero Licenciatura,8
Sacatepéquez,Jocotenango,Hombre,26,3ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,26,4to Diversificado,2
Sacatepéquez,Jocotenango,Hombre,26,4to Licenciatura,8
Sacatepéquez,Jocotenango,Hombre,26,5to Diversificado,16
Sacatepéquez,Jocotenango,Hombre,26,5to Licenciatura y 6to Licenciatura,13
Sacatepéquez,Jocotenango,Hombre,26,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,26,6to Diversificado y 7mo Diversificado,52
Sacatepéquez,Jocotenango,Hombre,26,6to Primaria,11
Sacatepéquez,Jocotenango,Hombre,27,1er Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,27,1ero Basico,5
Sacatepéquez,Jocotenango,Hombre,27,2do  Basico,6
Sacatepéquez,Jocotenango,Hombre,27,2do Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,27,2do Maestria,3
Sacatepéquez,Jocotenango,Hombre,27,2do Primaria,2
Sacatepéquez,Jocotenango,Hombre,27,3ero Basico,28
Sacatepéquez,Jocotenango,Hombre,27,3ero Licenciatura,7
Sacatepéquez,Jocotenango,Hombre,27,3ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,27,4to Diversificado,2
Sacatepéquez,Jocotenango,Hombre,27,4to Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,27,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,27,5to Diversificado,21
Sacatepéquez,Jocotenango,Hombre,27,5to Licenciatura y 6to Licenciatura,19
Sacatepéquez,Jocotenango,Hombre,27,6to Diversificado y 7mo Diversificado,43
Sacatepéquez,Jocotenango,Hombre,27,6to Primaria,11
Sacatepéquez,Jocotenango,Hombre,28,1er Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,28,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,28,1ero Basico,4
Sacatepéquez,Jocotenango,Hombre,28,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,28,2do  Basico,6
Sacatepéquez,Jocotenango,Hombre,28,2do Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,28,2do Maestria,2
Sacatepéquez,Jocotenango,Hombre,28,2do Primaria,2
Sacatepéquez,Jocotenango,Hombre,28,3ero Basico,23
Sacatepéquez,Jocotenango,Hombre,28,3ero Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,28,3ero Primaria,4
Sacatepéquez,Jocotenango,Hombre,28,4to Diversificado,5
Sacatepéquez,Jocotenango,Hombre,28,4to Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,28,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,28,5to Diversificado,23
Sacatepéquez,Jocotenango,Hombre,28,5to Licenciatura y 6to Licenciatura,14
Sacatepéquez,Jocotenango,Hombre,28,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,28,6to Diversificado y 7mo Diversificado,62
Sacatepéquez,Jocotenango,Hombre,28,6to Primaria,16
Sacatepéquez,Jocotenango,Hombre,29,1er Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,29,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,29,1ero Basico,9
Sacatepéquez,Jocotenango,Hombre,29,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,29,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,29,2do Licenciatura,9
Sacatepéquez,Jocotenango,Hombre,29,2do Maestria,1
Sacatepéquez,Jocotenango,Hombre,29,2do Primaria,3
Sacatepéquez,Jocotenango,Hombre,29,3ero Basico,21
Sacatepéquez,Jocotenango,Hombre,29,3ero Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,29,3ero Primaria,5
Sacatepéquez,Jocotenango,Hombre,29,4to Diversificado,3
Sacatepéquez,Jocotenango,Hombre,29,4to Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,29,4to Primaria,2
Sacatepéquez,Jocotenango,Hombre,29,5to Diversificado,11
Sacatepéquez,Jocotenango,Hombre,29,5to Licenciatura y 6to Licenciatura,23
Sacatepéquez,Jocotenango,Hombre,29,6to Diversificado y 7mo Diversificado,42
Sacatepéquez,Jocotenango,Hombre,29,6to Primaria,12
Sacatepéquez,Jocotenango,Hombre,30,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,30,1ero Basico,4
Sacatepéquez,Jocotenango,Hombre,30,1ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,30,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,30,2do Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,30,2do Maestria,1
Sacatepéquez,Jocotenango,Hombre,30,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,30,3ero Basico,32
Sacatepéquez,Jocotenango,Hombre,30,3ero Licenciatura,13
Sacatepéquez,Jocotenango,Hombre,30,3ero Primaria,5
Sacatepéquez,Jocotenango,Hombre,30,4to Licenciatura,9
Sacatepéquez,Jocotenango,Hombre,30,5to Diversificado,22
Sacatepéquez,Jocotenango,Hombre,30,5to Licenciatura y 6to Licenciatura,15
Sacatepéquez,Jocotenango,Hombre,30,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,30,6to Diversificado y 7mo Diversificado,56
Sacatepéquez,Jocotenango,Hombre,30,6to Primaria,17
Sacatepéquez,Jocotenango,Hombre,31,1er Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,31,1ero Basico,4
Sacatepéquez,Jocotenango,Hombre,31,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,31,2do Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,31,2do Maestria,2
Sacatepéquez,Jocotenango,Hombre,31,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,31,3ero Basico,17
Sacatepéquez,Jocotenango,Hombre,31,3ero Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,31,3ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,31,4to Diversificado,2
Sacatepéquez,Jocotenango,Hombre,31,4to Licenciatura,7
Sacatepéquez,Jocotenango,Hombre,31,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,31,5to Diversificado,19
Sacatepéquez,Jocotenango,Hombre,31,5to Licenciatura y 6to Licenciatura,21
Sacatepéquez,Jocotenango,Hombre,31,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,31,6to Diversificado y 7mo Diversificado,39
Sacatepéquez,Jocotenango,Hombre,31,6to Primaria,13
Sacatepéquez,Jocotenango,Hombre,32,1er Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,32,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,32,1ero Primaria,4
Sacatepéquez,Jocotenango,Hombre,32,2do  Basico,9
Sacatepéquez,Jocotenango,Hombre,32,2do  Doctorado,1
Sacatepéquez,Jocotenango,Hombre,32,2do Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,32,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,32,3ero Basico,13
Sacatepéquez,Jocotenango,Hombre,32,3ero Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,32,3ero Primaria,4
Sacatepéquez,Jocotenango,Hombre,32,4to Diversificado,5
Sacatepéquez,Jocotenango,Hombre,32,4to Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,32,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,32,5to Diversificado,14
Sacatepéquez,Jocotenango,Hombre,32,5to Licenciatura y 6to Licenciatura,23
Sacatepéquez,Jocotenango,Hombre,32,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,32,6to Diversificado y 7mo Diversificado,36
Sacatepéquez,Jocotenango,Hombre,32,6to Primaria,17
Sacatepéquez,Jocotenango,Hombre,33,1er Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,33,1ero Basico,5
Sacatepéquez,Jocotenango,Hombre,33,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,33,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,33,2do Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,33,2do Maestria,7
Sacatepéquez,Jocotenango,Hombre,33,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,33,3ero Basico,19
Sacatepéquez,Jocotenango,Hombre,33,3ero Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,33,3ero Primaria,3
Sacatepéquez,Jocotenango,Hombre,33,4to Diversificado,1
Sacatepéquez,Jocotenango,Hombre,33,4to Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,33,4to Primaria,2
Sacatepéquez,Jocotenango,Hombre,33,5to Diversificado,16
Sacatepéquez,Jocotenango,Hombre,33,5to Licenciatura y 6to Licenciatura,23
Sacatepéquez,Jocotenango,Hombre,33,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,33,6to Diversificado y 7mo Diversificado,41
Sacatepéquez,Jocotenango,Hombre,33,6to Primaria,17
Sacatepéquez,Jocotenango,Hombre,34,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,34,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,34,1ero Basico,5
Sacatepéquez,Jocotenango,Hombre,34,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,34,2do  Basico,6
Sacatepéquez,Jocotenango,Hombre,34,2do Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,34,2do Primaria,5
Sacatepéquez,Jocotenango,Hombre,34,3ero Basico,14
Sacatepéquez,Jocotenango,Hombre,34,3ero Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,34,3ero Primaria,5
Sacatepéquez,Jocotenango,Hombre,34,4to Diversificado,1
Sacatepéquez,Jocotenango,Hombre,34,4to Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,34,4to Primaria,4
Sacatepéquez,Jocotenango,Hombre,34,5to Diversificado,20
Sacatepéquez,Jocotenango,Hombre,34,5to Licenciatura y 6to Licenciatura,24
Sacatepéquez,Jocotenango,Hombre,34,6to Diversificado y 7mo Diversificado,44
Sacatepéquez,Jocotenango,Hombre,34,6to Primaria,13
Sacatepéquez,Jocotenango,Hombre,35,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,35,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,35,2do  Basico,1
Sacatepéquez,Jocotenango,Hombre,35,2do  Doctorado,1
Sacatepéquez,Jocotenango,Hombre,35,2do Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,35,2do Maestria,3
Sacatepéquez,Jocotenango,Hombre,35,2do Primaria,3
Sacatepéquez,Jocotenango,Hombre,35,3ero Basico,24
Sacatepéquez,Jocotenango,Hombre,35,3ero Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,35,3ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,35,4to Diversificado,3
Sacatepéquez,Jocotenango,Hombre,35,4to Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,35,4to Primaria,7
Sacatepéquez,Jocotenango,Hombre,35,5to Diversificado,14
Sacatepéquez,Jocotenango,Hombre,35,5to Licenciatura y 6to Licenciatura,9
Sacatepéquez,Jocotenango,Hombre,35,6to Diversificado y 7mo Diversificado,46
Sacatepéquez,Jocotenango,Hombre,35,6to Primaria,16
Sacatepéquez,Jocotenango,Hombre,36,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,36,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,36,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,36,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,36,2do  Basico,11
Sacatepéquez,Jocotenango,Hombre,36,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,36,2do Maestria,6
Sacatepéquez,Jocotenango,Hombre,36,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,36,3ero Basico,21
Sacatepéquez,Jocotenango,Hombre,36,3ero Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,36,3ero Primaria,5
Sacatepéquez,Jocotenango,Hombre,36,4to Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,36,4to Primaria,3
Sacatepéquez,Jocotenango,Hombre,36,5to Diversificado,20
Sacatepéquez,Jocotenango,Hombre,36,5to Licenciatura y 6to Licenciatura,16
Sacatepéquez,Jocotenango,Hombre,36,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,36,6to Diversificado y 7mo Diversificado,49
Sacatepéquez,Jocotenango,Hombre,36,6to Primaria,21
Sacatepéquez,Jocotenango,Hombre,37,1er Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,37,1ero Basico,4
Sacatepéquez,Jocotenango,Hombre,37,1ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,37,2do  Basico,4
Sacatepéquez,Jocotenango,Hombre,37,2do Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,37,2do Maestria,3
Sacatepéquez,Jocotenango,Hombre,37,2do Primaria,2
Sacatepéquez,Jocotenango,Hombre,37,3ero Basico,21
Sacatepéquez,Jocotenango,Hombre,37,3ero Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,37,3ero Primaria,3
Sacatepéquez,Jocotenango,Hombre,37,4to Diversificado,2
Sacatepéquez,Jocotenango,Hombre,37,4to Licenciatura,7
Sacatepéquez,Jocotenango,Hombre,37,4to Primaria,1
Sacatepéquez,Jocotenango,Hombre,37,5to Diversificado,15
Sacatepéquez,Jocotenango,Hombre,37,5to Licenciatura y 6to Licenciatura,24
Sacatepéquez,Jocotenango,Hombre,37,5to Primaria,4
Sacatepéquez,Jocotenango,Hombre,37,6to Diversificado y 7mo Diversificado,35
Sacatepéquez,Jocotenango,Hombre,37,6to Primaria,15
Sacatepéquez,Jocotenango,Hombre,38,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,38,1ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,38,2do  Basico,5
Sacatepéquez,Jocotenango,Hombre,38,2do  Doctorado,1
Sacatepéquez,Jocotenango,Hombre,38,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,38,2do Maestria,4
Sacatepéquez,Jocotenango,Hombre,38,3ero Basico,25
Sacatepéquez,Jocotenango,Hombre,38,3ero Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,38,3ero Primaria,4
Sacatepéquez,Jocotenango,Hombre,38,4to Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,38,4to Primaria,2
Sacatepéquez,Jocotenango,Hombre,38,5to Diversificado,22
Sacatepéquez,Jocotenango,Hombre,38,5to Licenciatura y 6to Licenciatura,22
Sacatepéquez,Jocotenango,Hombre,38,5to Primaria,5
Sacatepéquez,Jocotenango,Hombre,38,6to Diversificado y 7mo Diversificado,41
Sacatepéquez,Jocotenango,Hombre,38,6to Primaria,12
Sacatepéquez,Jocotenango,Hombre,39,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,39,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,39,1ero Basico,8
Sacatepéquez,Jocotenango,Hombre,39,2do  Basico,5
Sacatepéquez,Jocotenango,Hombre,39,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,39,2do Maestria,7
Sacatepéquez,Jocotenango,Hombre,39,2do Primaria,6
Sacatepéquez,Jocotenango,Hombre,39,3ero Basico,16
Sacatepéquez,Jocotenango,Hombre,39,3ero Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,39,3ero Primaria,4
Sacatepéquez,Jocotenango,Hombre,39,4to Diversificado,1
Sacatepéquez,Jocotenango,Hombre,39,4to Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,39,4to Primaria,2
Sacatepéquez,Jocotenango,Hombre,39,5to Diversificado,14
Sacatepéquez,Jocotenango,Hombre,39,5to Licenciatura y 6to Licenciatura,18
Sacatepéquez,Jocotenango,Hombre,39,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,39,6to Diversificado y 7mo Diversificado,41
Sacatepéquez,Jocotenango,Hombre,39,6to Primaria,17
Sacatepéquez,Jocotenango,Hombre,40,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,40,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,40,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,40,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,40,2do  Basico,8
Sacatepéquez,Jocotenango,Hombre,40,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,40,2do Maestria,3
Sacatepéquez,Jocotenango,Hombre,40,2do Primaria,3
Sacatepéquez,Jocotenango,Hombre,40,3ero Basico,16
Sacatepéquez,Jocotenango,Hombre,40,3ero Licenciatura,6
Sacatepéquez,Jocotenango,Hombre,40,3ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,40,4to Diversificado,4
Sacatepéquez,Jocotenango,Hombre,40,4to Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,40,4to Primaria,3
Sacatepéquez,Jocotenango,Hombre,40,5to Diversificado,17
Sacatepéquez,Jocotenango,Hombre,40,5to Licenciatura y 6to Licenciatura,25
Sacatepéquez,Jocotenango,Hombre,40,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,40,6to Diversificado y 7mo Diversificado,41
Sacatepéquez,Jocotenango,Hombre,40,6to Primaria,19
Sacatepéquez,Jocotenango,Hombre,41,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,41,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,41,2do  Basico,1
Sacatepéquez,Jocotenango,Hombre,41,2do Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,41,3ero Basico,13
Sacatepéquez,Jocotenango,Hombre,41,3ero Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,41,3ero Primaria,5
Sacatepéquez,Jocotenango,Hombre,41,4to Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,41,5to Diversificado,13
Sacatepéquez,Jocotenango,Hombre,41,5to Licenciatura y 6to Licenciatura,20
Sacatepéquez,Jocotenango,Hombre,41,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,41,6to Diversificado y 7mo Diversificado,28
Sacatepéquez,Jocotenango,Hombre,41,6to Primaria,9
Sacatepéquez,Jocotenango,Hombre,42,1er Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,42,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,42,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,42,1ero Primaria,3
Sacatepéquez,Jocotenango,Hombre,42,2do  Basico,4
Sacatepéquez,Jocotenango,Hombre,42,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,42,2do Maestria,5
Sacatepéquez,Jocotenango,Hombre,42,2do Primaria,3
Sacatepéquez,Jocotenango,Hombre,42,3ero Basico,22
Sacatepéquez,Jocotenango,Hombre,42,3ero Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,42,3ero Primaria,8
Sacatepéquez,Jocotenango,Hombre,42,4to Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,42,5to Diversificado,11
Sacatepéquez,Jocotenango,Hombre,42,5to Licenciatura y 6to Licenciatura,22
Sacatepéquez,Jocotenango,Hombre,42,5to Primaria,1
Sacatepéquez,Jocotenango,Hombre,42,6to Diversificado y 7mo Diversificado,35
Sacatepéquez,Jocotenango,Hombre,42,6to Primaria,15
Sacatepéquez,Jocotenango,Hombre,43,1er Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,43,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,43,1ero Basico,4
Sacatepéquez,Jocotenango,Hombre,43,1ero Primaria,1
Sacatepéquez,Jocotenango,Hombre,43,2do  Basico,7
Sacatepéquez,Jocotenango,Hombre,43,2do Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,43,2do Maestria,1
Sacatepéquez,Jocotenango,Hombre,43,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,43,3ero Basico,15
Sacatepéquez,Jocotenango,Hombre,43,3ero Licenciatura,5
Sacatepéquez,Jocotenango,Hombre,43,3ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,43,4to Diversificado,1
Sacatepéquez,Jocotenango,Hombre,43,4to Licenciatura,3
Sacatepéquez,Jocotenango,Hombre,43,5to Diversificado,6
Sacatepéquez,Jocotenango,Hombre,43,5to Licenciatura y 6to Licenciatura,20
Sacatepéquez,Jocotenango,Hombre,43,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,43,6to Diversificado y 7mo Diversificado,33
Sacatepéquez,Jocotenango,Hombre,43,6to Primaria,22
Sacatepéquez,Jocotenango,Hombre,44,1er Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,44,1er Maestria,1
Sacatepéquez,Jocotenango,Hombre,44,1ero Basico,2
Sacatepéquez,Jocotenango,Hombre,44,2do  Basico,3
Sacatepéquez,Jocotenango,Hombre,44,2do Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,44,2do Maestria,1
Sacatepéquez,Jocotenango,Hombre,44,2do Primaria,1
Sacatepéquez,Jocotenango,Hombre,44,3ero Basico,15
Sacatepéquez,Jocotenango,Hombre,44,3ero Licenciatura,4
Sacatepéquez,Jocotenango,Hombre,44,3ero Primaria,2
Sacatepéquez,Jocotenango,Hombre,44,4to Diversificado,1
Sacatepéquez,Jocotenango,Hombre,44,4to Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,44,4to Primaria,2
Sacatepéquez,Jocotenango,Hombre,44,5to Diversificado,10
Sacatepéquez,Jocotenango,Hombre,44,5to Licenciatura y 6to Licenciatura,9
Sacatepéquez,Jocotenango,Hombre,44,5to Primaria,2
Sacatepéquez,Jocotenango,Hombre,44,6to Diversificado y 7mo Diversificado,24
Sacatepéquez,Jocotenango,Hombre,44,6to Primaria,11
Sacatepéquez,Jocotenango,Hombre,45,1er Licenciatura,2
Sacatepéquez,Jocotenango,Hombre,45,1ero Basico,3
Sacatepéquez,Jocotenango,Hombre,45,2do  Basico,6
Sacatepéquez,Jocotenango,Hombre,45,2do Licenciatura,1
Sacatepéquez,Jocotenango,Hombre,45,2do Maestria,4
