NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Chimaltenango,San Juan Comalapa,Mujer,28,14,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,28,185,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,28,2,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,28,194,Primaria
Chimaltenango,San Juan Comalapa,Mujer,29,27,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,29,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,29,17,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,29,168,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,29,164,Primaria
Chimaltenango,San Juan Comalapa,Mujer,30,42,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,30,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,30,19,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,30,135,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,30,3,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,30,182,Primaria
Chimaltenango,San Juan Comalapa,Mujer,31,24,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,31,3,Maestría
Chimaltenango,San Juan Comalapa,Mujer,31,14,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,31,118,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,31,155,Primaria
Chimaltenango,San Juan Comalapa,Mujer,32,32,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,32,2,Maestría
Chimaltenango,San Juan Comalapa,Mujer,32,18,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,32,109,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,32,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,32,200,Primaria
Chimaltenango,San Juan Comalapa,Mujer,33,30,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,33,2,Maestría
Chimaltenango,San Juan Comalapa,Mujer,33,22,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,33,111,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,33,149,Primaria
Chimaltenango,San Juan Comalapa,Mujer,34,21,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,34,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,34,16,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,34,111,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,34,3,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,34,168,Primaria
Chimaltenango,San Juan Comalapa,Mujer,35,20,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,35,2,Maestría
Chimaltenango,San Juan Comalapa,Mujer,35,16,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,35,91,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,35,2,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,35,191,Primaria
Chimaltenango,San Juan Comalapa,Mujer,36,1,Doctorado
Chimaltenango,San Juan Comalapa,Mujer,36,17,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,36,19,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,36,87,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,36,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,36,190,Primaria
Chimaltenango,San Juan Comalapa,Mujer,37,20,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,37,2,Maestría
Chimaltenango,San Juan Comalapa,Mujer,37,19,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,37,82,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,37,205,Primaria
Chimaltenango,San Juan Comalapa,Mujer,38,21,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,38,32,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,38,74,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,38,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,38,192,Primaria
Chimaltenango,San Juan Comalapa,Mujer,39,10,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,39,2,Maestría
Chimaltenango,San Juan Comalapa,Mujer,39,20,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,39,52,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,39,2,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,39,186,Primaria
Chimaltenango,San Juan Comalapa,Mujer,40,1,Doctorado
Chimaltenango,San Juan Comalapa,Mujer,40,14,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,40,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,40,26,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,40,78,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,40,231,Primaria
Chimaltenango,San Juan Comalapa,Mujer,41,11,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,41,27,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,41,47,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,41,168,Primaria
Chimaltenango,San Juan Comalapa,Mujer,42,13,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,42,32,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,42,64,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,42,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,42,188,Primaria
Chimaltenango,San Juan Comalapa,Mujer,43,11,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,43,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,43,28,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,43,36,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,43,163,Primaria
Chimaltenango,San Juan Comalapa,Mujer,44,4,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,44,20,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,44,31,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,44,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,44,158,Primaria
Chimaltenango,San Juan Comalapa,Mujer,45,8,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,45,22,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,45,33,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,45,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,45,195,Primaria
Chimaltenango,San Juan Comalapa,Mujer,46,4,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,46,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,46,25,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,46,29,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,46,2,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,46,154,Primaria
Chimaltenango,San Juan Comalapa,Mujer,47,6,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,47,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,47,19,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,47,17,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,47,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,47,168,Primaria
Chimaltenango,San Juan Comalapa,Mujer,48,7,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,48,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,48,27,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,48,24,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,48,142,Primaria
Chimaltenango,San Juan Comalapa,Mujer,49,6,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,49,33,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,49,22,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,49,150,Primaria
Chimaltenango,San Juan Comalapa,Mujer,50,7,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,50,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,50,44,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,50,28,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,50,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,50,161,Primaria
Chimaltenango,San Juan Comalapa,Mujer,51,3,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,51,41,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,51,18,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,51,122,Primaria
Chimaltenango,San Juan Comalapa,Mujer,52,7,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,52,2,Maestría
Chimaltenango,San Juan Comalapa,Mujer,52,46,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,52,31,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,52,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,52,128,Primaria
Chimaltenango,San Juan Comalapa,Mujer,53,2,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,53,44,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,53,16,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,53,107,Primaria
Chimaltenango,San Juan Comalapa,Mujer,54,2,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,54,1,Maestría
Chimaltenango,San Juan Comalapa,Mujer,54,37,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,54,11,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,54,2,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,54,108,Primaria
Chimaltenango,San Juan Comalapa,Mujer,55,2,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,55,49,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,55,12,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,55,2,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,55,87,Primaria
Chimaltenango,San Juan Comalapa,Mujer,56,3,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,56,48,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,56,15,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,56,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,56,89,Primaria
Chimaltenango,San Juan Comalapa,Mujer,57,4,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,57,45,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,57,12,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,57,3,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,57,105,Primaria
Chimaltenango,San Juan Comalapa,Mujer,58,2,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,58,68,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,58,9,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,58,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,58,72,Primaria
Chimaltenango,San Juan Comalapa,Mujer,59,2,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,59,44,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,59,7,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,59,70,Primaria
Chimaltenango,San Juan Comalapa,Mujer,60,1,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,60,64,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,60,14,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,60,84,Primaria
Chimaltenango,San Juan Comalapa,Mujer,61,1,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,61,41,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,61,4,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,61,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,61,51,Primaria
Chimaltenango,San Juan Comalapa,Mujer,62,1,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,62,60,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,62,4,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,62,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,62,70,Primaria
Chimaltenango,San Juan Comalapa,Mujer,63,81,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,63,4,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,63,52,Primaria
Chimaltenango,San Juan Comalapa,Mujer,64,61,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,64,8,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,64,36,Primaria
Chimaltenango,San Juan Comalapa,Mujer,65,1,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,65,84,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,65,5,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,65,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,65,59,Primaria
Chimaltenango,San Juan Comalapa,Mujer,66,51,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,66,2,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,66,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,66,30,Primaria
Chimaltenango,San Juan Comalapa,Mujer,67,3,Licenciatura
Chimaltenango,San Juan Comalapa,Mujer,67,58,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,67,2,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,67,31,Primaria
Chimaltenango,San Juan Comalapa,Mujer,68,62,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,68,2,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,68,29,Primaria
Chimaltenango,San Juan Comalapa,Mujer,69,61,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,69,2,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,69,22,Primaria
Chimaltenango,San Juan Comalapa,Mujer,70,79,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,70,5,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,70,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,70,23,Primaria
Chimaltenango,San Juan Comalapa,Mujer,71,31,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,71,16,Primaria
Chimaltenango,San Juan Comalapa,Mujer,72,52,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,72,16,Primaria
Chimaltenango,San Juan Comalapa,Mujer,73,62,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,73,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,73,10,Primaria
Chimaltenango,San Juan Comalapa,Mujer,74,50,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,74,3,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,74,16,Primaria
Chimaltenango,San Juan Comalapa,Mujer,75,59,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,75,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,75,9,Primaria
Chimaltenango,San Juan Comalapa,Mujer,76,52,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,76,8,Primaria
Chimaltenango,San Juan Comalapa,Mujer,77,41,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,77,8,Primaria
Chimaltenango,San Juan Comalapa,Mujer,78,50,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,78,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,78,1,Preprimaria
Chimaltenango,San Juan Comalapa,Mujer,78,8,Primaria
Chimaltenango,San Juan Comalapa,Mujer,79,27,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,79,5,Primaria
Chimaltenango,San Juan Comalapa,Mujer,80,46,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,80,11,Primaria
Chimaltenango,San Juan Comalapa,Mujer,81,21,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,81,2,Primaria
Chimaltenango,San Juan Comalapa,Mujer,82,39,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,82,8,Primaria
Chimaltenango,San Juan Comalapa,Mujer,83,30,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,83,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,83,4,Primaria
Chimaltenango,San Juan Comalapa,Mujer,84,13,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,84,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,84,5,Primaria
Chimaltenango,San Juan Comalapa,Mujer,85,23,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,85,2,Primaria
Chimaltenango,San Juan Comalapa,Mujer,86,20,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,86,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,86,1,Primaria
Chimaltenango,San Juan Comalapa,Mujer,87,27,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,87,4,Primaria
Chimaltenango,San Juan Comalapa,Mujer,88,18,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,88,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,88,2,Primaria
Chimaltenango,San Juan Comalapa,Mujer,89,19,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,89,3,Primaria
Chimaltenango,San Juan Comalapa,Mujer,90,16,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,90,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,91,7,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,92,7,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,92,1,Nivel medio (básico y diversificado)
Chimaltenango,San Juan Comalapa,Mujer,92,1,Primaria
Chimaltenango,San Juan Comalapa,Mujer,93,6,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,93,1,Primaria
Chimaltenango,San Juan Comalapa,Mujer,94,1,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,94,1,Primaria
Chimaltenango,San Juan Comalapa,Mujer,95,2,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,96,1,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,96,1,Primaria
Chimaltenango,San Juan Comalapa,Mujer,97,1,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,98,2,Ninguno
Chimaltenango,San Juan Comalapa,Mujer,100,3,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,0,744,
Chimaltenango,San Martín Jilotepeque,Hombre,1,797,
Chimaltenango,San Martín Jilotepeque,Hombre,2,875,
Chimaltenango,San Martín Jilotepeque,Hombre,3,847,
Chimaltenango,San Martín Jilotepeque,Hombre,4,866,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,4,25,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,5,793,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,5,146,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,6,408,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,6,477,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,6,27,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,7,104,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,7,289,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,7,444,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,8,25,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,8,85,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,8,759,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,9,18,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,9,30,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,9,769,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,10,11,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,10,9,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,10,813,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,11,12,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,11,2,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,11,816,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,12,15,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,12,29,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,12,4,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,12,792,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,13,17,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,13,188,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,13,3,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,13,669,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,14,12,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,14,295,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,14,2,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,14,538,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,15,14,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,15,395,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,15,1,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,15,547,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,16,26,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,16,388,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,16,4,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,16,488,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,17,3,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,17,21,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,17,413,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,17,526,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,18,8,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,18,21,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,18,434,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,18,2,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,18,482,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,19,15,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,19,18,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,19,343,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,19,2,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,19,366,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,20,18,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,20,25,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,20,329,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,20,2,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,20,410,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,21,22,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,21,9,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,21,292,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,21,311,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,22,24,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,22,3,Maestría
Chimaltenango,San Martín Jilotepeque,Hombre,22,27,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,22,278,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,22,1,Preprimaria
Chimaltenango,San Martín Jilotepeque,Hombre,22,366,Primaria
Chimaltenango,San Martín Jilotepeque,Hombre,23,27,Licenciatura
Chimaltenango,San Martín Jilotepeque,Hombre,23,3,Maestría
Chimaltenango,San Martín Jilotepeque,Hombre,23,26,Ninguno
Chimaltenango,San Martín Jilotepeque,Hombre,23,262,Nivel medio (básico y diversificado)
Chimaltenango,San Martín Jilotepeque,Hombre,23,1,Preprimaria
