NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Huehuetenango,Santa Ana Huista,Hombre,15,93,Rural
Huehuetenango,Santa Ana Huista,Hombre,15,3,Urbano
Huehuetenango,Santa Ana Huista,Hombre,16,82,Rural
Huehuetenango,Santa Ana Huista,Hombre,16,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,17,83,Rural
Huehuetenango,Santa Ana Huista,Hombre,17,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,18,91,Rural
Huehuetenango,Santa Ana Huista,Hombre,18,3,Urbano
Huehuetenango,Santa Ana Huista,Hombre,19,105,Rural
Huehuetenango,Santa Ana Huista,Hombre,19,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,20,96,Rural
Huehuetenango,Santa Ana Huista,Hombre,20,4,Urbano
Huehuetenango,Santa Ana Huista,Hombre,21,91,Rural
Huehuetenango,Santa Ana Huista,Hombre,21,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,22,101,Rural
Huehuetenango,Santa Ana Huista,Hombre,22,3,Urbano
Huehuetenango,Santa Ana Huista,Hombre,23,112,Rural
Huehuetenango,Santa Ana Huista,Hombre,23,4,Urbano
Huehuetenango,Santa Ana Huista,Hombre,24,99,Rural
Huehuetenango,Santa Ana Huista,Hombre,25,70,Rural
Huehuetenango,Santa Ana Huista,Hombre,25,3,Urbano
Huehuetenango,Santa Ana Huista,Hombre,26,83,Rural
Huehuetenango,Santa Ana Huista,Hombre,26,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,27,80,Rural
Huehuetenango,Santa Ana Huista,Hombre,27,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,28,72,Rural
Huehuetenango,Santa Ana Huista,Hombre,28,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,29,66,Rural
Huehuetenango,Santa Ana Huista,Hombre,29,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,30,55,Rural
Huehuetenango,Santa Ana Huista,Hombre,30,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,31,57,Rural
Huehuetenango,Santa Ana Huista,Hombre,31,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,32,59,Rural
Huehuetenango,Santa Ana Huista,Hombre,32,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,33,52,Rural
Huehuetenango,Santa Ana Huista,Hombre,33,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,34,54,Rural
Huehuetenango,Santa Ana Huista,Hombre,35,56,Rural
Huehuetenango,Santa Ana Huista,Hombre,35,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,36,39,Rural
Huehuetenango,Santa Ana Huista,Hombre,36,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,37,50,Rural
Huehuetenango,Santa Ana Huista,Hombre,37,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,38,55,Rural
Huehuetenango,Santa Ana Huista,Hombre,38,3,Urbano
Huehuetenango,Santa Ana Huista,Hombre,39,52,Rural
Huehuetenango,Santa Ana Huista,Hombre,39,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,40,56,Rural
Huehuetenango,Santa Ana Huista,Hombre,40,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,41,36,Rural
Huehuetenango,Santa Ana Huista,Hombre,41,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,42,59,Rural
Huehuetenango,Santa Ana Huista,Hombre,42,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,43,60,Rural
Huehuetenango,Santa Ana Huista,Hombre,43,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,44,46,Rural
Huehuetenango,Santa Ana Huista,Hombre,44,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,45,38,Rural
Huehuetenango,Santa Ana Huista,Hombre,45,4,Urbano
Huehuetenango,Santa Ana Huista,Hombre,46,26,Rural
Huehuetenango,Santa Ana Huista,Hombre,47,26,Rural
Huehuetenango,Santa Ana Huista,Hombre,47,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,48,44,Rural
Huehuetenango,Santa Ana Huista,Hombre,49,32,Rural
Huehuetenango,Santa Ana Huista,Hombre,49,3,Urbano
Huehuetenango,Santa Ana Huista,Hombre,50,38,Rural
Huehuetenango,Santa Ana Huista,Hombre,50,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,51,38,Rural
Huehuetenango,Santa Ana Huista,Hombre,52,30,Rural
Huehuetenango,Santa Ana Huista,Hombre,52,4,Urbano
Huehuetenango,Santa Ana Huista,Hombre,53,30,Rural
Huehuetenango,Santa Ana Huista,Hombre,54,24,Rural
Huehuetenango,Santa Ana Huista,Hombre,55,32,Rural
Huehuetenango,Santa Ana Huista,Hombre,55,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,56,19,Rural
Huehuetenango,Santa Ana Huista,Hombre,57,34,Rural
Huehuetenango,Santa Ana Huista,Hombre,58,31,Rural
Huehuetenango,Santa Ana Huista,Hombre,58,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,59,32,Rural
Huehuetenango,Santa Ana Huista,Hombre,60,25,Rural
Huehuetenango,Santa Ana Huista,Hombre,60,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,61,17,Rural
Huehuetenango,Santa Ana Huista,Hombre,61,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,62,13,Rural
Huehuetenango,Santa Ana Huista,Hombre,62,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,63,13,Rural
Huehuetenango,Santa Ana Huista,Hombre,63,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,64,18,Rural
Huehuetenango,Santa Ana Huista,Hombre,65,29,Rural
Huehuetenango,Santa Ana Huista,Hombre,65,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,66,19,Rural
Huehuetenango,Santa Ana Huista,Hombre,66,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,67,15,Rural
Huehuetenango,Santa Ana Huista,Hombre,68,19,Rural
Huehuetenango,Santa Ana Huista,Hombre,68,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,69,23,Rural
Huehuetenango,Santa Ana Huista,Hombre,70,10,Rural
Huehuetenango,Santa Ana Huista,Hombre,71,24,Rural
Huehuetenango,Santa Ana Huista,Hombre,72,14,Rural
Huehuetenango,Santa Ana Huista,Hombre,72,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,73,10,Rural
Huehuetenango,Santa Ana Huista,Hombre,74,16,Rural
Huehuetenango,Santa Ana Huista,Hombre,75,12,Rural
Huehuetenango,Santa Ana Huista,Hombre,76,6,Rural
Huehuetenango,Santa Ana Huista,Hombre,76,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,77,10,Rural
Huehuetenango,Santa Ana Huista,Hombre,78,11,Rural
Huehuetenango,Santa Ana Huista,Hombre,78,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,79,5,Rural
Huehuetenango,Santa Ana Huista,Hombre,80,12,Rural
Huehuetenango,Santa Ana Huista,Hombre,80,1,Urbano
Huehuetenango,Santa Ana Huista,Hombre,81,5,Rural
Huehuetenango,Santa Ana Huista,Hombre,82,4,Rural
Huehuetenango,Santa Ana Huista,Hombre,83,6,Rural
Huehuetenango,Santa Ana Huista,Hombre,83,2,Urbano
Huehuetenango,Santa Ana Huista,Hombre,84,3,Rural
Huehuetenango,Santa Ana Huista,Hombre,85,6,Rural
Huehuetenango,Santa Ana Huista,Hombre,86,6,Rural
Huehuetenango,Santa Ana Huista,Hombre,87,6,Rural
Huehuetenango,Santa Ana Huista,Hombre,88,2,Rural
Huehuetenango,Santa Ana Huista,Hombre,89,5,Rural
Huehuetenango,Santa Ana Huista,Hombre,90,1,Rural
Huehuetenango,Santa Ana Huista,Hombre,91,2,Rural
Huehuetenango,Santa Ana Huista,Hombre,92,3,Rural
Huehuetenango,Santa Ana Huista,Hombre,93,2,Rural
Huehuetenango,Santa Ana Huista,Hombre,94,2,Rural
Huehuetenango,Santa Ana Huista,Hombre,95,2,Rural
Huehuetenango,Santa Ana Huista,Hombre,97,1,Rural
Huehuetenango,Santa Ana Huista,Hombre,100,1,Rural
Huehuetenango,Santa Ana Huista,Hombre,110,1,Rural
Huehuetenango,Santa Ana Huista,Mujer,0,101,Rural
Huehuetenango,Santa Ana Huista,Mujer,0,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,1,87,Rural
Huehuetenango,Santa Ana Huista,Mujer,1,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,2,130,Rural
Huehuetenango,Santa Ana Huista,Mujer,3,122,Rural
Huehuetenango,Santa Ana Huista,Mujer,3,5,Urbano
Huehuetenango,Santa Ana Huista,Mujer,4,95,Rural
Huehuetenango,Santa Ana Huista,Mujer,4,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,5,98,Rural
Huehuetenango,Santa Ana Huista,Mujer,5,4,Urbano
Huehuetenango,Santa Ana Huista,Mujer,6,122,Rural
Huehuetenango,Santa Ana Huista,Mujer,6,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,7,100,Rural
Huehuetenango,Santa Ana Huista,Mujer,7,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,8,85,Rural
Huehuetenango,Santa Ana Huista,Mujer,8,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,9,101,Rural
Huehuetenango,Santa Ana Huista,Mujer,9,4,Urbano
Huehuetenango,Santa Ana Huista,Mujer,10,84,Rural
Huehuetenango,Santa Ana Huista,Mujer,10,4,Urbano
Huehuetenango,Santa Ana Huista,Mujer,11,76,Rural
Huehuetenango,Santa Ana Huista,Mujer,11,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,12,89,Rural
Huehuetenango,Santa Ana Huista,Mujer,13,88,Rural
Huehuetenango,Santa Ana Huista,Mujer,13,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,14,91,Rural
Huehuetenango,Santa Ana Huista,Mujer,14,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,15,85,Rural
Huehuetenango,Santa Ana Huista,Mujer,15,5,Urbano
Huehuetenango,Santa Ana Huista,Mujer,16,80,Rural
Huehuetenango,Santa Ana Huista,Mujer,16,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,17,118,Rural
Huehuetenango,Santa Ana Huista,Mujer,18,97,Rural
Huehuetenango,Santa Ana Huista,Mujer,18,5,Urbano
Huehuetenango,Santa Ana Huista,Mujer,19,113,Rural
Huehuetenango,Santa Ana Huista,Mujer,19,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,20,101,Rural
Huehuetenango,Santa Ana Huista,Mujer,20,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,21,88,Rural
Huehuetenango,Santa Ana Huista,Mujer,21,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,22,95,Rural
Huehuetenango,Santa Ana Huista,Mujer,22,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,23,108,Rural
Huehuetenango,Santa Ana Huista,Mujer,23,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,24,87,Rural
Huehuetenango,Santa Ana Huista,Mujer,24,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,25,119,Rural
Huehuetenango,Santa Ana Huista,Mujer,25,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,26,104,Rural
Huehuetenango,Santa Ana Huista,Mujer,26,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,27,100,Rural
Huehuetenango,Santa Ana Huista,Mujer,27,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,28,102,Rural
Huehuetenango,Santa Ana Huista,Mujer,28,7,Urbano
Huehuetenango,Santa Ana Huista,Mujer,29,87,Rural
Huehuetenango,Santa Ana Huista,Mujer,29,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,30,71,Rural
Huehuetenango,Santa Ana Huista,Mujer,30,5,Urbano
Huehuetenango,Santa Ana Huista,Mujer,31,60,Rural
Huehuetenango,Santa Ana Huista,Mujer,31,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,32,60,Rural
Huehuetenango,Santa Ana Huista,Mujer,33,56,Rural
Huehuetenango,Santa Ana Huista,Mujer,34,54,Rural
Huehuetenango,Santa Ana Huista,Mujer,35,48,Rural
Huehuetenango,Santa Ana Huista,Mujer,35,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,36,64,Rural
Huehuetenango,Santa Ana Huista,Mujer,36,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,37,66,Rural
Huehuetenango,Santa Ana Huista,Mujer,37,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,38,59,Rural
Huehuetenango,Santa Ana Huista,Mujer,39,54,Rural
Huehuetenango,Santa Ana Huista,Mujer,39,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,40,48,Rural
Huehuetenango,Santa Ana Huista,Mujer,40,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,41,46,Rural
Huehuetenango,Santa Ana Huista,Mujer,41,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,42,53,Rural
Huehuetenango,Santa Ana Huista,Mujer,42,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,43,55,Rural
Huehuetenango,Santa Ana Huista,Mujer,44,41,Rural
Huehuetenango,Santa Ana Huista,Mujer,45,51,Rural
Huehuetenango,Santa Ana Huista,Mujer,45,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,46,53,Rural
Huehuetenango,Santa Ana Huista,Mujer,46,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,47,37,Rural
Huehuetenango,Santa Ana Huista,Mujer,47,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,48,44,Rural
Huehuetenango,Santa Ana Huista,Mujer,48,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,49,36,Rural
Huehuetenango,Santa Ana Huista,Mujer,49,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,50,37,Rural
Huehuetenango,Santa Ana Huista,Mujer,51,26,Rural
Huehuetenango,Santa Ana Huista,Mujer,51,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,52,38,Rural
Huehuetenango,Santa Ana Huista,Mujer,52,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,53,33,Rural
Huehuetenango,Santa Ana Huista,Mujer,53,4,Urbano
Huehuetenango,Santa Ana Huista,Mujer,54,21,Rural
Huehuetenango,Santa Ana Huista,Mujer,54,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,55,33,Rural
Huehuetenango,Santa Ana Huista,Mujer,55,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,56,30,Rural
Huehuetenango,Santa Ana Huista,Mujer,56,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,57,28,Rural
Huehuetenango,Santa Ana Huista,Mujer,57,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,58,21,Rural
Huehuetenango,Santa Ana Huista,Mujer,58,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,59,29,Rural
Huehuetenango,Santa Ana Huista,Mujer,60,16,Rural
Huehuetenango,Santa Ana Huista,Mujer,61,24,Rural
Huehuetenango,Santa Ana Huista,Mujer,62,32,Rural
Huehuetenango,Santa Ana Huista,Mujer,62,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,63,21,Rural
Huehuetenango,Santa Ana Huista,Mujer,63,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,64,20,Rural
Huehuetenango,Santa Ana Huista,Mujer,64,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,65,20,Rural
Huehuetenango,Santa Ana Huista,Mujer,65,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,66,18,Rural
Huehuetenango,Santa Ana Huista,Mujer,66,2,Urbano
Huehuetenango,Santa Ana Huista,Mujer,67,20,Rural
Huehuetenango,Santa Ana Huista,Mujer,68,25,Rural
Huehuetenango,Santa Ana Huista,Mujer,68,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,69,16,Rural
Huehuetenango,Santa Ana Huista,Mujer,69,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,70,14,Rural
Huehuetenango,Santa Ana Huista,Mujer,70,3,Urbano
Huehuetenango,Santa Ana Huista,Mujer,71,14,Rural
Huehuetenango,Santa Ana Huista,Mujer,72,17,Rural
Huehuetenango,Santa Ana Huista,Mujer,73,16,Rural
Huehuetenango,Santa Ana Huista,Mujer,74,8,Rural
Huehuetenango,Santa Ana Huista,Mujer,75,13,Rural
Huehuetenango,Santa Ana Huista,Mujer,76,9,Rural
Huehuetenango,Santa Ana Huista,Mujer,76,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,77,6,Rural
Huehuetenango,Santa Ana Huista,Mujer,77,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,78,13,Rural
Huehuetenango,Santa Ana Huista,Mujer,78,1,Urbano
Huehuetenango,Santa Ana Huista,Mujer,79,2,Rural
Huehuetenango,Santa Ana Huista,Mujer,80,12,Rural
Huehuetenango,Santa Ana Huista,Mujer,81,6,Rural
Huehuetenango,Santa Ana Huista,Mujer,82,2,Rural
Huehuetenango,Santa Ana Huista,Mujer,83,9,Rural
Huehuetenango,Santa Ana Huista,Mujer,84,9,Rural
Huehuetenango,Santa Ana Huista,Mujer,85,5,Rural
Huehuetenango,Santa Ana Huista,Mujer,86,4,Rural
Huehuetenango,Santa Ana Huista,Mujer,87,2,Rural
Huehuetenango,Santa Ana Huista,Mujer,88,6,Rural
Huehuetenango,Santa Ana Huista,Mujer,89,2,Rural
Huehuetenango,Santa Ana Huista,Mujer,90,3,Rural
Huehuetenango,Santa Ana Huista,Mujer,92,2,Rural
Huehuetenango,Santa Ana Huista,Mujer,93,5,Rural
Huehuetenango,Santa Ana Huista,Mujer,99,1,Rural
Huehuetenango,Santa Bárbara,Hombre,0,429,Rural
Huehuetenango,Santa Bárbara,Hombre,0,20,Urbano
Huehuetenango,Santa Bárbara,Hombre,1,504,Rural
Huehuetenango,Santa Bárbara,Hombre,1,10,Urbano
Huehuetenango,Santa Bárbara,Hombre,2,544,Rural
Huehuetenango,Santa Bárbara,Hombre,2,22,Urbano
Huehuetenango,Santa Bárbara,Hombre,3,492,Rural
Huehuetenango,Santa Bárbara,Hombre,3,17,Urbano
Huehuetenango,Santa Bárbara,Hombre,4,483,Rural
Huehuetenango,Santa Bárbara,Hombre,4,18,Urbano
Huehuetenango,Santa Bárbara,Hombre,5,456,Rural
Huehuetenango,Santa Bárbara,Hombre,5,17,Urbano
Huehuetenango,Santa Bárbara,Hombre,6,474,Rural
Huehuetenango,Santa Bárbara,Hombre,6,16,Urbano
Huehuetenango,Santa Bárbara,Hombre,7,473,Rural
Huehuetenango,Santa Bárbara,Hombre,7,10,Urbano
Huehuetenango,Santa Bárbara,Hombre,8,456,Rural
Huehuetenango,Santa Bárbara,Hombre,8,14,Urbano
Huehuetenango,Santa Bárbara,Hombre,9,428,Rural
Huehuetenango,Santa Bárbara,Hombre,9,13,Urbano
Huehuetenango,Santa Bárbara,Hombre,10,447,Rural
Huehuetenango,Santa Bárbara,Hombre,10,14,Urbano
Huehuetenango,Santa Bárbara,Hombre,11,392,Rural
Huehuetenango,Santa Bárbara,Hombre,11,9,Urbano
Huehuetenango,Santa Bárbara,Hombre,12,428,Rural
Huehuetenango,Santa Bárbara,Hombre,12,16,Urbano
Huehuetenango,Santa Bárbara,Hombre,13,397,Rural
Huehuetenango,Santa Bárbara,Hombre,13,11,Urbano
Huehuetenango,Santa Bárbara,Hombre,14,407,Rural
Huehuetenango,Santa Bárbara,Hombre,14,11,Urbano
Huehuetenango,Santa Bárbara,Hombre,15,383,Rural
Huehuetenango,Santa Bárbara,Hombre,15,13,Urbano
Huehuetenango,Santa Bárbara,Hombre,16,372,Rural
Huehuetenango,Santa Bárbara,Hombre,16,9,Urbano
Huehuetenango,Santa Bárbara,Hombre,17,425,Rural
Huehuetenango,Santa Bárbara,Hombre,17,17,Urbano
Huehuetenango,Santa Bárbara,Hombre,18,375,Rural
Huehuetenango,Santa Bárbara,Hombre,18,19,Urbano
Huehuetenango,Santa Bárbara,Hombre,19,286,Rural
Huehuetenango,Santa Bárbara,Hombre,19,14,Urbano
Huehuetenango,Santa Bárbara,Hombre,20,332,Rural
Huehuetenango,Santa Bárbara,Hombre,20,11,Urbano
Huehuetenango,Santa Bárbara,Hombre,21,282,Rural
Huehuetenango,Santa Bárbara,Hombre,21,13,Urbano
Huehuetenango,Santa Bárbara,Hombre,22,284,Rural
Huehuetenango,Santa Bárbara,Hombre,22,12,Urbano
Huehuetenango,Santa Bárbara,Hombre,23,270,Rural
Huehuetenango,Santa Bárbara,Hombre,23,7,Urbano
Huehuetenango,Santa Bárbara,Hombre,24,267,Rural
Huehuetenango,Santa Bárbara,Hombre,24,5,Urbano
Huehuetenango,Santa Bárbara,Hombre,25,227,Rural
Huehuetenango,Santa Bárbara,Hombre,25,8,Urbano
Huehuetenango,Santa Bárbara,Hombre,26,247,Rural
Huehuetenango,Santa Bárbara,Hombre,26,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,27,212,Rural
Huehuetenango,Santa Bárbara,Hombre,27,8,Urbano
Huehuetenango,Santa Bárbara,Hombre,28,202,Rural
Huehuetenango,Santa Bárbara,Hombre,28,7,Urbano
Huehuetenango,Santa Bárbara,Hombre,29,155,Rural
Huehuetenango,Santa Bárbara,Hombre,29,8,Urbano
Huehuetenango,Santa Bárbara,Hombre,30,227,Rural
Huehuetenango,Santa Bárbara,Hombre,30,7,Urbano
Huehuetenango,Santa Bárbara,Hombre,31,130,Rural
Huehuetenango,Santa Bárbara,Hombre,31,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,32,130,Rural
Huehuetenango,Santa Bárbara,Hombre,32,5,Urbano
Huehuetenango,Santa Bárbara,Hombre,33,151,Rural
Huehuetenango,Santa Bárbara,Hombre,33,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,34,141,Rural
Huehuetenango,Santa Bárbara,Hombre,34,7,Urbano
Huehuetenango,Santa Bárbara,Hombre,35,169,Rural
Huehuetenango,Santa Bárbara,Hombre,35,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,36,158,Rural
Huehuetenango,Santa Bárbara,Hombre,36,6,Urbano
Huehuetenango,Santa Bárbara,Hombre,37,146,Rural
Huehuetenango,Santa Bárbara,Hombre,37,7,Urbano
Huehuetenango,Santa Bárbara,Hombre,38,150,Rural
Huehuetenango,Santa Bárbara,Hombre,38,8,Urbano
Huehuetenango,Santa Bárbara,Hombre,39,149,Rural
Huehuetenango,Santa Bárbara,Hombre,39,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,40,140,Rural
Huehuetenango,Santa Bárbara,Hombre,40,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,41,110,Rural
Huehuetenango,Santa Bárbara,Hombre,41,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,42,125,Rural
Huehuetenango,Santa Bárbara,Hombre,42,5,Urbano
Huehuetenango,Santa Bárbara,Hombre,43,104,Rural
Huehuetenango,Santa Bárbara,Hombre,43,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,44,84,Rural
Huehuetenango,Santa Bárbara,Hombre,44,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,45,109,Rural
Huehuetenango,Santa Bárbara,Hombre,45,6,Urbano
Huehuetenango,Santa Bárbara,Hombre,46,111,Rural
Huehuetenango,Santa Bárbara,Hombre,46,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,47,89,Rural
Huehuetenango,Santa Bárbara,Hombre,47,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,48,80,Rural
Huehuetenango,Santa Bárbara,Hombre,48,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,49,86,Rural
Huehuetenango,Santa Bárbara,Hombre,49,5,Urbano
Huehuetenango,Santa Bárbara,Hombre,50,82,Rural
Huehuetenango,Santa Bárbara,Hombre,50,5,Urbano
Huehuetenango,Santa Bárbara,Hombre,51,82,Rural
Huehuetenango,Santa Bárbara,Hombre,51,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,52,70,Rural
Huehuetenango,Santa Bárbara,Hombre,52,4,Urbano
Huehuetenango,Santa Bárbara,Hombre,53,76,Rural
Huehuetenango,Santa Bárbara,Hombre,53,1,Urbano
Huehuetenango,Santa Bárbara,Hombre,54,69,Rural
Huehuetenango,Santa Bárbara,Hombre,54,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,55,66,Rural
Huehuetenango,Santa Bárbara,Hombre,55,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,56,81,Rural
Huehuetenango,Santa Bárbara,Hombre,56,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,57,66,Rural
Huehuetenango,Santa Bárbara,Hombre,57,1,Urbano
Huehuetenango,Santa Bárbara,Hombre,58,84,Rural
Huehuetenango,Santa Bárbara,Hombre,59,39,Rural
Huehuetenango,Santa Bárbara,Hombre,59,1,Urbano
Huehuetenango,Santa Bárbara,Hombre,60,74,Rural
Huehuetenango,Santa Bárbara,Hombre,61,47,Rural
Huehuetenango,Santa Bárbara,Hombre,61,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,62,39,Rural
Huehuetenango,Santa Bárbara,Hombre,63,55,Rural
Huehuetenango,Santa Bárbara,Hombre,64,53,Rural
Huehuetenango,Santa Bárbara,Hombre,64,1,Urbano
Huehuetenango,Santa Bárbara,Hombre,65,66,Rural
Huehuetenango,Santa Bárbara,Hombre,65,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,66,50,Rural
Huehuetenango,Santa Bárbara,Hombre,66,3,Urbano
Huehuetenango,Santa Bárbara,Hombre,67,46,Rural
Huehuetenango,Santa Bárbara,Hombre,67,1,Urbano
Huehuetenango,Santa Bárbara,Hombre,68,46,Rural
Huehuetenango,Santa Bárbara,Hombre,69,41,Rural
Huehuetenango,Santa Bárbara,Hombre,69,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,70,55,Rural
Huehuetenango,Santa Bárbara,Hombre,70,1,Urbano
Huehuetenango,Santa Bárbara,Hombre,71,32,Rural
Huehuetenango,Santa Bárbara,Hombre,72,37,Rural
Huehuetenango,Santa Bárbara,Hombre,72,2,Urbano
Huehuetenango,Santa Bárbara,Hombre,73,37,Rural
