NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Petén,San Luis,Mujer,12,776,
Petén,San Luis,Mujer,13,736,
Petén,San Luis,Mujer,14,778,
Petén,San Luis,Mujer,15,823,
Petén,San Luis,Mujer,15,1,Aspirante
Petén,San Luis,Mujer,15,2,Cesante
Petén,San Luis,Mujer,16,813,
Petén,San Luis,Mujer,16,1,Cesante
Petén,San Luis,Mujer,17,898,
Petén,San Luis,Mujer,17,2,Aspirante
Petén,San Luis,Mujer,17,5,Cesante
Petén,San Luis,Mujer,18,901,
Petén,San Luis,Mujer,18,2,Aspirante
Petén,San Luis,Mujer,18,3,Cesante
Petén,San Luis,Mujer,19,772,
Petén,San Luis,Mujer,19,3,Aspirante
Petén,San Luis,Mujer,19,2,Cesante
Petén,San Luis,Mujer,20,829,
Petén,San Luis,Mujer,20,3,Aspirante
Petén,San Luis,Mujer,20,4,Cesante
Petén,San Luis,Mujer,21,717,
Petén,San Luis,Mujer,21,4,Aspirante
Petén,San Luis,Mujer,21,4,Cesante
Petén,San Luis,Mujer,22,694,
Petén,San Luis,Mujer,22,1,Aspirante
Petén,San Luis,Mujer,22,4,Cesante
Petén,San Luis,Mujer,23,790,
Petén,San Luis,Mujer,23,3,Aspirante
Petén,San Luis,Mujer,23,6,Cesante
Petén,San Luis,Mujer,24,697,
Petén,San Luis,Mujer,24,3,Aspirante
Petén,San Luis,Mujer,24,1,Cesante
Petén,San Luis,Mujer,25,683,
Petén,San Luis,Mujer,25,1,Aspirante
Petén,San Luis,Mujer,25,2,Cesante
Petén,San Luis,Mujer,26,583,
Petén,San Luis,Mujer,26,3,Aspirante
Petén,San Luis,Mujer,26,2,Cesante
Petén,San Luis,Mujer,27,527,
Petén,San Luis,Mujer,27,3,Aspirante
Petén,San Luis,Mujer,28,601,
Petén,San Luis,Mujer,28,2,Aspirante
Petén,San Luis,Mujer,28,1,Cesante
Petén,San Luis,Mujer,29,483,
Petén,San Luis,Mujer,29,1,Cesante
Petén,San Luis,Mujer,30,596,
Petén,San Luis,Mujer,30,1,Aspirante
Petén,San Luis,Mujer,31,435,
Petén,San Luis,Mujer,31,1,Aspirante
Petén,San Luis,Mujer,32,500,
Petén,San Luis,Mujer,33,417,
Petén,San Luis,Mujer,33,1,Cesante
Petén,San Luis,Mujer,34,418,
Petén,San Luis,Mujer,34,1,Aspirante
Petén,San Luis,Mujer,35,437,
Petén,San Luis,Mujer,35,1,Aspirante
Petén,San Luis,Mujer,36,397,
Petén,San Luis,Mujer,36,1,Aspirante
Petén,San Luis,Mujer,37,381,
Petén,San Luis,Mujer,37,1,Aspirante
Petén,San Luis,Mujer,38,416,
Petén,San Luis,Mujer,38,2,Aspirante
Petén,San Luis,Mujer,39,349,
Petén,San Luis,Mujer,39,1,Aspirante
Petén,San Luis,Mujer,40,427,
Petén,San Luis,Mujer,41,294,
Petén,San Luis,Mujer,42,356,
Petén,San Luis,Mujer,43,245,
Petén,San Luis,Mujer,44,251,
Petén,San Luis,Mujer,45,287,
Petén,San Luis,Mujer,46,242,
Petén,San Luis,Mujer,47,242,
Petén,San Luis,Mujer,47,2,Aspirante
Petén,San Luis,Mujer,48,226,
Petén,San Luis,Mujer,49,202,
Petén,San Luis,Mujer,50,239,
Petén,San Luis,Mujer,51,173,
Petén,San Luis,Mujer,52,200,
Petén,San Luis,Mujer,53,178,
Petén,San Luis,Mujer,54,162,
Petén,San Luis,Mujer,55,188,
Petén,San Luis,Mujer,56,180,
Petén,San Luis,Mujer,57,145,
Petén,San Luis,Mujer,58,164,
Petén,San Luis,Mujer,59,151,
Petén,San Luis,Mujer,60,165,
Petén,San Luis,Mujer,61,109,
Petén,San Luis,Mujer,62,101,
Petén,San Luis,Mujer,63,134,
Petén,San Luis,Mujer,64,105,
Petén,San Luis,Mujer,65,119,
Petén,San Luis,Mujer,66,102,
Petén,San Luis,Mujer,67,110,
Petén,San Luis,Mujer,68,85,
Petén,San Luis,Mujer,69,56,
Petén,San Luis,Mujer,70,92,
Petén,San Luis,Mujer,71,57,
Petén,San Luis,Mujer,72,71,
Petén,San Luis,Mujer,73,44,
Petén,San Luis,Mujer,74,57,
Petén,San Luis,Mujer,75,46,
Petén,San Luis,Mujer,76,28,
Petén,San Luis,Mujer,77,35,
Petén,San Luis,Mujer,78,31,
Petén,San Luis,Mujer,79,30,
Petén,San Luis,Mujer,80,41,
Petén,San Luis,Mujer,81,19,
Petén,San Luis,Mujer,82,18,
Petén,San Luis,Mujer,83,26,
Petén,San Luis,Mujer,84,20,
Petén,San Luis,Mujer,85,27,
Petén,San Luis,Mujer,86,13,
Petén,San Luis,Mujer,87,16,
Petén,San Luis,Mujer,88,6,
Petén,San Luis,Mujer,89,14,
Petén,San Luis,Mujer,90,8,
Petén,San Luis,Mujer,91,3,
Petén,San Luis,Mujer,92,4,
Petén,San Luis,Mujer,93,1,
Petén,San Luis,Mujer,94,2,
Petén,San Luis,Mujer,95,4,
Petén,San Luis,Mujer,96,1,
Petén,San Luis,Mujer,97,2,
Petén,San Luis,Mujer,98,4,
Petén,San Luis,Mujer,100,1,
Petén,Santa Ana,Hombre,0,207,
Petén,Santa Ana,Hombre,1,289,
Petén,Santa Ana,Hombre,2,302,
Petén,Santa Ana,Hombre,3,266,
Petén,Santa Ana,Hombre,4,280,
Petén,Santa Ana,Hombre,5,309,
Petén,Santa Ana,Hombre,6,272,
Petén,Santa Ana,Hombre,7,286,
Petén,Santa Ana,Hombre,8,234,
Petén,Santa Ana,Hombre,9,219,
Petén,Santa Ana,Hombre,10,259,
Petén,Santa Ana,Hombre,11,202,
Petén,Santa Ana,Hombre,12,245,
Petén,Santa Ana,Hombre,13,224,
Petén,Santa Ana,Hombre,14,262,
Petén,Santa Ana,Hombre,14,1,Aspirante
Petén,Santa Ana,Hombre,14,1,Cesante
Petén,Santa Ana,Hombre,15,255,
Petén,Santa Ana,Hombre,15,1,Aspirante
Petén,Santa Ana,Hombre,15,1,Cesante
Petén,Santa Ana,Hombre,16,266,
Petén,Santa Ana,Hombre,16,1,Aspirante
Petén,Santa Ana,Hombre,17,276,
Petén,Santa Ana,Hombre,17,4,Aspirante
Petén,Santa Ana,Hombre,17,1,Cesante
Petén,Santa Ana,Hombre,18,319,
Petén,Santa Ana,Hombre,18,5,Aspirante
Petén,Santa Ana,Hombre,18,5,Cesante
Petén,Santa Ana,Hombre,19,257,
Petén,Santa Ana,Hombre,19,5,Aspirante
Petén,Santa Ana,Hombre,19,3,Cesante
Petén,Santa Ana,Hombre,20,239,
Petén,Santa Ana,Hombre,20,5,Aspirante
Petén,Santa Ana,Hombre,20,1,Cesante
Petén,Santa Ana,Hombre,21,210,
Petén,Santa Ana,Hombre,21,4,Aspirante
Petén,Santa Ana,Hombre,21,3,Cesante
Petén,Santa Ana,Hombre,22,263,
Petén,Santa Ana,Hombre,22,3,Aspirante
Petén,Santa Ana,Hombre,22,3,Cesante
Petén,Santa Ana,Hombre,23,214,
Petén,Santa Ana,Hombre,23,6,Aspirante
Petén,Santa Ana,Hombre,24,258,
Petén,Santa Ana,Hombre,24,5,Aspirante
Petén,Santa Ana,Hombre,25,199,
Petén,Santa Ana,Hombre,25,3,Aspirante
Petén,Santa Ana,Hombre,25,1,Cesante
Petén,Santa Ana,Hombre,26,185,
Petén,Santa Ana,Hombre,27,160,
Petén,Santa Ana,Hombre,27,3,Aspirante
Petén,Santa Ana,Hombre,27,1,Cesante
Petén,Santa Ana,Hombre,28,167,
Petén,Santa Ana,Hombre,28,2,Aspirante
Petén,Santa Ana,Hombre,29,144,
Petén,Santa Ana,Hombre,29,2,Aspirante
Petén,Santa Ana,Hombre,30,190,
Petén,Santa Ana,Hombre,30,2,Aspirante
Petén,Santa Ana,Hombre,31,111,
Petén,Santa Ana,Hombre,31,1,Aspirante
Petén,Santa Ana,Hombre,31,1,Cesante
Petén,Santa Ana,Hombre,32,153,
Petén,Santa Ana,Hombre,33,122,
Petén,Santa Ana,Hombre,33,2,Aspirante
Petén,Santa Ana,Hombre,34,113,
Petén,Santa Ana,Hombre,35,120,
Petén,Santa Ana,Hombre,35,2,Aspirante
Petén,Santa Ana,Hombre,36,100,
Petén,Santa Ana,Hombre,37,109,
Petén,Santa Ana,Hombre,37,1,Aspirante
Petén,Santa Ana,Hombre,38,140,
Petén,Santa Ana,Hombre,38,1,Aspirante
Petén,Santa Ana,Hombre,39,98,
Petén,Santa Ana,Hombre,40,122,
Petén,Santa Ana,Hombre,41,73,
Petén,Santa Ana,Hombre,41,1,Aspirante
Petén,Santa Ana,Hombre,42,113,
Petén,Santa Ana,Hombre,42,2,Aspirante
Petén,Santa Ana,Hombre,43,85,
Petén,Santa Ana,Hombre,43,2,Aspirante
Petén,Santa Ana,Hombre,44,73,
Petén,Santa Ana,Hombre,45,83,
Petén,Santa Ana,Hombre,46,72,
Petén,Santa Ana,Hombre,47,65,
Petén,Santa Ana,Hombre,47,1,Aspirante
Petén,Santa Ana,Hombre,48,69,
Petén,Santa Ana,Hombre,48,1,Aspirante
Petén,Santa Ana,Hombre,49,60,
Petén,Santa Ana,Hombre,50,102,
Petén,Santa Ana,Hombre,50,1,Aspirante
Petén,Santa Ana,Hombre,51,47,
Petén,Santa Ana,Hombre,52,79,
Petén,Santa Ana,Hombre,53,78,
Petén,Santa Ana,Hombre,54,61,
Petén,Santa Ana,Hombre,55,64,
Petén,Santa Ana,Hombre,55,1,Aspirante
Petén,Santa Ana,Hombre,56,48,
Petén,Santa Ana,Hombre,56,2,Aspirante
Petén,Santa Ana,Hombre,57,49,
Petén,Santa Ana,Hombre,58,47,
Petén,Santa Ana,Hombre,58,1,Aspirante
Petén,Santa Ana,Hombre,59,47,
Petén,Santa Ana,Hombre,59,3,Aspirante
Petén,Santa Ana,Hombre,60,61,
Petén,Santa Ana,Hombre,61,31,
Petén,Santa Ana,Hombre,62,49,
Petén,Santa Ana,Hombre,63,51,
Petén,Santa Ana,Hombre,63,1,Aspirante
Petén,Santa Ana,Hombre,64,38,
Petén,Santa Ana,Hombre,65,77,
Petén,Santa Ana,Hombre,66,44,
Petén,Santa Ana,Hombre,66,1,Aspirante
Petén,Santa Ana,Hombre,67,47,
Petén,Santa Ana,Hombre,68,46,
Petén,Santa Ana,Hombre,69,21,
Petén,Santa Ana,Hombre,70,40,
Petén,Santa Ana,Hombre,71,31,
Petén,Santa Ana,Hombre,72,31,
Petén,Santa Ana,Hombre,72,1,Aspirante
Petén,Santa Ana,Hombre,73,31,
Petén,Santa Ana,Hombre,74,28,
Petén,Santa Ana,Hombre,75,26,
Petén,Santa Ana,Hombre,76,15,
Petén,Santa Ana,Hombre,77,16,
Petén,Santa Ana,Hombre,78,18,
Petén,Santa Ana,Hombre,78,1,Aspirante
Petén,Santa Ana,Hombre,79,15,
Petén,Santa Ana,Hombre,79,1,Aspirante
Petén,Santa Ana,Hombre,80,22,
Petén,Santa Ana,Hombre,81,2,
Petén,Santa Ana,Hombre,82,10,
Petén,Santa Ana,Hombre,83,15,
Petén,Santa Ana,Hombre,84,11,
Petén,Santa Ana,Hombre,85,6,
Petén,Santa Ana,Hombre,86,8,
Petén,Santa Ana,Hombre,87,6,
Petén,Santa Ana,Hombre,88,4,
Petén,Santa Ana,Hombre,89,5,
Petén,Santa Ana,Hombre,90,2,
Petén,Santa Ana,Hombre,92,2,
Petén,Santa Ana,Hombre,93,3,
Petén,Santa Ana,Hombre,97,2,
Petén,Santa Ana,Hombre,98,1,
Petén,Santa Ana,Hombre,99,1,
Petén,Santa Ana,Hombre,100,1,
Petén,Santa Ana,Hombre,103,1,
Petén,Santa Ana,Mujer,0,253,
Petén,Santa Ana,Mujer,1,278,
Petén,Santa Ana,Mujer,2,280,
Petén,Santa Ana,Mujer,3,265,
Petén,Santa Ana,Mujer,4,254,
Petén,Santa Ana,Mujer,5,246,
Petén,Santa Ana,Mujer,6,243,
Petén,Santa Ana,Mujer,7,275,
Petén,Santa Ana,Mujer,7,1,Cesante
Petén,Santa Ana,Mujer,8,257,
Petén,Santa Ana,Mujer,8,1,Cesante
Petén,Santa Ana,Mujer,9,250,
Petén,Santa Ana,Mujer,10,248,
Petén,Santa Ana,Mujer,11,233,
Petén,Santa Ana,Mujer,12,239,
Petén,Santa Ana,Mujer,13,252,
Petén,Santa Ana,Mujer,14,260,
Petén,Santa Ana,Mujer,15,261,
Petén,Santa Ana,Mujer,16,230,
Petén,Santa Ana,Mujer,17,316,
Petén,Santa Ana,Mujer,18,327,
Petén,Santa Ana,Mujer,18,1,Aspirante
Petén,Santa Ana,Mujer,18,1,Cesante
Petén,Santa Ana,Mujer,19,263,
Petén,Santa Ana,Mujer,20,299,
Petén,Santa Ana,Mujer,20,1,Aspirante
Petén,Santa Ana,Mujer,20,4,Cesante
Petén,Santa Ana,Mujer,21,223,
Petén,Santa Ana,Mujer,21,2,Aspirante
Petén,Santa Ana,Mujer,21,1,Cesante
Petén,Santa Ana,Mujer,22,252,
Petén,Santa Ana,Mujer,22,1,Aspirante
Petén,Santa Ana,Mujer,22,1,Cesante
Petén,Santa Ana,Mujer,23,248,
Petén,Santa Ana,Mujer,23,1,Aspirante
Petén,Santa Ana,Mujer,23,1,Cesante
Petén,Santa Ana,Mujer,24,228,
Petén,Santa Ana,Mujer,24,1,Aspirante
Petén,Santa Ana,Mujer,24,1,Cesante
Petén,Santa Ana,Mujer,25,219,
Petén,Santa Ana,Mujer,26,205,
Petén,Santa Ana,Mujer,26,1,Aspirante
Petén,Santa Ana,Mujer,27,217,
Petén,Santa Ana,Mujer,28,189,
Petén,Santa Ana,Mujer,28,1,Aspirante
Petén,Santa Ana,Mujer,29,184,
Petén,Santa Ana,Mujer,30,194,
Petén,Santa Ana,Mujer,30,1,Aspirante
Petén,Santa Ana,Mujer,30,1,Cesante
Petén,Santa Ana,Mujer,31,123,
Petén,Santa Ana,Mujer,31,1,Aspirante
Petén,Santa Ana,Mujer,32,144,
Petén,Santa Ana,Mujer,32,1,Aspirante
Petén,Santa Ana,Mujer,33,157,
Petén,Santa Ana,Mujer,34,129,
Petén,Santa Ana,Mujer,35,132,
Petén,Santa Ana,Mujer,36,114,
Petén,Santa Ana,Mujer,36,1,Cesante
Petén,Santa Ana,Mujer,37,140,
Petén,Santa Ana,Mujer,38,149,
Petén,Santa Ana,Mujer,39,104,
Petén,Santa Ana,Mujer,39,1,Aspirante
Petén,Santa Ana,Mujer,40,137,
Petén,Santa Ana,Mujer,41,90,
Petén,Santa Ana,Mujer,42,113,
Petén,Santa Ana,Mujer,43,121,
Petén,Santa Ana,Mujer,44,67,
Petén,Santa Ana,Mujer,45,86,
Petén,Santa Ana,Mujer,46,72,
Petén,Santa Ana,Mujer,47,81,
Petén,Santa Ana,Mujer,48,82,
Petén,Santa Ana,Mujer,49,69,
Petén,Santa Ana,Mujer,50,79,
Petén,Santa Ana,Mujer,51,52,
Petén,Santa Ana,Mujer,52,68,
Petén,Santa Ana,Mujer,53,58,
Petén,Santa Ana,Mujer,54,55,
Petén,Santa Ana,Mujer,55,45,
Petén,Santa Ana,Mujer,56,52,
Petén,Santa Ana,Mujer,57,45,
Petén,Santa Ana,Mujer,58,64,
Petén,Santa Ana,Mujer,59,43,
Petén,Santa Ana,Mujer,60,55,
Petén,Santa Ana,Mujer,61,36,
Petén,Santa Ana,Mujer,62,44,
Petén,Santa Ana,Mujer,63,50,
Petén,Santa Ana,Mujer,64,48,
Petén,Santa Ana,Mujer,65,47,
Petén,Santa Ana,Mujer,66,32,
Petén,Santa Ana,Mujer,67,34,
Petén,Santa Ana,Mujer,68,39,
Petén,Santa Ana,Mujer,69,21,
Petén,Santa Ana,Mujer,70,31,
Petén,Santa Ana,Mujer,71,20,
Petén,Santa Ana,Mujer,72,9,
Petén,Santa Ana,Mujer,73,24,
Petén,Santa Ana,Mujer,74,17,
Petén,Santa Ana,Mujer,75,27,
Petén,Santa Ana,Mujer,76,12,
Petén,Santa Ana,Mujer,77,13,
Petén,Santa Ana,Mujer,78,14,
Petén,Santa Ana,Mujer,79,9,
Petén,Santa Ana,Mujer,80,18,
Petén,Santa Ana,Mujer,81,13,
Petén,Santa Ana,Mujer,82,13,
Petén,Santa Ana,Mujer,83,12,
Petén,Santa Ana,Mujer,84,9,
Petén,Santa Ana,Mujer,85,2,
Petén,Santa Ana,Mujer,86,12,
Petén,Santa Ana,Mujer,87,8,
Petén,Santa Ana,Mujer,88,5,
Petén,Santa Ana,Mujer,89,8,
Petén,Santa Ana,Mujer,90,7,
Petén,Santa Ana,Mujer,91,2,
Petén,Santa Ana,Mujer,92,4,
Petén,Santa Ana,Mujer,93,1,
Petén,Santa Ana,Mujer,94,1,
Petén,Santa Ana,Mujer,95,1,
Petén,Santa Ana,Mujer,96,1,
Petén,Santa Ana,Mujer,97,3,
Petén,Santa Ana,Mujer,98,2,
Petén,Santa Ana,Mujer,99,1,
Petén,Santa Ana,Mujer,101,1,
Petén,Sayaxché,Hombre,0,1216,
Petén,Sayaxché,Hombre,1,1291,
Petén,Sayaxché,Hombre,2,1441,
Petén,Sayaxché,Hombre,3,1325,
Petén,Sayaxché,Hombre,4,1430,
Petén,Sayaxché,Hombre,5,1378,
Petén,Sayaxché,Hombre,6,1421,
Petén,Sayaxché,Hombre,7,1294,
Petén,Sayaxché,Hombre,7,1,Cesante
Petén,Sayaxché,Hombre,8,1292,
Petén,Sayaxché,Hombre,8,1,Cesante
Petén,Sayaxché,Hombre,9,1254,
Petén,Sayaxché,Hombre,9,3,Cesante
Petén,Sayaxché,Hombre,10,1273,
Petén,Sayaxché,Hombre,10,3,Cesante
Petén,Sayaxché,Hombre,11,1077,
Petén,Sayaxché,Hombre,11,3,Cesante
Petén,Sayaxché,Hombre,12,1149,
Petén,Sayaxché,Hombre,12,3,Aspirante
Petén,Sayaxché,Hombre,12,3,Cesante
Petén,Sayaxché,Hombre,13,1152,
Petén,Sayaxché,Hombre,13,2,Aspirante
Petén,Sayaxché,Hombre,13,6,Cesante
Petén,Sayaxché,Hombre,14,1129,
Petén,Sayaxché,Hombre,14,3,Aspirante
Petén,Sayaxché,Hombre,14,11,Cesante
Petén,Sayaxché,Hombre,15,1119,
Petén,Sayaxché,Hombre,15,7,Aspirante
Petén,Sayaxché,Hombre,15,15,Cesante
Petén,Sayaxché,Hombre,16,1109,
Petén,Sayaxché,Hombre,16,10,Aspirante
Petén,Sayaxché,Hombre,16,18,Cesante
Petén,Sayaxché,Hombre,17,1163,
Petén,Sayaxché,Hombre,17,13,Aspirante
Petén,Sayaxché,Hombre,17,26,Cesante
Petén,Sayaxché,Hombre,18,1183,
Petén,Sayaxché,Hombre,18,16,Aspirante
Petén,Sayaxché,Hombre,18,41,Cesante
Petén,Sayaxché,Hombre,19,936,
Petén,Sayaxché,Hombre,19,15,Aspirante
Petén,Sayaxché,Hombre,19,31,Cesante
Petén,Sayaxché,Hombre,20,944,
Petén,Sayaxché,Hombre,20,15,Aspirante
Petén,Sayaxché,Hombre,20,21,Cesante
Petén,Sayaxché,Hombre,21,913,
Petén,Sayaxché,Hombre,21,18,Aspirante
Petén,Sayaxché,Hombre,21,28,Cesante
Petén,Sayaxché,Hombre,22,960,
Petén,Sayaxché,Hombre,22,18,Aspirante
Petén,Sayaxché,Hombre,22,32,Cesante
Petén,Sayaxché,Hombre,23,889,
Petén,Sayaxché,Hombre,23,17,Aspirante
Petén,Sayaxché,Hombre,23,25,Cesante
Petén,Sayaxché,Hombre,24,834,
Petén,Sayaxché,Hombre,24,8,Aspirante
Petén,Sayaxché,Hombre,24,22,Cesante
Petén,Sayaxché,Hombre,25,856,
Petén,Sayaxché,Hombre,25,14,Aspirante
Petén,Sayaxché,Hombre,25,18,Cesante
Petén,Sayaxché,Hombre,26,734,
Petén,Sayaxché,Hombre,26,24,Aspirante
Petén,Sayaxché,Hombre,26,9,Cesante
Petén,Sayaxché,Hombre,27,677,
Petén,Sayaxché,Hombre,27,10,Aspirante
Petén,Sayaxché,Hombre,27,14,Cesante
Petén,Sayaxché,Hombre,28,736,
Petén,Sayaxché,Hombre,28,4,Aspirante
Petén,Sayaxché,Hombre,28,16,Cesante
Petén,Sayaxché,Hombre,29,665,
Petén,Sayaxché,Hombre,29,13,Aspirante
Petén,Sayaxché,Hombre,29,8,Cesante
Petén,Sayaxché,Hombre,30,651,
Petén,Sayaxché,Hombre,30,13,Aspirante
Petén,Sayaxché,Hombre,30,8,Cesante
Petén,Sayaxché,Hombre,31,555,
Petén,Sayaxché,Hombre,31,14,Aspirante
Petén,Sayaxché,Hombre,31,10,Cesante
Petén,Sayaxché,Hombre,32,578,
Petén,Sayaxché,Hombre,32,10,Aspirante
Petén,Sayaxché,Hombre,32,15,Cesante
Petén,Sayaxché,Hombre,33,490,
Petén,Sayaxché,Hombre,33,11,Aspirante
Petén,Sayaxché,Hombre,33,7,Cesante
Petén,Sayaxché,Hombre,34,488,
Petén,Sayaxché,Hombre,34,6,Aspirante
Petén,Sayaxché,Hombre,34,10,Cesante
Petén,Sayaxché,Hombre,35,475,
Petén,Sayaxché,Hombre,35,11,Aspirante
Petén,Sayaxché,Hombre,35,5,Cesante
Petén,Sayaxché,Hombre,36,499,
Petén,Sayaxché,Hombre,36,4,Aspirante
Petén,Sayaxché,Hombre,36,6,Cesante
Petén,Sayaxché,Hombre,37,483,
Petén,Sayaxché,Hombre,37,8,Aspirante
Petén,Sayaxché,Hombre,37,6,Cesante
Petén,Sayaxché,Hombre,38,487,
Petén,Sayaxché,Hombre,38,6,Aspirante
Petén,Sayaxché,Hombre,38,6,Cesante
Petén,Sayaxché,Hombre,39,462,
Petén,Sayaxché,Hombre,39,12,Aspirante
Petén,Sayaxché,Hombre,39,4,Cesante
Petén,Sayaxché,Hombre,40,507,
Petén,Sayaxché,Hombre,40,14,Aspirante
Petén,Sayaxché,Hombre,41,377,
Petén,Sayaxché,Hombre,41,7,Aspirante
Petén,Sayaxché,Hombre,42,399,
Petén,Sayaxché,Hombre,42,11,Aspirante
Petén,Sayaxché,Hombre,43,386,
Petén,Sayaxché,Hombre,43,9,Aspirante
Petén,Sayaxché,Hombre,44,295,
Petén,Sayaxché,Hombre,44,5,Aspirante
Petén,Sayaxché,Hombre,45,346,
Petén,Sayaxché,Hombre,45,6,Aspirante
Petén,Sayaxché,Hombre,45,1,Cesante
Petén,Sayaxché,Hombre,46,295,
Petén,Sayaxché,Hombre,46,6,Aspirante
Petén,Sayaxché,Hombre,47,306,
Petén,Sayaxché,Hombre,47,8,Aspirante
Petén,Sayaxché,Hombre,48,302,
Petén,Sayaxché,Hombre,48,4,Aspirante
Petén,Sayaxché,Hombre,49,265,
Petén,Sayaxché,Hombre,49,5,Aspirante
Petén,Sayaxché,Hombre,50,322,
Petén,Sayaxché,Hombre,50,5,Aspirante
Petén,Sayaxché,Hombre,51,219,
Petén,Sayaxché,Hombre,51,4,Aspirante
Petén,Sayaxché,Hombre,52,229,
Petén,Sayaxché,Hombre,52,5,Aspirante
Petén,Sayaxché,Hombre,53,249,
Petén,Sayaxché,Hombre,53,4,Aspirante
Petén,Sayaxché,Hombre,54,218,
Petén,Sayaxché,Hombre,54,3,Aspirante
Petén,Sayaxché,Hombre,55,216,
Petén,Sayaxché,Hombre,55,4,Aspirante
Petén,Sayaxché,Hombre,56,200,
Petén,Sayaxché,Hombre,56,2,Aspirante
Petén,Sayaxché,Hombre,56,1,Cesante
Petén,Sayaxché,Hombre,57,211,
Petén,Sayaxché,Hombre,57,1,Aspirante
Petén,Sayaxché,Hombre,57,1,Cesante
Petén,Sayaxché,Hombre,58,214,
Petén,Sayaxché,Hombre,59,169,
Petén,Sayaxché,Hombre,59,5,Aspirante
Petén,Sayaxché,Hombre,60,207,
Petén,Sayaxché,Hombre,60,2,Aspirante
Petén,Sayaxché,Hombre,61,136,
Petén,Sayaxché,Hombre,62,160,
Petén,Sayaxché,Hombre,62,2,Aspirante
Petén,Sayaxché,Hombre,62,1,Cesante
Petén,Sayaxché,Hombre,63,154,
Petén,Sayaxché,Hombre,63,1,Aspirante
Petén,Sayaxché,Hombre,64,158,
Petén,Sayaxché,Hombre,64,1,Aspirante
Petén,Sayaxché,Hombre,65,164,
Petén,Sayaxché,Hombre,65,1,Aspirante
Petén,Sayaxché,Hombre,66,122,
Petén,Sayaxché,Hombre,66,1,Aspirante
Petén,Sayaxché,Hombre,67,131,
Petén,Sayaxché,Hombre,67,2,Aspirante
Petén,Sayaxché,Hombre,68,133,
Petén,Sayaxché,Hombre,68,2,Aspirante
Petén,Sayaxché,Hombre,69,101,
Petén,Sayaxché,Hombre,69,1,Aspirante
Petén,Sayaxché,Hombre,70,124,
Petén,Sayaxché,Hombre,71,67,
Petén,Sayaxché,Hombre,71,3,Aspirante
Petén,Sayaxché,Hombre,72,91,
Petén,Sayaxché,Hombre,72,2,Aspirante
Petén,Sayaxché,Hombre,73,72,
Petén,Sayaxché,Hombre,74,61,
Petén,Sayaxché,Hombre,74,2,Aspirante
Petén,Sayaxché,Hombre,75,63,
Petén,Sayaxché,Hombre,76,55,
Petén,Sayaxché,Hombre,77,50,
Petén,Sayaxché,Hombre,78,57,
Petén,Sayaxché,Hombre,78,1,Aspirante
Petén,Sayaxché,Hombre,79,31,
Petén,Sayaxché,Hombre,80,50,
Petén,Sayaxché,Hombre,80,1,Aspirante
Petén,Sayaxché,Hombre,81,35,
Petén,Sayaxché,Hombre,82,37,
Petén,Sayaxché,Hombre,83,39,
Petén,Sayaxché,Hombre,84,31,
Petén,Sayaxché,Hombre,85,29,
Petén,Sayaxché,Hombre,86,21,
Petén,Sayaxché,Hombre,87,21,
Petén,Sayaxché,Hombre,88,15,
Petén,Sayaxché,Hombre,89,15,
Petén,Sayaxché,Hombre,90,9,
Petén,Sayaxché,Hombre,91,7,
Petén,Sayaxché,Hombre,92,5,
Petén,Sayaxché,Hombre,93,4,
Petén,Sayaxché,Hombre,94,5,
Petén,Sayaxché,Hombre,95,3,
Petén,Sayaxché,Hombre,96,6,
Petén,Sayaxché,Hombre,104,1,
Petén,Sayaxché,Hombre,105,1,
Petén,Sayaxché,Hombre,120,1,
Petén,Sayaxché,Mujer,0,1232,
Petén,Sayaxché,Mujer,1,1263,
Petén,Sayaxché,Mujer,2,1422,
Petén,Sayaxché,Mujer,3,1367,
Petén,Sayaxché,Mujer,4,1336,
Petén,Sayaxché,Mujer,5,1397,
Petén,Sayaxché,Mujer,6,1325,
Petén,Sayaxché,Mujer,7,1258,
Petén,Sayaxché,Mujer,8,1250,
Petén,Sayaxché,Mujer,8,1,Aspirante
Petén,Sayaxché,Mujer,9,1217,
Petén,Sayaxché,Mujer,9,1,Cesante
Petén,Sayaxché,Mujer,10,1233,
Petén,Sayaxché,Mujer,10,1,Aspirante
Petén,Sayaxché,Mujer,11,1167,
Petén,Sayaxché,Mujer,11,1,Cesante
Petén,Sayaxché,Mujer,12,1139,
Petén,Sayaxché,Mujer,13,1076,
Petén,Sayaxché,Mujer,13,1,Aspirante
Petén,Sayaxché,Mujer,13,2,Cesante
Petén,Sayaxché,Mujer,14,1099,
Petén,Sayaxché,Mujer,14,1,Cesante
Petén,Sayaxché,Mujer,15,1189,
Petén,Sayaxché,Mujer,15,2,Cesante
Petén,Sayaxché,Mujer,16,1122,
Petén,Sayaxché,Mujer,16,1,Aspirante
Petén,Sayaxché,Mujer,16,1,Cesante
Petén,Sayaxché,Mujer,17,1244,
Petén,Sayaxché,Mujer,18,1265,
Petén,Sayaxché,Mujer,18,1,Aspirante
Petén,Sayaxché,Mujer,18,5,Cesante
Petén,Sayaxché,Mujer,19,1070,
Petén,Sayaxché,Mujer,19,1,Aspirante
Petén,Sayaxché,Mujer,19,4,Cesante
