NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Santa Rosa,Guazacapán,Hombre,30,2do Licenciatura,2
Santa Rosa,Guazacapán,Hombre,30,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,30,2do Primaria,4
Santa Rosa,Guazacapán,Hombre,30,3ero Basico,18
Santa Rosa,Guazacapán,Hombre,30,3ero Licenciatura,2
Santa Rosa,Guazacapán,Hombre,30,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,30,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,30,4to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,30,4to Primaria,1
Santa Rosa,Guazacapán,Hombre,30,5to Diversificado,6
Santa Rosa,Guazacapán,Hombre,30,5to Licenciatura y 6to Licenciatura,9
Santa Rosa,Guazacapán,Hombre,30,5to Primaria,4
Santa Rosa,Guazacapán,Hombre,30,6to Diversificado y 7mo Diversificado,54
Santa Rosa,Guazacapán,Hombre,30,6to Primaria,19
Santa Rosa,Guazacapán,Hombre,31,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,31,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,31,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,31,2do Primaria,1
Santa Rosa,Guazacapán,Hombre,31,3ero Basico,9
Santa Rosa,Guazacapán,Hombre,31,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,31,3ero Primaria,3
Santa Rosa,Guazacapán,Hombre,31,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,31,4to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,31,4to Primaria,1
Santa Rosa,Guazacapán,Hombre,31,5to Diversificado,7
Santa Rosa,Guazacapán,Hombre,31,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Guazacapán,Hombre,31,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,31,6to Diversificado y 7mo Diversificado,34
Santa Rosa,Guazacapán,Hombre,31,6to Primaria,21
Santa Rosa,Guazacapán,Hombre,32,1ero Basico,4
Santa Rosa,Guazacapán,Hombre,32,1ero Primaria,2
Santa Rosa,Guazacapán,Hombre,32,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,32,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,32,2do Primaria,2
Santa Rosa,Guazacapán,Hombre,32,3ero Basico,7
Santa Rosa,Guazacapán,Hombre,32,3ero Licenciatura,2
Santa Rosa,Guazacapán,Hombre,32,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,32,4to Diversificado,3
Santa Rosa,Guazacapán,Hombre,32,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,32,5to Diversificado,4
Santa Rosa,Guazacapán,Hombre,32,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Guazacapán,Hombre,32,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,32,6to Diversificado y 7mo Diversificado,34
Santa Rosa,Guazacapán,Hombre,32,6to Primaria,30
Santa Rosa,Guazacapán,Hombre,33,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,33,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,33,1ero Primaria,1
Santa Rosa,Guazacapán,Hombre,33,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,33,2do Licenciatura,2
Santa Rosa,Guazacapán,Hombre,33,2do Maestria,2
Santa Rosa,Guazacapán,Hombre,33,2do Primaria,4
Santa Rosa,Guazacapán,Hombre,33,3ero Basico,12
Santa Rosa,Guazacapán,Hombre,33,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,33,3ero Primaria,8
Santa Rosa,Guazacapán,Hombre,33,4to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,33,4to Primaria,3
Santa Rosa,Guazacapán,Hombre,33,5to Diversificado,5
Santa Rosa,Guazacapán,Hombre,33,5to Licenciatura y 6to Licenciatura,9
Santa Rosa,Guazacapán,Hombre,33,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,33,6to Diversificado y 7mo Diversificado,40
Santa Rosa,Guazacapán,Hombre,33,6to Primaria,26
Santa Rosa,Guazacapán,Hombre,34,1er Licenciatura,2
Santa Rosa,Guazacapán,Hombre,34,1ero Basico,4
Santa Rosa,Guazacapán,Hombre,34,1ero Primaria,2
Santa Rosa,Guazacapán,Hombre,34,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,34,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,34,2do Primaria,7
Santa Rosa,Guazacapán,Hombre,34,3ero Basico,7
Santa Rosa,Guazacapán,Hombre,34,3ero Licenciatura,4
Santa Rosa,Guazacapán,Hombre,34,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,34,4to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,34,4to Primaria,1
Santa Rosa,Guazacapán,Hombre,34,5to Diversificado,6
Santa Rosa,Guazacapán,Hombre,34,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,34,6to Diversificado y 7mo Diversificado,29
Santa Rosa,Guazacapán,Hombre,34,6to Primaria,17
Santa Rosa,Guazacapán,Hombre,35,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,35,1ero Primaria,2
Santa Rosa,Guazacapán,Hombre,35,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,35,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,35,2do Primaria,7
Santa Rosa,Guazacapán,Hombre,35,3ero Basico,9
Santa Rosa,Guazacapán,Hombre,35,3ero Licenciatura,4
Santa Rosa,Guazacapán,Hombre,35,3ero Primaria,11
Santa Rosa,Guazacapán,Hombre,35,4to Licenciatura,4
Santa Rosa,Guazacapán,Hombre,35,4to Primaria,7
Santa Rosa,Guazacapán,Hombre,35,5to Diversificado,2
Santa Rosa,Guazacapán,Hombre,35,5to Licenciatura y 6to Licenciatura,4
Santa Rosa,Guazacapán,Hombre,35,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,35,6to Diversificado y 7mo Diversificado,29
Santa Rosa,Guazacapán,Hombre,35,6to Primaria,36
Santa Rosa,Guazacapán,Hombre,36,1er Doctorado,1
Santa Rosa,Guazacapán,Hombre,36,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,36,1ero Primaria,6
Santa Rosa,Guazacapán,Hombre,36,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,36,2do  Doctorado,1
Santa Rosa,Guazacapán,Hombre,36,2do Licenciatura,2
Santa Rosa,Guazacapán,Hombre,36,2do Primaria,2
Santa Rosa,Guazacapán,Hombre,36,3ero Basico,9
Santa Rosa,Guazacapán,Hombre,36,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,36,3ero Primaria,9
Santa Rosa,Guazacapán,Hombre,36,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,36,4to Licenciatura,5
Santa Rosa,Guazacapán,Hombre,36,4to Primaria,2
Santa Rosa,Guazacapán,Hombre,36,5to Diversificado,8
Santa Rosa,Guazacapán,Hombre,36,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Guazacapán,Hombre,36,5to Primaria,7
Santa Rosa,Guazacapán,Hombre,36,6to Diversificado y 7mo Diversificado,24
Santa Rosa,Guazacapán,Hombre,36,6to Primaria,27
Santa Rosa,Guazacapán,Hombre,37,1er Doctorado,1
Santa Rosa,Guazacapán,Hombre,37,1ero Basico,3
Santa Rosa,Guazacapán,Hombre,37,1ero Primaria,1
Santa Rosa,Guazacapán,Hombre,37,2do  Basico,3
Santa Rosa,Guazacapán,Hombre,37,2do Primaria,4
Santa Rosa,Guazacapán,Hombre,37,3ero Basico,8
Santa Rosa,Guazacapán,Hombre,37,3ero Primaria,6
Santa Rosa,Guazacapán,Hombre,37,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,37,5to Diversificado,7
Santa Rosa,Guazacapán,Hombre,37,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Guazacapán,Hombre,37,5to Primaria,3
Santa Rosa,Guazacapán,Hombre,37,6to Diversificado y 7mo Diversificado,27
Santa Rosa,Guazacapán,Hombre,37,6to Primaria,27
Santa Rosa,Guazacapán,Hombre,38,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,38,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,38,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,38,2do Primaria,7
Santa Rosa,Guazacapán,Hombre,38,3ero Basico,8
Santa Rosa,Guazacapán,Hombre,38,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,38,3ero Primaria,6
Santa Rosa,Guazacapán,Hombre,38,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,38,4to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,38,4to Primaria,1
Santa Rosa,Guazacapán,Hombre,38,5to Diversificado,7
Santa Rosa,Guazacapán,Hombre,38,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Guazacapán,Hombre,38,6to Diversificado y 7mo Diversificado,18
Santa Rosa,Guazacapán,Hombre,38,6to Primaria,37
Santa Rosa,Guazacapán,Hombre,39,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,39,1ero Primaria,2
Santa Rosa,Guazacapán,Hombre,39,2do  Basico,3
Santa Rosa,Guazacapán,Hombre,39,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,39,2do Primaria,3
Santa Rosa,Guazacapán,Hombre,39,3ero Basico,6
Santa Rosa,Guazacapán,Hombre,39,3ero Primaria,1
Santa Rosa,Guazacapán,Hombre,39,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,39,4to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,39,4to Primaria,8
Santa Rosa,Guazacapán,Hombre,39,5to Diversificado,10
Santa Rosa,Guazacapán,Hombre,39,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,39,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,39,6to Diversificado y 7mo Diversificado,22
Santa Rosa,Guazacapán,Hombre,39,6to Primaria,44
Santa Rosa,Guazacapán,Hombre,40,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,40,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,40,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,40,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,40,2do Primaria,11
Santa Rosa,Guazacapán,Hombre,40,3ero Basico,7
Santa Rosa,Guazacapán,Hombre,40,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,40,3ero Primaria,13
Santa Rosa,Guazacapán,Hombre,40,4to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,40,4to Primaria,7
Santa Rosa,Guazacapán,Hombre,40,5to Diversificado,7
Santa Rosa,Guazacapán,Hombre,40,5to Licenciatura y 6to Licenciatura,10
Santa Rosa,Guazacapán,Hombre,40,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,40,6to Diversificado y 7mo Diversificado,16
Santa Rosa,Guazacapán,Hombre,40,6to Primaria,33
Santa Rosa,Guazacapán,Hombre,41,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,41,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,41,2do  Basico,5
Santa Rosa,Guazacapán,Hombre,41,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,41,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,41,2do Primaria,3
Santa Rosa,Guazacapán,Hombre,41,3ero Basico,10
Santa Rosa,Guazacapán,Hombre,41,3ero Primaria,4
Santa Rosa,Guazacapán,Hombre,41,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,41,4to Primaria,2
Santa Rosa,Guazacapán,Hombre,41,5to Diversificado,3
Santa Rosa,Guazacapán,Hombre,41,5to Licenciatura y 6to Licenciatura,11
Santa Rosa,Guazacapán,Hombre,41,6to Diversificado y 7mo Diversificado,13
Santa Rosa,Guazacapán,Hombre,41,6to Primaria,21
Santa Rosa,Guazacapán,Hombre,42,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,42,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,42,1ero Primaria,1
Santa Rosa,Guazacapán,Hombre,42,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,42,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,42,2do Primaria,11
Santa Rosa,Guazacapán,Hombre,42,3ero Basico,13
Santa Rosa,Guazacapán,Hombre,42,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,42,3ero Primaria,8
Santa Rosa,Guazacapán,Hombre,42,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,42,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,42,5to Diversificado,3
Santa Rosa,Guazacapán,Hombre,42,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Guazacapán,Hombre,42,6to Diversificado y 7mo Diversificado,13
Santa Rosa,Guazacapán,Hombre,42,6to Primaria,24
Santa Rosa,Guazacapán,Hombre,43,1er Maestria,1
Santa Rosa,Guazacapán,Hombre,43,1ero Basico,3
Santa Rosa,Guazacapán,Hombre,43,1ero Primaria,2
Santa Rosa,Guazacapán,Hombre,43,2do Primaria,8
Santa Rosa,Guazacapán,Hombre,43,3ero Basico,5
Santa Rosa,Guazacapán,Hombre,43,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,43,3ero Primaria,4
Santa Rosa,Guazacapán,Hombre,43,4to Primaria,5
Santa Rosa,Guazacapán,Hombre,43,5to Diversificado,3
Santa Rosa,Guazacapán,Hombre,43,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Guazacapán,Hombre,43,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,43,6to Diversificado y 7mo Diversificado,11
Santa Rosa,Guazacapán,Hombre,43,6to Primaria,19
Santa Rosa,Guazacapán,Hombre,44,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,44,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,44,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,44,2do  Basico,1
Santa Rosa,Guazacapán,Hombre,44,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,44,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,44,3ero Basico,5
Santa Rosa,Guazacapán,Hombre,44,3ero Licenciatura,3
Santa Rosa,Guazacapán,Hombre,44,3ero Primaria,3
Santa Rosa,Guazacapán,Hombre,44,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,44,4to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,44,4to Primaria,5
Santa Rosa,Guazacapán,Hombre,44,5to Diversificado,2
Santa Rosa,Guazacapán,Hombre,44,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,44,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,44,6to Diversificado y 7mo Diversificado,7
Santa Rosa,Guazacapán,Hombre,44,6to Primaria,16
Santa Rosa,Guazacapán,Hombre,45,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,45,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,45,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,45,2do  Basico,4
Santa Rosa,Guazacapán,Hombre,45,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,45,2do Primaria,8
Santa Rosa,Guazacapán,Hombre,45,3ero Basico,12
Santa Rosa,Guazacapán,Hombre,45,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,45,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,45,4to Primaria,5
Santa Rosa,Guazacapán,Hombre,45,5to Diversificado,4
Santa Rosa,Guazacapán,Hombre,45,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,45,5to Primaria,4
Santa Rosa,Guazacapán,Hombre,45,6to Diversificado y 7mo Diversificado,8
Santa Rosa,Guazacapán,Hombre,45,6to Primaria,26
Santa Rosa,Guazacapán,Hombre,46,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,46,2do  Basico,1
Santa Rosa,Guazacapán,Hombre,46,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,46,2do Primaria,7
Santa Rosa,Guazacapán,Hombre,46,3ero Basico,6
Santa Rosa,Guazacapán,Hombre,46,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,46,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,46,4to Primaria,3
Santa Rosa,Guazacapán,Hombre,46,5to Diversificado,4
Santa Rosa,Guazacapán,Hombre,46,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Guazacapán,Hombre,46,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,46,6to Diversificado y 7mo Diversificado,5
Santa Rosa,Guazacapán,Hombre,46,6to Primaria,26
Santa Rosa,Guazacapán,Hombre,47,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,47,2do  Basico,4
Santa Rosa,Guazacapán,Hombre,47,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,47,2do Primaria,4
Santa Rosa,Guazacapán,Hombre,47,3ero Basico,10
Santa Rosa,Guazacapán,Hombre,47,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,47,5to Diversificado,1
Santa Rosa,Guazacapán,Hombre,47,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,47,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,47,6to Diversificado y 7mo Diversificado,15
Santa Rosa,Guazacapán,Hombre,47,6to Primaria,18
Santa Rosa,Guazacapán,Hombre,48,1ero Primaria,4
Santa Rosa,Guazacapán,Hombre,48,2do  Basico,3
Santa Rosa,Guazacapán,Hombre,48,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,48,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,48,3ero Basico,4
Santa Rosa,Guazacapán,Hombre,48,3ero Primaria,9
Santa Rosa,Guazacapán,Hombre,48,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,48,5to Diversificado,5
Santa Rosa,Guazacapán,Hombre,48,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,48,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,48,6to Diversificado y 7mo Diversificado,12
Santa Rosa,Guazacapán,Hombre,48,6to Primaria,31
Santa Rosa,Guazacapán,Hombre,49,1ero Primaria,7
Santa Rosa,Guazacapán,Hombre,49,2do  Basico,1
Santa Rosa,Guazacapán,Hombre,49,2do Primaria,1
Santa Rosa,Guazacapán,Hombre,49,3ero Basico,6
Santa Rosa,Guazacapán,Hombre,49,3ero Primaria,9
Santa Rosa,Guazacapán,Hombre,49,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,49,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,49,5to Diversificado,4
Santa Rosa,Guazacapán,Hombre,49,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,49,5to Primaria,3
Santa Rosa,Guazacapán,Hombre,49,6to Diversificado y 7mo Diversificado,8
Santa Rosa,Guazacapán,Hombre,49,6to Primaria,28
Santa Rosa,Guazacapán,Hombre,50,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,50,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,50,1ero Primaria,4
Santa Rosa,Guazacapán,Hombre,50,2do  Basico,1
Santa Rosa,Guazacapán,Hombre,50,2do Maestria,2
Santa Rosa,Guazacapán,Hombre,50,2do Primaria,3
Santa Rosa,Guazacapán,Hombre,50,3ero Basico,3
Santa Rosa,Guazacapán,Hombre,50,3ero Primaria,9
Santa Rosa,Guazacapán,Hombre,50,4to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,50,4to Primaria,2
Santa Rosa,Guazacapán,Hombre,50,5to Diversificado,2
Santa Rosa,Guazacapán,Hombre,50,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,50,5to Primaria,3
Santa Rosa,Guazacapán,Hombre,50,6to Diversificado y 7mo Diversificado,11
Santa Rosa,Guazacapán,Hombre,50,6to Primaria,21
Santa Rosa,Guazacapán,Hombre,51,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,51,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,51,1ero Primaria,2
Santa Rosa,Guazacapán,Hombre,51,2do  Basico,2
Santa Rosa,Guazacapán,Hombre,51,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,51,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,51,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,51,3ero Basico,4
Santa Rosa,Guazacapán,Hombre,51,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,51,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,51,5to Diversificado,2
Santa Rosa,Guazacapán,Hombre,51,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Guazacapán,Hombre,51,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,51,6to Diversificado y 7mo Diversificado,4
Santa Rosa,Guazacapán,Hombre,51,6to Primaria,18
Santa Rosa,Guazacapán,Hombre,52,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,52,1ero Primaria,5
Santa Rosa,Guazacapán,Hombre,52,2do  Basico,1
Santa Rosa,Guazacapán,Hombre,52,2do Licenciatura,2
Santa Rosa,Guazacapán,Hombre,52,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,52,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,52,3ero Basico,1
Santa Rosa,Guazacapán,Hombre,52,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,52,3ero Primaria,6
Santa Rosa,Guazacapán,Hombre,52,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,52,4to Primaria,2
Santa Rosa,Guazacapán,Hombre,52,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,52,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,52,6to Diversificado y 7mo Diversificado,8
Santa Rosa,Guazacapán,Hombre,52,6to Primaria,22
Santa Rosa,Guazacapán,Hombre,53,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,53,1ero Primaria,4
Santa Rosa,Guazacapán,Hombre,53,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,53,2do Maestria,1
Santa Rosa,Guazacapán,Hombre,53,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,53,3ero Basico,5
Santa Rosa,Guazacapán,Hombre,53,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,53,4to Primaria,3
Santa Rosa,Guazacapán,Hombre,53,5to Diversificado,2
Santa Rosa,Guazacapán,Hombre,53,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,53,6to Diversificado y 7mo Diversificado,6
Santa Rosa,Guazacapán,Hombre,53,6to Primaria,19
Santa Rosa,Guazacapán,Hombre,54,1er Doctorado,1
Santa Rosa,Guazacapán,Hombre,54,1er Licenciatura,1
Santa Rosa,Guazacapán,Hombre,54,1ero Basico,2
Santa Rosa,Guazacapán,Hombre,54,1ero Primaria,4
Santa Rosa,Guazacapán,Hombre,54,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,54,2do Primaria,9
Santa Rosa,Guazacapán,Hombre,54,3ero Basico,9
Santa Rosa,Guazacapán,Hombre,54,3ero Primaria,7
Santa Rosa,Guazacapán,Hombre,54,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,54,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,54,5to Diversificado,4
Santa Rosa,Guazacapán,Hombre,54,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,54,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,54,6to Diversificado y 7mo Diversificado,8
Santa Rosa,Guazacapán,Hombre,54,6to Primaria,17
Santa Rosa,Guazacapán,Hombre,55,1ero Basico,3
Santa Rosa,Guazacapán,Hombre,55,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,55,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,55,3ero Basico,2
Santa Rosa,Guazacapán,Hombre,55,3ero Primaria,9
Santa Rosa,Guazacapán,Hombre,55,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,55,4to Primaria,1
Santa Rosa,Guazacapán,Hombre,55,5to Diversificado,4
Santa Rosa,Guazacapán,Hombre,55,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,55,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,55,6to Diversificado y 7mo Diversificado,6
Santa Rosa,Guazacapán,Hombre,55,6to Primaria,16
Santa Rosa,Guazacapán,Hombre,56,1ero Primaria,4
Santa Rosa,Guazacapán,Hombre,56,2do Primaria,8
Santa Rosa,Guazacapán,Hombre,56,3ero Basico,5
Santa Rosa,Guazacapán,Hombre,56,3ero Primaria,6
Santa Rosa,Guazacapán,Hombre,56,4to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,56,5to Diversificado,3
Santa Rosa,Guazacapán,Hombre,56,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Guazacapán,Hombre,56,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,56,6to Diversificado y 7mo Diversificado,4
Santa Rosa,Guazacapán,Hombre,56,6to Primaria,10
Santa Rosa,Guazacapán,Hombre,57,1ero Basico,1
Santa Rosa,Guazacapán,Hombre,57,1ero Primaria,3
Santa Rosa,Guazacapán,Hombre,57,2do  Basico,1
Santa Rosa,Guazacapán,Hombre,57,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,57,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,57,3ero Basico,1
Santa Rosa,Guazacapán,Hombre,57,3ero Licenciatura,1
Santa Rosa,Guazacapán,Hombre,57,3ero Primaria,5
Santa Rosa,Guazacapán,Hombre,57,4to Diversificado,2
Santa Rosa,Guazacapán,Hombre,57,4to Primaria,1
Santa Rosa,Guazacapán,Hombre,57,5to Diversificado,1
Santa Rosa,Guazacapán,Hombre,57,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,57,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,57,6to Diversificado y 7mo Diversificado,5
Santa Rosa,Guazacapán,Hombre,57,6to Primaria,15
Santa Rosa,Guazacapán,Hombre,58,1ero Primaria,4
Santa Rosa,Guazacapán,Hombre,58,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,58,2do Primaria,13
Santa Rosa,Guazacapán,Hombre,58,3ero Basico,3
Santa Rosa,Guazacapán,Hombre,58,3ero Licenciatura,2
Santa Rosa,Guazacapán,Hombre,58,3ero Primaria,12
Santa Rosa,Guazacapán,Hombre,58,4to Diversificado,1
Santa Rosa,Guazacapán,Hombre,58,4to Primaria,2
Santa Rosa,Guazacapán,Hombre,58,5to Diversificado,1
Santa Rosa,Guazacapán,Hombre,58,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Guazacapán,Hombre,58,5to Primaria,2
Santa Rosa,Guazacapán,Hombre,58,6to Diversificado y 7mo Diversificado,6
Santa Rosa,Guazacapán,Hombre,58,6to Primaria,13
Santa Rosa,Guazacapán,Hombre,59,1ero Primaria,1
Santa Rosa,Guazacapán,Hombre,59,2do Licenciatura,1
Santa Rosa,Guazacapán,Hombre,59,2do Primaria,6
Santa Rosa,Guazacapán,Hombre,59,3ero Basico,2
Santa Rosa,Guazacapán,Hombre,59,3ero Primaria,9
Santa Rosa,Guazacapán,Hombre,59,4to Primaria,4
Santa Rosa,Guazacapán,Hombre,59,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Guazacapán,Hombre,59,5to Primaria,1
Santa Rosa,Guazacapán,Hombre,59,6to Diversificado y 7mo Diversificado,6
