NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Huehuetenango,San Pedro Soloma,Hombre,60,117,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,60,7,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,61,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,61,55,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,61,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,62,63,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,62,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,63,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,63,72,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,63,5,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,63,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,64,64,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,64,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,64,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,65,2,No declarado
Huehuetenango,San Pedro Soloma,Hombre,65,87,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,65,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,66,50,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,66,7,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,66,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,67,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,67,59,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,67,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,67,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,68,1,No puede
Huehuetenango,San Pedro Soloma,Hombre,68,71,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,68,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,69,53,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,69,5,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,70,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,70,1,No puede
Huehuetenango,San Pedro Soloma,Hombre,70,74,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,70,15,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,70,4,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,71,40,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,71,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,72,55,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,72,10,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,72,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,73,35,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,73,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,73,4,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,74,41,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,74,8,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,74,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,75,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,75,59,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,75,14,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,76,20,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,76,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,76,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,77,24,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,77,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,77,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,78,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,78,33,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,78,11,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,79,1,No puede
Huehuetenango,San Pedro Soloma,Hombre,79,23,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,79,12,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,79,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,80,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,80,1,No puede
Huehuetenango,San Pedro Soloma,Hombre,80,33,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,80,17,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,80,8,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,81,1,No puede
Huehuetenango,San Pedro Soloma,Hombre,81,12,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,81,7,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,82,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,82,22,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,82,8,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,82,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,83,12,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,83,8,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,83,3,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,84,9,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,84,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,84,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,85,22,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,85,9,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,85,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,86,10,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,86,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,86,4,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,87,16,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,87,15,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,87,3,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,88,9,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,88,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,88,3,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,89,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,89,3,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,89,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,90,1,No declarado
Huehuetenango,San Pedro Soloma,Hombre,90,3,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,90,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,90,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,91,4,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,91,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,92,3,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,92,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,93,1,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,93,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,94,4,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,95,1,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,95,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,95,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,96,1,No puede
Huehuetenango,San Pedro Soloma,Hombre,96,1,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,97,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,97,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,98,3,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Hombre,98,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Hombre,99,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,105,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Hombre,110,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,0,752,
Huehuetenango,San Pedro Soloma,Mujer,1,770,
Huehuetenango,San Pedro Soloma,Mujer,2,765,
Huehuetenango,San Pedro Soloma,Mujer,3,785,
Huehuetenango,San Pedro Soloma,Mujer,4,41,No declarado
Huehuetenango,San Pedro Soloma,Mujer,4,752,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,4,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,5,14,No declarado
Huehuetenango,San Pedro Soloma,Mujer,5,694,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,6,11,No declarado
Huehuetenango,San Pedro Soloma,Mujer,6,742,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,6,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,7,7,No declarado
Huehuetenango,San Pedro Soloma,Mujer,7,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,7,700,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,7,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,8,13,No declarado
Huehuetenango,San Pedro Soloma,Mujer,8,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,8,696,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,8,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,8,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,9,11,No declarado
Huehuetenango,San Pedro Soloma,Mujer,9,630,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,9,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,9,3,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,10,8,No declarado
Huehuetenango,San Pedro Soloma,Mujer,10,668,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,10,9,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,10,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,11,5,No declarado
Huehuetenango,San Pedro Soloma,Mujer,11,548,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,11,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,11,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,12,8,No declarado
Huehuetenango,San Pedro Soloma,Mujer,12,650,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,12,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,12,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,13,11,No declarado
Huehuetenango,San Pedro Soloma,Mujer,13,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,13,623,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,13,5,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,13,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,14,10,No declarado
Huehuetenango,San Pedro Soloma,Mujer,14,609,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,14,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,15,6,No declarado
Huehuetenango,San Pedro Soloma,Mujer,15,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,15,628,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,15,5,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,16,5,No declarado
Huehuetenango,San Pedro Soloma,Mujer,16,521,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,16,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,16,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,17,9,No declarado
Huehuetenango,San Pedro Soloma,Mujer,17,614,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,18,5,No declarado
Huehuetenango,San Pedro Soloma,Mujer,18,2,No puede
Huehuetenango,San Pedro Soloma,Mujer,18,669,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,18,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,19,5,No declarado
Huehuetenango,San Pedro Soloma,Mujer,19,2,No puede
Huehuetenango,San Pedro Soloma,Mujer,19,509,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,19,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,19,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,20,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,20,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,20,595,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,20,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,21,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,21,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,21,486,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,21,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,22,6,No declarado
Huehuetenango,San Pedro Soloma,Mujer,22,516,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,22,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,22,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,23,2,No declarado
Huehuetenango,San Pedro Soloma,Mujer,23,563,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,23,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,23,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,24,6,No declarado
Huehuetenango,San Pedro Soloma,Mujer,24,2,No puede
Huehuetenango,San Pedro Soloma,Mujer,24,489,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,24,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,24,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,25,5,No declarado
Huehuetenango,San Pedro Soloma,Mujer,25,534,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,25,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,25,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,26,6,No declarado
Huehuetenango,San Pedro Soloma,Mujer,26,399,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,26,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,27,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,27,438,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,28,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,28,438,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,28,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,29,4,No declarado
Huehuetenango,San Pedro Soloma,Mujer,29,330,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,29,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,30,6,No declarado
Huehuetenango,San Pedro Soloma,Mujer,30,482,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,30,5,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,31,5,No declarado
Huehuetenango,San Pedro Soloma,Mujer,31,265,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,31,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,32,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,32,364,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,32,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,33,7,No declarado
Huehuetenango,San Pedro Soloma,Mujer,33,291,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,33,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,34,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,34,297,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,34,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,34,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,35,4,No declarado
Huehuetenango,San Pedro Soloma,Mujer,35,390,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,35,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,36,4,No declarado
Huehuetenango,San Pedro Soloma,Mujer,36,276,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,36,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,37,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,37,302,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,37,5,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,37,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,38,7,No declarado
Huehuetenango,San Pedro Soloma,Mujer,38,349,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,38,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,39,7,No declarado
Huehuetenango,San Pedro Soloma,Mujer,39,2,No puede
Huehuetenango,San Pedro Soloma,Mujer,39,216,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,39,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,40,4,No declarado
Huehuetenango,San Pedro Soloma,Mujer,40,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,40,339,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,40,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,40,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,41,180,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,42,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,42,252,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,42,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,42,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,43,209,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,43,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,44,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,44,160,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,44,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,45,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,45,242,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,45,1,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,46,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,46,1,No puede
Huehuetenango,San Pedro Soloma,Mujer,46,177,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,46,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,47,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,47,163,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,47,7,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,48,2,No declarado
Huehuetenango,San Pedro Soloma,Mujer,48,166,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,48,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,48,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,49,3,No declarado
Huehuetenango,San Pedro Soloma,Mujer,49,146,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,49,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,50,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,50,209,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,50,7,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,50,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,51,106,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,51,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,52,2,No declarado
Huehuetenango,San Pedro Soloma,Mujer,52,155,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,52,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,53,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,53,128,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,53,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,54,115,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,54,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,55,165,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,55,7,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,55,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,56,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,56,114,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,56,3,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,56,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,57,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,57,106,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,57,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,58,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,58,99,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,58,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,59,2,No declarado
Huehuetenango,San Pedro Soloma,Mujer,59,97,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,59,4,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,60,167,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,60,9,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,60,2,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,61,57,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,61,2,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,62,86,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,62,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,63,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,63,103,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,63,6,"Sí, con algo de dificultad"
Huehuetenango,San Pedro Soloma,Mujer,63,1,"Sí, con mucha dificultad"
Huehuetenango,San Pedro Soloma,Mujer,64,1,No declarado
Huehuetenango,San Pedro Soloma,Mujer,64,80,"No, sin dificultad"
Huehuetenango,San Pedro Soloma,Mujer,64,9,"Sí, con algo de dificultad"
