NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Escuintla,San José,Hombre,63,3,Aspirante
Escuintla,San José,Hombre,63,1,Cesante
Escuintla,San José,Hombre,64,131,
Escuintla,San José,Hombre,64,3,Aspirante
Escuintla,San José,Hombre,65,139,
Escuintla,San José,Hombre,65,2,Aspirante
Escuintla,San José,Hombre,66,115,
Escuintla,San José,Hombre,66,4,Aspirante
Escuintla,San José,Hombre,67,129,
Escuintla,San José,Hombre,67,1,Aspirante
Escuintla,San José,Hombre,68,138,
Escuintla,San José,Hombre,68,3,Aspirante
Escuintla,San José,Hombre,69,79,
Escuintla,San José,Hombre,69,2,Aspirante
Escuintla,San José,Hombre,70,91,
Escuintla,San José,Hombre,70,2,Aspirante
Escuintla,San José,Hombre,71,57,
Escuintla,San José,Hombre,72,84,
Escuintla,San José,Hombre,72,1,Aspirante
Escuintla,San José,Hombre,73,72,
Escuintla,San José,Hombre,73,2,Aspirante
Escuintla,San José,Hombre,74,55,
Escuintla,San José,Hombre,75,76,
Escuintla,San José,Hombre,76,44,
Escuintla,San José,Hombre,77,50,
Escuintla,San José,Hombre,78,59,
Escuintla,San José,Hombre,79,49,
Escuintla,San José,Hombre,79,2,Aspirante
Escuintla,San José,Hombre,80,48,
Escuintla,San José,Hombre,81,20,
Escuintla,San José,Hombre,82,40,
Escuintla,San José,Hombre,83,28,
Escuintla,San José,Hombre,84,27,
Escuintla,San José,Hombre,85,23,
Escuintla,San José,Hombre,86,20,
Escuintla,San José,Hombre,87,17,
Escuintla,San José,Hombre,88,11,
Escuintla,San José,Hombre,89,24,
Escuintla,San José,Hombre,90,7,
Escuintla,San José,Hombre,91,7,
Escuintla,San José,Hombre,92,5,
Escuintla,San José,Hombre,93,9,
Escuintla,San José,Hombre,94,4,
Escuintla,San José,Hombre,95,2,
Escuintla,San José,Hombre,96,8,
Escuintla,San José,Hombre,97,3,
Escuintla,San José,Hombre,98,1,
Escuintla,San José,Hombre,100,1,
Escuintla,San José,Hombre,101,1,
Escuintla,San José,Mujer,0,569,
Escuintla,San José,Mujer,1,617,
Escuintla,San José,Mujer,2,677,
Escuintla,San José,Mujer,3,651,
Escuintla,San José,Mujer,4,683,
Escuintla,San José,Mujer,5,660,
Escuintla,San José,Mujer,6,674,
Escuintla,San José,Mujer,7,652,
Escuintla,San José,Mujer,7,2,Cesante
Escuintla,San José,Mujer,8,625,
Escuintla,San José,Mujer,9,640,
Escuintla,San José,Mujer,9,2,Cesante
Escuintla,San José,Mujer,10,620,
Escuintla,San José,Mujer,10,2,Cesante
Escuintla,San José,Mujer,11,601,
Escuintla,San José,Mujer,11,2,Cesante
Escuintla,San José,Mujer,12,606,
Escuintla,San José,Mujer,13,595,
Escuintla,San José,Mujer,14,628,
Escuintla,San José,Mujer,14,1,Aspirante
Escuintla,San José,Mujer,14,2,Cesante
Escuintla,San José,Mujer,15,605,
Escuintla,San José,Mujer,16,620,
Escuintla,San José,Mujer,16,2,Aspirante
Escuintla,San José,Mujer,16,2,Cesante
Escuintla,San José,Mujer,17,702,
Escuintla,San José,Mujer,17,2,Aspirante
Escuintla,San José,Mujer,17,1,Cesante
Escuintla,San José,Mujer,18,740,
Escuintla,San José,Mujer,18,3,Aspirante
Escuintla,San José,Mujer,18,7,Cesante
Escuintla,San José,Mujer,19,672,
Escuintla,San José,Mujer,19,4,Aspirante
Escuintla,San José,Mujer,19,11,Cesante
Escuintla,San José,Mujer,20,602,
Escuintla,San José,Mujer,20,9,Aspirante
Escuintla,San José,Mujer,20,9,Cesante
Escuintla,San José,Mujer,21,613,
Escuintla,San José,Mujer,21,5,Aspirante
Escuintla,San José,Mujer,21,6,Cesante
Escuintla,San José,Mujer,22,671,
Escuintla,San José,Mujer,22,8,Aspirante
Escuintla,San José,Mujer,22,4,Cesante
Escuintla,San José,Mujer,23,633,
Escuintla,San José,Mujer,23,5,Aspirante
Escuintla,San José,Mujer,23,4,Cesante
Escuintla,San José,Mujer,24,613,
Escuintla,San José,Mujer,24,5,Aspirante
Escuintla,San José,Mujer,24,3,Cesante
Escuintla,San José,Mujer,25,679,
Escuintla,San José,Mujer,25,5,Aspirante
Escuintla,San José,Mujer,25,2,Cesante
Escuintla,San José,Mujer,26,523,
Escuintla,San José,Mujer,26,3,Aspirante
Escuintla,San José,Mujer,26,2,Cesante
Escuintla,San José,Mujer,27,568,
Escuintla,San José,Mujer,27,6,Aspirante
Escuintla,San José,Mujer,28,625,
Escuintla,San José,Mujer,28,4,Aspirante
Escuintla,San José,Mujer,29,508,
Escuintla,San José,Mujer,29,5,Aspirante
Escuintla,San José,Mujer,30,598,
Escuintla,San José,Mujer,30,2,Aspirante
Escuintla,San José,Mujer,30,1,Cesante
Escuintla,San José,Mujer,31,384,
Escuintla,San José,Mujer,31,4,Aspirante
Escuintla,San José,Mujer,32,491,
Escuintla,San José,Mujer,32,2,Aspirante
Escuintla,San José,Mujer,32,1,Cesante
Escuintla,San José,Mujer,33,454,
Escuintla,San José,Mujer,33,2,Aspirante
Escuintla,San José,Mujer,34,403,
Escuintla,San José,Mujer,34,3,Aspirante
Escuintla,San José,Mujer,35,481,
Escuintla,San José,Mujer,35,4,Aspirante
Escuintla,San José,Mujer,36,406,
Escuintla,San José,Mujer,36,1,Aspirante
Escuintla,San José,Mujer,36,1,Cesante
Escuintla,San José,Mujer,37,431,
Escuintla,San José,Mujer,37,2,Aspirante
Escuintla,San José,Mujer,38,497,
Escuintla,San José,Mujer,38,5,Aspirante
Escuintla,San José,Mujer,39,360,
Escuintla,San José,Mujer,39,3,Aspirante
Escuintla,San José,Mujer,40,439,
Escuintla,San José,Mujer,40,4,Aspirante
Escuintla,San José,Mujer,41,299,
Escuintla,San José,Mujer,42,414,
Escuintla,San José,Mujer,42,2,Aspirante
Escuintla,San José,Mujer,42,1,Cesante
Escuintla,San José,Mujer,43,347,
Escuintla,San José,Mujer,44,334,
Escuintla,San José,Mujer,45,301,
Escuintla,San José,Mujer,45,1,Aspirante
Escuintla,San José,Mujer,46,315,
Escuintla,San José,Mujer,47,276,
Escuintla,San José,Mujer,47,3,Aspirante
Escuintla,San José,Mujer,48,298,
Escuintla,San José,Mujer,48,1,Aspirante
Escuintla,San José,Mujer,49,279,
Escuintla,San José,Mujer,49,2,Aspirante
Escuintla,San José,Mujer,49,1,Cesante
Escuintla,San José,Mujer,50,284,
Escuintla,San José,Mujer,50,1,Aspirante
Escuintla,San José,Mujer,51,181,
Escuintla,San José,Mujer,52,284,
Escuintla,San José,Mujer,53,238,
Escuintla,San José,Mujer,54,232,
Escuintla,San José,Mujer,54,1,Aspirante
Escuintla,San José,Mujer,55,276,
Escuintla,San José,Mujer,55,1,Aspirante
Escuintla,San José,Mujer,55,1,Cesante
Escuintla,San José,Mujer,56,213,
Escuintla,San José,Mujer,57,197,
Escuintla,San José,Mujer,58,238,
Escuintla,San José,Mujer,59,169,
Escuintla,San José,Mujer,60,191,
Escuintla,San José,Mujer,61,123,
Escuintla,San José,Mujer,62,149,
Escuintla,San José,Mujer,63,166,
Escuintla,San José,Mujer,63,1,Aspirante
Escuintla,San José,Mujer,64,133,
Escuintla,San José,Mujer,65,163,
Escuintla,San José,Mujer,66,102,
Escuintla,San José,Mujer,67,126,
Escuintla,San José,Mujer,68,144,
Escuintla,San José,Mujer,69,76,
Escuintla,San José,Mujer,70,109,
Escuintla,San José,Mujer,71,78,
Escuintla,San José,Mujer,72,88,
Escuintla,San José,Mujer,73,65,
Escuintla,San José,Mujer,74,61,
Escuintla,San José,Mujer,75,70,
Escuintla,San José,Mujer,76,45,
Escuintla,San José,Mujer,77,52,
Escuintla,San José,Mujer,78,56,
Escuintla,San José,Mujer,79,46,
Escuintla,San José,Mujer,80,48,
Escuintla,San José,Mujer,81,20,
Escuintla,San José,Mujer,82,31,
Escuintla,San José,Mujer,83,39,
Escuintla,San José,Mujer,84,32,
Escuintla,San José,Mujer,85,27,
Escuintla,San José,Mujer,86,28,
Escuintla,San José,Mujer,87,22,
Escuintla,San José,Mujer,88,31,
Escuintla,San José,Mujer,89,17,
Escuintla,San José,Mujer,90,12,
Escuintla,San José,Mujer,91,6,
Escuintla,San José,Mujer,92,7,
Escuintla,San José,Mujer,93,7,
Escuintla,San José,Mujer,94,3,
Escuintla,San José,Mujer,95,5,
Escuintla,San José,Mujer,96,2,
Escuintla,San José,Mujer,97,2,
Escuintla,San José,Mujer,100,1,
Escuintla,San José,Mujer,103,1,
Escuintla,San José,Mujer,105,1,
Escuintla,San Vicente Pacaya,Hombre,0,174,
Escuintla,San Vicente Pacaya,Hombre,1,191,
Escuintla,San Vicente Pacaya,Hombre,2,178,
Escuintla,San Vicente Pacaya,Hombre,3,184,
Escuintla,San Vicente Pacaya,Hombre,4,194,
Escuintla,San Vicente Pacaya,Hombre,5,162,
Escuintla,San Vicente Pacaya,Hombre,6,162,
Escuintla,San Vicente Pacaya,Hombre,7,177,
Escuintla,San Vicente Pacaya,Hombre,8,171,
Escuintla,San Vicente Pacaya,Hombre,9,166,
Escuintla,San Vicente Pacaya,Hombre,10,158,
Escuintla,San Vicente Pacaya,Hombre,11,165,
Escuintla,San Vicente Pacaya,Hombre,12,167,
Escuintla,San Vicente Pacaya,Hombre,13,180,
Escuintla,San Vicente Pacaya,Hombre,14,161,
Escuintla,San Vicente Pacaya,Hombre,14,2,Cesante
Escuintla,San Vicente Pacaya,Hombre,15,159,
Escuintla,San Vicente Pacaya,Hombre,15,1,Cesante
Escuintla,San Vicente Pacaya,Hombre,16,168,
Escuintla,San Vicente Pacaya,Hombre,16,4,Cesante
Escuintla,San Vicente Pacaya,Hombre,17,192,
Escuintla,San Vicente Pacaya,Hombre,17,3,Cesante
Escuintla,San Vicente Pacaya,Hombre,18,206,
Escuintla,San Vicente Pacaya,Hombre,18,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,18,18,Cesante
Escuintla,San Vicente Pacaya,Hombre,19,155,
Escuintla,San Vicente Pacaya,Hombre,19,5,Aspirante
Escuintla,San Vicente Pacaya,Hombre,19,6,Cesante
Escuintla,San Vicente Pacaya,Hombre,20,196,
Escuintla,San Vicente Pacaya,Hombre,20,9,Aspirante
Escuintla,San Vicente Pacaya,Hombre,20,14,Cesante
Escuintla,San Vicente Pacaya,Hombre,21,179,
Escuintla,San Vicente Pacaya,Hombre,21,6,Aspirante
Escuintla,San Vicente Pacaya,Hombre,21,8,Cesante
Escuintla,San Vicente Pacaya,Hombre,22,177,
Escuintla,San Vicente Pacaya,Hombre,22,5,Aspirante
Escuintla,San Vicente Pacaya,Hombre,22,7,Cesante
Escuintla,San Vicente Pacaya,Hombre,23,166,
Escuintla,San Vicente Pacaya,Hombre,23,3,Aspirante
Escuintla,San Vicente Pacaya,Hombre,24,150,
Escuintla,San Vicente Pacaya,Hombre,24,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,24,5,Cesante
Escuintla,San Vicente Pacaya,Hombre,25,147,
Escuintla,San Vicente Pacaya,Hombre,25,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,25,3,Cesante
Escuintla,San Vicente Pacaya,Hombre,26,140,
Escuintla,San Vicente Pacaya,Hombre,26,4,Aspirante
Escuintla,San Vicente Pacaya,Hombre,27,129,
Escuintla,San Vicente Pacaya,Hombre,27,3,Aspirante
Escuintla,San Vicente Pacaya,Hombre,27,5,Cesante
Escuintla,San Vicente Pacaya,Hombre,28,160,
Escuintla,San Vicente Pacaya,Hombre,28,5,Aspirante
Escuintla,San Vicente Pacaya,Hombre,28,1,Cesante
Escuintla,San Vicente Pacaya,Hombre,29,129,
Escuintla,San Vicente Pacaya,Hombre,29,3,Aspirante
Escuintla,San Vicente Pacaya,Hombre,30,144,
Escuintla,San Vicente Pacaya,Hombre,30,6,Aspirante
Escuintla,San Vicente Pacaya,Hombre,31,104,
Escuintla,San Vicente Pacaya,Hombre,31,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,32,130,
Escuintla,San Vicente Pacaya,Hombre,32,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,33,101,
Escuintla,San Vicente Pacaya,Hombre,33,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,34,86,
Escuintla,San Vicente Pacaya,Hombre,34,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,35,93,
Escuintla,San Vicente Pacaya,Hombre,35,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,36,103,
Escuintla,San Vicente Pacaya,Hombre,36,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,37,82,
Escuintla,San Vicente Pacaya,Hombre,37,4,Aspirante
Escuintla,San Vicente Pacaya,Hombre,38,123,
Escuintla,San Vicente Pacaya,Hombre,38,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,38,1,Cesante
Escuintla,San Vicente Pacaya,Hombre,39,101,
Escuintla,San Vicente Pacaya,Hombre,39,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,40,104,
Escuintla,San Vicente Pacaya,Hombre,41,72,
Escuintla,San Vicente Pacaya,Hombre,41,3,Aspirante
Escuintla,San Vicente Pacaya,Hombre,42,102,
Escuintla,San Vicente Pacaya,Hombre,43,78,
Escuintla,San Vicente Pacaya,Hombre,43,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,44,76,
Escuintla,San Vicente Pacaya,Hombre,45,71,
Escuintla,San Vicente Pacaya,Hombre,46,64,
Escuintla,San Vicente Pacaya,Hombre,46,4,Aspirante
Escuintla,San Vicente Pacaya,Hombre,47,74,
Escuintla,San Vicente Pacaya,Hombre,47,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,48,68,
Escuintla,San Vicente Pacaya,Hombre,48,3,Aspirante
Escuintla,San Vicente Pacaya,Hombre,49,68,
Escuintla,San Vicente Pacaya,Hombre,49,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,50,68,
Escuintla,San Vicente Pacaya,Hombre,51,42,
Escuintla,San Vicente Pacaya,Hombre,51,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,52,62,
Escuintla,San Vicente Pacaya,Hombre,52,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,53,64,
Escuintla,San Vicente Pacaya,Hombre,53,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,54,51,
Escuintla,San Vicente Pacaya,Hombre,54,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,55,60,
Escuintla,San Vicente Pacaya,Hombre,55,2,Aspirante
Escuintla,San Vicente Pacaya,Hombre,56,55,
Escuintla,San Vicente Pacaya,Hombre,57,55,
Escuintla,San Vicente Pacaya,Hombre,57,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,58,50,
Escuintla,San Vicente Pacaya,Hombre,58,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,59,36,
Escuintla,San Vicente Pacaya,Hombre,60,55,
Escuintla,San Vicente Pacaya,Hombre,61,28,
Escuintla,San Vicente Pacaya,Hombre,62,37,
Escuintla,San Vicente Pacaya,Hombre,63,41,
Escuintla,San Vicente Pacaya,Hombre,64,50,
Escuintla,San Vicente Pacaya,Hombre,65,37,
Escuintla,San Vicente Pacaya,Hombre,66,31,
Escuintla,San Vicente Pacaya,Hombre,67,42,
Escuintla,San Vicente Pacaya,Hombre,68,39,
Escuintla,San Vicente Pacaya,Hombre,68,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,69,28,
Escuintla,San Vicente Pacaya,Hombre,70,42,
Escuintla,San Vicente Pacaya,Hombre,71,27,
Escuintla,San Vicente Pacaya,Hombre,72,28,
Escuintla,San Vicente Pacaya,Hombre,73,21,
Escuintla,San Vicente Pacaya,Hombre,74,18,
Escuintla,San Vicente Pacaya,Hombre,74,1,Aspirante
Escuintla,San Vicente Pacaya,Hombre,75,36,
Escuintla,San Vicente Pacaya,Hombre,76,17,
Escuintla,San Vicente Pacaya,Hombre,77,15,
Escuintla,San Vicente Pacaya,Hombre,78,21,
Escuintla,San Vicente Pacaya,Hombre,79,15,
Escuintla,San Vicente Pacaya,Hombre,80,17,
Escuintla,San Vicente Pacaya,Hombre,81,7,
Escuintla,San Vicente Pacaya,Hombre,82,19,
Escuintla,San Vicente Pacaya,Hombre,83,12,
Escuintla,San Vicente Pacaya,Hombre,84,11,
Escuintla,San Vicente Pacaya,Hombre,85,11,
Escuintla,San Vicente Pacaya,Hombre,86,7,
Escuintla,San Vicente Pacaya,Hombre,87,2,
Escuintla,San Vicente Pacaya,Hombre,88,5,
Escuintla,San Vicente Pacaya,Hombre,89,3,
Escuintla,San Vicente Pacaya,Hombre,90,5,
Escuintla,San Vicente Pacaya,Hombre,91,2,
Escuintla,San Vicente Pacaya,Hombre,92,1,
Escuintla,San Vicente Pacaya,Hombre,93,5,
Escuintla,San Vicente Pacaya,Hombre,94,1,
Escuintla,San Vicente Pacaya,Hombre,95,1,
Escuintla,San Vicente Pacaya,Hombre,96,1,
Escuintla,San Vicente Pacaya,Hombre,97,3,
Escuintla,San Vicente Pacaya,Hombre,98,1,
Escuintla,San Vicente Pacaya,Hombre,99,1,
Escuintla,San Vicente Pacaya,Mujer,0,163,
Escuintla,San Vicente Pacaya,Mujer,1,183,
Escuintla,San Vicente Pacaya,Mujer,2,175,
Escuintla,San Vicente Pacaya,Mujer,3,159,
Escuintla,San Vicente Pacaya,Mujer,4,173,
Escuintla,San Vicente Pacaya,Mujer,5,193,
Escuintla,San Vicente Pacaya,Mujer,6,193,
Escuintla,San Vicente Pacaya,Mujer,7,157,
Escuintla,San Vicente Pacaya,Mujer,8,156,
Escuintla,San Vicente Pacaya,Mujer,9,144,
Escuintla,San Vicente Pacaya,Mujer,10,179,
Escuintla,San Vicente Pacaya,Mujer,10,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,11,169,
Escuintla,San Vicente Pacaya,Mujer,12,188,
Escuintla,San Vicente Pacaya,Mujer,13,170,
Escuintla,San Vicente Pacaya,Mujer,14,180,
Escuintla,San Vicente Pacaya,Mujer,15,169,
Escuintla,San Vicente Pacaya,Mujer,16,176,
Escuintla,San Vicente Pacaya,Mujer,16,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,17,187,
Escuintla,San Vicente Pacaya,Mujer,17,2,Cesante
Escuintla,San Vicente Pacaya,Mujer,18,211,
Escuintla,San Vicente Pacaya,Mujer,18,4,Cesante
Escuintla,San Vicente Pacaya,Mujer,19,175,
Escuintla,San Vicente Pacaya,Mujer,19,5,Cesante
Escuintla,San Vicente Pacaya,Mujer,20,188,
Escuintla,San Vicente Pacaya,Mujer,20,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,20,4,Cesante
Escuintla,San Vicente Pacaya,Mujer,21,153,
Escuintla,San Vicente Pacaya,Mujer,21,2,Aspirante
Escuintla,San Vicente Pacaya,Mujer,21,2,Cesante
Escuintla,San Vicente Pacaya,Mujer,22,202,
Escuintla,San Vicente Pacaya,Mujer,22,2,Cesante
Escuintla,San Vicente Pacaya,Mujer,23,169,
Escuintla,San Vicente Pacaya,Mujer,23,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,24,172,
Escuintla,San Vicente Pacaya,Mujer,24,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,24,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,25,136,
Escuintla,San Vicente Pacaya,Mujer,25,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,26,161,
Escuintla,San Vicente Pacaya,Mujer,26,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,27,147,
Escuintla,San Vicente Pacaya,Mujer,27,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,28,132,
Escuintla,San Vicente Pacaya,Mujer,28,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,29,112,
Escuintla,San Vicente Pacaya,Mujer,30,151,
Escuintla,San Vicente Pacaya,Mujer,30,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,31,88,
Escuintla,San Vicente Pacaya,Mujer,31,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,32,121,
Escuintla,San Vicente Pacaya,Mujer,32,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,32,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,33,96,
Escuintla,San Vicente Pacaya,Mujer,34,117,
Escuintla,San Vicente Pacaya,Mujer,34,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,35,126,
Escuintla,San Vicente Pacaya,Mujer,35,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,35,1,Cesante
Escuintla,San Vicente Pacaya,Mujer,36,116,
Escuintla,San Vicente Pacaya,Mujer,37,80,
Escuintla,San Vicente Pacaya,Mujer,38,131,
Escuintla,San Vicente Pacaya,Mujer,39,101,
Escuintla,San Vicente Pacaya,Mujer,40,115,
Escuintla,San Vicente Pacaya,Mujer,41,62,
Escuintla,San Vicente Pacaya,Mujer,42,104,
Escuintla,San Vicente Pacaya,Mujer,43,88,
Escuintla,San Vicente Pacaya,Mujer,43,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,44,88,
Escuintla,San Vicente Pacaya,Mujer,45,97,
Escuintla,San Vicente Pacaya,Mujer,45,1,Aspirante
Escuintla,San Vicente Pacaya,Mujer,46,73,
Escuintla,San Vicente Pacaya,Mujer,47,82,
Escuintla,San Vicente Pacaya,Mujer,48,83,
Escuintla,San Vicente Pacaya,Mujer,49,66,
Escuintla,San Vicente Pacaya,Mujer,50,91,
Escuintla,San Vicente Pacaya,Mujer,51,47,
Escuintla,San Vicente Pacaya,Mujer,52,77,
Escuintla,San Vicente Pacaya,Mujer,53,57,
Escuintla,San Vicente Pacaya,Mujer,54,57,
Escuintla,San Vicente Pacaya,Mujer,55,54,
Escuintla,San Vicente Pacaya,Mujer,56,51,
Escuintla,San Vicente Pacaya,Mujer,57,52,
Escuintla,San Vicente Pacaya,Mujer,58,46,
Escuintla,San Vicente Pacaya,Mujer,59,57,
Escuintla,San Vicente Pacaya,Mujer,60,61,
Escuintla,San Vicente Pacaya,Mujer,61,36,
Escuintla,San Vicente Pacaya,Mujer,62,36,
Escuintla,San Vicente Pacaya,Mujer,63,35,
Escuintla,San Vicente Pacaya,Mujer,64,31,
Escuintla,San Vicente Pacaya,Mujer,65,39,
Escuintla,San Vicente Pacaya,Mujer,66,39,
Escuintla,San Vicente Pacaya,Mujer,67,35,
Escuintla,San Vicente Pacaya,Mujer,68,30,
Escuintla,San Vicente Pacaya,Mujer,69,27,
Escuintla,San Vicente Pacaya,Mujer,70,41,
Escuintla,San Vicente Pacaya,Mujer,71,24,
Escuintla,San Vicente Pacaya,Mujer,72,22,
Escuintla,San Vicente Pacaya,Mujer,73,21,
Escuintla,San Vicente Pacaya,Mujer,74,16,
Escuintla,San Vicente Pacaya,Mujer,75,17,
Escuintla,San Vicente Pacaya,Mujer,76,16,
Escuintla,San Vicente Pacaya,Mujer,77,11,
Escuintla,San Vicente Pacaya,Mujer,78,19,
Escuintla,San Vicente Pacaya,Mujer,79,4,
Escuintla,San Vicente Pacaya,Mujer,80,17,
Escuintla,San Vicente Pacaya,Mujer,81,6,
Escuintla,San Vicente Pacaya,Mujer,82,8,
Escuintla,San Vicente Pacaya,Mujer,83,10,
Escuintla,San Vicente Pacaya,Mujer,84,8,
Escuintla,San Vicente Pacaya,Mujer,85,10,
Escuintla,San Vicente Pacaya,Mujer,86,8,
Escuintla,San Vicente Pacaya,Mujer,87,6,
Escuintla,San Vicente Pacaya,Mujer,88,10,
Escuintla,San Vicente Pacaya,Mujer,89,9,
Escuintla,San Vicente Pacaya,Mujer,90,6,
Escuintla,San Vicente Pacaya,Mujer,91,2,
Escuintla,San Vicente Pacaya,Mujer,92,4,
Escuintla,San Vicente Pacaya,Mujer,93,3,
Escuintla,San Vicente Pacaya,Mujer,94,2,
Escuintla,San Vicente Pacaya,Mujer,95,1,
Escuintla,San Vicente Pacaya,Mujer,97,1,
Escuintla,San Vicente Pacaya,Mujer,99,1,
Escuintla,San Vicente Pacaya,Mujer,101,1,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,0,1171,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,1,1172,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,2,1226,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,3,1281,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,4,1281,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,5,1244,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,6,1230,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,7,1231,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,7,1,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,7,1,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,8,1218,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,8,1,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,9,1112,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,9,1,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,10,1231,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,10,1,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,11,1113,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,11,2,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,12,1175,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,12,1,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,12,3,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,13,1254,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,13,2,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,13,3,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,14,1181,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,14,2,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,14,7,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,15,1162,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,15,7,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,15,9,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,16,1090,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,16,7,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,16,10,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,17,1295,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,17,12,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,17,27,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,18,1280,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,18,35,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,18,35,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,19,1054,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,19,29,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,19,40,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,20,1096,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,20,65,Aspirante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,20,39,Cesante
Escuintla,Santa Lucía Cotzumalguapa,Hombre,21,1057,
Escuintla,Santa Lucía Cotzumalguapa,Hombre,21,36,Aspirante
