NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Huehuetenango,San Rafael Petzal,Mujer,34,10,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,34,36,Primaria
Huehuetenango,San Rafael Petzal,Mujer,35,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,35,30,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,35,6,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,35,40,Primaria
Huehuetenango,San Rafael Petzal,Mujer,36,2,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,36,29,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,36,11,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,36,34,Primaria
Huehuetenango,San Rafael Petzal,Mujer,37,3,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,37,28,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,37,4,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,37,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,37,29,Primaria
Huehuetenango,San Rafael Petzal,Mujer,38,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,38,32,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,38,8,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,38,2,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,38,33,Primaria
Huehuetenango,San Rafael Petzal,Mujer,39,30,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,39,8,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,39,17,Primaria
Huehuetenango,San Rafael Petzal,Mujer,40,2,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,40,29,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,40,7,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,40,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,40,30,Primaria
Huehuetenango,San Rafael Petzal,Mujer,41,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,41,32,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,41,7,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,41,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,41,27,Primaria
Huehuetenango,San Rafael Petzal,Mujer,42,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,42,1,Maestría
Huehuetenango,San Rafael Petzal,Mujer,42,33,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,42,4,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,42,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,42,19,Primaria
Huehuetenango,San Rafael Petzal,Mujer,43,2,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,43,1,Maestría
Huehuetenango,San Rafael Petzal,Mujer,43,24,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,43,3,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,43,16,Primaria
Huehuetenango,San Rafael Petzal,Mujer,44,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,44,25,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,44,5,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,44,10,Primaria
Huehuetenango,San Rafael Petzal,Mujer,45,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,45,24,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,45,2,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,45,26,Primaria
Huehuetenango,San Rafael Petzal,Mujer,46,19,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,46,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,46,25,Primaria
Huehuetenango,San Rafael Petzal,Mujer,47,25,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,47,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,47,17,Primaria
Huehuetenango,San Rafael Petzal,Mujer,48,2,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,48,18,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,48,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,48,19,Primaria
Huehuetenango,San Rafael Petzal,Mujer,49,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,49,24,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,49,2,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,49,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,49,14,Primaria
Huehuetenango,San Rafael Petzal,Mujer,50,29,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,50,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,50,10,Primaria
Huehuetenango,San Rafael Petzal,Mujer,51,28,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,51,13,Primaria
Huehuetenango,San Rafael Petzal,Mujer,52,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,52,18,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,52,2,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,52,5,Primaria
Huehuetenango,San Rafael Petzal,Mujer,53,1,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,53,26,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,53,2,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,53,12,Primaria
Huehuetenango,San Rafael Petzal,Mujer,54,23,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,54,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,54,9,Primaria
Huehuetenango,San Rafael Petzal,Mujer,55,22,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,55,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,55,8,Primaria
Huehuetenango,San Rafael Petzal,Mujer,56,25,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,56,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,56,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,56,3,Primaria
Huehuetenango,San Rafael Petzal,Mujer,57,2,Licenciatura
Huehuetenango,San Rafael Petzal,Mujer,57,19,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,57,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,57,2,Primaria
Huehuetenango,San Rafael Petzal,Mujer,58,23,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,58,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,58,3,Primaria
Huehuetenango,San Rafael Petzal,Mujer,59,22,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,59,5,Primaria
Huehuetenango,San Rafael Petzal,Mujer,60,22,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,60,2,Primaria
Huehuetenango,San Rafael Petzal,Mujer,61,23,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,61,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,61,4,Primaria
Huehuetenango,San Rafael Petzal,Mujer,62,21,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,62,2,Primaria
Huehuetenango,San Rafael Petzal,Mujer,63,15,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,63,3,Primaria
Huehuetenango,San Rafael Petzal,Mujer,64,24,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,64,1,Preprimaria
Huehuetenango,San Rafael Petzal,Mujer,64,2,Primaria
Huehuetenango,San Rafael Petzal,Mujer,65,18,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,65,1,Nivel medio (básico y diversificado)
Huehuetenango,San Rafael Petzal,Mujer,65,7,Primaria
Huehuetenango,San Rafael Petzal,Mujer,66,21,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,66,3,Primaria
Huehuetenango,San Rafael Petzal,Mujer,67,12,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,67,3,Primaria
Huehuetenango,San Rafael Petzal,Mujer,68,18,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,68,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,69,15,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,70,21,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,70,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,71,20,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,71,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,72,7,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,73,12,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,73,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,74,9,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,74,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,75,9,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,76,7,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,77,6,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,78,5,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,79,6,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,79,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,80,4,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,80,1,Primaria
Huehuetenango,San Rafael Petzal,Mujer,81,6,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,82,4,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,83,4,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,84,4,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,85,5,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,86,10,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,87,7,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,88,7,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,89,4,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,91,2,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,93,2,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,94,3,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,95,1,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,97,1,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,98,1,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,101,1,Ninguno
Huehuetenango,San Rafael Petzal,Mujer,104,1,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,0,239,
Huehuetenango,San Sebastián Coatán,Hombre,1,326,
Huehuetenango,San Sebastián Coatán,Hombre,2,314,
Huehuetenango,San Sebastián Coatán,Hombre,3,312,
Huehuetenango,San Sebastián Coatán,Hombre,4,299,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,4,5,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,5,304,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,5,18,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,6,201,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,6,80,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,6,4,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,7,71,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,7,189,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,7,75,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,8,13,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,8,66,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,8,190,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,9,6,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,9,20,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,9,220,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,10,14,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,10,9,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,10,206,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,11,4,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,11,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,11,216,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,12,5,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,12,7,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,12,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,12,221,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,13,3,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,13,24,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,13,229,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,14,6,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,14,47,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,14,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,14,207,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,15,6,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,15,72,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,15,176,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,16,4,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,16,76,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,16,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,16,155,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,17,4,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,17,79,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,17,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,17,132,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,18,2,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,18,5,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,18,75,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,18,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,18,146,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,19,6,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,19,45,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,19,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,19,132,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,20,4,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,20,10,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,20,85,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,20,127,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,21,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,21,12,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,21,83,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,21,112,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,22,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,22,18,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,22,64,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,22,108,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,23,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,23,11,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,23,63,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,23,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,23,91,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,24,5,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,24,1,Maestría
Huehuetenango,San Sebastián Coatán,Hombre,24,10,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,24,63,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,24,102,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,25,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,25,1,Maestría
Huehuetenango,San Sebastián Coatán,Hombre,25,15,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,25,42,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,25,102,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,26,8,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,26,7,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,26,47,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,26,3,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,26,82,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,27,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,27,1,Maestría
Huehuetenango,San Sebastián Coatán,Hombre,27,12,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,27,33,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,27,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,27,91,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,28,9,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,28,19,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,28,25,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,28,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,28,85,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,29,7,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,29,1,Maestría
Huehuetenango,San Sebastián Coatán,Hombre,29,9,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,29,21,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,29,80,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,30,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,30,21,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,30,19,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,30,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,30,85,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,31,6,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,31,22,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,31,17,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,31,3,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,31,72,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,32,1,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,32,25,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,32,12,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,32,60,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,33,4,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,33,26,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,33,10,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,33,66,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,34,2,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,34,25,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,34,4,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,34,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,34,72,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,35,4,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,35,26,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,35,14,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,35,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,35,70,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,36,1,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,36,26,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,36,4,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,36,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,36,44,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,37,1,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,37,25,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,37,7,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,37,50,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,38,3,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,38,35,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,38,2,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,38,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,38,47,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,39,1,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,39,24,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,39,3,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,39,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,39,59,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,40,1,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,40,35,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,40,3,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,40,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,40,54,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,41,1,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,41,32,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,41,9,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,41,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,41,46,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,42,26,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,42,4,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,42,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,42,31,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,43,30,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,43,3,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,43,50,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,44,2,Licenciatura
Huehuetenango,San Sebastián Coatán,Hombre,44,25,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,44,2,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,44,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,44,40,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,45,29,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,45,2,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,45,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,45,34,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,46,22,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,46,1,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,46,31,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,47,27,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,47,1,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,47,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,47,24,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,48,23,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,48,1,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,48,2,Preprimaria
Huehuetenango,San Sebastián Coatán,Hombre,48,22,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,49,26,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,49,3,Nivel medio (básico y diversificado)
Huehuetenango,San Sebastián Coatán,Hombre,49,21,Primaria
Huehuetenango,San Sebastián Coatán,Hombre,50,26,Ninguno
Huehuetenango,San Sebastián Coatán,Hombre,50,1,Preprimaria
