NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Sololá,Santa María Visitación,Mujer,10,Sí,108
Sololá,Santa María Visitación,Mujer,11,No,440
Sololá,Santa María Visitación,Mujer,11,Sí,108
Sololá,Santa María Visitación,Mujer,12,No,440
Sololá,Santa María Visitación,Mujer,12,Sí,108
Sololá,Santa María Visitación,Mujer,13,No,440
Sololá,Santa María Visitación,Mujer,13,Sí,108
Sololá,Santa María Visitación,Mujer,14,No,440
Sololá,Santa María Visitación,Mujer,14,Sí,108
Sololá,Santa María Visitación,Mujer,15,No,440
Sololá,Santa María Visitación,Mujer,15,Sí,108
Sololá,Santa María Visitación,Mujer,16,No,440
Sololá,Santa María Visitación,Mujer,16,Sí,108
Sololá,Santa María Visitación,Mujer,17,No,440
Sololá,Santa María Visitación,Mujer,17,Sí,108
Sololá,Santa María Visitación,Mujer,18,No,440
Sololá,Santa María Visitación,Mujer,18,Sí,108
Sololá,Santa María Visitación,Mujer,19,No,440
Sololá,Santa María Visitación,Mujer,19,Sí,108
Sololá,Santa María Visitación,Mujer,20,No,440
Sololá,Santa María Visitación,Mujer,20,Sí,108
Sololá,Santa María Visitación,Mujer,21,No,440
Sololá,Santa María Visitación,Mujer,21,Sí,108
Sololá,Santa María Visitación,Mujer,22,No,440
Sololá,Santa María Visitación,Mujer,22,Sí,108
Sololá,Santa María Visitación,Mujer,23,No,440
Sololá,Santa María Visitación,Mujer,23,Sí,108
Sololá,Santa María Visitación,Mujer,24,No,440
Sololá,Santa María Visitación,Mujer,24,Sí,108
Sololá,Santa María Visitación,Mujer,25,No,440
Sololá,Santa María Visitación,Mujer,25,Sí,108
Sololá,Santa María Visitación,Mujer,26,No,440
Sololá,Santa María Visitación,Mujer,26,Sí,108
Sololá,Santa María Visitación,Mujer,27,No,440
Sololá,Santa María Visitación,Mujer,27,Sí,108
Sololá,Santa María Visitación,Mujer,28,No,440
Sololá,Santa María Visitación,Mujer,28,Sí,108
Sololá,Santa María Visitación,Mujer,29,No,440
Sololá,Santa María Visitación,Mujer,29,Sí,108
Sololá,Santa María Visitación,Mujer,30,No,440
Sololá,Santa María Visitación,Mujer,30,Sí,108
Sololá,Santa María Visitación,Mujer,31,No,440
Sololá,Santa María Visitación,Mujer,31,Sí,108
Sololá,Santa María Visitación,Mujer,32,No,440
Sololá,Santa María Visitación,Mujer,32,Sí,108
Sololá,Santa María Visitación,Mujer,33,No,440
Sololá,Santa María Visitación,Mujer,33,Sí,108
Sololá,Santa María Visitación,Mujer,34,No,440
Sololá,Santa María Visitación,Mujer,34,Sí,108
Sololá,Santa María Visitación,Mujer,35,No,440
Sololá,Santa María Visitación,Mujer,35,Sí,108
Sololá,Santa María Visitación,Mujer,36,No,440
Sololá,Santa María Visitación,Mujer,36,Sí,108
Sololá,Santa María Visitación,Mujer,37,No,440
Sololá,Santa María Visitación,Mujer,37,Sí,108
Sololá,Santa María Visitación,Mujer,38,No,440
Sololá,Santa María Visitación,Mujer,38,Sí,108
Sololá,Santa María Visitación,Mujer,39,No,440
Sololá,Santa María Visitación,Mujer,39,Sí,108
Sololá,Santa María Visitación,Mujer,40,No,440
Sololá,Santa María Visitación,Mujer,40,Sí,108
Sololá,Santa María Visitación,Mujer,41,No,440
Sololá,Santa María Visitación,Mujer,41,Sí,108
Sololá,Santa María Visitación,Mujer,42,No,440
Sololá,Santa María Visitación,Mujer,42,Sí,108
Sololá,Santa María Visitación,Mujer,43,No,440
Sololá,Santa María Visitación,Mujer,43,Sí,108
Sololá,Santa María Visitación,Mujer,44,No,440
Sololá,Santa María Visitación,Mujer,44,Sí,108
Sololá,Santa María Visitación,Mujer,45,No,440
Sololá,Santa María Visitación,Mujer,45,Sí,108
Sololá,Santa María Visitación,Mujer,46,No,440
Sololá,Santa María Visitación,Mujer,46,Sí,108
Sololá,Santa María Visitación,Mujer,47,No,440
Sololá,Santa María Visitación,Mujer,47,Sí,108
Sololá,Santa María Visitación,Mujer,48,No,440
Sololá,Santa María Visitación,Mujer,48,Sí,108
Sololá,Santa María Visitación,Mujer,49,No,440
Sololá,Santa María Visitación,Mujer,49,Sí,108
Sololá,Santa María Visitación,Mujer,50,No,440
Sololá,Santa María Visitación,Mujer,50,Sí,108
Sololá,Santa María Visitación,Mujer,51,No,440
Sololá,Santa María Visitación,Mujer,51,Sí,108
Sololá,Santa María Visitación,Mujer,52,No,440
Sololá,Santa María Visitación,Mujer,52,Sí,108
Sololá,Santa María Visitación,Mujer,53,No,440
Sololá,Santa María Visitación,Mujer,53,Sí,108
Sololá,Santa María Visitación,Mujer,54,No,440
Sololá,Santa María Visitación,Mujer,54,Sí,108
Sololá,Santa María Visitación,Mujer,55,No,440
Sololá,Santa María Visitación,Mujer,55,Sí,108
Sololá,Santa María Visitación,Mujer,56,No,440
Sololá,Santa María Visitación,Mujer,56,Sí,108
Sololá,Santa María Visitación,Mujer,57,No,440
Sololá,Santa María Visitación,Mujer,57,Sí,108
Sololá,Santa María Visitación,Mujer,58,No,440
Sololá,Santa María Visitación,Mujer,58,Sí,108
Sololá,Santa María Visitación,Mujer,59,No,440
Sololá,Santa María Visitación,Mujer,59,Sí,108
Sololá,Santa María Visitación,Mujer,60,No,440
Sololá,Santa María Visitación,Mujer,60,Sí,108
Sololá,Santa María Visitación,Mujer,61,No,440
Sololá,Santa María Visitación,Mujer,61,Sí,108
Sololá,Santa María Visitación,Mujer,62,No,440
Sololá,Santa María Visitación,Mujer,62,Sí,108
Sololá,Santa María Visitación,Mujer,63,No,440
Sololá,Santa María Visitación,Mujer,63,Sí,108
Sololá,Santa María Visitación,Mujer,64,No,440
Sololá,Santa María Visitación,Mujer,64,Sí,108
Sololá,Santa María Visitación,Mujer,65,No,440
Sololá,Santa María Visitación,Mujer,65,Sí,108
Sololá,Santa María Visitación,Mujer,66,No,440
Sololá,Santa María Visitación,Mujer,66,Sí,108
Sololá,Santa María Visitación,Mujer,67,No,440
Sololá,Santa María Visitación,Mujer,67,Sí,108
Sololá,Santa María Visitación,Mujer,68,No,440
Sololá,Santa María Visitación,Mujer,68,Sí,108
Sololá,Santa María Visitación,Mujer,69,No,440
Sololá,Santa María Visitación,Mujer,69,Sí,108
Sololá,Santa María Visitación,Mujer,70,No,440
Sololá,Santa María Visitación,Mujer,70,Sí,108
Sololá,Santa María Visitación,Mujer,71,No,440
Sololá,Santa María Visitación,Mujer,71,Sí,108
Sololá,Santa María Visitación,Mujer,72,No,440
Sololá,Santa María Visitación,Mujer,72,Sí,108
Sololá,Santa María Visitación,Mujer,73,No,440
Sololá,Santa María Visitación,Mujer,73,Sí,108
Sololá,Santa María Visitación,Mujer,74,No,440
Sololá,Santa María Visitación,Mujer,74,Sí,108
Sololá,Santa María Visitación,Mujer,75,No,440
Sololá,Santa María Visitación,Mujer,75,Sí,108
Sololá,Santa María Visitación,Mujer,76,No,440
Sololá,Santa María Visitación,Mujer,76,Sí,108
Sololá,Santa María Visitación,Mujer,77,No,440
Sololá,Santa María Visitación,Mujer,77,Sí,108
Sololá,Santa María Visitación,Mujer,78,No,440
Sololá,Santa María Visitación,Mujer,78,Sí,108
Sololá,Santa María Visitación,Mujer,79,No,440
Sololá,Santa María Visitación,Mujer,79,Sí,108
Sololá,Santa María Visitación,Mujer,80,No,440
Sololá,Santa María Visitación,Mujer,80,Sí,108
Sololá,Santa María Visitación,Mujer,82,No,440
Sololá,Santa María Visitación,Mujer,82,Sí,108
Sololá,Santa María Visitación,Mujer,83,No,440
Sololá,Santa María Visitación,Mujer,83,Sí,108
Sololá,Santa María Visitación,Mujer,84,No,440
Sololá,Santa María Visitación,Mujer,84,Sí,108
Sololá,Santa María Visitación,Mujer,85,No,440
Sololá,Santa María Visitación,Mujer,85,Sí,108
Sololá,Santa María Visitación,Mujer,86,No,440
Sololá,Santa María Visitación,Mujer,86,Sí,108
Sololá,Santa María Visitación,Mujer,87,No,440
Sololá,Santa María Visitación,Mujer,87,Sí,108
Sololá,Santa María Visitación,Mujer,88,No,440
Sololá,Santa María Visitación,Mujer,88,Sí,108
Sololá,Santa María Visitación,Mujer,90,No,440
Sololá,Santa María Visitación,Mujer,90,Sí,108
Sololá,Santa María Visitación,Mujer,91,No,440
Sololá,Santa María Visitación,Mujer,91,Sí,108
Sololá,Santa María Visitación,Mujer,94,No,440
Sololá,Santa María Visitación,Mujer,94,Sí,108
Sololá,Santiago Atitlán,Hombre,0,No,9511
Sololá,Santiago Atitlán,Hombre,0,Sí,563
Sololá,Santiago Atitlán,Hombre,1,No,9511
Sololá,Santiago Atitlán,Hombre,1,Sí,563
Sololá,Santiago Atitlán,Hombre,2,No,9511
Sololá,Santiago Atitlán,Hombre,2,Sí,563
Sololá,Santiago Atitlán,Hombre,3,No,9511
Sololá,Santiago Atitlán,Hombre,3,Sí,563
Sololá,Santiago Atitlán,Hombre,4,No,9511
Sololá,Santiago Atitlán,Hombre,4,Sí,563
Sololá,Santiago Atitlán,Hombre,5,No,9511
Sololá,Santiago Atitlán,Hombre,5,Sí,563
Sololá,Santiago Atitlán,Hombre,6,No,9511
Sololá,Santiago Atitlán,Hombre,6,Sí,563
Sololá,Santiago Atitlán,Hombre,7,No,9511
Sololá,Santiago Atitlán,Hombre,7,Sí,563
Sololá,Santiago Atitlán,Hombre,8,No,9511
Sololá,Santiago Atitlán,Hombre,8,Sí,563
Sololá,Santiago Atitlán,Hombre,9,No,9511
Sololá,Santiago Atitlán,Hombre,9,Sí,563
Sololá,Santiago Atitlán,Hombre,10,No,9511
Sololá,Santiago Atitlán,Hombre,10,Sí,563
Sololá,Santiago Atitlán,Hombre,11,No,9511
Sololá,Santiago Atitlán,Hombre,11,Sí,563
Sololá,Santiago Atitlán,Hombre,12,No,9511
Sololá,Santiago Atitlán,Hombre,12,Sí,563
Sololá,Santiago Atitlán,Hombre,13,No,9511
Sololá,Santiago Atitlán,Hombre,13,Sí,563
Sololá,Santiago Atitlán,Hombre,14,No,9511
Sololá,Santiago Atitlán,Hombre,14,Sí,563
Sololá,Santiago Atitlán,Hombre,15,No,9511
Sololá,Santiago Atitlán,Hombre,15,Sí,563
Sololá,Santiago Atitlán,Hombre,16,No,9511
Sololá,Santiago Atitlán,Hombre,16,Sí,563
Sololá,Santiago Atitlán,Hombre,17,No,9511
Sololá,Santiago Atitlán,Hombre,17,Sí,563
Sololá,Santiago Atitlán,Hombre,18,No,9511
Sololá,Santiago Atitlán,Hombre,18,Sí,563
Sololá,Santiago Atitlán,Hombre,19,No,9511
Sololá,Santiago Atitlán,Hombre,19,Sí,563
Sololá,Santiago Atitlán,Hombre,20,No,9511
Sololá,Santiago Atitlán,Hombre,20,Sí,563
Sololá,Santiago Atitlán,Hombre,21,No,9511
Sololá,Santiago Atitlán,Hombre,21,Sí,563
Sololá,Santiago Atitlán,Hombre,22,No,9511
Sololá,Santiago Atitlán,Hombre,22,Sí,563
Sololá,Santiago Atitlán,Hombre,23,No,9511
Sololá,Santiago Atitlán,Hombre,23,Sí,563
Sololá,Santiago Atitlán,Hombre,24,No,9511
Sololá,Santiago Atitlán,Hombre,24,Sí,563
Sololá,Santiago Atitlán,Hombre,25,No,9511
Sololá,Santiago Atitlán,Hombre,25,Sí,563
Sololá,Santiago Atitlán,Hombre,26,No,9511
Sololá,Santiago Atitlán,Hombre,26,Sí,563
Sololá,Santiago Atitlán,Hombre,27,No,9511
Sololá,Santiago Atitlán,Hombre,27,Sí,563
Sololá,Santiago Atitlán,Hombre,28,No,9511
Sololá,Santiago Atitlán,Hombre,28,Sí,563
Sololá,Santiago Atitlán,Hombre,29,No,9511
Sololá,Santiago Atitlán,Hombre,29,Sí,563
Sololá,Santiago Atitlán,Hombre,30,No,9511
Sololá,Santiago Atitlán,Hombre,30,Sí,563
Sololá,Santiago Atitlán,Hombre,31,No,9511
Sololá,Santiago Atitlán,Hombre,31,Sí,563
Sololá,Santiago Atitlán,Hombre,32,No,9511
Sololá,Santiago Atitlán,Hombre,32,Sí,563
Sololá,Santiago Atitlán,Hombre,33,No,9511
Sololá,Santiago Atitlán,Hombre,33,Sí,563
Sololá,Santiago Atitlán,Hombre,34,No,9511
Sololá,Santiago Atitlán,Hombre,34,Sí,563
Sololá,Santiago Atitlán,Hombre,35,No,9511
Sololá,Santiago Atitlán,Hombre,35,Sí,563
Sololá,Santiago Atitlán,Hombre,36,No,9511
Sololá,Santiago Atitlán,Hombre,36,Sí,563
Sololá,Santiago Atitlán,Hombre,37,No,9511
Sololá,Santiago Atitlán,Hombre,37,Sí,563
Sololá,Santiago Atitlán,Hombre,38,No,9511
Sololá,Santiago Atitlán,Hombre,38,Sí,563
Sololá,Santiago Atitlán,Hombre,39,No,9511
Sololá,Santiago Atitlán,Hombre,39,Sí,563
Sololá,Santiago Atitlán,Hombre,40,No,9511
Sololá,Santiago Atitlán,Hombre,40,Sí,563
Sololá,Santiago Atitlán,Hombre,41,No,9511
Sololá,Santiago Atitlán,Hombre,41,Sí,563
Sololá,Santiago Atitlán,Hombre,42,No,9511
Sololá,Santiago Atitlán,Hombre,42,Sí,563
Sololá,Santiago Atitlán,Hombre,43,No,9511
Sololá,Santiago Atitlán,Hombre,43,Sí,563
Sololá,Santiago Atitlán,Hombre,44,No,9511
Sololá,Santiago Atitlán,Hombre,44,Sí,563
Sololá,Santiago Atitlán,Hombre,45,No,9511
Sololá,Santiago Atitlán,Hombre,45,Sí,563
Sololá,Santiago Atitlán,Hombre,46,No,9511
Sololá,Santiago Atitlán,Hombre,46,Sí,563
Sololá,Santiago Atitlán,Hombre,47,No,9511
Sololá,Santiago Atitlán,Hombre,47,Sí,563
Sololá,Santiago Atitlán,Hombre,48,No,9511
Sololá,Santiago Atitlán,Hombre,48,Sí,563
Sololá,Santiago Atitlán,Hombre,49,No,9511
Sololá,Santiago Atitlán,Hombre,49,Sí,563
Sololá,Santiago Atitlán,Hombre,50,No,9511
Sololá,Santiago Atitlán,Hombre,50,Sí,563
Sololá,Santiago Atitlán,Hombre,51,No,9511
Sololá,Santiago Atitlán,Hombre,51,Sí,563
Sololá,Santiago Atitlán,Hombre,52,No,9511
Sololá,Santiago Atitlán,Hombre,52,Sí,563
Sololá,Santiago Atitlán,Hombre,53,No,9511
Sololá,Santiago Atitlán,Hombre,53,Sí,563
Sololá,Santiago Atitlán,Hombre,54,No,9511
Sololá,Santiago Atitlán,Hombre,54,Sí,563
Sololá,Santiago Atitlán,Hombre,55,No,9511
Sololá,Santiago Atitlán,Hombre,55,Sí,563
Sololá,Santiago Atitlán,Hombre,56,No,9511
Sololá,Santiago Atitlán,Hombre,56,Sí,563
Sololá,Santiago Atitlán,Hombre,57,No,9511
Sololá,Santiago Atitlán,Hombre,57,Sí,563
Sololá,Santiago Atitlán,Hombre,58,No,9511
Sololá,Santiago Atitlán,Hombre,58,Sí,563
Sololá,Santiago Atitlán,Hombre,59,No,9511
Sololá,Santiago Atitlán,Hombre,59,Sí,563
Sololá,Santiago Atitlán,Hombre,60,No,9511
Sololá,Santiago Atitlán,Hombre,60,Sí,563
Sololá,Santiago Atitlán,Hombre,61,No,9511
Sololá,Santiago Atitlán,Hombre,61,Sí,563
Sololá,Santiago Atitlán,Hombre,62,No,9511
Sololá,Santiago Atitlán,Hombre,62,Sí,563
Sololá,Santiago Atitlán,Hombre,63,No,9511
Sololá,Santiago Atitlán,Hombre,63,Sí,563
Sololá,Santiago Atitlán,Hombre,64,No,9511
Sololá,Santiago Atitlán,Hombre,64,Sí,563
Sololá,Santiago Atitlán,Hombre,65,No,9511
Sololá,Santiago Atitlán,Hombre,65,Sí,563
Sololá,Santiago Atitlán,Hombre,66,No,9511
Sololá,Santiago Atitlán,Hombre,66,Sí,563
Sololá,Santiago Atitlán,Hombre,67,No,9511
Sololá,Santiago Atitlán,Hombre,67,Sí,563
Sololá,Santiago Atitlán,Hombre,68,No,9511
Sololá,Santiago Atitlán,Hombre,68,Sí,563
Sololá,Santiago Atitlán,Hombre,69,No,9511
Sololá,Santiago Atitlán,Hombre,69,Sí,563
Sololá,Santiago Atitlán,Hombre,70,No,9511
Sololá,Santiago Atitlán,Hombre,70,Sí,563
Sololá,Santiago Atitlán,Hombre,71,No,9511
Sololá,Santiago Atitlán,Hombre,71,Sí,563
Sololá,Santiago Atitlán,Hombre,72,No,9511
Sololá,Santiago Atitlán,Hombre,72,Sí,563
Sololá,Santiago Atitlán,Hombre,73,No,9511
Sololá,Santiago Atitlán,Hombre,73,Sí,563
Sololá,Santiago Atitlán,Hombre,74,No,9511
Sololá,Santiago Atitlán,Hombre,74,Sí,563
Sololá,Santiago Atitlán,Hombre,75,No,9511
Sololá,Santiago Atitlán,Hombre,75,Sí,563
Sololá,Santiago Atitlán,Hombre,76,No,9511
Sololá,Santiago Atitlán,Hombre,76,Sí,563
Sololá,Santiago Atitlán,Hombre,77,No,9511
Sololá,Santiago Atitlán,Hombre,77,Sí,563
Sololá,Santiago Atitlán,Hombre,78,No,9511
Sololá,Santiago Atitlán,Hombre,78,Sí,563
Sololá,Santiago Atitlán,Hombre,79,No,9511
Sololá,Santiago Atitlán,Hombre,79,Sí,563
Sololá,Santiago Atitlán,Hombre,80,No,9511
Sololá,Santiago Atitlán,Hombre,80,Sí,563
Sololá,Santiago Atitlán,Hombre,81,No,9511
Sololá,Santiago Atitlán,Hombre,81,Sí,563
Sololá,Santiago Atitlán,Hombre,82,No,9511
Sololá,Santiago Atitlán,Hombre,82,Sí,563
Sololá,Santiago Atitlán,Hombre,83,No,9511
Sololá,Santiago Atitlán,Hombre,83,Sí,563
Sololá,Santiago Atitlán,Hombre,84,No,9511
Sololá,Santiago Atitlán,Hombre,84,Sí,563
Sololá,Santiago Atitlán,Hombre,85,No,9511
Sololá,Santiago Atitlán,Hombre,85,Sí,563
Sololá,Santiago Atitlán,Hombre,86,No,9511
Sololá,Santiago Atitlán,Hombre,86,Sí,563
Sololá,Santiago Atitlán,Hombre,87,No,9511
Sololá,Santiago Atitlán,Hombre,87,Sí,563
Sololá,Santiago Atitlán,Hombre,88,No,9511
Sololá,Santiago Atitlán,Hombre,88,Sí,563
Sololá,Santiago Atitlán,Hombre,89,No,9511
Sololá,Santiago Atitlán,Hombre,89,Sí,563
Sololá,Santiago Atitlán,Hombre,90,No,9511
Sololá,Santiago Atitlán,Hombre,90,Sí,563
Sololá,Santiago Atitlán,Hombre,91,No,9511
Sololá,Santiago Atitlán,Hombre,91,Sí,563
Sololá,Santiago Atitlán,Hombre,92,No,9511
Sololá,Santiago Atitlán,Hombre,92,Sí,563
Sololá,Santiago Atitlán,Hombre,93,No,9511
Sololá,Santiago Atitlán,Hombre,93,Sí,563
Sololá,Santiago Atitlán,Hombre,94,No,9511
Sololá,Santiago Atitlán,Hombre,94,Sí,563
Sololá,Santiago Atitlán,Hombre,95,No,9511
Sololá,Santiago Atitlán,Hombre,95,Sí,563
Sololá,Santiago Atitlán,Hombre,96,No,9511
Sololá,Santiago Atitlán,Hombre,96,Sí,563
Sololá,Santiago Atitlán,Hombre,97,No,9511
Sololá,Santiago Atitlán,Hombre,97,Sí,563
Sololá,Santiago Atitlán,Hombre,98,No,9511
Sololá,Santiago Atitlán,Hombre,98,Sí,563
Sololá,Santiago Atitlán,Hombre,99,No,9511
Sololá,Santiago Atitlán,Hombre,99,Sí,563
Sololá,Santiago Atitlán,Mujer,0,No,9511
Sololá,Santiago Atitlán,Mujer,0,Sí,563
Sololá,Santiago Atitlán,Mujer,1,No,9511
Sololá,Santiago Atitlán,Mujer,1,Sí,563
Sololá,Santiago Atitlán,Mujer,2,No,9511
Sololá,Santiago Atitlán,Mujer,2,Sí,563
Sololá,Santiago Atitlán,Mujer,3,No,9511
Sololá,Santiago Atitlán,Mujer,3,Sí,563
Sololá,Santiago Atitlán,Mujer,4,No,9511
Sololá,Santiago Atitlán,Mujer,4,Sí,563
Sololá,Santiago Atitlán,Mujer,5,No,9511
Sololá,Santiago Atitlán,Mujer,5,Sí,563
Sololá,Santiago Atitlán,Mujer,6,No,9511
Sololá,Santiago Atitlán,Mujer,6,Sí,563
Sololá,Santiago Atitlán,Mujer,7,No,9511
Sololá,Santiago Atitlán,Mujer,7,Sí,563
Sololá,Santiago Atitlán,Mujer,8,No,9511
Sololá,Santiago Atitlán,Mujer,8,Sí,563
Sololá,Santiago Atitlán,Mujer,9,No,9511
Sololá,Santiago Atitlán,Mujer,9,Sí,563
Sololá,Santiago Atitlán,Mujer,10,No,9511
Sololá,Santiago Atitlán,Mujer,10,Sí,563
Sololá,Santiago Atitlán,Mujer,11,No,9511
Sololá,Santiago Atitlán,Mujer,11,Sí,563
Sololá,Santiago Atitlán,Mujer,12,No,9511
Sololá,Santiago Atitlán,Mujer,12,Sí,563
Sololá,Santiago Atitlán,Mujer,13,No,9511
Sololá,Santiago Atitlán,Mujer,13,Sí,563
Sololá,Santiago Atitlán,Mujer,14,No,9511
Sololá,Santiago Atitlán,Mujer,14,Sí,563
Sololá,Santiago Atitlán,Mujer,15,No,9511
Sololá,Santiago Atitlán,Mujer,15,Sí,563
Sololá,Santiago Atitlán,Mujer,16,No,9511
Sololá,Santiago Atitlán,Mujer,16,Sí,563
Sololá,Santiago Atitlán,Mujer,17,No,9511
Sololá,Santiago Atitlán,Mujer,17,Sí,563
Sololá,Santiago Atitlán,Mujer,18,No,9511
Sololá,Santiago Atitlán,Mujer,18,Sí,563
Sololá,Santiago Atitlán,Mujer,19,No,9511
Sololá,Santiago Atitlán,Mujer,19,Sí,563
Sololá,Santiago Atitlán,Mujer,20,No,9511
Sololá,Santiago Atitlán,Mujer,20,Sí,563
Sololá,Santiago Atitlán,Mujer,21,No,9511
Sololá,Santiago Atitlán,Mujer,21,Sí,563
Sololá,Santiago Atitlán,Mujer,22,No,9511
Sololá,Santiago Atitlán,Mujer,22,Sí,563
Sololá,Santiago Atitlán,Mujer,23,No,9511
Sololá,Santiago Atitlán,Mujer,23,Sí,563
Sololá,Santiago Atitlán,Mujer,24,No,9511
Sololá,Santiago Atitlán,Mujer,24,Sí,563
Sololá,Santiago Atitlán,Mujer,25,No,9511
Sololá,Santiago Atitlán,Mujer,25,Sí,563
Sololá,Santiago Atitlán,Mujer,26,No,9511
Sololá,Santiago Atitlán,Mujer,26,Sí,563
Sololá,Santiago Atitlán,Mujer,27,No,9511
Sololá,Santiago Atitlán,Mujer,27,Sí,563
Sololá,Santiago Atitlán,Mujer,28,No,9511
Sololá,Santiago Atitlán,Mujer,28,Sí,563
Sololá,Santiago Atitlán,Mujer,29,No,9511
Sololá,Santiago Atitlán,Mujer,29,Sí,563
Sololá,Santiago Atitlán,Mujer,30,No,9511
Sololá,Santiago Atitlán,Mujer,30,Sí,563
Sololá,Santiago Atitlán,Mujer,31,No,9511
Sololá,Santiago Atitlán,Mujer,31,Sí,563
Sololá,Santiago Atitlán,Mujer,32,No,9511
Sololá,Santiago Atitlán,Mujer,32,Sí,563
Sololá,Santiago Atitlán,Mujer,33,No,9511
Sololá,Santiago Atitlán,Mujer,33,Sí,563
Sololá,Santiago Atitlán,Mujer,34,No,9511
Sololá,Santiago Atitlán,Mujer,34,Sí,563
Sololá,Santiago Atitlán,Mujer,35,No,9511
Sololá,Santiago Atitlán,Mujer,35,Sí,563
Sololá,Santiago Atitlán,Mujer,36,No,9511
Sololá,Santiago Atitlán,Mujer,36,Sí,563
Sololá,Santiago Atitlán,Mujer,37,No,9511
Sololá,Santiago Atitlán,Mujer,37,Sí,563
Sololá,Santiago Atitlán,Mujer,38,No,9511
Sololá,Santiago Atitlán,Mujer,38,Sí,563
Sololá,Santiago Atitlán,Mujer,39,No,9511
Sololá,Santiago Atitlán,Mujer,39,Sí,563
Sololá,Santiago Atitlán,Mujer,40,No,9511
Sololá,Santiago Atitlán,Mujer,40,Sí,563
Sololá,Santiago Atitlán,Mujer,41,No,9511
Sololá,Santiago Atitlán,Mujer,41,Sí,563
Sololá,Santiago Atitlán,Mujer,42,No,9511
Sololá,Santiago Atitlán,Mujer,42,Sí,563
Sololá,Santiago Atitlán,Mujer,43,No,9511
Sololá,Santiago Atitlán,Mujer,43,Sí,563
Sololá,Santiago Atitlán,Mujer,44,No,9511
Sololá,Santiago Atitlán,Mujer,44,Sí,563
Sololá,Santiago Atitlán,Mujer,45,No,9511
Sololá,Santiago Atitlán,Mujer,45,Sí,563
Sololá,Santiago Atitlán,Mujer,46,No,9511
Sololá,Santiago Atitlán,Mujer,46,Sí,563
Sololá,Santiago Atitlán,Mujer,47,No,9511
Sololá,Santiago Atitlán,Mujer,47,Sí,563
Sololá,Santiago Atitlán,Mujer,48,No,9511
Sololá,Santiago Atitlán,Mujer,48,Sí,563
Sololá,Santiago Atitlán,Mujer,49,No,9511
Sololá,Santiago Atitlán,Mujer,49,Sí,563
Sololá,Santiago Atitlán,Mujer,50,No,9511
Sololá,Santiago Atitlán,Mujer,50,Sí,563
Sololá,Santiago Atitlán,Mujer,51,No,9511
Sololá,Santiago Atitlán,Mujer,51,Sí,563
Sololá,Santiago Atitlán,Mujer,52,No,9511
Sololá,Santiago Atitlán,Mujer,52,Sí,563
Sololá,Santiago Atitlán,Mujer,53,No,9511
Sololá,Santiago Atitlán,Mujer,53,Sí,563
Sololá,Santiago Atitlán,Mujer,54,No,9511
Sololá,Santiago Atitlán,Mujer,54,Sí,563
Sololá,Santiago Atitlán,Mujer,55,No,9511
Sololá,Santiago Atitlán,Mujer,55,Sí,563
