NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Baja Verapaz,San Miguel Chicaj,Mujer,18,4to Diversificado,58
Baja Verapaz,San Miguel Chicaj,Mujer,18,4to Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,18,5to Diversificado,87
Baja Verapaz,San Miguel Chicaj,Mujer,18,5to Primaria,11
Baja Verapaz,San Miguel Chicaj,Mujer,18,6to Diversificado y 7mo Diversificado,35
Baja Verapaz,San Miguel Chicaj,Mujer,18,6to Primaria,101
Baja Verapaz,San Miguel Chicaj,Mujer,19,1er Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,19,1ero Basico,15
Baja Verapaz,San Miguel Chicaj,Mujer,19,1ero Primaria,5
Baja Verapaz,San Miguel Chicaj,Mujer,19,2do  Basico,17
Baja Verapaz,San Miguel Chicaj,Mujer,19,2do Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,19,2do Primaria,3
Baja Verapaz,San Miguel Chicaj,Mujer,19,3ero Basico,32
Baja Verapaz,San Miguel Chicaj,Mujer,19,3ero Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,19,4to Diversificado,31
Baja Verapaz,San Miguel Chicaj,Mujer,19,4to Primaria,24
Baja Verapaz,San Miguel Chicaj,Mujer,19,5to Diversificado,85
Baja Verapaz,San Miguel Chicaj,Mujer,19,5to Primaria,7
Baja Verapaz,San Miguel Chicaj,Mujer,19,6to Diversificado y 7mo Diversificado,51
Baja Verapaz,San Miguel Chicaj,Mujer,19,6to Primaria,117
Baja Verapaz,San Miguel Chicaj,Mujer,20,1er Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,20,1ero Basico,5
Baja Verapaz,San Miguel Chicaj,Mujer,20,1ero Primaria,1
Baja Verapaz,San Miguel Chicaj,Mujer,20,2do  Basico,10
Baja Verapaz,San Miguel Chicaj,Mujer,20,2do Licenciatura,5
Baja Verapaz,San Miguel Chicaj,Mujer,20,2do Primaria,4
Baja Verapaz,San Miguel Chicaj,Mujer,20,3ero Basico,38
Baja Verapaz,San Miguel Chicaj,Mujer,20,3ero Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,20,3ero Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,20,4to Diversificado,21
Baja Verapaz,San Miguel Chicaj,Mujer,20,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,20,4to Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,20,5to Diversificado,67
Baja Verapaz,San Miguel Chicaj,Mujer,20,5to Primaria,6
Baja Verapaz,San Miguel Chicaj,Mujer,20,6to Diversificado y 7mo Diversificado,58
Baja Verapaz,San Miguel Chicaj,Mujer,20,6to Primaria,84
Baja Verapaz,San Miguel Chicaj,Mujer,21,1er Licenciatura,6
Baja Verapaz,San Miguel Chicaj,Mujer,21,1ero Basico,11
Baja Verapaz,San Miguel Chicaj,Mujer,21,2do  Basico,16
Baja Verapaz,San Miguel Chicaj,Mujer,21,2do Licenciatura,16
Baja Verapaz,San Miguel Chicaj,Mujer,21,2do Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,21,3ero Basico,37
Baja Verapaz,San Miguel Chicaj,Mujer,21,3ero Licenciatura,6
Baja Verapaz,San Miguel Chicaj,Mujer,21,3ero Primaria,18
Baja Verapaz,San Miguel Chicaj,Mujer,21,4to Diversificado,25
Baja Verapaz,San Miguel Chicaj,Mujer,21,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,21,4to Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,21,5to Diversificado,37
Baja Verapaz,San Miguel Chicaj,Mujer,21,5to Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,21,6to Diversificado y 7mo Diversificado,69
Baja Verapaz,San Miguel Chicaj,Mujer,21,6to Primaria,105
Baja Verapaz,San Miguel Chicaj,Mujer,22,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,22,1ero Basico,13
Baja Verapaz,San Miguel Chicaj,Mujer,22,1ero Primaria,6
Baja Verapaz,San Miguel Chicaj,Mujer,22,2do  Basico,18
Baja Verapaz,San Miguel Chicaj,Mujer,22,2do Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,22,2do Primaria,8
Baja Verapaz,San Miguel Chicaj,Mujer,22,3ero Basico,32
Baja Verapaz,San Miguel Chicaj,Mujer,22,3ero Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,22,3ero Primaria,20
Baja Verapaz,San Miguel Chicaj,Mujer,22,4to Diversificado,14
Baja Verapaz,San Miguel Chicaj,Mujer,22,4to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,22,4to Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,22,5to Diversificado,52
Baja Verapaz,San Miguel Chicaj,Mujer,22,5to Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,22,6to Diversificado y 7mo Diversificado,52
Baja Verapaz,San Miguel Chicaj,Mujer,22,6to Primaria,80
Baja Verapaz,San Miguel Chicaj,Mujer,23,1er Licenciatura,9
Baja Verapaz,San Miguel Chicaj,Mujer,23,1ero Basico,6
Baja Verapaz,San Miguel Chicaj,Mujer,23,1ero Primaria,7
Baja Verapaz,San Miguel Chicaj,Mujer,23,2do  Basico,8
Baja Verapaz,San Miguel Chicaj,Mujer,23,2do Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,23,2do Primaria,17
Baja Verapaz,San Miguel Chicaj,Mujer,23,3ero Basico,37
Baja Verapaz,San Miguel Chicaj,Mujer,23,3ero Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,23,3ero Primaria,8
Baja Verapaz,San Miguel Chicaj,Mujer,23,4to Diversificado,15
Baja Verapaz,San Miguel Chicaj,Mujer,23,4to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,23,4to Primaria,19
Baja Verapaz,San Miguel Chicaj,Mujer,23,5to Diversificado,37
Baja Verapaz,San Miguel Chicaj,Mujer,23,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,23,5to Primaria,18
Baja Verapaz,San Miguel Chicaj,Mujer,23,6to Diversificado y 7mo Diversificado,51
Baja Verapaz,San Miguel Chicaj,Mujer,23,6to Primaria,88
Baja Verapaz,San Miguel Chicaj,Mujer,24,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,24,1ero Basico,9
Baja Verapaz,San Miguel Chicaj,Mujer,24,1ero Primaria,5
Baja Verapaz,San Miguel Chicaj,Mujer,24,2do  Basico,9
Baja Verapaz,San Miguel Chicaj,Mujer,24,2do Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,24,2do Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,24,2do Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,24,3ero Basico,40
Baja Verapaz,San Miguel Chicaj,Mujer,24,3ero Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,24,3ero Primaria,23
Baja Verapaz,San Miguel Chicaj,Mujer,24,4to Diversificado,15
Baja Verapaz,San Miguel Chicaj,Mujer,24,4to Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,24,4to Primaria,18
Baja Verapaz,San Miguel Chicaj,Mujer,24,5to Diversificado,44
Baja Verapaz,San Miguel Chicaj,Mujer,24,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,24,5to Primaria,7
Baja Verapaz,San Miguel Chicaj,Mujer,24,6to Diversificado y 7mo Diversificado,62
Baja Verapaz,San Miguel Chicaj,Mujer,24,6to Primaria,71
Baja Verapaz,San Miguel Chicaj,Mujer,25,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,25,1er Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,25,1ero Basico,6
Baja Verapaz,San Miguel Chicaj,Mujer,25,1ero Primaria,5
Baja Verapaz,San Miguel Chicaj,Mujer,25,2do  Basico,8
Baja Verapaz,San Miguel Chicaj,Mujer,25,2do Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,25,2do Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,25,3ero Basico,24
Baja Verapaz,San Miguel Chicaj,Mujer,25,3ero Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,25,3ero Primaria,30
Baja Verapaz,San Miguel Chicaj,Mujer,25,4to Diversificado,14
Baja Verapaz,San Miguel Chicaj,Mujer,25,4to Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,25,4to Primaria,22
Baja Verapaz,San Miguel Chicaj,Mujer,25,5to Diversificado,22
Baja Verapaz,San Miguel Chicaj,Mujer,25,5to Licenciatura y 6to Licenciatura,9
Baja Verapaz,San Miguel Chicaj,Mujer,25,5to Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,25,6to Diversificado y 7mo Diversificado,49
Baja Verapaz,San Miguel Chicaj,Mujer,25,6to Primaria,73
Baja Verapaz,San Miguel Chicaj,Mujer,26,1er Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,26,1ero Basico,4
Baja Verapaz,San Miguel Chicaj,Mujer,26,1ero Primaria,4
Baja Verapaz,San Miguel Chicaj,Mujer,26,2do  Basico,9
Baja Verapaz,San Miguel Chicaj,Mujer,26,2do Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,26,2do Primaria,17
Baja Verapaz,San Miguel Chicaj,Mujer,26,3ero Basico,11
Baja Verapaz,San Miguel Chicaj,Mujer,26,3ero Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,26,3ero Primaria,39
Baja Verapaz,San Miguel Chicaj,Mujer,26,4to Diversificado,9
Baja Verapaz,San Miguel Chicaj,Mujer,26,4to Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,26,4to Primaria,16
Baja Verapaz,San Miguel Chicaj,Mujer,26,5to Diversificado,26
Baja Verapaz,San Miguel Chicaj,Mujer,26,5to Licenciatura y 6to Licenciatura,11
Baja Verapaz,San Miguel Chicaj,Mujer,26,5to Primaria,11
Baja Verapaz,San Miguel Chicaj,Mujer,26,6to Diversificado y 7mo Diversificado,48
Baja Verapaz,San Miguel Chicaj,Mujer,26,6to Primaria,64
Baja Verapaz,San Miguel Chicaj,Mujer,27,1er Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,27,1ero Basico,3
Baja Verapaz,San Miguel Chicaj,Mujer,27,1ero Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,27,2do  Basico,8
Baja Verapaz,San Miguel Chicaj,Mujer,27,2do Licenciatura,6
Baja Verapaz,San Miguel Chicaj,Mujer,27,2do Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,27,3ero Basico,21
Baja Verapaz,San Miguel Chicaj,Mujer,27,3ero Licenciatura,6
Baja Verapaz,San Miguel Chicaj,Mujer,27,3ero Primaria,27
Baja Verapaz,San Miguel Chicaj,Mujer,27,4to Diversificado,7
Baja Verapaz,San Miguel Chicaj,Mujer,27,4to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,27,4to Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,27,5to Diversificado,23
Baja Verapaz,San Miguel Chicaj,Mujer,27,5to Licenciatura y 6to Licenciatura,5
Baja Verapaz,San Miguel Chicaj,Mujer,27,5to Primaria,10
Baja Verapaz,San Miguel Chicaj,Mujer,27,6to Diversificado y 7mo Diversificado,43
Baja Verapaz,San Miguel Chicaj,Mujer,27,6to Primaria,61
Baja Verapaz,San Miguel Chicaj,Mujer,28,1er Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,28,1ero Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,28,1ero Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,28,2do  Basico,2
Baja Verapaz,San Miguel Chicaj,Mujer,28,2do Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,28,2do Primaria,28
Baja Verapaz,San Miguel Chicaj,Mujer,28,3ero Basico,28
Baja Verapaz,San Miguel Chicaj,Mujer,28,3ero Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,28,3ero Primaria,28
Baja Verapaz,San Miguel Chicaj,Mujer,28,4to Diversificado,9
Baja Verapaz,San Miguel Chicaj,Mujer,28,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,28,4to Primaria,22
Baja Verapaz,San Miguel Chicaj,Mujer,28,5to Diversificado,17
Baja Verapaz,San Miguel Chicaj,Mujer,28,5to Licenciatura y 6to Licenciatura,9
Baja Verapaz,San Miguel Chicaj,Mujer,28,5to Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,28,6to Diversificado y 7mo Diversificado,37
Baja Verapaz,San Miguel Chicaj,Mujer,28,6to Primaria,56
Baja Verapaz,San Miguel Chicaj,Mujer,29,1er Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,29,1er Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,29,1ero Basico,4
Baja Verapaz,San Miguel Chicaj,Mujer,29,1ero Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,29,2do  Basico,2
Baja Verapaz,San Miguel Chicaj,Mujer,29,2do Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,29,2do Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,29,2do Primaria,17
Baja Verapaz,San Miguel Chicaj,Mujer,29,3ero Basico,17
Baja Verapaz,San Miguel Chicaj,Mujer,29,3ero Licenciatura,5
Baja Verapaz,San Miguel Chicaj,Mujer,29,3ero Primaria,37
Baja Verapaz,San Miguel Chicaj,Mujer,29,4to Diversificado,8
Baja Verapaz,San Miguel Chicaj,Mujer,29,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,29,4to Primaria,13
Baja Verapaz,San Miguel Chicaj,Mujer,29,5to Diversificado,22
Baja Verapaz,San Miguel Chicaj,Mujer,29,5to Licenciatura y 6to Licenciatura,11
Baja Verapaz,San Miguel Chicaj,Mujer,29,5to Primaria,4
Baja Verapaz,San Miguel Chicaj,Mujer,29,6to Diversificado y 7mo Diversificado,32
Baja Verapaz,San Miguel Chicaj,Mujer,29,6to Primaria,57
Baja Verapaz,San Miguel Chicaj,Mujer,30,1ero Primaria,11
Baja Verapaz,San Miguel Chicaj,Mujer,30,2do  Basico,5
Baja Verapaz,San Miguel Chicaj,Mujer,30,2do Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,30,2do Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,30,2do Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,30,3ero Basico,18
Baja Verapaz,San Miguel Chicaj,Mujer,30,3ero Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,30,3ero Primaria,38
Baja Verapaz,San Miguel Chicaj,Mujer,30,4to Diversificado,2
Baja Verapaz,San Miguel Chicaj,Mujer,30,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,30,4to Primaria,19
Baja Verapaz,San Miguel Chicaj,Mujer,30,5to Diversificado,16
Baja Verapaz,San Miguel Chicaj,Mujer,30,5to Licenciatura y 6to Licenciatura,9
Baja Verapaz,San Miguel Chicaj,Mujer,30,5to Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,30,6to Diversificado y 7mo Diversificado,24
Baja Verapaz,San Miguel Chicaj,Mujer,30,6to Primaria,47
Baja Verapaz,San Miguel Chicaj,Mujer,31,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,31,1er Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,31,1ero Basico,4
Baja Verapaz,San Miguel Chicaj,Mujer,31,1ero Primaria,8
Baja Verapaz,San Miguel Chicaj,Mujer,31,2do  Basico,3
Baja Verapaz,San Miguel Chicaj,Mujer,31,2do Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,31,2do Maestria,2
Baja Verapaz,San Miguel Chicaj,Mujer,31,2do Primaria,18
Baja Verapaz,San Miguel Chicaj,Mujer,31,3ero Basico,14
Baja Verapaz,San Miguel Chicaj,Mujer,31,3ero Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,31,3ero Primaria,39
Baja Verapaz,San Miguel Chicaj,Mujer,31,4to Diversificado,4
Baja Verapaz,San Miguel Chicaj,Mujer,31,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,31,4to Primaria,25
Baja Verapaz,San Miguel Chicaj,Mujer,31,5to Diversificado,4
Baja Verapaz,San Miguel Chicaj,Mujer,31,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,31,5to Primaria,8
Baja Verapaz,San Miguel Chicaj,Mujer,31,6to Diversificado y 7mo Diversificado,16
Baja Verapaz,San Miguel Chicaj,Mujer,31,6to Primaria,44
Baja Verapaz,San Miguel Chicaj,Mujer,32,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,32,1ero Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,32,1ero Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,32,2do  Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,32,2do Primaria,33
Baja Verapaz,San Miguel Chicaj,Mujer,32,3ero Basico,16
Baja Verapaz,San Miguel Chicaj,Mujer,32,3ero Licenciatura,10
Baja Verapaz,San Miguel Chicaj,Mujer,32,3ero Primaria,34
Baja Verapaz,San Miguel Chicaj,Mujer,32,4to Diversificado,7
Baja Verapaz,San Miguel Chicaj,Mujer,32,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,32,4to Primaria,13
Baja Verapaz,San Miguel Chicaj,Mujer,32,5to Diversificado,9
Baja Verapaz,San Miguel Chicaj,Mujer,32,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,32,5to Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,32,6to Diversificado y 7mo Diversificado,27
Baja Verapaz,San Miguel Chicaj,Mujer,32,6to Primaria,43
Baja Verapaz,San Miguel Chicaj,Mujer,33,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,33,1ero Basico,2
Baja Verapaz,San Miguel Chicaj,Mujer,33,1ero Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,33,2do  Basico,2
Baja Verapaz,San Miguel Chicaj,Mujer,33,2do Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,33,2do Primaria,37
Baja Verapaz,San Miguel Chicaj,Mujer,33,3ero Basico,13
Baja Verapaz,San Miguel Chicaj,Mujer,33,3ero Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,33,3ero Primaria,40
Baja Verapaz,San Miguel Chicaj,Mujer,33,4to Diversificado,3
Baja Verapaz,San Miguel Chicaj,Mujer,33,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,33,4to Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,33,5to Diversificado,5
Baja Verapaz,San Miguel Chicaj,Mujer,33,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,33,5to Primaria,10
Baja Verapaz,San Miguel Chicaj,Mujer,33,6to Diversificado y 7mo Diversificado,16
Baja Verapaz,San Miguel Chicaj,Mujer,33,6to Primaria,38
Baja Verapaz,San Miguel Chicaj,Mujer,34,1ero Basico,2
Baja Verapaz,San Miguel Chicaj,Mujer,34,1ero Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,34,2do  Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,34,2do Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,34,2do Primaria,34
Baja Verapaz,San Miguel Chicaj,Mujer,34,3ero Basico,11
Baja Verapaz,San Miguel Chicaj,Mujer,34,3ero Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,34,3ero Primaria,31
Baja Verapaz,San Miguel Chicaj,Mujer,34,4to Diversificado,1
Baja Verapaz,San Miguel Chicaj,Mujer,34,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,34,4to Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,34,5to Diversificado,7
Baja Verapaz,San Miguel Chicaj,Mujer,34,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,34,5to Primaria,2
Baja Verapaz,San Miguel Chicaj,Mujer,34,6to Diversificado y 7mo Diversificado,17
Baja Verapaz,San Miguel Chicaj,Mujer,34,6to Primaria,29
Baja Verapaz,San Miguel Chicaj,Mujer,35,1ero Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,35,2do  Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,35,2do Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,35,2do Primaria,28
Baja Verapaz,San Miguel Chicaj,Mujer,35,3ero Basico,6
Baja Verapaz,San Miguel Chicaj,Mujer,35,3ero Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,35,3ero Primaria,32
Baja Verapaz,San Miguel Chicaj,Mujer,35,4to Diversificado,3
Baja Verapaz,San Miguel Chicaj,Mujer,35,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,35,4to Primaria,11
Baja Verapaz,San Miguel Chicaj,Mujer,35,5to Diversificado,6
Baja Verapaz,San Miguel Chicaj,Mujer,35,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,35,5to Primaria,7
Baja Verapaz,San Miguel Chicaj,Mujer,35,6to Diversificado y 7mo Diversificado,9
Baja Verapaz,San Miguel Chicaj,Mujer,35,6to Primaria,27
Baja Verapaz,San Miguel Chicaj,Mujer,36,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,36,1ero Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,36,2do  Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,36,2do Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,36,2do Primaria,41
Baja Verapaz,San Miguel Chicaj,Mujer,36,3ero Basico,5
Baja Verapaz,San Miguel Chicaj,Mujer,36,3ero Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,36,3ero Primaria,27
Baja Verapaz,San Miguel Chicaj,Mujer,36,4to Diversificado,5
Baja Verapaz,San Miguel Chicaj,Mujer,36,4to Primaria,14
Baja Verapaz,San Miguel Chicaj,Mujer,36,5to Diversificado,5
Baja Verapaz,San Miguel Chicaj,Mujer,36,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,36,5to Primaria,8
Baja Verapaz,San Miguel Chicaj,Mujer,36,6to Diversificado y 7mo Diversificado,17
Baja Verapaz,San Miguel Chicaj,Mujer,36,6to Primaria,40
Baja Verapaz,San Miguel Chicaj,Mujer,37,1ero Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,37,1ero Primaria,18
Baja Verapaz,San Miguel Chicaj,Mujer,37,2do  Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,37,2do Licenciatura,5
Baja Verapaz,San Miguel Chicaj,Mujer,37,2do Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,37,2do Primaria,33
Baja Verapaz,San Miguel Chicaj,Mujer,37,3ero Basico,6
Baja Verapaz,San Miguel Chicaj,Mujer,37,3ero Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,37,3ero Primaria,31
Baja Verapaz,San Miguel Chicaj,Mujer,37,4to Diversificado,3
Baja Verapaz,San Miguel Chicaj,Mujer,37,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,37,4to Primaria,18
Baja Verapaz,San Miguel Chicaj,Mujer,37,5to Diversificado,2
Baja Verapaz,San Miguel Chicaj,Mujer,37,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,37,5to Primaria,3
Baja Verapaz,San Miguel Chicaj,Mujer,37,6to Diversificado y 7mo Diversificado,15
Baja Verapaz,San Miguel Chicaj,Mujer,37,6to Primaria,28
Baja Verapaz,San Miguel Chicaj,Mujer,38,1ero Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,38,2do  Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,38,2do Maestria,2
Baja Verapaz,San Miguel Chicaj,Mujer,38,2do Primaria,24
Baja Verapaz,San Miguel Chicaj,Mujer,38,3ero Basico,8
Baja Verapaz,San Miguel Chicaj,Mujer,38,3ero Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,38,3ero Primaria,35
Baja Verapaz,San Miguel Chicaj,Mujer,38,4to Diversificado,1
Baja Verapaz,San Miguel Chicaj,Mujer,38,4to Primaria,11
Baja Verapaz,San Miguel Chicaj,Mujer,38,5to Diversificado,2
Baja Verapaz,San Miguel Chicaj,Mujer,38,5to Licenciatura y 6to Licenciatura,7
Baja Verapaz,San Miguel Chicaj,Mujer,38,5to Primaria,4
Baja Verapaz,San Miguel Chicaj,Mujer,38,6to Diversificado y 7mo Diversificado,11
Baja Verapaz,San Miguel Chicaj,Mujer,38,6to Primaria,35
Baja Verapaz,San Miguel Chicaj,Mujer,39,1ero Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,39,1ero Primaria,15
Baja Verapaz,San Miguel Chicaj,Mujer,39,2do Primaria,29
Baja Verapaz,San Miguel Chicaj,Mujer,39,3ero Basico,6
Baja Verapaz,San Miguel Chicaj,Mujer,39,3ero Licenciatura,4
Baja Verapaz,San Miguel Chicaj,Mujer,39,3ero Primaria,28
Baja Verapaz,San Miguel Chicaj,Mujer,39,4to Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,39,4to Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,39,5to Diversificado,4
Baja Verapaz,San Miguel Chicaj,Mujer,39,5to Licenciatura y 6to Licenciatura,3
Baja Verapaz,San Miguel Chicaj,Mujer,39,5to Primaria,3
Baja Verapaz,San Miguel Chicaj,Mujer,39,6to Diversificado y 7mo Diversificado,13
Baja Verapaz,San Miguel Chicaj,Mujer,39,6to Primaria,29
Baja Verapaz,San Miguel Chicaj,Mujer,40,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,40,1ero Basico,1
Baja Verapaz,San Miguel Chicaj,Mujer,40,1ero Primaria,13
Baja Verapaz,San Miguel Chicaj,Mujer,40,2do  Basico,2
Baja Verapaz,San Miguel Chicaj,Mujer,40,2do Primaria,22
Baja Verapaz,San Miguel Chicaj,Mujer,40,3ero Basico,6
Baja Verapaz,San Miguel Chicaj,Mujer,40,3ero Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,40,3ero Primaria,25
Baja Verapaz,San Miguel Chicaj,Mujer,40,4to Primaria,11
Baja Verapaz,San Miguel Chicaj,Mujer,40,5to Diversificado,4
Baja Verapaz,San Miguel Chicaj,Mujer,40,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,San Miguel Chicaj,Mujer,40,5to Primaria,9
Baja Verapaz,San Miguel Chicaj,Mujer,40,6to Diversificado y 7mo Diversificado,3
Baja Verapaz,San Miguel Chicaj,Mujer,40,6to Primaria,16
Baja Verapaz,San Miguel Chicaj,Mujer,41,1er Licenciatura,1
Baja Verapaz,San Miguel Chicaj,Mujer,41,1er Maestria,1
Baja Verapaz,San Miguel Chicaj,Mujer,41,1ero Primaria,12
Baja Verapaz,San Miguel Chicaj,Mujer,41,2do Licenciatura,1
