NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Escuintla,Escuintla,Hombre,38,4to Diversificado,43
Escuintla,Escuintla,Hombre,38,4to Licenciatura,7
Escuintla,Escuintla,Hombre,38,4to Primaria,34
Escuintla,Escuintla,Hombre,38,5to Diversificado,144
Escuintla,Escuintla,Hombre,38,5to Licenciatura y 6to Licenciatura,71
Escuintla,Escuintla,Hombre,38,5to Primaria,20
Escuintla,Escuintla,Hombre,38,6to Diversificado y 7mo Diversificado,163
Escuintla,Escuintla,Hombre,38,6to Primaria,236
Escuintla,Escuintla,Hombre,39,1er Licenciatura,6
Escuintla,Escuintla,Hombre,39,1ero Basico,22
Escuintla,Escuintla,Hombre,39,1ero Primaria,16
Escuintla,Escuintla,Hombre,39,2do  Basico,39
Escuintla,Escuintla,Hombre,39,2do  Doctorado,1
Escuintla,Escuintla,Hombre,39,2do Licenciatura,12
Escuintla,Escuintla,Hombre,39,2do Maestria,6
Escuintla,Escuintla,Hombre,39,2do Primaria,30
Escuintla,Escuintla,Hombre,39,3ero Basico,130
Escuintla,Escuintla,Hombre,39,3ero Licenciatura,13
Escuintla,Escuintla,Hombre,39,3ero Primaria,68
Escuintla,Escuintla,Hombre,39,4to Diversificado,47
Escuintla,Escuintla,Hombre,39,4to Licenciatura,8
Escuintla,Escuintla,Hombre,39,4to Primaria,24
Escuintla,Escuintla,Hombre,39,5to Diversificado,104
Escuintla,Escuintla,Hombre,39,5to Licenciatura y 6to Licenciatura,41
Escuintla,Escuintla,Hombre,39,5to Primaria,25
Escuintla,Escuintla,Hombre,39,6to Diversificado y 7mo Diversificado,126
Escuintla,Escuintla,Hombre,39,6to Primaria,200
Escuintla,Escuintla,Hombre,40,1er Doctorado,1
Escuintla,Escuintla,Hombre,40,1er Licenciatura,7
Escuintla,Escuintla,Hombre,40,1er Maestria,1
Escuintla,Escuintla,Hombre,40,1ero Basico,26
Escuintla,Escuintla,Hombre,40,1ero Primaria,16
Escuintla,Escuintla,Hombre,40,2do  Basico,47
Escuintla,Escuintla,Hombre,40,2do  Doctorado,1
Escuintla,Escuintla,Hombre,40,2do Licenciatura,7
Escuintla,Escuintla,Hombre,40,2do Maestria,8
Escuintla,Escuintla,Hombre,40,2do Primaria,39
Escuintla,Escuintla,Hombre,40,3ero Basico,172
Escuintla,Escuintla,Hombre,40,3ero Licenciatura,10
Escuintla,Escuintla,Hombre,40,3ero Primaria,69
Escuintla,Escuintla,Hombre,40,4to Diversificado,29
Escuintla,Escuintla,Hombre,40,4to Licenciatura,9
Escuintla,Escuintla,Hombre,40,4to Primaria,18
Escuintla,Escuintla,Hombre,40,5to Diversificado,125
Escuintla,Escuintla,Hombre,40,5to Licenciatura y 6to Licenciatura,50
Escuintla,Escuintla,Hombre,40,5to Primaria,24
Escuintla,Escuintla,Hombre,40,6to Diversificado y 7mo Diversificado,166
Escuintla,Escuintla,Hombre,40,6to Primaria,222
Escuintla,Escuintla,Hombre,41,1er Licenciatura,5
Escuintla,Escuintla,Hombre,41,1er Maestria,2
Escuintla,Escuintla,Hombre,41,1ero Basico,18
Escuintla,Escuintla,Hombre,41,1ero Primaria,11
Escuintla,Escuintla,Hombre,41,2do  Basico,35
Escuintla,Escuintla,Hombre,41,2do Licenciatura,7
Escuintla,Escuintla,Hombre,41,2do Maestria,5
Escuintla,Escuintla,Hombre,41,2do Primaria,30
Escuintla,Escuintla,Hombre,41,3ero Basico,113
Escuintla,Escuintla,Hombre,41,3ero Licenciatura,12
Escuintla,Escuintla,Hombre,41,3ero Primaria,36
Escuintla,Escuintla,Hombre,41,4to Diversificado,14
Escuintla,Escuintla,Hombre,41,4to Licenciatura,2
Escuintla,Escuintla,Hombre,41,4to Primaria,25
Escuintla,Escuintla,Hombre,41,5to Diversificado,84
Escuintla,Escuintla,Hombre,41,5to Licenciatura y 6to Licenciatura,34
Escuintla,Escuintla,Hombre,41,5to Primaria,11
Escuintla,Escuintla,Hombre,41,6to Diversificado y 7mo Diversificado,117
Escuintla,Escuintla,Hombre,41,6to Primaria,151
Escuintla,Escuintla,Hombre,42,1er Doctorado,1
Escuintla,Escuintla,Hombre,42,1er Licenciatura,4
Escuintla,Escuintla,Hombre,42,1er Maestria,1
Escuintla,Escuintla,Hombre,42,1ero Basico,21
Escuintla,Escuintla,Hombre,42,1ero Primaria,18
Escuintla,Escuintla,Hombre,42,2do  Basico,37
Escuintla,Escuintla,Hombre,42,2do Licenciatura,8
Escuintla,Escuintla,Hombre,42,2do Maestria,5
Escuintla,Escuintla,Hombre,42,2do Primaria,44
Escuintla,Escuintla,Hombre,42,3ero Basico,147
Escuintla,Escuintla,Hombre,42,3ero Licenciatura,5
Escuintla,Escuintla,Hombre,42,3ero Primaria,71
Escuintla,Escuintla,Hombre,42,4to Diversificado,25
Escuintla,Escuintla,Hombre,42,4to Licenciatura,9
Escuintla,Escuintla,Hombre,42,4to Primaria,24
Escuintla,Escuintla,Hombre,42,5to Diversificado,96
Escuintla,Escuintla,Hombre,42,5to Licenciatura y 6to Licenciatura,50
Escuintla,Escuintla,Hombre,42,5to Primaria,21
Escuintla,Escuintla,Hombre,42,6to Diversificado y 7mo Diversificado,125
Escuintla,Escuintla,Hombre,42,6to Primaria,202
Escuintla,Escuintla,Hombre,43,1er Licenciatura,6
Escuintla,Escuintla,Hombre,43,1ero Basico,18
Escuintla,Escuintla,Hombre,43,1ero Primaria,17
Escuintla,Escuintla,Hombre,43,2do  Basico,27
Escuintla,Escuintla,Hombre,43,2do Licenciatura,9
Escuintla,Escuintla,Hombre,43,2do Maestria,6
Escuintla,Escuintla,Hombre,43,2do Primaria,34
Escuintla,Escuintla,Hombre,43,3ero Basico,112
Escuintla,Escuintla,Hombre,43,3ero Licenciatura,4
Escuintla,Escuintla,Hombre,43,3ero Primaria,42
Escuintla,Escuintla,Hombre,43,4to Diversificado,21
Escuintla,Escuintla,Hombre,43,4to Licenciatura,2
Escuintla,Escuintla,Hombre,43,4to Primaria,24
Escuintla,Escuintla,Hombre,43,5to Diversificado,82
Escuintla,Escuintla,Hombre,43,5to Licenciatura y 6to Licenciatura,43
Escuintla,Escuintla,Hombre,43,5to Primaria,9
Escuintla,Escuintla,Hombre,43,6to Diversificado y 7mo Diversificado,103
Escuintla,Escuintla,Hombre,43,6to Primaria,176
Escuintla,Escuintla,Hombre,44,1er Licenciatura,1
Escuintla,Escuintla,Hombre,44,1er Maestria,1
Escuintla,Escuintla,Hombre,44,1ero Basico,14
Escuintla,Escuintla,Hombre,44,1ero Primaria,11
Escuintla,Escuintla,Hombre,44,2do  Basico,31
Escuintla,Escuintla,Hombre,44,2do Licenciatura,6
Escuintla,Escuintla,Hombre,44,2do Maestria,3
Escuintla,Escuintla,Hombre,44,2do Primaria,26
Escuintla,Escuintla,Hombre,44,3ero Basico,84
Escuintla,Escuintla,Hombre,44,3ero Licenciatura,9
Escuintla,Escuintla,Hombre,44,3ero Primaria,34
Escuintla,Escuintla,Hombre,44,4to Diversificado,19
Escuintla,Escuintla,Hombre,44,4to Licenciatura,6
Escuintla,Escuintla,Hombre,44,4to Primaria,19
Escuintla,Escuintla,Hombre,44,5to Diversificado,81
Escuintla,Escuintla,Hombre,44,5to Licenciatura y 6to Licenciatura,44
Escuintla,Escuintla,Hombre,44,5to Primaria,11
Escuintla,Escuintla,Hombre,44,6to Diversificado y 7mo Diversificado,109
Escuintla,Escuintla,Hombre,44,6to Primaria,160
Escuintla,Escuintla,Hombre,45,1er Licenciatura,6
Escuintla,Escuintla,Hombre,45,1ero Basico,16
Escuintla,Escuintla,Hombre,45,1ero Primaria,12
Escuintla,Escuintla,Hombre,45,2do  Basico,28
Escuintla,Escuintla,Hombre,45,2do  Doctorado,1
Escuintla,Escuintla,Hombre,45,2do Licenciatura,3
Escuintla,Escuintla,Hombre,45,2do Maestria,6
Escuintla,Escuintla,Hombre,45,2do Primaria,28
Escuintla,Escuintla,Hombre,45,3ero Basico,92
Escuintla,Escuintla,Hombre,45,3ero Licenciatura,3
Escuintla,Escuintla,Hombre,45,3ero Primaria,42
Escuintla,Escuintla,Hombre,45,4to Diversificado,19
Escuintla,Escuintla,Hombre,45,4to Licenciatura,8
Escuintla,Escuintla,Hombre,45,4to Primaria,20
Escuintla,Escuintla,Hombre,45,5to Diversificado,78
Escuintla,Escuintla,Hombre,45,5to Licenciatura y 6to Licenciatura,37
Escuintla,Escuintla,Hombre,45,5to Primaria,17
Escuintla,Escuintla,Hombre,45,6to Diversificado y 7mo Diversificado,104
Escuintla,Escuintla,Hombre,45,6to Primaria,198
Escuintla,Escuintla,Hombre,46,1er Licenciatura,2
Escuintla,Escuintla,Hombre,46,1ero Basico,14
Escuintla,Escuintla,Hombre,46,1ero Primaria,14
Escuintla,Escuintla,Hombre,46,2do  Basico,14
Escuintla,Escuintla,Hombre,46,2do Licenciatura,6
Escuintla,Escuintla,Hombre,46,2do Maestria,2
Escuintla,Escuintla,Hombre,46,2do Primaria,24
Escuintla,Escuintla,Hombre,46,3ero Basico,87
Escuintla,Escuintla,Hombre,46,3ero Licenciatura,6
Escuintla,Escuintla,Hombre,46,3ero Primaria,50
Escuintla,Escuintla,Hombre,46,4to Diversificado,16
Escuintla,Escuintla,Hombre,46,4to Licenciatura,4
Escuintla,Escuintla,Hombre,46,4to Primaria,13
Escuintla,Escuintla,Hombre,46,5to Diversificado,57
Escuintla,Escuintla,Hombre,46,5to Licenciatura y 6to Licenciatura,28
Escuintla,Escuintla,Hombre,46,5to Primaria,19
Escuintla,Escuintla,Hombre,46,6to Diversificado y 7mo Diversificado,79
Escuintla,Escuintla,Hombre,46,6to Primaria,153
Escuintla,Escuintla,Hombre,47,1er Licenciatura,7
Escuintla,Escuintla,Hombre,47,1ero Basico,21
Escuintla,Escuintla,Hombre,47,1ero Primaria,15
Escuintla,Escuintla,Hombre,47,2do  Basico,23
Escuintla,Escuintla,Hombre,47,2do Licenciatura,12
Escuintla,Escuintla,Hombre,47,2do Maestria,5
Escuintla,Escuintla,Hombre,47,2do Primaria,28
Escuintla,Escuintla,Hombre,47,3ero Basico,99
Escuintla,Escuintla,Hombre,47,3ero Licenciatura,9
Escuintla,Escuintla,Hombre,47,3ero Primaria,44
Escuintla,Escuintla,Hombre,47,4to Diversificado,24
Escuintla,Escuintla,Hombre,47,4to Licenciatura,3
Escuintla,Escuintla,Hombre,47,4to Primaria,15
Escuintla,Escuintla,Hombre,47,5to Diversificado,76
Escuintla,Escuintla,Hombre,47,5to Licenciatura y 6to Licenciatura,29
Escuintla,Escuintla,Hombre,47,5to Primaria,12
Escuintla,Escuintla,Hombre,47,6to Diversificado y 7mo Diversificado,97
Escuintla,Escuintla,Hombre,47,6to Primaria,169
Escuintla,Escuintla,Hombre,48,1er Doctorado,5
Escuintla,Escuintla,Hombre,48,1er Licenciatura,1
Escuintla,Escuintla,Hombre,48,1ero Basico,18
Escuintla,Escuintla,Hombre,48,1ero Primaria,19
Escuintla,Escuintla,Hombre,48,2do  Basico,23
Escuintla,Escuintla,Hombre,48,2do  Doctorado,1
Escuintla,Escuintla,Hombre,48,2do Licenciatura,11
Escuintla,Escuintla,Hombre,48,2do Maestria,4
Escuintla,Escuintla,Hombre,48,2do Primaria,39
Escuintla,Escuintla,Hombre,48,3ero Basico,102
Escuintla,Escuintla,Hombre,48,3ero Licenciatura,6
Escuintla,Escuintla,Hombre,48,3ero Primaria,37
Escuintla,Escuintla,Hombre,48,4to Diversificado,17
Escuintla,Escuintla,Hombre,48,4to Licenciatura,2
Escuintla,Escuintla,Hombre,48,4to Primaria,17
Escuintla,Escuintla,Hombre,48,5to Diversificado,75
Escuintla,Escuintla,Hombre,48,5to Licenciatura y 6to Licenciatura,28
Escuintla,Escuintla,Hombre,48,5to Primaria,14
Escuintla,Escuintla,Hombre,48,6to Diversificado y 7mo Diversificado,104
Escuintla,Escuintla,Hombre,48,6to Primaria,175
Escuintla,Escuintla,Hombre,49,1er Licenciatura,2
Escuintla,Escuintla,Hombre,49,1er Maestria,2
Escuintla,Escuintla,Hombre,49,1ero Basico,11
Escuintla,Escuintla,Hombre,49,1ero Primaria,17
Escuintla,Escuintla,Hombre,49,2do  Basico,17
Escuintla,Escuintla,Hombre,49,2do Licenciatura,3
Escuintla,Escuintla,Hombre,49,2do Maestria,4
Escuintla,Escuintla,Hombre,49,2do Primaria,27
Escuintla,Escuintla,Hombre,49,3ero Basico,83
Escuintla,Escuintla,Hombre,49,3ero Licenciatura,6
Escuintla,Escuintla,Hombre,49,3ero Primaria,39
Escuintla,Escuintla,Hombre,49,4to Diversificado,14
Escuintla,Escuintla,Hombre,49,4to Licenciatura,8
Escuintla,Escuintla,Hombre,49,4to Primaria,16
Escuintla,Escuintla,Hombre,49,5to Diversificado,46
Escuintla,Escuintla,Hombre,49,5to Licenciatura y 6to Licenciatura,31
Escuintla,Escuintla,Hombre,49,5to Primaria,10
Escuintla,Escuintla,Hombre,49,6to Diversificado y 7mo Diversificado,62
Escuintla,Escuintla,Hombre,49,6to Primaria,140
Escuintla,Escuintla,Hombre,50,1er Licenciatura,5
Escuintla,Escuintla,Hombre,50,1er Maestria,1
Escuintla,Escuintla,Hombre,50,1ero Basico,8
Escuintla,Escuintla,Hombre,50,1ero Primaria,18
Escuintla,Escuintla,Hombre,50,2do  Basico,24
Escuintla,Escuintla,Hombre,50,2do Licenciatura,6
Escuintla,Escuintla,Hombre,50,2do Maestria,6
Escuintla,Escuintla,Hombre,50,2do Primaria,36
Escuintla,Escuintla,Hombre,50,3ero Basico,97
Escuintla,Escuintla,Hombre,50,3ero Licenciatura,7
Escuintla,Escuintla,Hombre,50,3ero Primaria,47
Escuintla,Escuintla,Hombre,50,4to Diversificado,20
Escuintla,Escuintla,Hombre,50,4to Licenciatura,2
Escuintla,Escuintla,Hombre,50,4to Primaria,19
Escuintla,Escuintla,Hombre,50,5to Diversificado,52
Escuintla,Escuintla,Hombre,50,5to Licenciatura y 6to Licenciatura,32
Escuintla,Escuintla,Hombre,50,5to Primaria,15
Escuintla,Escuintla,Hombre,50,6to Diversificado y 7mo Diversificado,99
Escuintla,Escuintla,Hombre,50,6to Primaria,189
Escuintla,Escuintla,Hombre,51,1er Licenciatura,2
Escuintla,Escuintla,Hombre,51,1ero Basico,5
Escuintla,Escuintla,Hombre,51,1ero Primaria,15
Escuintla,Escuintla,Hombre,51,2do  Basico,21
Escuintla,Escuintla,Hombre,51,2do Licenciatura,6
Escuintla,Escuintla,Hombre,51,2do Maestria,4
Escuintla,Escuintla,Hombre,51,2do Primaria,24
Escuintla,Escuintla,Hombre,51,3ero Basico,54
Escuintla,Escuintla,Hombre,51,3ero Licenciatura,4
Escuintla,Escuintla,Hombre,51,3ero Primaria,34
Escuintla,Escuintla,Hombre,51,4to Diversificado,8
Escuintla,Escuintla,Hombre,51,4to Licenciatura,4
Escuintla,Escuintla,Hombre,51,4to Primaria,11
Escuintla,Escuintla,Hombre,51,5to Diversificado,39
Escuintla,Escuintla,Hombre,51,5to Licenciatura y 6to Licenciatura,23
Escuintla,Escuintla,Hombre,51,5to Primaria,8
Escuintla,Escuintla,Hombre,51,6to Diversificado y 7mo Diversificado,53
Escuintla,Escuintla,Hombre,51,6to Primaria,118
Escuintla,Escuintla,Hombre,52,1er Licenciatura,1
Escuintla,Escuintla,Hombre,52,1er Maestria,1
Escuintla,Escuintla,Hombre,52,1ero Basico,11
Escuintla,Escuintla,Hombre,52,1ero Primaria,20
Escuintla,Escuintla,Hombre,52,2do  Basico,20
Escuintla,Escuintla,Hombre,52,2do  Doctorado,2
Escuintla,Escuintla,Hombre,52,2do Maestria,3
Escuintla,Escuintla,Hombre,52,2do Primaria,31
Escuintla,Escuintla,Hombre,52,3ero Basico,82
Escuintla,Escuintla,Hombre,52,3ero Licenciatura,3
Escuintla,Escuintla,Hombre,52,3ero Primaria,46
Escuintla,Escuintla,Hombre,52,4to Diversificado,21
Escuintla,Escuintla,Hombre,52,4to Licenciatura,3
Escuintla,Escuintla,Hombre,52,4to Primaria,13
Escuintla,Escuintla,Hombre,52,5to Diversificado,41
Escuintla,Escuintla,Hombre,52,5to Licenciatura y 6to Licenciatura,20
Escuintla,Escuintla,Hombre,52,5to Primaria,7
Escuintla,Escuintla,Hombre,52,6to Diversificado y 7mo Diversificado,63
Escuintla,Escuintla,Hombre,52,6to Primaria,162
Escuintla,Escuintla,Hombre,53,1er Licenciatura,1
Escuintla,Escuintla,Hombre,53,1er Maestria,1
Escuintla,Escuintla,Hombre,53,1ero Basico,5
Escuintla,Escuintla,Hombre,53,1ero Primaria,14
Escuintla,Escuintla,Hombre,53,2do  Basico,16
Escuintla,Escuintla,Hombre,53,2do Licenciatura,7
Escuintla,Escuintla,Hombre,53,2do Maestria,2
Escuintla,Escuintla,Hombre,53,2do Primaria,26
Escuintla,Escuintla,Hombre,53,3ero Basico,75
Escuintla,Escuintla,Hombre,53,3ero Licenciatura,4
Escuintla,Escuintla,Hombre,53,3ero Primaria,49
Escuintla,Escuintla,Hombre,53,4to Diversificado,9
Escuintla,Escuintla,Hombre,53,4to Licenciatura,1
Escuintla,Escuintla,Hombre,53,4to Primaria,10
Escuintla,Escuintla,Hombre,53,5to Diversificado,42
Escuintla,Escuintla,Hombre,53,5to Licenciatura y 6to Licenciatura,19
Escuintla,Escuintla,Hombre,53,5to Primaria,13
Escuintla,Escuintla,Hombre,53,6to Diversificado y 7mo Diversificado,70
Escuintla,Escuintla,Hombre,53,6to Primaria,146
Escuintla,Escuintla,Hombre,54,1ero Basico,11
Escuintla,Escuintla,Hombre,54,1ero Primaria,15
Escuintla,Escuintla,Hombre,54,2do  Basico,18
Escuintla,Escuintla,Hombre,54,2do Licenciatura,4
Escuintla,Escuintla,Hombre,54,2do Maestria,5
Escuintla,Escuintla,Hombre,54,2do Primaria,20
Escuintla,Escuintla,Hombre,54,3ero Basico,50
Escuintla,Escuintla,Hombre,54,3ero Licenciatura,4
Escuintla,Escuintla,Hombre,54,3ero Primaria,37
Escuintla,Escuintla,Hombre,54,4to Diversificado,8
Escuintla,Escuintla,Hombre,54,4to Licenciatura,3
Escuintla,Escuintla,Hombre,54,4to Primaria,13
Escuintla,Escuintla,Hombre,54,5to Diversificado,44
Escuintla,Escuintla,Hombre,54,5to Licenciatura y 6to Licenciatura,28
Escuintla,Escuintla,Hombre,54,5to Primaria,4
Escuintla,Escuintla,Hombre,54,6to Diversificado y 7mo Diversificado,51
Escuintla,Escuintla,Hombre,54,6to Primaria,127
Escuintla,Escuintla,Hombre,55,1er Maestria,1
Escuintla,Escuintla,Hombre,55,1ero Basico,5
Escuintla,Escuintla,Hombre,55,1ero Primaria,6
Escuintla,Escuintla,Hombre,55,2do  Basico,16
Escuintla,Escuintla,Hombre,55,2do Licenciatura,4
Escuintla,Escuintla,Hombre,55,2do Maestria,2
Escuintla,Escuintla,Hombre,55,2do Primaria,30
Escuintla,Escuintla,Hombre,55,3ero Basico,45
Escuintla,Escuintla,Hombre,55,3ero Licenciatura,5
Escuintla,Escuintla,Hombre,55,3ero Primaria,27
Escuintla,Escuintla,Hombre,55,4to Diversificado,14
Escuintla,Escuintla,Hombre,55,4to Licenciatura,1
Escuintla,Escuintla,Hombre,55,4to Primaria,21
Escuintla,Escuintla,Hombre,55,5to Diversificado,44
Escuintla,Escuintla,Hombre,55,5to Licenciatura y 6to Licenciatura,27
Escuintla,Escuintla,Hombre,55,5to Primaria,10
Escuintla,Escuintla,Hombre,55,6to Diversificado y 7mo Diversificado,61
Escuintla,Escuintla,Hombre,55,6to Primaria,146
Escuintla,Escuintla,Hombre,56,1er Licenciatura,1
Escuintla,Escuintla,Hombre,56,1ero Basico,7
Escuintla,Escuintla,Hombre,56,1ero Primaria,9
Escuintla,Escuintla,Hombre,56,2do  Basico,8
Escuintla,Escuintla,Hombre,56,2do Licenciatura,4
Escuintla,Escuintla,Hombre,56,2do Maestria,1
Escuintla,Escuintla,Hombre,56,2do Primaria,18
Escuintla,Escuintla,Hombre,56,3ero Basico,32
Escuintla,Escuintla,Hombre,56,3ero Licenciatura,5
Escuintla,Escuintla,Hombre,56,3ero Primaria,36
Escuintla,Escuintla,Hombre,56,4to Diversificado,10
Escuintla,Escuintla,Hombre,56,4to Licenciatura,2
Escuintla,Escuintla,Hombre,56,4to Primaria,16
Escuintla,Escuintla,Hombre,56,5to Diversificado,27
Escuintla,Escuintla,Hombre,56,5to Licenciatura y 6to Licenciatura,25
Escuintla,Escuintla,Hombre,56,5to Primaria,9
Escuintla,Escuintla,Hombre,56,6to Diversificado y 7mo Diversificado,45
Escuintla,Escuintla,Hombre,56,6to Primaria,124
Escuintla,Escuintla,Hombre,57,1ero Basico,5
Escuintla,Escuintla,Hombre,57,1ero Primaria,18
Escuintla,Escuintla,Hombre,57,2do  Basico,12
Escuintla,Escuintla,Hombre,57,2do Maestria,8
Escuintla,Escuintla,Hombre,57,2do Primaria,25
Escuintla,Escuintla,Hombre,57,3ero Basico,54
Escuintla,Escuintla,Hombre,57,3ero Licenciatura,6
Escuintla,Escuintla,Hombre,57,3ero Primaria,28
Escuintla,Escuintla,Hombre,57,4to Diversificado,8
Escuintla,Escuintla,Hombre,57,4to Licenciatura,1
Escuintla,Escuintla,Hombre,57,4to Primaria,12
Escuintla,Escuintla,Hombre,57,5to Diversificado,24
Escuintla,Escuintla,Hombre,57,5to Licenciatura y 6to Licenciatura,17
Escuintla,Escuintla,Hombre,57,5to Primaria,13
Escuintla,Escuintla,Hombre,57,6to Diversificado y 7mo Diversificado,51
Escuintla,Escuintla,Hombre,57,6to Primaria,114
Escuintla,Escuintla,Hombre,58,1er Maestria,1
Escuintla,Escuintla,Hombre,58,1ero Basico,16
Escuintla,Escuintla,Hombre,58,1ero Primaria,15
Escuintla,Escuintla,Hombre,58,2do  Basico,13
Escuintla,Escuintla,Hombre,58,2do Licenciatura,3
Escuintla,Escuintla,Hombre,58,2do Maestria,3
Escuintla,Escuintla,Hombre,58,2do Primaria,31
Escuintla,Escuintla,Hombre,58,3ero Basico,59
Escuintla,Escuintla,Hombre,58,3ero Licenciatura,4
Escuintla,Escuintla,Hombre,58,3ero Primaria,43
Escuintla,Escuintla,Hombre,58,4to Diversificado,9
Escuintla,Escuintla,Hombre,58,4to Licenciatura,3
Escuintla,Escuintla,Hombre,58,4to Primaria,14
Escuintla,Escuintla,Hombre,58,5to Diversificado,26
Escuintla,Escuintla,Hombre,58,5to Licenciatura y 6to Licenciatura,24
Escuintla,Escuintla,Hombre,58,5to Primaria,13
Escuintla,Escuintla,Hombre,58,6to Diversificado y 7mo Diversificado,62
Escuintla,Escuintla,Hombre,58,6to Primaria,140
Escuintla,Escuintla,Hombre,59,1er Doctorado,1
Escuintla,Escuintla,Hombre,59,1er Licenciatura,3
Escuintla,Escuintla,Hombre,59,1ero Basico,6
Escuintla,Escuintla,Hombre,59,1ero Primaria,8
Escuintla,Escuintla,Hombre,59,2do  Basico,15
Escuintla,Escuintla,Hombre,59,2do Maestria,2
Escuintla,Escuintla,Hombre,59,2do Primaria,23
Escuintla,Escuintla,Hombre,59,3ero Basico,35
Escuintla,Escuintla,Hombre,59,3ero Licenciatura,7
Escuintla,Escuintla,Hombre,59,3ero Primaria,39
Escuintla,Escuintla,Hombre,59,4to Diversificado,7
Escuintla,Escuintla,Hombre,59,4to Licenciatura,3
Escuintla,Escuintla,Hombre,59,4to Primaria,11
Escuintla,Escuintla,Hombre,59,5to Diversificado,22
Escuintla,Escuintla,Hombre,59,5to Licenciatura y 6to Licenciatura,18
Escuintla,Escuintla,Hombre,59,5to Primaria,9
Escuintla,Escuintla,Hombre,59,6to Diversificado y 7mo Diversificado,41
Escuintla,Escuintla,Hombre,59,6to Primaria,90
Escuintla,Escuintla,Hombre,60,1er Doctorado,1
Escuintla,Escuintla,Hombre,60,1er Licenciatura,2
Escuintla,Escuintla,Hombre,60,1ero Basico,9
Escuintla,Escuintla,Hombre,60,1ero Primaria,15
Escuintla,Escuintla,Hombre,60,2do  Basico,4
Escuintla,Escuintla,Hombre,60,2do  Doctorado,1
Escuintla,Escuintla,Hombre,60,2do Licenciatura,3
Escuintla,Escuintla,Hombre,60,2do Maestria,1
Escuintla,Escuintla,Hombre,60,2do Primaria,26
Escuintla,Escuintla,Hombre,60,3ero Basico,41
Escuintla,Escuintla,Hombre,60,3ero Licenciatura,3
Escuintla,Escuintla,Hombre,60,3ero Primaria,38
Escuintla,Escuintla,Hombre,60,4to Diversificado,10
Escuintla,Escuintla,Hombre,60,4to Licenciatura,3
Escuintla,Escuintla,Hombre,60,4to Primaria,20
Escuintla,Escuintla,Hombre,60,5to Diversificado,28
Escuintla,Escuintla,Hombre,60,5to Licenciatura y 6to Licenciatura,18
Escuintla,Escuintla,Hombre,60,5to Primaria,14
Escuintla,Escuintla,Hombre,60,6to Diversificado y 7mo Diversificado,43
Escuintla,Escuintla,Hombre,60,6to Primaria,130
Escuintla,Escuintla,Hombre,61,1er Doctorado,1
Escuintla,Escuintla,Hombre,61,1er Licenciatura,1
Escuintla,Escuintla,Hombre,61,1ero Basico,12
Escuintla,Escuintla,Hombre,61,1ero Primaria,12
Escuintla,Escuintla,Hombre,61,2do  Basico,17
Escuintla,Escuintla,Hombre,61,2do  Doctorado,1
Escuintla,Escuintla,Hombre,61,2do Licenciatura,2
Escuintla,Escuintla,Hombre,61,2do Primaria,23
Escuintla,Escuintla,Hombre,61,3ero Basico,24
Escuintla,Escuintla,Hombre,61,3ero Licenciatura,5
Escuintla,Escuintla,Hombre,61,3ero Primaria,33
Escuintla,Escuintla,Hombre,61,4to Diversificado,2
Escuintla,Escuintla,Hombre,61,4to Licenciatura,1
Escuintla,Escuintla,Hombre,61,4to Primaria,10
Escuintla,Escuintla,Hombre,61,5to Diversificado,26
Escuintla,Escuintla,Hombre,61,5to Licenciatura y 6to Licenciatura,5
Escuintla,Escuintla,Hombre,61,5to Primaria,7
Escuintla,Escuintla,Hombre,61,6to Diversificado y 7mo Diversificado,25
Escuintla,Escuintla,Hombre,61,6to Primaria,84
Escuintla,Escuintla,Hombre,62,1er Licenciatura,1
Escuintla,Escuintla,Hombre,62,1ero Basico,7
Escuintla,Escuintla,Hombre,62,1ero Primaria,14
