NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Sololá,Santa Clara La Laguna,Mujer,65,4to Primaria,1
Sololá,Santa Clara La Laguna,Mujer,66,1ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,66,3ero Basico,1
Sololá,Santa Clara La Laguna,Mujer,67,6to Primaria,2
Sololá,Santa Clara La Laguna,Mujer,68,2do Primaria,1
Sololá,Santa Clara La Laguna,Mujer,69,1ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,70,1ero Primaria,2
Sololá,Santa Clara La Laguna,Mujer,72,1ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,72,6to Primaria,1
Sololá,Santa Clara La Laguna,Mujer,74,3ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,75,3ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,76,2do Primaria,1
Sololá,Santa Clara La Laguna,Mujer,76,3ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,76,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Clara La Laguna,Mujer,77,2do Primaria,1
Sololá,Santa Clara La Laguna,Mujer,79,2do Licenciatura,1
Sololá,Santa Clara La Laguna,Mujer,80,1ero Primaria,2
Sololá,Santa Clara La Laguna,Mujer,80,2do Primaria,1
Sololá,Santa Clara La Laguna,Mujer,80,3ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,81,2do Primaria,1
Sololá,Santa Clara La Laguna,Mujer,83,2do Primaria,1
Sololá,Santa Clara La Laguna,Mujer,94,3ero Primaria,1
Sololá,Santa Clara La Laguna,Mujer,100,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,6,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,7,1ero Primaria,13
Sololá,Santa Cruz La Laguna,Hombre,7,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,8,1ero Primaria,37
Sololá,Santa Cruz La Laguna,Hombre,8,2do Primaria,9
Sololá,Santa Cruz La Laguna,Hombre,8,3ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,9,1ero Primaria,30
Sololá,Santa Cruz La Laguna,Hombre,9,2do Primaria,47
Sololá,Santa Cruz La Laguna,Hombre,9,3ero Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,9,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,10,1ero Primaria,13
Sololá,Santa Cruz La Laguna,Hombre,10,2do Primaria,34
Sololá,Santa Cruz La Laguna,Hombre,10,3ero Primaria,38
Sololá,Santa Cruz La Laguna,Hombre,10,4to Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,10,5to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,11,1ero Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,11,2do Primaria,19
Sololá,Santa Cruz La Laguna,Hombre,11,3ero Primaria,22
Sololá,Santa Cruz La Laguna,Hombre,11,4to Primaria,17
Sololá,Santa Cruz La Laguna,Hombre,11,5to Primaria,9
Sololá,Santa Cruz La Laguna,Hombre,11,6to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,12,1ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,12,2do Primaria,11
Sololá,Santa Cruz La Laguna,Hombre,12,3ero Primaria,11
Sololá,Santa Cruz La Laguna,Hombre,12,4to Primaria,33
Sololá,Santa Cruz La Laguna,Hombre,12,5to Primaria,16
Sololá,Santa Cruz La Laguna,Hombre,12,6to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,13,1ero Basico,6
Sololá,Santa Cruz La Laguna,Hombre,13,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,13,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,13,3ero Primaria,12
Sololá,Santa Cruz La Laguna,Hombre,13,4to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,13,5to Primaria,12
Sololá,Santa Cruz La Laguna,Hombre,13,6to Primaria,22
Sololá,Santa Cruz La Laguna,Hombre,14,1ero Basico,11
Sololá,Santa Cruz La Laguna,Hombre,14,1ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,14,2do  Basico,6
Sololá,Santa Cruz La Laguna,Hombre,14,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,14,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,14,3ero Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,14,4to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,14,5to Primaria,12
Sololá,Santa Cruz La Laguna,Hombre,14,6to Primaria,20
Sololá,Santa Cruz La Laguna,Hombre,15,1ero Basico,12
Sololá,Santa Cruz La Laguna,Hombre,15,2do  Basico,4
Sololá,Santa Cruz La Laguna,Hombre,15,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,15,3ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,15,3ero Primaria,8
Sololá,Santa Cruz La Laguna,Hombre,15,4to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,15,4to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,15,5to Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,15,6to Primaria,19
Sololá,Santa Cruz La Laguna,Hombre,16,1ero Basico,6
Sololá,Santa Cruz La Laguna,Hombre,16,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,16,2do  Basico,6
Sololá,Santa Cruz La Laguna,Hombre,16,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,16,3ero Basico,9
Sololá,Santa Cruz La Laguna,Hombre,16,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,16,4to Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,16,4to Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,16,5to Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,16,6to Primaria,22
Sololá,Santa Cruz La Laguna,Hombre,17,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,17,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,17,2do  Basico,2
Sololá,Santa Cruz La Laguna,Hombre,17,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,17,3ero Basico,12
Sololá,Santa Cruz La Laguna,Hombre,17,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,17,4to Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,17,4to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,17,5to Diversificado,3
Sololá,Santa Cruz La Laguna,Hombre,17,5to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,17,6to Primaria,18
Sololá,Santa Cruz La Laguna,Hombre,18,1er Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,18,1ero Basico,3
Sololá,Santa Cruz La Laguna,Hombre,18,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,18,2do  Basico,3
Sololá,Santa Cruz La Laguna,Hombre,18,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,18,3ero Basico,8
Sololá,Santa Cruz La Laguna,Hombre,18,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,18,4to Diversificado,4
Sololá,Santa Cruz La Laguna,Hombre,18,4to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,18,5to Diversificado,3
Sololá,Santa Cruz La Laguna,Hombre,18,5to Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,18,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,18,6to Primaria,18
Sololá,Santa Cruz La Laguna,Hombre,19,1er Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,19,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,19,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,19,2do  Basico,7
Sololá,Santa Cruz La Laguna,Hombre,19,3ero Basico,9
Sololá,Santa Cruz La Laguna,Hombre,19,3ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,19,4to Diversificado,3
Sololá,Santa Cruz La Laguna,Hombre,19,4to Primaria,8
Sololá,Santa Cruz La Laguna,Hombre,19,5to Diversificado,6
Sololá,Santa Cruz La Laguna,Hombre,19,5to Primaria,9
Sololá,Santa Cruz La Laguna,Hombre,19,6to Diversificado y 7mo Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,19,6to Primaria,24
Sololá,Santa Cruz La Laguna,Hombre,20,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,20,1ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,20,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,20,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,20,3ero Basico,10
Sololá,Santa Cruz La Laguna,Hombre,20,3ero Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,20,4to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,20,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,20,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,20,5to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,20,6to Diversificado y 7mo Diversificado,3
Sololá,Santa Cruz La Laguna,Hombre,20,6to Primaria,30
Sololá,Santa Cruz La Laguna,Hombre,21,1er Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,21,1ero Basico,3
Sololá,Santa Cruz La Laguna,Hombre,21,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,21,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,21,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,21,3ero Basico,6
Sololá,Santa Cruz La Laguna,Hombre,21,3ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,21,4to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,21,5to Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,21,5to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,21,6to Diversificado y 7mo Diversificado,8
Sololá,Santa Cruz La Laguna,Hombre,21,6to Primaria,12
Sololá,Santa Cruz La Laguna,Hombre,22,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,22,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,22,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,22,3ero Basico,11
Sololá,Santa Cruz La Laguna,Hombre,22,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,22,4to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,22,4to Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,22,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,22,5to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,22,6to Diversificado y 7mo Diversificado,7
Sololá,Santa Cruz La Laguna,Hombre,22,6to Primaria,16
Sololá,Santa Cruz La Laguna,Hombre,23,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,23,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,23,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,23,2do Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,23,3ero Basico,6
Sololá,Santa Cruz La Laguna,Hombre,23,3ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,23,4to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,23,5to Diversificado,4
Sololá,Santa Cruz La Laguna,Hombre,23,5to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,23,6to Diversificado y 7mo Diversificado,5
Sololá,Santa Cruz La Laguna,Hombre,23,6to Primaria,19
Sololá,Santa Cruz La Laguna,Hombre,24,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,24,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,24,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,24,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,24,3ero Basico,3
Sololá,Santa Cruz La Laguna,Hombre,24,4to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,24,4to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,24,5to Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,24,5to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,24,6to Diversificado y 7mo Diversificado,10
Sololá,Santa Cruz La Laguna,Hombre,24,6to Primaria,12
Sololá,Santa Cruz La Laguna,Hombre,25,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,25,1ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,25,2do Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,25,2do Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,25,3ero Basico,5
Sololá,Santa Cruz La Laguna,Hombre,25,3ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,25,4to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,25,4to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,25,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,25,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,25,6to Diversificado y 7mo Diversificado,6
Sololá,Santa Cruz La Laguna,Hombre,25,6to Primaria,20
Sololá,Santa Cruz La Laguna,Hombre,26,1ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,26,1ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,26,2do Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,26,3ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,26,3ero Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,26,4to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,26,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,26,5to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,26,6to Diversificado y 7mo Diversificado,7
Sololá,Santa Cruz La Laguna,Hombre,26,6to Primaria,15
Sololá,Santa Cruz La Laguna,Hombre,27,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,27,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,27,2do Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,27,3ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,27,3ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,27,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,27,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,27,5to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,27,6to Diversificado y 7mo Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,27,6to Primaria,10
Sololá,Santa Cruz La Laguna,Hombre,28,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,28,1ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,28,2do  Basico,3
Sololá,Santa Cruz La Laguna,Hombre,28,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,28,3ero Basico,2
Sololá,Santa Cruz La Laguna,Hombre,28,3ero Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,28,3ero Primaria,8
Sololá,Santa Cruz La Laguna,Hombre,28,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,28,5to Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,28,5to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,28,6to Diversificado y 7mo Diversificado,4
Sololá,Santa Cruz La Laguna,Hombre,28,6to Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,29,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,29,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,29,2do  Basico,3
Sololá,Santa Cruz La Laguna,Hombre,29,2do Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,29,3ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,29,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,29,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,29,6to Diversificado y 7mo Diversificado,5
Sololá,Santa Cruz La Laguna,Hombre,29,6to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,30,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,30,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,30,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,30,2do Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,30,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,30,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,30,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,30,4to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,30,4to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,30,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,30,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,30,6to Diversificado y 7mo Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,30,6to Primaria,8
Sololá,Santa Cruz La Laguna,Hombre,31,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,31,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,31,3ero Basico,3
Sololá,Santa Cruz La Laguna,Hombre,31,3ero Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,31,3ero Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,31,4to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,31,6to Diversificado y 7mo Diversificado,4
Sololá,Santa Cruz La Laguna,Hombre,31,6to Primaria,8
Sololá,Santa Cruz La Laguna,Hombre,32,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,32,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,32,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,32,3ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,32,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,32,5to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,32,6to Diversificado y 7mo Diversificado,3
Sololá,Santa Cruz La Laguna,Hombre,32,6to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,33,1ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,33,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,33,2do Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,33,3ero Basico,3
Sololá,Santa Cruz La Laguna,Hombre,33,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,33,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,33,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,33,6to Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,34,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,34,2do  Basico,1
Sololá,Santa Cruz La Laguna,Hombre,34,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,34,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,34,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,34,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,34,6to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,35,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,35,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,35,3ero Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,35,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,35,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,35,5to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,35,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,35,6to Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,36,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,36,2do Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,36,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,36,3ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,36,4to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,36,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,36,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,36,6to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,37,1ero Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,37,2do Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,37,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,37,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,37,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,37,6to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,38,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,38,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,38,2do Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,38,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,38,3ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,38,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,38,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,38,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,38,6to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,39,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,39,1ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,39,2do Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,39,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,39,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,39,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,40,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,40,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,40,6to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,41,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,41,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,41,3ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,41,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,41,5to Licenciatura y 6to Licenciatura,1
Sololá,Santa Cruz La Laguna,Hombre,41,6to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,42,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,42,2do Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,42,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,42,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,42,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,42,6to Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,43,1ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,43,2do Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,43,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,43,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,44,1ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,44,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,44,3ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,44,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,44,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,44,6to Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,45,1ero Primaria,7
Sololá,Santa Cruz La Laguna,Hombre,45,2do Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,45,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,45,3ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,45,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,45,5to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,45,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,45,6to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,46,1ero Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,46,2do Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,46,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,46,3ero Primaria,6
Sololá,Santa Cruz La Laguna,Hombre,46,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,46,5to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,46,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,46,6to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,47,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,47,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,47,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,47,6to Diversificado y 7mo Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,48,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,48,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,48,3ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,48,4to Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,48,6to Diversificado y 7mo Diversificado,2
Sololá,Santa Cruz La Laguna,Hombre,48,6to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,49,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,49,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,49,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,49,6to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,50,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,50,2do Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,50,3ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,51,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,51,2do Primaria,4
Sololá,Santa Cruz La Laguna,Hombre,51,3ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,51,3ero Primaria,3
Sololá,Santa Cruz La Laguna,Hombre,51,5to Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,52,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,52,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,53,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,54,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,54,2do Maestria,1
Sololá,Santa Cruz La Laguna,Hombre,54,3ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,54,6to Diversificado y 7mo Diversificado,1
Sololá,Santa Cruz La Laguna,Hombre,54,6to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,55,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,55,3ero Primaria,5
Sololá,Santa Cruz La Laguna,Hombre,56,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,56,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,56,3ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,57,1ero Basico,1
Sololá,Santa Cruz La Laguna,Hombre,58,1ero Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,58,2do Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,58,3ero Primaria,2
Sololá,Santa Cruz La Laguna,Hombre,58,4to Primaria,1
Sololá,Santa Cruz La Laguna,Hombre,58,6to Diversificado y 7mo Diversificado,1
