NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Quiché,Santa Cruz del Quiché,Hombre,15,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,16,No,12936
Quiché,Santa Cruz del Quiché,Hombre,16,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,17,No,12936
Quiché,Santa Cruz del Quiché,Hombre,17,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,18,No,12936
Quiché,Santa Cruz del Quiché,Hombre,18,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,19,No,12936
Quiché,Santa Cruz del Quiché,Hombre,19,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,20,No,12936
Quiché,Santa Cruz del Quiché,Hombre,20,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,21,No,12936
Quiché,Santa Cruz del Quiché,Hombre,21,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,22,No,12936
Quiché,Santa Cruz del Quiché,Hombre,22,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,23,No,12936
Quiché,Santa Cruz del Quiché,Hombre,23,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,24,No,12936
Quiché,Santa Cruz del Quiché,Hombre,24,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,25,No,12936
Quiché,Santa Cruz del Quiché,Hombre,25,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,26,No,12936
Quiché,Santa Cruz del Quiché,Hombre,26,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,27,No,12936
Quiché,Santa Cruz del Quiché,Hombre,27,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,28,No,12936
Quiché,Santa Cruz del Quiché,Hombre,28,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,29,No,12936
Quiché,Santa Cruz del Quiché,Hombre,29,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,30,No,12936
Quiché,Santa Cruz del Quiché,Hombre,30,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,31,No,12936
Quiché,Santa Cruz del Quiché,Hombre,31,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,32,No,12936
Quiché,Santa Cruz del Quiché,Hombre,32,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,33,No,12936
Quiché,Santa Cruz del Quiché,Hombre,33,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,34,No,12936
Quiché,Santa Cruz del Quiché,Hombre,34,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,35,No,12936
Quiché,Santa Cruz del Quiché,Hombre,35,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,36,No,12936
Quiché,Santa Cruz del Quiché,Hombre,36,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,37,No,12936
Quiché,Santa Cruz del Quiché,Hombre,37,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,38,No,12936
Quiché,Santa Cruz del Quiché,Hombre,38,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,39,No,12936
Quiché,Santa Cruz del Quiché,Hombre,39,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,40,No,12936
Quiché,Santa Cruz del Quiché,Hombre,40,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,41,No,12936
Quiché,Santa Cruz del Quiché,Hombre,41,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,42,No,12936
Quiché,Santa Cruz del Quiché,Hombre,42,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,43,No,12936
Quiché,Santa Cruz del Quiché,Hombre,43,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,44,No,12936
Quiché,Santa Cruz del Quiché,Hombre,44,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,45,No,12936
Quiché,Santa Cruz del Quiché,Hombre,45,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,46,No,12936
Quiché,Santa Cruz del Quiché,Hombre,46,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,47,No,12936
Quiché,Santa Cruz del Quiché,Hombre,47,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,48,No,12936
Quiché,Santa Cruz del Quiché,Hombre,48,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,49,No,12936
Quiché,Santa Cruz del Quiché,Hombre,49,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,50,No,12936
Quiché,Santa Cruz del Quiché,Hombre,50,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,51,No,12936
Quiché,Santa Cruz del Quiché,Hombre,51,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,52,No,12936
Quiché,Santa Cruz del Quiché,Hombre,52,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,53,No,12936
Quiché,Santa Cruz del Quiché,Hombre,53,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,54,No,12936
Quiché,Santa Cruz del Quiché,Hombre,54,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,55,No,12936
Quiché,Santa Cruz del Quiché,Hombre,55,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,56,No,12936
Quiché,Santa Cruz del Quiché,Hombre,56,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,57,No,12936
Quiché,Santa Cruz del Quiché,Hombre,57,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,58,No,12936
Quiché,Santa Cruz del Quiché,Hombre,58,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,59,No,12936
Quiché,Santa Cruz del Quiché,Hombre,59,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,60,No,12936
Quiché,Santa Cruz del Quiché,Hombre,60,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,61,No,12936
Quiché,Santa Cruz del Quiché,Hombre,61,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,62,No,12936
Quiché,Santa Cruz del Quiché,Hombre,62,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,63,No,12936
Quiché,Santa Cruz del Quiché,Hombre,63,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,64,No,12936
Quiché,Santa Cruz del Quiché,Hombre,64,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,65,No,12936
Quiché,Santa Cruz del Quiché,Hombre,65,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,66,No,12936
Quiché,Santa Cruz del Quiché,Hombre,66,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,67,No,12936
Quiché,Santa Cruz del Quiché,Hombre,67,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,68,No,12936
Quiché,Santa Cruz del Quiché,Hombre,68,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,69,No,12936
Quiché,Santa Cruz del Quiché,Hombre,69,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,70,No,12936
Quiché,Santa Cruz del Quiché,Hombre,70,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,71,No,12936
Quiché,Santa Cruz del Quiché,Hombre,71,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,72,No,12936
Quiché,Santa Cruz del Quiché,Hombre,72,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,73,No,12936
Quiché,Santa Cruz del Quiché,Hombre,73,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,74,No,12936
Quiché,Santa Cruz del Quiché,Hombre,74,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,75,No,12936
Quiché,Santa Cruz del Quiché,Hombre,75,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,76,No,12936
Quiché,Santa Cruz del Quiché,Hombre,76,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,77,No,12936
Quiché,Santa Cruz del Quiché,Hombre,77,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,78,No,12936
Quiché,Santa Cruz del Quiché,Hombre,78,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,79,No,12936
Quiché,Santa Cruz del Quiché,Hombre,79,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,80,No,12936
Quiché,Santa Cruz del Quiché,Hombre,80,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,81,No,12936
Quiché,Santa Cruz del Quiché,Hombre,81,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,82,No,12936
Quiché,Santa Cruz del Quiché,Hombre,82,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,83,No,12936
Quiché,Santa Cruz del Quiché,Hombre,83,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,84,No,12936
Quiché,Santa Cruz del Quiché,Hombre,84,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,85,No,12936
Quiché,Santa Cruz del Quiché,Hombre,85,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,86,No,12936
Quiché,Santa Cruz del Quiché,Hombre,86,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,87,No,12936
Quiché,Santa Cruz del Quiché,Hombre,87,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,88,No,12936
Quiché,Santa Cruz del Quiché,Hombre,88,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,89,No,12936
Quiché,Santa Cruz del Quiché,Hombre,89,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,90,No,12936
Quiché,Santa Cruz del Quiché,Hombre,90,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,91,No,12936
Quiché,Santa Cruz del Quiché,Hombre,91,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,92,No,12936
Quiché,Santa Cruz del Quiché,Hombre,92,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,93,No,12936
Quiché,Santa Cruz del Quiché,Hombre,93,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,94,No,12936
Quiché,Santa Cruz del Quiché,Hombre,94,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,95,No,12936
Quiché,Santa Cruz del Quiché,Hombre,95,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,96,No,12936
Quiché,Santa Cruz del Quiché,Hombre,96,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,97,No,12936
Quiché,Santa Cruz del Quiché,Hombre,97,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,98,No,12936
Quiché,Santa Cruz del Quiché,Hombre,98,Sí,2341
Quiché,Santa Cruz del Quiché,Hombre,99,No,12936
Quiché,Santa Cruz del Quiché,Hombre,99,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,0,No,12936
Quiché,Santa Cruz del Quiché,Mujer,0,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,1,No,12936
Quiché,Santa Cruz del Quiché,Mujer,1,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,2,No,12936
Quiché,Santa Cruz del Quiché,Mujer,2,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,3,No,12936
Quiché,Santa Cruz del Quiché,Mujer,3,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,4,No,12936
Quiché,Santa Cruz del Quiché,Mujer,4,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,5,No,12936
Quiché,Santa Cruz del Quiché,Mujer,5,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,6,No,12936
Quiché,Santa Cruz del Quiché,Mujer,6,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,7,No,12936
Quiché,Santa Cruz del Quiché,Mujer,7,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,8,No,12936
Quiché,Santa Cruz del Quiché,Mujer,8,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,9,No,12936
Quiché,Santa Cruz del Quiché,Mujer,9,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,10,No,12936
Quiché,Santa Cruz del Quiché,Mujer,10,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,11,No,12936
Quiché,Santa Cruz del Quiché,Mujer,11,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,12,No,12936
Quiché,Santa Cruz del Quiché,Mujer,12,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,13,No,12936
Quiché,Santa Cruz del Quiché,Mujer,13,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,14,No,12936
Quiché,Santa Cruz del Quiché,Mujer,14,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,15,No,12936
Quiché,Santa Cruz del Quiché,Mujer,15,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,16,No,12936
Quiché,Santa Cruz del Quiché,Mujer,16,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,17,No,12936
Quiché,Santa Cruz del Quiché,Mujer,17,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,18,No,12936
Quiché,Santa Cruz del Quiché,Mujer,18,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,19,No,12936
Quiché,Santa Cruz del Quiché,Mujer,19,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,20,No,12936
Quiché,Santa Cruz del Quiché,Mujer,20,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,21,No,12936
Quiché,Santa Cruz del Quiché,Mujer,21,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,22,No,12936
Quiché,Santa Cruz del Quiché,Mujer,22,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,23,No,12936
Quiché,Santa Cruz del Quiché,Mujer,23,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,24,No,12936
Quiché,Santa Cruz del Quiché,Mujer,24,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,25,No,12936
Quiché,Santa Cruz del Quiché,Mujer,25,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,26,No,12936
Quiché,Santa Cruz del Quiché,Mujer,26,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,27,No,12936
Quiché,Santa Cruz del Quiché,Mujer,27,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,28,No,12936
Quiché,Santa Cruz del Quiché,Mujer,28,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,29,No,12936
Quiché,Santa Cruz del Quiché,Mujer,29,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,30,No,12936
Quiché,Santa Cruz del Quiché,Mujer,30,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,31,No,12936
Quiché,Santa Cruz del Quiché,Mujer,31,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,32,No,12936
Quiché,Santa Cruz del Quiché,Mujer,32,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,33,No,12936
Quiché,Santa Cruz del Quiché,Mujer,33,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,34,No,12936
Quiché,Santa Cruz del Quiché,Mujer,34,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,35,No,12936
Quiché,Santa Cruz del Quiché,Mujer,35,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,36,No,12936
Quiché,Santa Cruz del Quiché,Mujer,36,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,37,No,12936
Quiché,Santa Cruz del Quiché,Mujer,37,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,38,No,12936
Quiché,Santa Cruz del Quiché,Mujer,38,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,39,No,12936
Quiché,Santa Cruz del Quiché,Mujer,39,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,40,No,12936
Quiché,Santa Cruz del Quiché,Mujer,40,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,41,No,12936
Quiché,Santa Cruz del Quiché,Mujer,41,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,42,No,12936
Quiché,Santa Cruz del Quiché,Mujer,42,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,43,No,12936
Quiché,Santa Cruz del Quiché,Mujer,43,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,44,No,12936
Quiché,Santa Cruz del Quiché,Mujer,44,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,45,No,12936
Quiché,Santa Cruz del Quiché,Mujer,45,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,46,No,12936
Quiché,Santa Cruz del Quiché,Mujer,46,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,47,No,12936
Quiché,Santa Cruz del Quiché,Mujer,47,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,48,No,12936
Quiché,Santa Cruz del Quiché,Mujer,48,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,49,No,12936
Quiché,Santa Cruz del Quiché,Mujer,49,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,50,No,12936
Quiché,Santa Cruz del Quiché,Mujer,50,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,51,No,12936
Quiché,Santa Cruz del Quiché,Mujer,51,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,52,No,12936
Quiché,Santa Cruz del Quiché,Mujer,52,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,53,No,12936
Quiché,Santa Cruz del Quiché,Mujer,53,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,54,No,12936
Quiché,Santa Cruz del Quiché,Mujer,54,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,55,No,12936
Quiché,Santa Cruz del Quiché,Mujer,55,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,56,No,12936
Quiché,Santa Cruz del Quiché,Mujer,56,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,57,No,12936
Quiché,Santa Cruz del Quiché,Mujer,57,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,58,No,12936
Quiché,Santa Cruz del Quiché,Mujer,58,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,59,No,12936
Quiché,Santa Cruz del Quiché,Mujer,59,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,60,No,12936
Quiché,Santa Cruz del Quiché,Mujer,60,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,61,No,12936
Quiché,Santa Cruz del Quiché,Mujer,61,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,62,No,12936
Quiché,Santa Cruz del Quiché,Mujer,62,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,63,No,12936
Quiché,Santa Cruz del Quiché,Mujer,63,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,64,No,12936
Quiché,Santa Cruz del Quiché,Mujer,64,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,65,No,12936
Quiché,Santa Cruz del Quiché,Mujer,65,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,66,No,12936
Quiché,Santa Cruz del Quiché,Mujer,66,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,67,No,12936
Quiché,Santa Cruz del Quiché,Mujer,67,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,68,No,12936
Quiché,Santa Cruz del Quiché,Mujer,68,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,69,No,12936
Quiché,Santa Cruz del Quiché,Mujer,69,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,70,No,12936
Quiché,Santa Cruz del Quiché,Mujer,70,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,71,No,12936
Quiché,Santa Cruz del Quiché,Mujer,71,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,72,No,12936
Quiché,Santa Cruz del Quiché,Mujer,72,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,73,No,12936
Quiché,Santa Cruz del Quiché,Mujer,73,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,74,No,12936
Quiché,Santa Cruz del Quiché,Mujer,74,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,75,No,12936
Quiché,Santa Cruz del Quiché,Mujer,75,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,76,No,12936
Quiché,Santa Cruz del Quiché,Mujer,76,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,77,No,12936
Quiché,Santa Cruz del Quiché,Mujer,77,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,78,No,12936
Quiché,Santa Cruz del Quiché,Mujer,78,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,79,No,12936
Quiché,Santa Cruz del Quiché,Mujer,79,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,80,No,12936
Quiché,Santa Cruz del Quiché,Mujer,80,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,81,No,12936
Quiché,Santa Cruz del Quiché,Mujer,81,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,82,No,12936
Quiché,Santa Cruz del Quiché,Mujer,82,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,83,No,12936
Quiché,Santa Cruz del Quiché,Mujer,83,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,84,No,12936
Quiché,Santa Cruz del Quiché,Mujer,84,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,85,No,12936
Quiché,Santa Cruz del Quiché,Mujer,85,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,86,No,12936
Quiché,Santa Cruz del Quiché,Mujer,86,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,87,No,12936
Quiché,Santa Cruz del Quiché,Mujer,87,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,88,No,12936
Quiché,Santa Cruz del Quiché,Mujer,88,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,89,No,12936
Quiché,Santa Cruz del Quiché,Mujer,89,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,90,No,12936
Quiché,Santa Cruz del Quiché,Mujer,90,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,91,No,12936
Quiché,Santa Cruz del Quiché,Mujer,91,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,92,No,12936
Quiché,Santa Cruz del Quiché,Mujer,92,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,93,No,12936
Quiché,Santa Cruz del Quiché,Mujer,93,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,94,No,12936
Quiché,Santa Cruz del Quiché,Mujer,94,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,95,No,12936
Quiché,Santa Cruz del Quiché,Mujer,95,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,96,No,12936
Quiché,Santa Cruz del Quiché,Mujer,96,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,97,No,12936
Quiché,Santa Cruz del Quiché,Mujer,97,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,98,No,12936
Quiché,Santa Cruz del Quiché,Mujer,98,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,100,No,12936
Quiché,Santa Cruz del Quiché,Mujer,100,Sí,2341
Quiché,Santa Cruz del Quiché,Mujer,105,No,12936
Quiché,Santa Cruz del Quiché,Mujer,105,Sí,2341
Quiché,Santa María Nebaj,Hombre,0,No,14286
Quiché,Santa María Nebaj,Hombre,0,Sí,422
Quiché,Santa María Nebaj,Hombre,1,No,14286
Quiché,Santa María Nebaj,Hombre,1,Sí,422
Quiché,Santa María Nebaj,Hombre,2,No,14286
Quiché,Santa María Nebaj,Hombre,2,Sí,422
Quiché,Santa María Nebaj,Hombre,3,No,14286
Quiché,Santa María Nebaj,Hombre,3,Sí,422
Quiché,Santa María Nebaj,Hombre,4,No,14286
Quiché,Santa María Nebaj,Hombre,4,Sí,422
Quiché,Santa María Nebaj,Hombre,5,No,14286
Quiché,Santa María Nebaj,Hombre,5,Sí,422
Quiché,Santa María Nebaj,Hombre,6,No,14286
Quiché,Santa María Nebaj,Hombre,6,Sí,422
Quiché,Santa María Nebaj,Hombre,7,No,14286
Quiché,Santa María Nebaj,Hombre,7,Sí,422
Quiché,Santa María Nebaj,Hombre,8,No,14286
Quiché,Santa María Nebaj,Hombre,8,Sí,422
Quiché,Santa María Nebaj,Hombre,9,No,14286
Quiché,Santa María Nebaj,Hombre,9,Sí,422
Quiché,Santa María Nebaj,Hombre,10,No,14286
Quiché,Santa María Nebaj,Hombre,10,Sí,422
Quiché,Santa María Nebaj,Hombre,11,No,14286
Quiché,Santa María Nebaj,Hombre,11,Sí,422
Quiché,Santa María Nebaj,Hombre,12,No,14286
Quiché,Santa María Nebaj,Hombre,12,Sí,422
Quiché,Santa María Nebaj,Hombre,13,No,14286
Quiché,Santa María Nebaj,Hombre,13,Sí,422
Quiché,Santa María Nebaj,Hombre,14,No,14286
Quiché,Santa María Nebaj,Hombre,14,Sí,422
Quiché,Santa María Nebaj,Hombre,15,No,14286
Quiché,Santa María Nebaj,Hombre,15,Sí,422
Quiché,Santa María Nebaj,Hombre,16,No,14286
Quiché,Santa María Nebaj,Hombre,16,Sí,422
Quiché,Santa María Nebaj,Hombre,17,No,14286
Quiché,Santa María Nebaj,Hombre,17,Sí,422
Quiché,Santa María Nebaj,Hombre,18,No,14286
Quiché,Santa María Nebaj,Hombre,18,Sí,422
Quiché,Santa María Nebaj,Hombre,19,No,14286
Quiché,Santa María Nebaj,Hombre,19,Sí,422
Quiché,Santa María Nebaj,Hombre,20,No,14286
Quiché,Santa María Nebaj,Hombre,20,Sí,422
Quiché,Santa María Nebaj,Hombre,21,No,14286
Quiché,Santa María Nebaj,Hombre,21,Sí,422
Quiché,Santa María Nebaj,Hombre,22,No,14286
Quiché,Santa María Nebaj,Hombre,22,Sí,422
Quiché,Santa María Nebaj,Hombre,23,No,14286
Quiché,Santa María Nebaj,Hombre,23,Sí,422
Quiché,Santa María Nebaj,Hombre,24,No,14286
Quiché,Santa María Nebaj,Hombre,24,Sí,422
Quiché,Santa María Nebaj,Hombre,25,No,14286
Quiché,Santa María Nebaj,Hombre,25,Sí,422
Quiché,Santa María Nebaj,Hombre,26,No,14286
Quiché,Santa María Nebaj,Hombre,26,Sí,422
Quiché,Santa María Nebaj,Hombre,27,No,14286
Quiché,Santa María Nebaj,Hombre,27,Sí,422
Quiché,Santa María Nebaj,Hombre,28,No,14286
Quiché,Santa María Nebaj,Hombre,28,Sí,422
Quiché,Santa María Nebaj,Hombre,29,No,14286
Quiché,Santa María Nebaj,Hombre,29,Sí,422
Quiché,Santa María Nebaj,Hombre,30,No,14286
Quiché,Santa María Nebaj,Hombre,30,Sí,422
Quiché,Santa María Nebaj,Hombre,31,No,14286
Quiché,Santa María Nebaj,Hombre,31,Sí,422
Quiché,Santa María Nebaj,Hombre,32,No,14286
Quiché,Santa María Nebaj,Hombre,32,Sí,422
Quiché,Santa María Nebaj,Hombre,33,No,14286
Quiché,Santa María Nebaj,Hombre,33,Sí,422
Quiché,Santa María Nebaj,Hombre,34,No,14286
Quiché,Santa María Nebaj,Hombre,34,Sí,422
Quiché,Santa María Nebaj,Hombre,35,No,14286
Quiché,Santa María Nebaj,Hombre,35,Sí,422
Quiché,Santa María Nebaj,Hombre,36,No,14286
Quiché,Santa María Nebaj,Hombre,36,Sí,422
Quiché,Santa María Nebaj,Hombre,37,No,14286
Quiché,Santa María Nebaj,Hombre,37,Sí,422
Quiché,Santa María Nebaj,Hombre,38,No,14286
Quiché,Santa María Nebaj,Hombre,38,Sí,422
Quiché,Santa María Nebaj,Hombre,39,No,14286
Quiché,Santa María Nebaj,Hombre,39,Sí,422
Quiché,Santa María Nebaj,Hombre,40,No,14286
Quiché,Santa María Nebaj,Hombre,40,Sí,422
Quiché,Santa María Nebaj,Hombre,41,No,14286
Quiché,Santa María Nebaj,Hombre,41,Sí,422
Quiché,Santa María Nebaj,Hombre,42,No,14286
Quiché,Santa María Nebaj,Hombre,42,Sí,422
Quiché,Santa María Nebaj,Hombre,43,No,14286
