NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Zacapa,Estanzuela,Mujer,62,1,Maestría
Zacapa,Estanzuela,Mujer,62,14,Ninguno
Zacapa,Estanzuela,Mujer,62,2,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,62,17,Primaria
Zacapa,Estanzuela,Mujer,63,1,Licenciatura
Zacapa,Estanzuela,Mujer,63,1,Maestría
Zacapa,Estanzuela,Mujer,63,8,Ninguno
Zacapa,Estanzuela,Mujer,63,7,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,63,1,Preprimaria
Zacapa,Estanzuela,Mujer,63,17,Primaria
Zacapa,Estanzuela,Mujer,64,3,Licenciatura
Zacapa,Estanzuela,Mujer,64,1,Maestría
Zacapa,Estanzuela,Mujer,64,11,Ninguno
Zacapa,Estanzuela,Mujer,64,5,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,64,1,Preprimaria
Zacapa,Estanzuela,Mujer,64,23,Primaria
Zacapa,Estanzuela,Mujer,65,8,Ninguno
Zacapa,Estanzuela,Mujer,65,10,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,65,1,Preprimaria
Zacapa,Estanzuela,Mujer,65,18,Primaria
Zacapa,Estanzuela,Mujer,66,1,Licenciatura
Zacapa,Estanzuela,Mujer,66,6,Ninguno
Zacapa,Estanzuela,Mujer,66,3,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,66,1,Preprimaria
Zacapa,Estanzuela,Mujer,66,21,Primaria
Zacapa,Estanzuela,Mujer,67,2,Licenciatura
Zacapa,Estanzuela,Mujer,67,13,Ninguno
Zacapa,Estanzuela,Mujer,67,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,67,15,Primaria
Zacapa,Estanzuela,Mujer,68,16,Ninguno
Zacapa,Estanzuela,Mujer,68,3,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,68,1,Preprimaria
Zacapa,Estanzuela,Mujer,68,18,Primaria
Zacapa,Estanzuela,Mujer,69,10,Ninguno
Zacapa,Estanzuela,Mujer,69,4,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,69,18,Primaria
Zacapa,Estanzuela,Mujer,70,12,Ninguno
Zacapa,Estanzuela,Mujer,70,4,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,70,14,Primaria
Zacapa,Estanzuela,Mujer,71,1,Maestría
Zacapa,Estanzuela,Mujer,71,6,Ninguno
Zacapa,Estanzuela,Mujer,71,2,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,71,12,Primaria
Zacapa,Estanzuela,Mujer,72,5,Ninguno
Zacapa,Estanzuela,Mujer,72,2,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,72,14,Primaria
Zacapa,Estanzuela,Mujer,73,4,Ninguno
Zacapa,Estanzuela,Mujer,73,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,73,7,Primaria
Zacapa,Estanzuela,Mujer,74,10,Ninguno
Zacapa,Estanzuela,Mujer,74,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,74,11,Primaria
Zacapa,Estanzuela,Mujer,75,6,Ninguno
Zacapa,Estanzuela,Mujer,75,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,75,7,Primaria
Zacapa,Estanzuela,Mujer,76,9,Ninguno
Zacapa,Estanzuela,Mujer,76,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,76,9,Primaria
Zacapa,Estanzuela,Mujer,77,6,Ninguno
Zacapa,Estanzuela,Mujer,77,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,77,10,Primaria
Zacapa,Estanzuela,Mujer,78,8,Ninguno
Zacapa,Estanzuela,Mujer,78,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,78,6,Primaria
Zacapa,Estanzuela,Mujer,79,4,Ninguno
Zacapa,Estanzuela,Mujer,79,2,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,79,1,Preprimaria
Zacapa,Estanzuela,Mujer,79,6,Primaria
Zacapa,Estanzuela,Mujer,80,4,Ninguno
Zacapa,Estanzuela,Mujer,80,10,Primaria
Zacapa,Estanzuela,Mujer,81,3,Ninguno
Zacapa,Estanzuela,Mujer,81,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,81,4,Primaria
Zacapa,Estanzuela,Mujer,82,2,Ninguno
Zacapa,Estanzuela,Mujer,82,4,Primaria
Zacapa,Estanzuela,Mujer,83,6,Ninguno
Zacapa,Estanzuela,Mujer,83,7,Primaria
Zacapa,Estanzuela,Mujer,84,5,Primaria
Zacapa,Estanzuela,Mujer,85,4,Ninguno
Zacapa,Estanzuela,Mujer,85,1,Primaria
Zacapa,Estanzuela,Mujer,86,5,Ninguno
Zacapa,Estanzuela,Mujer,86,3,Primaria
Zacapa,Estanzuela,Mujer,87,2,Ninguno
Zacapa,Estanzuela,Mujer,87,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,87,3,Primaria
Zacapa,Estanzuela,Mujer,88,1,Ninguno
Zacapa,Estanzuela,Mujer,88,1,Preprimaria
Zacapa,Estanzuela,Mujer,88,3,Primaria
Zacapa,Estanzuela,Mujer,89,3,Ninguno
Zacapa,Estanzuela,Mujer,89,2,Primaria
Zacapa,Estanzuela,Mujer,90,2,Ninguno
Zacapa,Estanzuela,Mujer,90,1,Nivel medio (básico y diversificado)
Zacapa,Estanzuela,Mujer,90,1,Primaria
Zacapa,Estanzuela,Mujer,91,1,Ninguno
Zacapa,Estanzuela,Mujer,91,1,Primaria
Zacapa,Estanzuela,Mujer,92,2,Ninguno
Zacapa,Estanzuela,Mujer,94,1,Ninguno
Zacapa,Estanzuela,Mujer,96,1,Primaria
Zacapa,Estanzuela,Mujer,99,1,Ninguno
Zacapa,Gualán,Hombre,0,386,
Zacapa,Gualán,Hombre,1,479,
Zacapa,Gualán,Hombre,2,470,
Zacapa,Gualán,Hombre,3,537,
Zacapa,Gualán,Hombre,4,475,Ninguno
Zacapa,Gualán,Hombre,4,63,Preprimaria
Zacapa,Gualán,Hombre,5,358,Ninguno
Zacapa,Gualán,Hombre,5,159,Preprimaria
Zacapa,Gualán,Hombre,6,213,Ninguno
Zacapa,Gualán,Hombre,6,280,Preprimaria
Zacapa,Gualán,Hombre,6,8,Primaria
Zacapa,Gualán,Hombre,7,110,Ninguno
Zacapa,Gualán,Hombre,7,106,Preprimaria
Zacapa,Gualán,Hombre,7,267,Primaria
Zacapa,Gualán,Hombre,8,67,Ninguno
Zacapa,Gualán,Hombre,8,37,Preprimaria
Zacapa,Gualán,Hombre,8,359,Primaria
Zacapa,Gualán,Hombre,9,55,Ninguno
Zacapa,Gualán,Hombre,9,17,Preprimaria
Zacapa,Gualán,Hombre,9,398,Primaria
Zacapa,Gualán,Hombre,10,47,Ninguno
Zacapa,Gualán,Hombre,10,10,Preprimaria
Zacapa,Gualán,Hombre,10,455,Primaria
Zacapa,Gualán,Hombre,11,28,Ninguno
Zacapa,Gualán,Hombre,11,8,Preprimaria
Zacapa,Gualán,Hombre,11,410,Primaria
Zacapa,Gualán,Hombre,12,34,Ninguno
Zacapa,Gualán,Hombre,12,11,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,12,3,Preprimaria
Zacapa,Gualán,Hombre,12,463,Primaria
Zacapa,Gualán,Hombre,13,41,Ninguno
Zacapa,Gualán,Hombre,13,120,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,13,1,Preprimaria
Zacapa,Gualán,Hombre,13,294,Primaria
Zacapa,Gualán,Hombre,14,39,Ninguno
Zacapa,Gualán,Hombre,14,173,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,14,274,Primaria
Zacapa,Gualán,Hombre,15,46,Ninguno
Zacapa,Gualán,Hombre,15,228,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,15,1,Preprimaria
Zacapa,Gualán,Hombre,15,243,Primaria
Zacapa,Gualán,Hombre,16,48,Ninguno
Zacapa,Gualán,Hombre,16,227,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,16,2,Preprimaria
Zacapa,Gualán,Hombre,16,226,Primaria
Zacapa,Gualán,Hombre,17,3,Licenciatura
Zacapa,Gualán,Hombre,17,75,Ninguno
Zacapa,Gualán,Hombre,17,280,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,17,6,Preprimaria
Zacapa,Gualán,Hombre,17,235,Primaria
Zacapa,Gualán,Hombre,18,4,Licenciatura
Zacapa,Gualán,Hombre,18,64,Ninguno
Zacapa,Gualán,Hombre,18,273,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,18,4,Preprimaria
Zacapa,Gualán,Hombre,18,276,Primaria
Zacapa,Gualán,Hombre,19,9,Licenciatura
Zacapa,Gualán,Hombre,19,52,Ninguno
Zacapa,Gualán,Hombre,19,192,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,19,177,Primaria
Zacapa,Gualán,Hombre,20,17,Licenciatura
Zacapa,Gualán,Hombre,20,65,Ninguno
Zacapa,Gualán,Hombre,20,186,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,20,2,Preprimaria
Zacapa,Gualán,Hombre,20,209,Primaria
Zacapa,Gualán,Hombre,21,25,Licenciatura
Zacapa,Gualán,Hombre,21,59,Ninguno
Zacapa,Gualán,Hombre,21,174,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,21,1,Preprimaria
Zacapa,Gualán,Hombre,21,151,Primaria
Zacapa,Gualán,Hombre,22,21,Licenciatura
Zacapa,Gualán,Hombre,22,2,Maestría
Zacapa,Gualán,Hombre,22,70,Ninguno
Zacapa,Gualán,Hombre,22,176,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,22,2,Preprimaria
Zacapa,Gualán,Hombre,22,226,Primaria
Zacapa,Gualán,Hombre,23,20,Licenciatura
Zacapa,Gualán,Hombre,23,64,Ninguno
Zacapa,Gualán,Hombre,23,192,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,23,201,Primaria
Zacapa,Gualán,Hombre,24,13,Licenciatura
Zacapa,Gualán,Hombre,24,57,Ninguno
Zacapa,Gualán,Hombre,24,162,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,24,158,Primaria
Zacapa,Gualán,Hombre,25,20,Licenciatura
Zacapa,Gualán,Hombre,25,2,Maestría
Zacapa,Gualán,Hombre,25,58,Ninguno
Zacapa,Gualán,Hombre,25,147,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,25,3,Preprimaria
Zacapa,Gualán,Hombre,25,176,Primaria
Zacapa,Gualán,Hombre,26,9,Licenciatura
Zacapa,Gualán,Hombre,26,44,Ninguno
Zacapa,Gualán,Hombre,26,110,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,26,2,Preprimaria
Zacapa,Gualán,Hombre,26,163,Primaria
Zacapa,Gualán,Hombre,27,19,Licenciatura
Zacapa,Gualán,Hombre,27,1,Maestría
Zacapa,Gualán,Hombre,27,60,Ninguno
Zacapa,Gualán,Hombre,27,108,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,27,152,Primaria
Zacapa,Gualán,Hombre,28,12,Licenciatura
Zacapa,Gualán,Hombre,28,50,Ninguno
Zacapa,Gualán,Hombre,28,119,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,28,1,Preprimaria
Zacapa,Gualán,Hombre,28,168,Primaria
Zacapa,Gualán,Hombre,29,11,Licenciatura
Zacapa,Gualán,Hombre,29,1,Maestría
Zacapa,Gualán,Hombre,29,41,Ninguno
Zacapa,Gualán,Hombre,29,94,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,29,2,Preprimaria
Zacapa,Gualán,Hombre,29,114,Primaria
Zacapa,Gualán,Hombre,30,15,Licenciatura
Zacapa,Gualán,Hombre,30,2,Maestría
Zacapa,Gualán,Hombre,30,93,Ninguno
Zacapa,Gualán,Hombre,30,90,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,30,2,Preprimaria
Zacapa,Gualán,Hombre,30,178,Primaria
Zacapa,Gualán,Hombre,31,12,Licenciatura
Zacapa,Gualán,Hombre,31,2,Maestría
Zacapa,Gualán,Hombre,31,49,Ninguno
Zacapa,Gualán,Hombre,31,75,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,31,1,Preprimaria
Zacapa,Gualán,Hombre,31,107,Primaria
Zacapa,Gualán,Hombre,32,8,Licenciatura
Zacapa,Gualán,Hombre,32,58,Ninguno
Zacapa,Gualán,Hombre,32,89,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,32,130,Primaria
Zacapa,Gualán,Hombre,33,9,Licenciatura
Zacapa,Gualán,Hombre,33,66,Ninguno
Zacapa,Gualán,Hombre,33,61,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,33,130,Primaria
Zacapa,Gualán,Hombre,34,1,Doctorado
Zacapa,Gualán,Hombre,34,14,Licenciatura
Zacapa,Gualán,Hombre,34,1,Maestría
Zacapa,Gualán,Hombre,34,54,Ninguno
Zacapa,Gualán,Hombre,34,77,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,34,2,Preprimaria
Zacapa,Gualán,Hombre,34,129,Primaria
Zacapa,Gualán,Hombre,35,8,Licenciatura
Zacapa,Gualán,Hombre,35,61,Ninguno
Zacapa,Gualán,Hombre,35,49,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,35,2,Preprimaria
Zacapa,Gualán,Hombre,35,144,Primaria
Zacapa,Gualán,Hombre,36,9,Licenciatura
Zacapa,Gualán,Hombre,36,45,Ninguno
Zacapa,Gualán,Hombre,36,57,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,36,2,Preprimaria
Zacapa,Gualán,Hombre,36,125,Primaria
Zacapa,Gualán,Hombre,37,7,Licenciatura
Zacapa,Gualán,Hombre,37,2,Maestría
Zacapa,Gualán,Hombre,37,61,Ninguno
Zacapa,Gualán,Hombre,37,55,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,37,1,Preprimaria
Zacapa,Gualán,Hombre,37,106,Primaria
Zacapa,Gualán,Hombre,38,6,Licenciatura
Zacapa,Gualán,Hombre,38,65,Ninguno
Zacapa,Gualán,Hombre,38,49,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,38,1,Preprimaria
Zacapa,Gualán,Hombre,38,139,Primaria
Zacapa,Gualán,Hombre,39,5,Licenciatura
Zacapa,Gualán,Hombre,39,1,Maestría
Zacapa,Gualán,Hombre,39,51,Ninguno
Zacapa,Gualán,Hombre,39,47,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,39,1,Preprimaria
Zacapa,Gualán,Hombre,39,113,Primaria
Zacapa,Gualán,Hombre,40,11,Licenciatura
Zacapa,Gualán,Hombre,40,91,Ninguno
Zacapa,Gualán,Hombre,40,57,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,40,150,Primaria
Zacapa,Gualán,Hombre,41,6,Licenciatura
Zacapa,Gualán,Hombre,41,44,Ninguno
Zacapa,Gualán,Hombre,41,38,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,41,103,Primaria
Zacapa,Gualán,Hombre,42,6,Licenciatura
Zacapa,Gualán,Hombre,42,58,Ninguno
Zacapa,Gualán,Hombre,42,56,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,42,3,Preprimaria
Zacapa,Gualán,Hombre,42,99,Primaria
Zacapa,Gualán,Hombre,43,5,Licenciatura
Zacapa,Gualán,Hombre,43,47,Ninguno
Zacapa,Gualán,Hombre,43,50,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,43,1,Preprimaria
Zacapa,Gualán,Hombre,43,119,Primaria
Zacapa,Gualán,Hombre,44,4,Licenciatura
Zacapa,Gualán,Hombre,44,50,Ninguno
Zacapa,Gualán,Hombre,44,33,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,44,98,Primaria
Zacapa,Gualán,Hombre,45,6,Licenciatura
Zacapa,Gualán,Hombre,45,65,Ninguno
Zacapa,Gualán,Hombre,45,36,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,45,1,Preprimaria
Zacapa,Gualán,Hombre,45,103,Primaria
Zacapa,Gualán,Hombre,46,4,Licenciatura
Zacapa,Gualán,Hombre,46,1,Maestría
Zacapa,Gualán,Hombre,46,42,Ninguno
Zacapa,Gualán,Hombre,46,25,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,46,2,Preprimaria
Zacapa,Gualán,Hombre,46,79,Primaria
Zacapa,Gualán,Hombre,47,7,Licenciatura
Zacapa,Gualán,Hombre,47,59,Ninguno
Zacapa,Gualán,Hombre,47,28,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,47,110,Primaria
Zacapa,Gualán,Hombre,48,4,Licenciatura
Zacapa,Gualán,Hombre,48,59,Ninguno
Zacapa,Gualán,Hombre,48,21,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,48,111,Primaria
Zacapa,Gualán,Hombre,49,1,Licenciatura
Zacapa,Gualán,Hombre,49,36,Ninguno
Zacapa,Gualán,Hombre,49,30,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,49,109,Primaria
Zacapa,Gualán,Hombre,50,3,Licenciatura
Zacapa,Gualán,Hombre,50,87,Ninguno
Zacapa,Gualán,Hombre,50,30,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,50,1,Preprimaria
Zacapa,Gualán,Hombre,50,115,Primaria
Zacapa,Gualán,Hombre,51,3,Licenciatura
Zacapa,Gualán,Hombre,51,35,Ninguno
Zacapa,Gualán,Hombre,51,26,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,51,1,Preprimaria
Zacapa,Gualán,Hombre,51,61,Primaria
Zacapa,Gualán,Hombre,52,4,Licenciatura
Zacapa,Gualán,Hombre,52,42,Ninguno
Zacapa,Gualán,Hombre,52,29,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,52,93,Primaria
Zacapa,Gualán,Hombre,53,1,Licenciatura
Zacapa,Gualán,Hombre,53,46,Ninguno
Zacapa,Gualán,Hombre,53,20,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,53,1,Preprimaria
Zacapa,Gualán,Hombre,53,77,Primaria
Zacapa,Gualán,Hombre,54,4,Licenciatura
Zacapa,Gualán,Hombre,54,32,Ninguno
Zacapa,Gualán,Hombre,54,25,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,54,1,Preprimaria
Zacapa,Gualán,Hombre,54,68,Primaria
Zacapa,Gualán,Hombre,55,5,Licenciatura
Zacapa,Gualán,Hombre,55,56,Ninguno
Zacapa,Gualán,Hombre,55,14,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,55,67,Primaria
Zacapa,Gualán,Hombre,56,3,Licenciatura
Zacapa,Gualán,Hombre,56,46,Ninguno
Zacapa,Gualán,Hombre,56,18,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,56,1,Preprimaria
Zacapa,Gualán,Hombre,56,67,Primaria
Zacapa,Gualán,Hombre,57,1,Doctorado
Zacapa,Gualán,Hombre,57,4,Licenciatura
Zacapa,Gualán,Hombre,57,32,Ninguno
Zacapa,Gualán,Hombre,57,18,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,57,1,Preprimaria
Zacapa,Gualán,Hombre,57,74,Primaria
Zacapa,Gualán,Hombre,58,3,Doctorado
Zacapa,Gualán,Hombre,58,3,Licenciatura
Zacapa,Gualán,Hombre,58,49,Ninguno
Zacapa,Gualán,Hombre,58,17,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,58,87,Primaria
Zacapa,Gualán,Hombre,59,36,Ninguno
Zacapa,Gualán,Hombre,59,15,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,59,53,Primaria
Zacapa,Gualán,Hombre,60,5,Licenciatura
Zacapa,Gualán,Hombre,60,1,Maestría
Zacapa,Gualán,Hombre,60,77,Ninguno
Zacapa,Gualán,Hombre,60,24,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,60,74,Primaria
Zacapa,Gualán,Hombre,61,1,Doctorado
Zacapa,Gualán,Hombre,61,2,Licenciatura
Zacapa,Gualán,Hombre,61,45,Ninguno
Zacapa,Gualán,Hombre,61,12,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,61,1,Preprimaria
Zacapa,Gualán,Hombre,61,61,Primaria
Zacapa,Gualán,Hombre,62,2,Licenciatura
Zacapa,Gualán,Hombre,62,51,Ninguno
Zacapa,Gualán,Hombre,62,22,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,62,66,Primaria
Zacapa,Gualán,Hombre,63,3,Licenciatura
Zacapa,Gualán,Hombre,63,49,Ninguno
Zacapa,Gualán,Hombre,63,14,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,63,64,Primaria
Zacapa,Gualán,Hombre,64,3,Licenciatura
Zacapa,Gualán,Hombre,64,52,Ninguno
Zacapa,Gualán,Hombre,64,10,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,64,2,Preprimaria
Zacapa,Gualán,Hombre,64,59,Primaria
Zacapa,Gualán,Hombre,65,2,Maestría
Zacapa,Gualán,Hombre,65,71,Ninguno
Zacapa,Gualán,Hombre,65,13,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,65,2,Preprimaria
Zacapa,Gualán,Hombre,65,58,Primaria
Zacapa,Gualán,Hombre,66,44,Ninguno
Zacapa,Gualán,Hombre,66,7,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,66,45,Primaria
Zacapa,Gualán,Hombre,67,1,Licenciatura
Zacapa,Gualán,Hombre,67,54,Ninguno
Zacapa,Gualán,Hombre,67,8,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,67,44,Primaria
Zacapa,Gualán,Hombre,68,1,Licenciatura
Zacapa,Gualán,Hombre,68,1,Maestría
Zacapa,Gualán,Hombre,68,62,Ninguno
Zacapa,Gualán,Hombre,68,5,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,68,1,Preprimaria
Zacapa,Gualán,Hombre,68,38,Primaria
Zacapa,Gualán,Hombre,69,3,Licenciatura
Zacapa,Gualán,Hombre,69,35,Ninguno
Zacapa,Gualán,Hombre,69,2,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,69,32,Primaria
Zacapa,Gualán,Hombre,70,2,Licenciatura
Zacapa,Gualán,Hombre,70,63,Ninguno
Zacapa,Gualán,Hombre,70,6,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,70,2,Preprimaria
Zacapa,Gualán,Hombre,70,33,Primaria
Zacapa,Gualán,Hombre,71,54,Ninguno
Zacapa,Gualán,Hombre,71,6,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,71,25,Primaria
Zacapa,Gualán,Hombre,72,2,Licenciatura
Zacapa,Gualán,Hombre,72,57,Ninguno
Zacapa,Gualán,Hombre,72,5,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,72,1,Preprimaria
Zacapa,Gualán,Hombre,72,20,Primaria
Zacapa,Gualán,Hombre,73,48,Ninguno
Zacapa,Gualán,Hombre,73,3,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,73,1,Preprimaria
Zacapa,Gualán,Hombre,73,26,Primaria
Zacapa,Gualán,Hombre,74,39,Ninguno
Zacapa,Gualán,Hombre,74,4,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,74,1,Preprimaria
Zacapa,Gualán,Hombre,74,26,Primaria
Zacapa,Gualán,Hombre,75,1,Licenciatura
Zacapa,Gualán,Hombre,75,67,Ninguno
Zacapa,Gualán,Hombre,75,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,75,21,Primaria
Zacapa,Gualán,Hombre,76,32,Ninguno
Zacapa,Gualán,Hombre,76,3,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,76,24,Primaria
Zacapa,Gualán,Hombre,77,37,Ninguno
Zacapa,Gualán,Hombre,77,4,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,77,1,Preprimaria
Zacapa,Gualán,Hombre,77,15,Primaria
Zacapa,Gualán,Hombre,78,50,Ninguno
Zacapa,Gualán,Hombre,78,3,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,78,1,Preprimaria
Zacapa,Gualán,Hombre,78,20,Primaria
Zacapa,Gualán,Hombre,79,40,Ninguno
Zacapa,Gualán,Hombre,79,3,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,79,7,Primaria
Zacapa,Gualán,Hombre,80,54,Ninguno
Zacapa,Gualán,Hombre,80,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,80,17,Primaria
Zacapa,Gualán,Hombre,81,1,Licenciatura
Zacapa,Gualán,Hombre,81,25,Ninguno
Zacapa,Gualán,Hombre,81,1,Preprimaria
Zacapa,Gualán,Hombre,81,7,Primaria
Zacapa,Gualán,Hombre,82,33,Ninguno
Zacapa,Gualán,Hombre,82,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,82,1,Preprimaria
Zacapa,Gualán,Hombre,82,9,Primaria
Zacapa,Gualán,Hombre,83,32,Ninguno
Zacapa,Gualán,Hombre,83,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,83,9,Primaria
Zacapa,Gualán,Hombre,84,26,Ninguno
Zacapa,Gualán,Hombre,84,8,Primaria
Zacapa,Gualán,Hombre,85,18,Ninguno
Zacapa,Gualán,Hombre,85,6,Primaria
Zacapa,Gualán,Hombre,86,1,Licenciatura
Zacapa,Gualán,Hombre,86,16,Ninguno
Zacapa,Gualán,Hombre,86,2,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,86,6,Primaria
Zacapa,Gualán,Hombre,87,19,Ninguno
Zacapa,Gualán,Hombre,87,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,87,4,Primaria
Zacapa,Gualán,Hombre,88,26,Ninguno
Zacapa,Gualán,Hombre,88,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,88,4,Primaria
Zacapa,Gualán,Hombre,89,1,Licenciatura
Zacapa,Gualán,Hombre,89,13,Ninguno
Zacapa,Gualán,Hombre,89,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,89,4,Primaria
Zacapa,Gualán,Hombre,90,7,Ninguno
Zacapa,Gualán,Hombre,90,4,Primaria
Zacapa,Gualán,Hombre,91,5,Ninguno
Zacapa,Gualán,Hombre,91,1,Primaria
Zacapa,Gualán,Hombre,92,7,Ninguno
Zacapa,Gualán,Hombre,92,1,Primaria
Zacapa,Gualán,Hombre,93,4,Ninguno
Zacapa,Gualán,Hombre,94,6,Ninguno
Zacapa,Gualán,Hombre,94,1,Nivel medio (básico y diversificado)
Zacapa,Gualán,Hombre,95,2,Ninguno
Zacapa,Gualán,Hombre,95,2,Primaria
Zacapa,Gualán,Hombre,96,4,Ninguno
Zacapa,Gualán,Hombre,97,2,Ninguno
Zacapa,Gualán,Hombre,97,2,Primaria
Zacapa,Gualán,Hombre,98,4,Ninguno
Zacapa,Gualán,Hombre,98,1,Primaria
Zacapa,Gualán,Hombre,99,1,Ninguno
Zacapa,Gualán,Hombre,99,2,Primaria
Zacapa,Gualán,Hombre,100,2,Ninguno
Zacapa,Gualán,Hombre,102,2,Ninguno
