NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Quetzaltenango,Quetzaltenango,Hombre,38,4,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,38,362,Primaria
Quetzaltenango,Quetzaltenango,Hombre,39,232,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,39,37,Maestría
Quetzaltenango,Quetzaltenango,Hombre,39,35,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,39,361,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,39,4,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,39,259,Primaria
Quetzaltenango,Quetzaltenango,Hombre,40,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,40,350,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,40,40,Maestría
Quetzaltenango,Quetzaltenango,Hombre,40,62,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,40,448,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,40,3,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,40,331,Primaria
Quetzaltenango,Quetzaltenango,Hombre,41,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,41,232,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,41,29,Maestría
Quetzaltenango,Quetzaltenango,Hombre,41,31,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,41,319,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,41,3,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,41,221,Primaria
Quetzaltenango,Quetzaltenango,Hombre,42,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,42,269,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,42,28,Maestría
Quetzaltenango,Quetzaltenango,Hombre,42,49,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,42,380,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,42,281,Primaria
Quetzaltenango,Quetzaltenango,Hombre,43,6,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,43,235,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,43,29,Maestría
Quetzaltenango,Quetzaltenango,Hombre,43,40,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,43,294,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,43,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,43,230,Primaria
Quetzaltenango,Quetzaltenango,Hombre,44,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,44,175,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,44,20,Maestría
Quetzaltenango,Quetzaltenango,Hombre,44,25,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,44,257,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,44,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,44,183,Primaria
Quetzaltenango,Quetzaltenango,Hombre,45,8,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,45,234,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,45,22,Maestría
Quetzaltenango,Quetzaltenango,Hombre,45,46,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,45,320,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,45,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,45,304,Primaria
Quetzaltenango,Quetzaltenango,Hombre,46,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,46,177,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,46,29,Maestría
Quetzaltenango,Quetzaltenango,Hombre,46,41,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,46,273,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,46,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,46,213,Primaria
Quetzaltenango,Quetzaltenango,Hombre,47,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,47,166,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,47,18,Maestría
Quetzaltenango,Quetzaltenango,Hombre,47,43,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,47,262,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,47,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,47,217,Primaria
Quetzaltenango,Quetzaltenango,Hombre,48,5,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,48,192,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,48,18,Maestría
Quetzaltenango,Quetzaltenango,Hombre,48,42,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,48,292,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,48,8,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,48,246,Primaria
Quetzaltenango,Quetzaltenango,Hombre,49,5,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,49,163,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,49,27,Maestría
Quetzaltenango,Quetzaltenango,Hombre,49,36,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,49,241,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,49,5,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,49,202,Primaria
Quetzaltenango,Quetzaltenango,Hombre,50,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,50,216,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,50,33,Maestría
Quetzaltenango,Quetzaltenango,Hombre,50,64,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,50,335,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,50,4,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,50,279,Primaria
Quetzaltenango,Quetzaltenango,Hombre,51,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,51,143,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,51,13,Maestría
Quetzaltenango,Quetzaltenango,Hombre,51,36,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,51,194,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,51,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,51,171,Primaria
Quetzaltenango,Quetzaltenango,Hombre,52,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,52,168,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,52,29,Maestría
Quetzaltenango,Quetzaltenango,Hombre,52,52,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,52,257,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,52,4,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,52,270,Primaria
Quetzaltenango,Quetzaltenango,Hombre,53,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,53,164,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,53,18,Maestría
Quetzaltenango,Quetzaltenango,Hombre,53,43,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,53,229,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,53,5,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,53,227,Primaria
Quetzaltenango,Quetzaltenango,Hombre,54,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,54,149,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,54,20,Maestría
Quetzaltenango,Quetzaltenango,Hombre,54,43,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,54,217,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,54,6,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,54,202,Primaria
Quetzaltenango,Quetzaltenango,Hombre,55,6,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,55,175,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,55,18,Maestría
Quetzaltenango,Quetzaltenango,Hombre,55,57,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,55,226,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,55,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,55,195,Primaria
Quetzaltenango,Quetzaltenango,Hombre,56,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,56,139,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,56,12,Maestría
Quetzaltenango,Quetzaltenango,Hombre,56,44,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,56,194,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,56,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,56,178,Primaria
Quetzaltenango,Quetzaltenango,Hombre,57,4,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,57,151,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,57,19,Maestría
Quetzaltenango,Quetzaltenango,Hombre,57,34,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,57,199,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,57,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,57,178,Primaria
Quetzaltenango,Quetzaltenango,Hombre,58,17,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,58,141,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,58,21,Maestría
Quetzaltenango,Quetzaltenango,Hombre,58,58,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,58,201,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,58,5,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,58,228,Primaria
Quetzaltenango,Quetzaltenango,Hombre,59,4,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,59,132,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,59,13,Maestría
Quetzaltenango,Quetzaltenango,Hombre,59,32,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,59,163,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,59,3,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,59,149,Primaria
Quetzaltenango,Quetzaltenango,Hombre,60,4,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,60,142,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,60,23,Maestría
Quetzaltenango,Quetzaltenango,Hombre,60,74,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,60,209,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,60,7,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,60,229,Primaria
Quetzaltenango,Quetzaltenango,Hombre,61,7,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,61,103,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,61,18,Maestría
Quetzaltenango,Quetzaltenango,Hombre,61,28,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,61,102,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,61,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,61,126,Primaria
Quetzaltenango,Quetzaltenango,Hombre,62,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,62,116,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,62,16,Maestría
Quetzaltenango,Quetzaltenango,Hombre,62,38,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,62,151,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,62,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,62,155,Primaria
Quetzaltenango,Quetzaltenango,Hombre,63,8,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,63,96,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,63,13,Maestría
Quetzaltenango,Quetzaltenango,Hombre,63,41,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,63,143,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,63,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,63,168,Primaria
Quetzaltenango,Quetzaltenango,Hombre,64,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,64,94,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,64,15,Maestría
Quetzaltenango,Quetzaltenango,Hombre,64,45,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,64,121,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,64,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,64,149,Primaria
Quetzaltenango,Quetzaltenango,Hombre,65,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,65,92,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,65,13,Maestría
Quetzaltenango,Quetzaltenango,Hombre,65,64,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,65,133,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,65,3,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,65,180,Primaria
Quetzaltenango,Quetzaltenango,Hombre,66,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,66,73,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,66,12,Maestría
Quetzaltenango,Quetzaltenango,Hombre,66,31,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,66,113,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,66,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,66,129,Primaria
Quetzaltenango,Quetzaltenango,Hombre,67,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,67,76,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,67,9,Maestría
Quetzaltenango,Quetzaltenango,Hombre,67,44,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,67,102,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,67,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,67,164,Primaria
Quetzaltenango,Quetzaltenango,Hombre,68,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,68,74,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,68,7,Maestría
Quetzaltenango,Quetzaltenango,Hombre,68,61,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,68,125,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,68,162,Primaria
Quetzaltenango,Quetzaltenango,Hombre,69,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,69,64,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,69,6,Maestría
Quetzaltenango,Quetzaltenango,Hombre,69,37,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,69,64,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,69,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,69,107,Primaria
Quetzaltenango,Quetzaltenango,Hombre,70,64,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,70,4,Maestría
Quetzaltenango,Quetzaltenango,Hombre,70,57,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,70,122,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,70,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,70,139,Primaria
Quetzaltenango,Quetzaltenango,Hombre,71,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,71,48,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,71,7,Maestría
Quetzaltenango,Quetzaltenango,Hombre,71,23,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,71,47,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,71,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,71,92,Primaria
Quetzaltenango,Quetzaltenango,Hombre,72,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,72,30,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,72,7,Maestría
Quetzaltenango,Quetzaltenango,Hombre,72,37,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,72,83,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,72,4,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,72,116,Primaria
Quetzaltenango,Quetzaltenango,Hombre,73,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,73,33,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,73,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,73,38,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,73,63,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,73,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,73,100,Primaria
Quetzaltenango,Quetzaltenango,Hombre,74,31,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,74,4,Maestría
Quetzaltenango,Quetzaltenango,Hombre,74,39,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,74,60,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,74,3,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,74,74,Primaria
Quetzaltenango,Quetzaltenango,Hombre,75,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,75,26,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,75,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,75,40,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,75,66,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,75,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,75,129,Primaria
Quetzaltenango,Quetzaltenango,Hombre,76,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,76,20,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,76,4,Maestría
Quetzaltenango,Quetzaltenango,Hombre,76,28,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,76,35,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,76,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,76,74,Primaria
Quetzaltenango,Quetzaltenango,Hombre,77,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,77,24,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,77,4,Maestría
Quetzaltenango,Quetzaltenango,Hombre,77,24,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,77,35,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,77,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,77,68,Primaria
Quetzaltenango,Quetzaltenango,Hombre,78,12,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,78,33,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,78,56,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,78,75,Primaria
Quetzaltenango,Quetzaltenango,Hombre,79,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,79,18,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,79,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,79,33,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,79,31,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,79,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,79,63,Primaria
Quetzaltenango,Quetzaltenango,Hombre,80,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,80,14,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,80,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,80,30,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,80,32,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,80,3,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,80,56,Primaria
Quetzaltenango,Quetzaltenango,Hombre,81,21,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,81,22,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,81,21,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,81,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,81,44,Primaria
Quetzaltenango,Quetzaltenango,Hombre,82,3,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,82,16,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,82,27,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,82,25,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,82,60,Primaria
Quetzaltenango,Quetzaltenango,Hombre,83,2,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,83,13,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,83,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,83,20,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,83,15,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,83,56,Primaria
Quetzaltenango,Quetzaltenango,Hombre,84,1,Doctorado
Quetzaltenango,Quetzaltenango,Hombre,84,15,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,84,2,Maestría
Quetzaltenango,Quetzaltenango,Hombre,84,23,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,84,15,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,84,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,84,44,Primaria
Quetzaltenango,Quetzaltenango,Hombre,85,9,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,85,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,85,21,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,85,25,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,85,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,85,55,Primaria
Quetzaltenango,Quetzaltenango,Hombre,86,11,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,86,18,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,86,16,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,86,2,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,86,31,Primaria
Quetzaltenango,Quetzaltenango,Hombre,87,9,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,87,19,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,87,15,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,87,1,Preprimaria
Quetzaltenango,Quetzaltenango,Hombre,87,46,Primaria
Quetzaltenango,Quetzaltenango,Hombre,88,6,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,88,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,88,18,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,88,11,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,88,31,Primaria
Quetzaltenango,Quetzaltenango,Hombre,89,4,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,89,11,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,89,7,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,89,24,Primaria
Quetzaltenango,Quetzaltenango,Hombre,90,5,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,90,1,Maestría
Quetzaltenango,Quetzaltenango,Hombre,90,6,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,90,5,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,90,20,Primaria
Quetzaltenango,Quetzaltenango,Hombre,91,2,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,91,8,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,91,6,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,91,28,Primaria
Quetzaltenango,Quetzaltenango,Hombre,92,1,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,92,8,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,92,2,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,92,9,Primaria
Quetzaltenango,Quetzaltenango,Hombre,93,1,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,93,10,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,93,6,Primaria
Quetzaltenango,Quetzaltenango,Hombre,94,1,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,94,3,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,94,2,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,94,7,Primaria
Quetzaltenango,Quetzaltenango,Hombre,95,1,Licenciatura
Quetzaltenango,Quetzaltenango,Hombre,95,3,Nivel medio (básico y diversificado)
Quetzaltenango,Quetzaltenango,Hombre,95,9,Primaria
Quetzaltenango,Quetzaltenango,Hombre,96,2,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,96,4,Primaria
Quetzaltenango,Quetzaltenango,Hombre,97,1,Ninguno
Quetzaltenango,Quetzaltenango,Hombre,97,3,Nivel medio (básico y diversificado)
