NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Chimaltenango,Patzicía,Mujer,54,1,No declarado
Chimaltenango,Patzicía,Mujer,54,102,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,54,9,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,55,2,No declarado
Chimaltenango,Patzicía,Mujer,55,133,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,55,8,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,56,82,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,56,5,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,57,94,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,57,9,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,58,1,No puede
Chimaltenango,Patzicía,Mujer,58,84,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,58,9,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,58,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,59,66,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,59,6,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,59,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,60,107,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,60,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,60,3,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,61,1,No puede
Chimaltenango,Patzicía,Mujer,61,58,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,61,5,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,61,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,62,58,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,62,7,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,62,3,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,63,56,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,63,12,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,64,52,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,64,6,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,65,1,No puede
Chimaltenango,Patzicía,Mujer,65,81,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,65,23,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,65,3,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,66,36,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,66,11,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,66,4,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,67,1,No puede
Chimaltenango,Patzicía,Mujer,67,55,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,67,12,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,67,4,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,68,50,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,68,8,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,68,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,69,38,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,69,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,69,5,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,70,1,No declarado
Chimaltenango,Patzicía,Mujer,70,61,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,70,14,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,70,3,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,71,23,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,71,12,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,71,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,72,28,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,72,13,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,73,27,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,73,14,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,74,28,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,74,15,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,74,6,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,75,1,No declarado
Chimaltenango,Patzicía,Mujer,75,23,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,75,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,75,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,76,2,No puede
Chimaltenango,Patzicía,Mujer,76,15,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,76,12,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,76,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,77,1,No declarado
Chimaltenango,Patzicía,Mujer,77,1,No puede
Chimaltenango,Patzicía,Mujer,77,28,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,77,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,77,5,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,78,17,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,78,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,78,3,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,79,14,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,79,11,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,79,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,80,19,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,80,13,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,80,4,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,81,13,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,81,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,82,9,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,82,10,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,82,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,83,13,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,83,6,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,83,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,84,1,No puede
Chimaltenango,Patzicía,Mujer,84,6,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,84,5,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,84,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,85,5,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,85,5,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,85,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,86,5,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,86,7,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,87,1,No declarado
Chimaltenango,Patzicía,Mujer,87,2,No puede
Chimaltenango,Patzicía,Mujer,87,6,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,87,5,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,87,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,88,9,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,88,6,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,88,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,89,1,No puede
Chimaltenango,Patzicía,Mujer,89,2,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,89,2,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,89,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,90,2,No puede
Chimaltenango,Patzicía,Mujer,90,5,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,90,2,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,90,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,91,1,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,91,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,92,1,No puede
Chimaltenango,Patzicía,Mujer,92,1,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,92,1,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,92,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,93,2,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,93,2,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,95,1,No puede
Chimaltenango,Patzicía,Mujer,96,1,"No, sin dificultad"
Chimaltenango,Patzicía,Mujer,96,1,"Sí, con mucha dificultad"
Chimaltenango,Patzicía,Mujer,97,2,No puede
Chimaltenango,Patzicía,Mujer,97,2,"Sí, con algo de dificultad"
Chimaltenango,Patzicía,Mujer,99,1,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,0,643,
Chimaltenango,Patzún,Hombre,1,652,
Chimaltenango,Patzún,Hombre,2,692,
Chimaltenango,Patzún,Hombre,3,656,
Chimaltenango,Patzún,Hombre,4,18,No declarado
Chimaltenango,Patzún,Hombre,4,1,No puede
Chimaltenango,Patzún,Hombre,4,673,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,4,1,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,5,8,No declarado
Chimaltenango,Patzún,Hombre,5,663,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,5,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,5,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,6,3,No declarado
Chimaltenango,Patzún,Hombre,6,700,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,6,3,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,6,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,7,5,No declarado
Chimaltenango,Patzún,Hombre,7,1,No puede
Chimaltenango,Patzún,Hombre,7,641,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,7,1,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,7,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,8,4,No declarado
Chimaltenango,Patzún,Hombre,8,617,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,8,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,9,3,No declarado
Chimaltenango,Patzún,Hombre,9,702,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,9,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,9,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,10,3,No declarado
Chimaltenango,Patzún,Hombre,10,2,No puede
Chimaltenango,Patzún,Hombre,10,639,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,10,6,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,10,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,11,3,No declarado
Chimaltenango,Patzún,Hombre,11,640,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,11,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,11,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,12,3,No declarado
Chimaltenango,Patzún,Hombre,12,632,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,12,6,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,12,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,13,4,No declarado
Chimaltenango,Patzún,Hombre,13,576,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,13,4,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,13,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,14,4,No declarado
Chimaltenango,Patzún,Hombre,14,685,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,14,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,14,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,15,3,No declarado
Chimaltenango,Patzún,Hombre,15,1,No puede
Chimaltenango,Patzún,Hombre,15,668,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,15,5,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,15,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,16,3,No declarado
Chimaltenango,Patzún,Hombre,16,546,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,16,4,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,17,3,No declarado
Chimaltenango,Patzún,Hombre,17,675,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,17,3,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,17,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,18,2,No declarado
Chimaltenango,Patzún,Hombre,18,683,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,18,3,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,19,1,No declarado
Chimaltenango,Patzún,Hombre,19,3,No puede
Chimaltenango,Patzún,Hombre,19,600,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,19,3,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,19,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,20,3,No declarado
Chimaltenango,Patzún,Hombre,20,641,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,20,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,21,3,No declarado
Chimaltenango,Patzún,Hombre,21,1,No puede
Chimaltenango,Patzún,Hombre,21,544,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,21,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,22,5,No declarado
Chimaltenango,Patzún,Hombre,22,605,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,22,5,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,23,2,No declarado
Chimaltenango,Patzún,Hombre,23,566,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,23,7,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,23,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,24,3,No declarado
Chimaltenango,Patzún,Hombre,24,523,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,24,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,25,2,No declarado
Chimaltenango,Patzún,Hombre,25,561,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,25,2,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,25,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,26,2,No declarado
Chimaltenango,Patzún,Hombre,26,1,No puede
Chimaltenango,Patzún,Hombre,26,441,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,26,5,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,26,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,27,1,No declarado
Chimaltenango,Patzún,Hombre,27,436,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,27,6,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,27,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,28,1,No declarado
Chimaltenango,Patzún,Hombre,28,3,No puede
Chimaltenango,Patzún,Hombre,28,481,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,28,1,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,28,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,29,2,No declarado
Chimaltenango,Patzún,Hombre,29,365,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,29,4,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,30,1,No declarado
Chimaltenango,Patzún,Hombre,30,406,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,30,4,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,30,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,31,3,No declarado
Chimaltenango,Patzún,Hombre,31,308,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,31,7,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,31,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,32,1,No declarado
Chimaltenango,Patzún,Hombre,32,1,No puede
Chimaltenango,Patzún,Hombre,32,351,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,32,7,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,32,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,33,369,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,33,9,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,34,1,No declarado
Chimaltenango,Patzún,Hombre,34,362,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,34,3,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,34,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,35,2,No declarado
Chimaltenango,Patzún,Hombre,35,344,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,35,7,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,35,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,36,307,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,36,9,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,36,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,37,307,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,37,5,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,37,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,38,1,No declarado
Chimaltenango,Patzún,Hombre,38,336,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,38,5,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,38,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,39,327,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,39,3,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,40,1,No declarado
Chimaltenango,Patzún,Hombre,40,328,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,40,11,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,40,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,41,1,No declarado
Chimaltenango,Patzún,Hombre,41,1,No puede
Chimaltenango,Patzún,Hombre,41,274,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,41,8,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,41,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,42,309,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,42,8,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,42,4,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,43,1,No declarado
Chimaltenango,Patzún,Hombre,43,253,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,43,10,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,43,4,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,44,1,No puede
Chimaltenango,Patzún,Hombre,44,242,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,44,12,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,44,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,45,1,No declarado
Chimaltenango,Patzún,Hombre,45,1,No puede
Chimaltenango,Patzún,Hombre,45,250,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,45,8,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,45,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,46,214,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,46,5,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,46,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,47,1,No declarado
Chimaltenango,Patzún,Hombre,47,225,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,47,11,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,47,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,48,1,No declarado
Chimaltenango,Patzún,Hombre,48,233,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,48,4,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,48,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,49,2,No declarado
Chimaltenango,Patzún,Hombre,49,212,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,49,7,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,49,4,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,50,2,No declarado
Chimaltenango,Patzún,Hombre,50,1,No puede
Chimaltenango,Patzún,Hombre,50,228,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,50,16,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,50,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,51,181,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,51,14,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,51,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,52,1,No declarado
Chimaltenango,Patzún,Hombre,52,171,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,52,16,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,52,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,53,1,No declarado
Chimaltenango,Patzún,Hombre,53,1,No puede
Chimaltenango,Patzún,Hombre,53,160,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,53,16,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,53,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,54,1,No puede
Chimaltenango,Patzún,Hombre,54,141,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,54,15,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,54,3,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,55,1,No puede
Chimaltenango,Patzún,Hombre,55,168,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,55,20,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,55,1,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,56,144,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,56,15,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,56,4,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,57,1,No declarado
Chimaltenango,Patzún,Hombre,57,137,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,57,13,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,57,4,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,58,1,No puede
Chimaltenango,Patzún,Hombre,58,128,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,58,12,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,58,8,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,59,108,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,59,13,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,59,6,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,60,2,No declarado
Chimaltenango,Patzún,Hombre,60,1,No puede
Chimaltenango,Patzún,Hombre,60,116,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,60,20,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,60,4,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,61,95,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,61,7,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,61,5,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,62,1,No declarado
Chimaltenango,Patzún,Hombre,62,77,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,62,13,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,62,2,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,63,86,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,63,23,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,63,6,"Sí, con mucha dificultad"
Chimaltenango,Patzún,Hombre,64,1,No puede
Chimaltenango,Patzún,Hombre,64,62,"No, sin dificultad"
Chimaltenango,Patzún,Hombre,64,13,"Sí, con algo de dificultad"
Chimaltenango,Patzún,Hombre,64,1,"Sí, con mucha dificultad"
