NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Jalapa,Mataquescuintla,Mujer,8,2do Primaria,51
Jalapa,Mataquescuintla,Mujer,8,3ero Primaria,3
Jalapa,Mataquescuintla,Mujer,9,1ero Primaria,117
Jalapa,Mataquescuintla,Mujer,9,2do Primaria,258
Jalapa,Mataquescuintla,Mujer,9,3ero Primaria,56
Jalapa,Mataquescuintla,Mujer,9,4to Primaria,6
Jalapa,Mataquescuintla,Mujer,10,1ero Primaria,42
Jalapa,Mataquescuintla,Mujer,10,2do Primaria,110
Jalapa,Mataquescuintla,Mujer,10,3ero Primaria,235
Jalapa,Mataquescuintla,Mujer,10,4to Primaria,45
Jalapa,Mataquescuintla,Mujer,10,5to Primaria,6
Jalapa,Mataquescuintla,Mujer,11,1ero Primaria,29
Jalapa,Mataquescuintla,Mujer,11,2do Primaria,43
Jalapa,Mataquescuintla,Mujer,11,3ero Primaria,107
Jalapa,Mataquescuintla,Mujer,11,4to Primaria,203
Jalapa,Mataquescuintla,Mujer,11,5to Primaria,51
Jalapa,Mataquescuintla,Mujer,11,6to Primaria,3
Jalapa,Mataquescuintla,Mujer,12,1ero Basico,10
Jalapa,Mataquescuintla,Mujer,12,1ero Primaria,12
Jalapa,Mataquescuintla,Mujer,12,2do Primaria,24
Jalapa,Mataquescuintla,Mujer,12,3ero Primaria,49
Jalapa,Mataquescuintla,Mujer,12,4to Primaria,103
Jalapa,Mataquescuintla,Mujer,12,5to Primaria,181
Jalapa,Mataquescuintla,Mujer,12,6to Primaria,53
Jalapa,Mataquescuintla,Mujer,13,1ero Basico,42
Jalapa,Mataquescuintla,Mujer,13,1ero Primaria,8
Jalapa,Mataquescuintla,Mujer,13,2do  Basico,6
Jalapa,Mataquescuintla,Mujer,13,2do Primaria,18
Jalapa,Mataquescuintla,Mujer,13,3ero Primaria,27
Jalapa,Mataquescuintla,Mujer,13,4to Primaria,51
Jalapa,Mataquescuintla,Mujer,13,5to Primaria,107
Jalapa,Mataquescuintla,Mujer,13,6to Primaria,177
Jalapa,Mataquescuintla,Mujer,14,1ero Basico,107
Jalapa,Mataquescuintla,Mujer,14,1ero Primaria,10
Jalapa,Mataquescuintla,Mujer,14,2do  Basico,64
Jalapa,Mataquescuintla,Mujer,14,2do Primaria,12
Jalapa,Mataquescuintla,Mujer,14,3ero Basico,6
Jalapa,Mataquescuintla,Mujer,14,3ero Primaria,12
Jalapa,Mataquescuintla,Mujer,14,4to Primaria,34
Jalapa,Mataquescuintla,Mujer,14,5to Primaria,50
Jalapa,Mataquescuintla,Mujer,14,6to Primaria,172
Jalapa,Mataquescuintla,Mujer,15,1ero Basico,56
Jalapa,Mataquescuintla,Mujer,15,1ero Primaria,6
Jalapa,Mataquescuintla,Mujer,15,2do  Basico,97
Jalapa,Mataquescuintla,Mujer,15,2do Primaria,13
Jalapa,Mataquescuintla,Mujer,15,3ero Basico,50
Jalapa,Mataquescuintla,Mujer,15,3ero Primaria,18
Jalapa,Mataquescuintla,Mujer,15,4to Diversificado,5
Jalapa,Mataquescuintla,Mujer,15,4to Primaria,35
Jalapa,Mataquescuintla,Mujer,15,5to Primaria,44
Jalapa,Mataquescuintla,Mujer,15,6to Primaria,176
Jalapa,Mataquescuintla,Mujer,16,1ero Basico,34
Jalapa,Mataquescuintla,Mujer,16,1ero Primaria,3
Jalapa,Mataquescuintla,Mujer,16,2do  Basico,60
Jalapa,Mataquescuintla,Mujer,16,2do Primaria,17
Jalapa,Mataquescuintla,Mujer,16,3ero Basico,95
Jalapa,Mataquescuintla,Mujer,16,3ero Primaria,18
Jalapa,Mataquescuintla,Mujer,16,4to Diversificado,36
Jalapa,Mataquescuintla,Mujer,16,4to Primaria,23
Jalapa,Mataquescuintla,Mujer,16,5to Diversificado,8
Jalapa,Mataquescuintla,Mujer,16,5to Primaria,28
Jalapa,Mataquescuintla,Mujer,16,6to Primaria,145
Jalapa,Mataquescuintla,Mujer,17,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,17,1ero Basico,42
Jalapa,Mataquescuintla,Mujer,17,1ero Primaria,11
Jalapa,Mataquescuintla,Mujer,17,2do  Basico,46
Jalapa,Mataquescuintla,Mujer,17,2do Primaria,16
Jalapa,Mataquescuintla,Mujer,17,3ero Basico,93
Jalapa,Mataquescuintla,Mujer,17,3ero Primaria,35
Jalapa,Mataquescuintla,Mujer,17,4to Diversificado,66
Jalapa,Mataquescuintla,Mujer,17,4to Primaria,24
Jalapa,Mataquescuintla,Mujer,17,5to Diversificado,38
Jalapa,Mataquescuintla,Mujer,17,5to Primaria,23
Jalapa,Mataquescuintla,Mujer,17,6to Diversificado y 7mo Diversificado,6
Jalapa,Mataquescuintla,Mujer,17,6to Primaria,166
Jalapa,Mataquescuintla,Mujer,18,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,18,1ero Basico,23
Jalapa,Mataquescuintla,Mujer,18,1ero Primaria,4
Jalapa,Mataquescuintla,Mujer,18,2do  Basico,34
Jalapa,Mataquescuintla,Mujer,18,2do Licenciatura,1
Jalapa,Mataquescuintla,Mujer,18,2do Primaria,17
Jalapa,Mataquescuintla,Mujer,18,3ero Basico,88
Jalapa,Mataquescuintla,Mujer,18,3ero Primaria,26
Jalapa,Mataquescuintla,Mujer,18,4to Diversificado,40
Jalapa,Mataquescuintla,Mujer,18,4to Primaria,29
Jalapa,Mataquescuintla,Mujer,18,5to Diversificado,61
Jalapa,Mataquescuintla,Mujer,18,5to Primaria,25
Jalapa,Mataquescuintla,Mujer,18,6to Diversificado y 7mo Diversificado,34
Jalapa,Mataquescuintla,Mujer,18,6to Primaria,134
Jalapa,Mataquescuintla,Mujer,19,1er Licenciatura,4
Jalapa,Mataquescuintla,Mujer,19,1ero Basico,26
Jalapa,Mataquescuintla,Mujer,19,1ero Primaria,6
Jalapa,Mataquescuintla,Mujer,19,2do  Basico,27
Jalapa,Mataquescuintla,Mujer,19,2do Licenciatura,6
Jalapa,Mataquescuintla,Mujer,19,2do Primaria,12
Jalapa,Mataquescuintla,Mujer,19,3ero Basico,67
Jalapa,Mataquescuintla,Mujer,19,3ero Licenciatura,4
Jalapa,Mataquescuintla,Mujer,19,3ero Primaria,28
Jalapa,Mataquescuintla,Mujer,19,4to Diversificado,21
Jalapa,Mataquescuintla,Mujer,19,4to Primaria,26
Jalapa,Mataquescuintla,Mujer,19,5to Diversificado,34
Jalapa,Mataquescuintla,Mujer,19,5to Primaria,23
Jalapa,Mataquescuintla,Mujer,19,6to Diversificado y 7mo Diversificado,56
Jalapa,Mataquescuintla,Mujer,19,6to Primaria,131
Jalapa,Mataquescuintla,Mujer,20,1er Licenciatura,6
Jalapa,Mataquescuintla,Mujer,20,1ero Basico,17
Jalapa,Mataquescuintla,Mujer,20,1ero Primaria,8
Jalapa,Mataquescuintla,Mujer,20,2do  Basico,25
Jalapa,Mataquescuintla,Mujer,20,2do Licenciatura,2
Jalapa,Mataquescuintla,Mujer,20,2do Primaria,16
Jalapa,Mataquescuintla,Mujer,20,3ero Basico,54
Jalapa,Mataquescuintla,Mujer,20,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,20,3ero Primaria,34
Jalapa,Mataquescuintla,Mujer,20,4to Diversificado,15
Jalapa,Mataquescuintla,Mujer,20,4to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,20,4to Primaria,25
Jalapa,Mataquescuintla,Mujer,20,5to Diversificado,28
Jalapa,Mataquescuintla,Mujer,20,5to Primaria,31
Jalapa,Mataquescuintla,Mujer,20,6to Diversificado y 7mo Diversificado,61
Jalapa,Mataquescuintla,Mujer,20,6to Primaria,135
Jalapa,Mataquescuintla,Mujer,21,1er Licenciatura,3
Jalapa,Mataquescuintla,Mujer,21,1ero Basico,17
Jalapa,Mataquescuintla,Mujer,21,1ero Primaria,7
Jalapa,Mataquescuintla,Mujer,21,2do  Basico,20
Jalapa,Mataquescuintla,Mujer,21,2do Licenciatura,5
Jalapa,Mataquescuintla,Mujer,21,2do Primaria,13
Jalapa,Mataquescuintla,Mujer,21,3ero Basico,58
Jalapa,Mataquescuintla,Mujer,21,3ero Licenciatura,4
Jalapa,Mataquescuintla,Mujer,21,3ero Primaria,24
Jalapa,Mataquescuintla,Mujer,21,4to Diversificado,7
Jalapa,Mataquescuintla,Mujer,21,4to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,21,4to Primaria,21
Jalapa,Mataquescuintla,Mujer,21,5to Diversificado,16
Jalapa,Mataquescuintla,Mujer,21,5to Licenciatura y 6to Licenciatura,1
Jalapa,Mataquescuintla,Mujer,21,5to Primaria,20
Jalapa,Mataquescuintla,Mujer,21,6to Diversificado y 7mo Diversificado,60
Jalapa,Mataquescuintla,Mujer,21,6to Primaria,125
Jalapa,Mataquescuintla,Mujer,22,1er Licenciatura,4
Jalapa,Mataquescuintla,Mujer,22,1er Maestria,1
Jalapa,Mataquescuintla,Mujer,22,1ero Basico,14
Jalapa,Mataquescuintla,Mujer,22,1ero Primaria,1
Jalapa,Mataquescuintla,Mujer,22,2do  Basico,18
Jalapa,Mataquescuintla,Mujer,22,2do Licenciatura,3
Jalapa,Mataquescuintla,Mujer,22,2do Primaria,13
Jalapa,Mataquescuintla,Mujer,22,3ero Basico,58
Jalapa,Mataquescuintla,Mujer,22,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,22,3ero Primaria,23
Jalapa,Mataquescuintla,Mujer,22,4to Diversificado,12
Jalapa,Mataquescuintla,Mujer,22,4to Licenciatura,4
Jalapa,Mataquescuintla,Mujer,22,4to Primaria,24
Jalapa,Mataquescuintla,Mujer,22,5to Diversificado,14
Jalapa,Mataquescuintla,Mujer,22,5to Licenciatura y 6to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,22,5to Primaria,20
Jalapa,Mataquescuintla,Mujer,22,6to Diversificado y 7mo Diversificado,85
Jalapa,Mataquescuintla,Mujer,22,6to Primaria,126
Jalapa,Mataquescuintla,Mujer,23,1er Licenciatura,2
Jalapa,Mataquescuintla,Mujer,23,1ero Basico,18
Jalapa,Mataquescuintla,Mujer,23,1ero Primaria,2
Jalapa,Mataquescuintla,Mujer,23,2do  Basico,13
Jalapa,Mataquescuintla,Mujer,23,2do Licenciatura,5
Jalapa,Mataquescuintla,Mujer,23,2do Primaria,19
Jalapa,Mataquescuintla,Mujer,23,3ero Basico,49
Jalapa,Mataquescuintla,Mujer,23,3ero Licenciatura,5
Jalapa,Mataquescuintla,Mujer,23,3ero Primaria,30
Jalapa,Mataquescuintla,Mujer,23,4to Diversificado,3
Jalapa,Mataquescuintla,Mujer,23,4to Licenciatura,3
Jalapa,Mataquescuintla,Mujer,23,4to Primaria,20
Jalapa,Mataquescuintla,Mujer,23,5to Diversificado,17
Jalapa,Mataquescuintla,Mujer,23,5to Licenciatura y 6to Licenciatura,3
Jalapa,Mataquescuintla,Mujer,23,5to Primaria,15
Jalapa,Mataquescuintla,Mujer,23,6to Diversificado y 7mo Diversificado,56
Jalapa,Mataquescuintla,Mujer,23,6to Primaria,101
Jalapa,Mataquescuintla,Mujer,24,1ero Basico,13
Jalapa,Mataquescuintla,Mujer,24,1ero Primaria,7
Jalapa,Mataquescuintla,Mujer,24,2do  Basico,18
Jalapa,Mataquescuintla,Mujer,24,2do Maestria,1
Jalapa,Mataquescuintla,Mujer,24,2do Primaria,24
Jalapa,Mataquescuintla,Mujer,24,3ero Basico,38
Jalapa,Mataquescuintla,Mujer,24,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,24,3ero Primaria,24
Jalapa,Mataquescuintla,Mujer,24,4to Diversificado,6
Jalapa,Mataquescuintla,Mujer,24,4to Licenciatura,3
Jalapa,Mataquescuintla,Mujer,24,4to Primaria,21
Jalapa,Mataquescuintla,Mujer,24,5to Diversificado,14
Jalapa,Mataquescuintla,Mujer,24,5to Licenciatura y 6to Licenciatura,6
Jalapa,Mataquescuintla,Mujer,24,5to Primaria,12
Jalapa,Mataquescuintla,Mujer,24,6to Diversificado y 7mo Diversificado,61
Jalapa,Mataquescuintla,Mujer,24,6to Primaria,106
Jalapa,Mataquescuintla,Mujer,25,1ero Basico,10
Jalapa,Mataquescuintla,Mujer,25,1ero Primaria,12
Jalapa,Mataquescuintla,Mujer,25,2do  Basico,14
Jalapa,Mataquescuintla,Mujer,25,2do Licenciatura,1
Jalapa,Mataquescuintla,Mujer,25,2do Primaria,11
Jalapa,Mataquescuintla,Mujer,25,3ero Basico,33
Jalapa,Mataquescuintla,Mujer,25,3ero Licenciatura,4
Jalapa,Mataquescuintla,Mujer,25,3ero Primaria,34
Jalapa,Mataquescuintla,Mujer,25,4to Diversificado,4
Jalapa,Mataquescuintla,Mujer,25,4to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,25,4to Primaria,18
Jalapa,Mataquescuintla,Mujer,25,5to Diversificado,14
Jalapa,Mataquescuintla,Mujer,25,5to Licenciatura y 6to Licenciatura,12
Jalapa,Mataquescuintla,Mujer,25,5to Primaria,18
Jalapa,Mataquescuintla,Mujer,25,6to Diversificado y 7mo Diversificado,52
Jalapa,Mataquescuintla,Mujer,25,6to Primaria,103
Jalapa,Mataquescuintla,Mujer,26,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,26,1er Maestria,3
Jalapa,Mataquescuintla,Mujer,26,1ero Basico,16
Jalapa,Mataquescuintla,Mujer,26,1ero Primaria,8
Jalapa,Mataquescuintla,Mujer,26,2do  Basico,9
Jalapa,Mataquescuintla,Mujer,26,2do Licenciatura,1
Jalapa,Mataquescuintla,Mujer,26,2do Primaria,33
Jalapa,Mataquescuintla,Mujer,26,3ero Basico,32
Jalapa,Mataquescuintla,Mujer,26,3ero Licenciatura,8
Jalapa,Mataquescuintla,Mujer,26,3ero Primaria,30
Jalapa,Mataquescuintla,Mujer,26,4to Diversificado,6
Jalapa,Mataquescuintla,Mujer,26,4to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,26,4to Primaria,24
Jalapa,Mataquescuintla,Mujer,26,5to Diversificado,8
Jalapa,Mataquescuintla,Mujer,26,5to Licenciatura y 6to Licenciatura,14
Jalapa,Mataquescuintla,Mujer,26,5to Primaria,14
Jalapa,Mataquescuintla,Mujer,26,6to Diversificado y 7mo Diversificado,51
Jalapa,Mataquescuintla,Mujer,26,6to Primaria,96
Jalapa,Mataquescuintla,Mujer,27,1ero Basico,5
Jalapa,Mataquescuintla,Mujer,27,1ero Primaria,8
Jalapa,Mataquescuintla,Mujer,27,2do  Basico,17
Jalapa,Mataquescuintla,Mujer,27,2do Licenciatura,3
Jalapa,Mataquescuintla,Mujer,27,2do Primaria,27
Jalapa,Mataquescuintla,Mujer,27,3ero Basico,26
Jalapa,Mataquescuintla,Mujer,27,3ero Licenciatura,1
Jalapa,Mataquescuintla,Mujer,27,3ero Primaria,27
Jalapa,Mataquescuintla,Mujer,27,4to Diversificado,6
Jalapa,Mataquescuintla,Mujer,27,4to Primaria,22
Jalapa,Mataquescuintla,Mujer,27,5to Diversificado,11
Jalapa,Mataquescuintla,Mujer,27,5to Licenciatura y 6to Licenciatura,13
Jalapa,Mataquescuintla,Mujer,27,5to Primaria,10
Jalapa,Mataquescuintla,Mujer,27,6to Diversificado y 7mo Diversificado,36
Jalapa,Mataquescuintla,Mujer,27,6to Primaria,89
Jalapa,Mataquescuintla,Mujer,28,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,28,1ero Basico,12
Jalapa,Mataquescuintla,Mujer,28,1ero Primaria,5
Jalapa,Mataquescuintla,Mujer,28,2do  Basico,16
Jalapa,Mataquescuintla,Mujer,28,2do Licenciatura,1
Jalapa,Mataquescuintla,Mujer,28,2do Primaria,21
Jalapa,Mataquescuintla,Mujer,28,3ero Basico,40
Jalapa,Mataquescuintla,Mujer,28,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,28,3ero Primaria,29
Jalapa,Mataquescuintla,Mujer,28,4to Diversificado,4
Jalapa,Mataquescuintla,Mujer,28,4to Licenciatura,4
Jalapa,Mataquescuintla,Mujer,28,4to Primaria,14
Jalapa,Mataquescuintla,Mujer,28,5to Diversificado,16
Jalapa,Mataquescuintla,Mujer,28,5to Licenciatura y 6to Licenciatura,14
Jalapa,Mataquescuintla,Mujer,28,5to Primaria,17
Jalapa,Mataquescuintla,Mujer,28,6to Diversificado y 7mo Diversificado,51
Jalapa,Mataquescuintla,Mujer,28,6to Primaria,76
Jalapa,Mataquescuintla,Mujer,29,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,29,1er Maestria,1
Jalapa,Mataquescuintla,Mujer,29,1ero Basico,6
Jalapa,Mataquescuintla,Mujer,29,1ero Primaria,5
Jalapa,Mataquescuintla,Mujer,29,2do  Basico,9
Jalapa,Mataquescuintla,Mujer,29,2do Maestria,1
Jalapa,Mataquescuintla,Mujer,29,2do Primaria,29
Jalapa,Mataquescuintla,Mujer,29,3ero Basico,23
Jalapa,Mataquescuintla,Mujer,29,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,29,3ero Primaria,36
Jalapa,Mataquescuintla,Mujer,29,4to Diversificado,5
Jalapa,Mataquescuintla,Mujer,29,4to Licenciatura,1
Jalapa,Mataquescuintla,Mujer,29,4to Primaria,27
Jalapa,Mataquescuintla,Mujer,29,5to Diversificado,10
Jalapa,Mataquescuintla,Mujer,29,5to Licenciatura y 6to Licenciatura,8
Jalapa,Mataquescuintla,Mujer,29,5to Primaria,14
Jalapa,Mataquescuintla,Mujer,29,6to Diversificado y 7mo Diversificado,39
Jalapa,Mataquescuintla,Mujer,29,6to Primaria,56
Jalapa,Mataquescuintla,Mujer,30,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,30,1ero Basico,5
Jalapa,Mataquescuintla,Mujer,30,1ero Primaria,19
Jalapa,Mataquescuintla,Mujer,30,2do  Basico,10
Jalapa,Mataquescuintla,Mujer,30,2do Licenciatura,4
Jalapa,Mataquescuintla,Mujer,30,2do Primaria,33
Jalapa,Mataquescuintla,Mujer,30,3ero Basico,17
Jalapa,Mataquescuintla,Mujer,30,3ero Licenciatura,7
Jalapa,Mataquescuintla,Mujer,30,3ero Primaria,29
Jalapa,Mataquescuintla,Mujer,30,4to Diversificado,2
Jalapa,Mataquescuintla,Mujer,30,4to Licenciatura,1
Jalapa,Mataquescuintla,Mujer,30,4to Primaria,13
Jalapa,Mataquescuintla,Mujer,30,5to Diversificado,3
Jalapa,Mataquescuintla,Mujer,30,5to Licenciatura y 6to Licenciatura,14
Jalapa,Mataquescuintla,Mujer,30,5to Primaria,19
Jalapa,Mataquescuintla,Mujer,30,6to Diversificado y 7mo Diversificado,33
Jalapa,Mataquescuintla,Mujer,30,6to Primaria,56
Jalapa,Mataquescuintla,Mujer,31,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,31,1ero Basico,10
Jalapa,Mataquescuintla,Mujer,31,1ero Primaria,7
Jalapa,Mataquescuintla,Mujer,31,2do  Basico,4
Jalapa,Mataquescuintla,Mujer,31,2do Licenciatura,3
Jalapa,Mataquescuintla,Mujer,31,2do Primaria,29
Jalapa,Mataquescuintla,Mujer,31,3ero Basico,25
Jalapa,Mataquescuintla,Mujer,31,3ero Licenciatura,4
Jalapa,Mataquescuintla,Mujer,31,3ero Primaria,33
Jalapa,Mataquescuintla,Mujer,31,4to Diversificado,5
Jalapa,Mataquescuintla,Mujer,31,4to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,31,4to Primaria,14
Jalapa,Mataquescuintla,Mujer,31,5to Diversificado,3
Jalapa,Mataquescuintla,Mujer,31,5to Licenciatura y 6to Licenciatura,7
Jalapa,Mataquescuintla,Mujer,31,5to Primaria,10
Jalapa,Mataquescuintla,Mujer,31,6to Diversificado y 7mo Diversificado,33
Jalapa,Mataquescuintla,Mujer,31,6to Primaria,57
Jalapa,Mataquescuintla,Mujer,32,1er Licenciatura,3
Jalapa,Mataquescuintla,Mujer,32,1ero Basico,9
Jalapa,Mataquescuintla,Mujer,32,1ero Primaria,10
Jalapa,Mataquescuintla,Mujer,32,2do  Basico,8
Jalapa,Mataquescuintla,Mujer,32,2do Licenciatura,5
Jalapa,Mataquescuintla,Mujer,32,2do Primaria,29
Jalapa,Mataquescuintla,Mujer,32,3ero Basico,19
Jalapa,Mataquescuintla,Mujer,32,3ero Licenciatura,5
Jalapa,Mataquescuintla,Mujer,32,3ero Primaria,40
Jalapa,Mataquescuintla,Mujer,32,4to Diversificado,2
Jalapa,Mataquescuintla,Mujer,32,4to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,32,4to Primaria,16
Jalapa,Mataquescuintla,Mujer,32,5to Diversificado,9
Jalapa,Mataquescuintla,Mujer,32,5to Licenciatura y 6to Licenciatura,10
Jalapa,Mataquescuintla,Mujer,32,5to Primaria,14
Jalapa,Mataquescuintla,Mujer,32,6to Diversificado y 7mo Diversificado,33
Jalapa,Mataquescuintla,Mujer,32,6to Primaria,54
Jalapa,Mataquescuintla,Mujer,33,1er Licenciatura,1
Jalapa,Mataquescuintla,Mujer,33,1ero Basico,5
Jalapa,Mataquescuintla,Mujer,33,1ero Primaria,14
Jalapa,Mataquescuintla,Mujer,33,2do  Basico,8
Jalapa,Mataquescuintla,Mujer,33,2do  Doctorado,1
Jalapa,Mataquescuintla,Mujer,33,2do Licenciatura,2
Jalapa,Mataquescuintla,Mujer,33,2do Maestria,1
Jalapa,Mataquescuintla,Mujer,33,2do Primaria,23
Jalapa,Mataquescuintla,Mujer,33,3ero Basico,11
Jalapa,Mataquescuintla,Mujer,33,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,33,3ero Primaria,32
Jalapa,Mataquescuintla,Mujer,33,4to Diversificado,3
Jalapa,Mataquescuintla,Mujer,33,4to Licenciatura,1
Jalapa,Mataquescuintla,Mujer,33,4to Primaria,17
Jalapa,Mataquescuintla,Mujer,33,5to Diversificado,4
Jalapa,Mataquescuintla,Mujer,33,5to Licenciatura y 6to Licenciatura,7
Jalapa,Mataquescuintla,Mujer,33,5to Primaria,12
Jalapa,Mataquescuintla,Mujer,33,6to Diversificado y 7mo Diversificado,31
Jalapa,Mataquescuintla,Mujer,33,6to Primaria,55
Jalapa,Mataquescuintla,Mujer,34,1ero Basico,3
Jalapa,Mataquescuintla,Mujer,34,1ero Primaria,11
Jalapa,Mataquescuintla,Mujer,34,2do  Basico,3
Jalapa,Mataquescuintla,Mujer,34,2do Licenciatura,3
Jalapa,Mataquescuintla,Mujer,34,2do Maestria,1
Jalapa,Mataquescuintla,Mujer,34,2do Primaria,33
Jalapa,Mataquescuintla,Mujer,34,3ero Basico,11
Jalapa,Mataquescuintla,Mujer,34,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,34,3ero Primaria,28
Jalapa,Mataquescuintla,Mujer,34,4to Licenciatura,1
Jalapa,Mataquescuintla,Mujer,34,4to Primaria,16
Jalapa,Mataquescuintla,Mujer,34,5to Diversificado,10
Jalapa,Mataquescuintla,Mujer,34,5to Licenciatura y 6to Licenciatura,6
Jalapa,Mataquescuintla,Mujer,34,5to Primaria,11
Jalapa,Mataquescuintla,Mujer,34,6to Diversificado y 7mo Diversificado,22
Jalapa,Mataquescuintla,Mujer,34,6to Primaria,60
Jalapa,Mataquescuintla,Mujer,35,1er Licenciatura,2
Jalapa,Mataquescuintla,Mujer,35,1ero Basico,5
Jalapa,Mataquescuintla,Mujer,35,1ero Primaria,7
Jalapa,Mataquescuintla,Mujer,35,2do  Basico,6
Jalapa,Mataquescuintla,Mujer,35,2do Licenciatura,2
Jalapa,Mataquescuintla,Mujer,35,2do Maestria,2
Jalapa,Mataquescuintla,Mujer,35,2do Primaria,17
Jalapa,Mataquescuintla,Mujer,35,3ero Basico,14
Jalapa,Mataquescuintla,Mujer,35,3ero Licenciatura,1
Jalapa,Mataquescuintla,Mujer,35,3ero Primaria,32
Jalapa,Mataquescuintla,Mujer,35,4to Diversificado,1
Jalapa,Mataquescuintla,Mujer,35,4to Primaria,15
Jalapa,Mataquescuintla,Mujer,35,5to Diversificado,9
Jalapa,Mataquescuintla,Mujer,35,5to Licenciatura y 6to Licenciatura,11
Jalapa,Mataquescuintla,Mujer,35,5to Primaria,11
Jalapa,Mataquescuintla,Mujer,35,6to Diversificado y 7mo Diversificado,19
Jalapa,Mataquescuintla,Mujer,35,6to Primaria,52
Jalapa,Mataquescuintla,Mujer,36,1ero Basico,4
Jalapa,Mataquescuintla,Mujer,36,1ero Primaria,16
Jalapa,Mataquescuintla,Mujer,36,2do  Basico,6
Jalapa,Mataquescuintla,Mujer,36,2do Licenciatura,3
Jalapa,Mataquescuintla,Mujer,36,2do Primaria,29
Jalapa,Mataquescuintla,Mujer,36,3ero Basico,11
Jalapa,Mataquescuintla,Mujer,36,3ero Licenciatura,2
Jalapa,Mataquescuintla,Mujer,36,3ero Primaria,28
Jalapa,Mataquescuintla,Mujer,36,4to Diversificado,3
Jalapa,Mataquescuintla,Mujer,36,4to Primaria,22
Jalapa,Mataquescuintla,Mujer,36,5to Diversificado,4
Jalapa,Mataquescuintla,Mujer,36,5to Licenciatura y 6to Licenciatura,6
Jalapa,Mataquescuintla,Mujer,36,5to Primaria,7
Jalapa,Mataquescuintla,Mujer,36,6to Diversificado y 7mo Diversificado,11
Jalapa,Mataquescuintla,Mujer,36,6to Primaria,53
Jalapa,Mataquescuintla,Mujer,37,1ero Basico,3
Jalapa,Mataquescuintla,Mujer,37,1ero Primaria,11
Jalapa,Mataquescuintla,Mujer,37,2do  Basico,8
Jalapa,Mataquescuintla,Mujer,37,2do Maestria,1
Jalapa,Mataquescuintla,Mujer,37,2do Primaria,32
Jalapa,Mataquescuintla,Mujer,37,3ero Basico,20
Jalapa,Mataquescuintla,Mujer,37,3ero Primaria,39
Jalapa,Mataquescuintla,Mujer,37,4to Diversificado,4
Jalapa,Mataquescuintla,Mujer,37,4to Primaria,19
Jalapa,Mataquescuintla,Mujer,37,5to Diversificado,4
Jalapa,Mataquescuintla,Mujer,37,5to Licenciatura y 6to Licenciatura,7
Jalapa,Mataquescuintla,Mujer,37,5to Primaria,10
Jalapa,Mataquescuintla,Mujer,37,6to Diversificado y 7mo Diversificado,16
Jalapa,Mataquescuintla,Mujer,37,6to Primaria,58
Jalapa,Mataquescuintla,Mujer,38,1ero Primaria,9
Jalapa,Mataquescuintla,Mujer,38,2do  Basico,9
Jalapa,Mataquescuintla,Mujer,38,2do Licenciatura,1
Jalapa,Mataquescuintla,Mujer,38,2do Maestria,3
Jalapa,Mataquescuintla,Mujer,38,2do Primaria,40
Jalapa,Mataquescuintla,Mujer,38,3ero Basico,17
Jalapa,Mataquescuintla,Mujer,38,3ero Primaria,46
Jalapa,Mataquescuintla,Mujer,38,4to Diversificado,1
Jalapa,Mataquescuintla,Mujer,38,4to Primaria,25
Jalapa,Mataquescuintla,Mujer,38,5to Diversificado,3
Jalapa,Mataquescuintla,Mujer,38,5to Licenciatura y 6to Licenciatura,2
Jalapa,Mataquescuintla,Mujer,38,5to Primaria,8
Jalapa,Mataquescuintla,Mujer,38,6to Diversificado y 7mo Diversificado,9
Jalapa,Mataquescuintla,Mujer,38,6to Primaria,50
Jalapa,Mataquescuintla,Mujer,39,1ero Basico,4
Jalapa,Mataquescuintla,Mujer,39,1ero Primaria,12
Jalapa,Mataquescuintla,Mujer,39,2do  Basico,3
Jalapa,Mataquescuintla,Mujer,39,2do Licenciatura,1
Jalapa,Mataquescuintla,Mujer,39,2do Maestria,1
Jalapa,Mataquescuintla,Mujer,39,2do Primaria,23
Jalapa,Mataquescuintla,Mujer,39,3ero Basico,11
