NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Santa Rosa,San Juan Tecuaco,Hombre,12,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,12,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,13,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,13,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,14,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,14,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,15,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,15,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,16,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,16,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,17,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,17,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,18,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,18,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,19,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,19,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,20,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,20,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,21,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,21,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,22,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,22,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,23,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,23,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,24,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,24,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,25,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,25,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,26,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,26,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,27,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,27,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,28,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,28,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,29,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,29,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,30,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,30,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,31,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,31,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,32,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,32,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,33,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,33,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,34,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,34,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,35,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,35,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,36,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,36,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,37,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,37,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,38,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,38,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,39,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,39,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,40,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,40,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,41,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,41,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,42,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,42,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,43,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,43,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,44,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,44,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,45,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,45,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,46,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,46,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,47,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,47,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,48,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,48,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,49,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,49,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,50,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,50,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,51,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,51,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,52,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,52,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,53,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,53,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,54,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,54,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,55,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,55,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,56,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,56,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,57,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,57,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,58,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,58,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,59,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,59,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,60,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,60,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,61,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,61,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,62,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,62,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,63,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,63,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,64,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,64,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,65,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,65,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,66,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,66,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,67,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,67,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,68,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,68,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,69,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,69,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,70,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,70,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,71,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,71,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,72,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,72,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,73,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,73,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,74,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,74,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,75,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,75,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,76,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,76,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,77,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,77,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,78,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,78,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,79,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,79,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,80,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,80,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,81,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,81,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,82,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,82,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,83,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,83,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,84,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,84,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,85,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,85,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,86,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,86,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,87,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,87,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,88,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,88,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,89,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,89,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,90,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,90,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,91,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,91,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,92,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,92,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,93,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,93,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,94,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,94,Sí,91
Santa Rosa,San Juan Tecuaco,Hombre,98,No,2026
Santa Rosa,San Juan Tecuaco,Hombre,98,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,0,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,0,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,1,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,1,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,2,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,2,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,3,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,3,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,4,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,4,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,5,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,5,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,6,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,6,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,7,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,7,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,8,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,8,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,9,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,9,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,10,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,10,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,11,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,11,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,12,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,12,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,13,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,13,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,14,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,14,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,15,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,15,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,16,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,16,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,17,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,17,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,18,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,18,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,19,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,19,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,20,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,20,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,21,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,21,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,22,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,22,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,23,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,23,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,24,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,24,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,25,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,25,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,26,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,26,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,27,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,27,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,28,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,28,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,29,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,29,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,30,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,30,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,31,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,31,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,32,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,32,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,33,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,33,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,34,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,34,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,35,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,35,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,36,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,36,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,37,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,37,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,38,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,38,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,39,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,39,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,40,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,40,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,41,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,41,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,42,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,42,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,43,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,43,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,44,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,44,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,45,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,45,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,46,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,46,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,47,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,47,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,48,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,48,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,49,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,49,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,50,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,50,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,51,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,51,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,52,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,52,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,53,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,53,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,54,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,54,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,55,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,55,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,56,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,56,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,57,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,57,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,58,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,58,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,59,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,59,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,60,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,60,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,61,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,61,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,62,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,62,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,63,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,63,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,64,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,64,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,65,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,65,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,66,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,66,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,67,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,67,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,68,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,68,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,69,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,69,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,70,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,70,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,71,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,71,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,72,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,72,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,73,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,73,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,74,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,74,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,75,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,75,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,76,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,76,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,77,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,77,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,78,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,78,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,79,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,79,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,80,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,80,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,81,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,81,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,82,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,82,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,83,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,83,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,84,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,84,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,85,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,85,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,86,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,86,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,87,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,87,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,88,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,88,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,89,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,89,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,90,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,90,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,92,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,92,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,93,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,93,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,94,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,94,Sí,91
Santa Rosa,San Juan Tecuaco,Mujer,95,No,2026
Santa Rosa,San Juan Tecuaco,Mujer,95,Sí,91
Santa Rosa,San Rafael Las Flores,Hombre,0,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,0,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,1,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,1,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,2,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,2,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,3,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,3,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,4,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,4,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,5,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,5,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,6,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,6,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,7,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,7,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,8,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,8,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,9,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,9,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,10,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,10,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,11,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,11,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,12,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,12,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,13,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,13,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,14,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,14,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,15,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,15,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,16,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,16,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,17,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,17,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,18,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,18,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,19,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,19,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,20,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,20,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,21,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,21,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,22,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,22,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,23,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,23,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,24,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,24,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,25,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,25,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,26,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,26,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,27,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,27,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,28,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,28,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,29,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,29,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,30,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,30,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,31,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,31,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,32,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,32,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,33,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,33,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,34,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,34,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,35,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,35,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,36,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,36,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,37,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,37,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,38,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,38,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,39,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,39,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,40,No,2936
Santa Rosa,San Rafael Las Flores,Hombre,40,Sí,175
Santa Rosa,San Rafael Las Flores,Hombre,41,No,2936
