NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Alta Verapaz,Cobán,Hombre,92,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,Cobán,Hombre,92,6to Diversificado y 7mo Diversificado,1
Alta Verapaz,Cobán,Hombre,92,6to Primaria,2
Alta Verapaz,Cobán,Hombre,93,6to Primaria,1
Alta Verapaz,Cobán,Hombre,94,6to Primaria,2
Alta Verapaz,Cobán,Hombre,95,6to Primaria,1
Alta Verapaz,Cobán,Hombre,96,1ero Primaria,1
Alta Verapaz,Cobán,Hombre,96,2do Primaria,1
Alta Verapaz,Cobán,Hombre,96,3ero Basico,1
Alta Verapaz,Cobán,Hombre,98,6to Primaria,1
Alta Verapaz,Cobán,Hombre,101,3ero Basico,1
Alta Verapaz,Cobán,Mujer,6,1ero Primaria,140
Alta Verapaz,Cobán,Mujer,7,1ero Primaria,763
Alta Verapaz,Cobán,Mujer,7,2do Primaria,87
Alta Verapaz,Cobán,Mujer,8,1ero Primaria,1199
Alta Verapaz,Cobán,Mujer,8,2do Primaria,550
Alta Verapaz,Cobán,Mujer,8,3ero Primaria,77
Alta Verapaz,Cobán,Mujer,9,1ero Primaria,634
Alta Verapaz,Cobán,Mujer,9,2do Primaria,1139
Alta Verapaz,Cobán,Mujer,9,3ero Primaria,476
Alta Verapaz,Cobán,Mujer,9,4to Primaria,57
Alta Verapaz,Cobán,Mujer,10,1ero Primaria,291
Alta Verapaz,Cobán,Mujer,10,2do Primaria,640
Alta Verapaz,Cobán,Mujer,10,3ero Primaria,972
Alta Verapaz,Cobán,Mujer,10,4to Primaria,390
Alta Verapaz,Cobán,Mujer,10,5to Primaria,49
Alta Verapaz,Cobán,Mujer,11,1ero Primaria,171
Alta Verapaz,Cobán,Mujer,11,2do Primaria,318
Alta Verapaz,Cobán,Mujer,11,3ero Primaria,572
Alta Verapaz,Cobán,Mujer,11,4to Primaria,875
Alta Verapaz,Cobán,Mujer,11,5to Primaria,296
Alta Verapaz,Cobán,Mujer,11,6to Primaria,30
Alta Verapaz,Cobán,Mujer,12,1ero Basico,45
Alta Verapaz,Cobán,Mujer,12,1ero Primaria,84
Alta Verapaz,Cobán,Mujer,12,2do Primaria,180
Alta Verapaz,Cobán,Mujer,12,3ero Primaria,355
Alta Verapaz,Cobán,Mujer,12,4to Primaria,462
Alta Verapaz,Cobán,Mujer,12,5to Primaria,697
Alta Verapaz,Cobán,Mujer,12,6to Primaria,262
Alta Verapaz,Cobán,Mujer,13,1ero Basico,264
Alta Verapaz,Cobán,Mujer,13,1ero Primaria,58
Alta Verapaz,Cobán,Mujer,13,2do  Basico,40
Alta Verapaz,Cobán,Mujer,13,2do Primaria,125
Alta Verapaz,Cobán,Mujer,13,3ero Primaria,232
Alta Verapaz,Cobán,Mujer,13,4to Primaria,344
Alta Verapaz,Cobán,Mujer,13,5to Primaria,514
Alta Verapaz,Cobán,Mujer,13,6to Primaria,732
Alta Verapaz,Cobán,Mujer,14,1ero Basico,454
Alta Verapaz,Cobán,Mujer,14,1ero Primaria,43
Alta Verapaz,Cobán,Mujer,14,2do  Basico,248
Alta Verapaz,Cobán,Mujer,14,2do Primaria,83
Alta Verapaz,Cobán,Mujer,14,3ero Basico,32
Alta Verapaz,Cobán,Mujer,14,3ero Primaria,154
Alta Verapaz,Cobán,Mujer,14,4to Primaria,225
Alta Verapaz,Cobán,Mujer,14,5to Primaria,349
Alta Verapaz,Cobán,Mujer,14,6to Primaria,610
Alta Verapaz,Cobán,Mujer,15,1ero Basico,323
Alta Verapaz,Cobán,Mujer,15,1ero Primaria,45
Alta Verapaz,Cobán,Mujer,15,2do  Basico,424
Alta Verapaz,Cobán,Mujer,15,2do Primaria,80
Alta Verapaz,Cobán,Mujer,15,3ero Basico,209
Alta Verapaz,Cobán,Mujer,15,3ero Primaria,142
Alta Verapaz,Cobán,Mujer,15,4to Diversificado,36
Alta Verapaz,Cobán,Mujer,15,4to Primaria,183
Alta Verapaz,Cobán,Mujer,15,5to Primaria,215
Alta Verapaz,Cobán,Mujer,15,6to Primaria,691
Alta Verapaz,Cobán,Mujer,16,1ero Basico,221
Alta Verapaz,Cobán,Mujer,16,1ero Primaria,37
Alta Verapaz,Cobán,Mujer,16,2do  Basico,291
Alta Verapaz,Cobán,Mujer,16,2do Primaria,85
Alta Verapaz,Cobán,Mujer,16,3ero Basico,435
Alta Verapaz,Cobán,Mujer,16,3ero Primaria,134
Alta Verapaz,Cobán,Mujer,16,4to Diversificado,151
Alta Verapaz,Cobán,Mujer,16,4to Primaria,152
Alta Verapaz,Cobán,Mujer,16,5to Diversificado,36
Alta Verapaz,Cobán,Mujer,16,5to Primaria,174
Alta Verapaz,Cobán,Mujer,16,6to Primaria,673
Alta Verapaz,Cobán,Mujer,17,1er Licenciatura,14
Alta Verapaz,Cobán,Mujer,17,1ero Basico,172
Alta Verapaz,Cobán,Mujer,17,1ero Primaria,42
Alta Verapaz,Cobán,Mujer,17,2do  Basico,214
Alta Verapaz,Cobán,Mujer,17,2do Primaria,72
Alta Verapaz,Cobán,Mujer,17,3ero Basico,393
Alta Verapaz,Cobán,Mujer,17,3ero Primaria,147
Alta Verapaz,Cobán,Mujer,17,4to Diversificado,246
Alta Verapaz,Cobán,Mujer,17,4to Primaria,167
Alta Verapaz,Cobán,Mujer,17,5to Diversificado,184
Alta Verapaz,Cobán,Mujer,17,5to Primaria,141
Alta Verapaz,Cobán,Mujer,17,6to Diversificado y 7mo Diversificado,47
Alta Verapaz,Cobán,Mujer,17,6to Primaria,674
Alta Verapaz,Cobán,Mujer,18,1er Licenciatura,49
Alta Verapaz,Cobán,Mujer,18,1ero Basico,131
Alta Verapaz,Cobán,Mujer,18,1ero Primaria,30
Alta Verapaz,Cobán,Mujer,18,2do  Basico,184
Alta Verapaz,Cobán,Mujer,18,2do Licenciatura,12
Alta Verapaz,Cobán,Mujer,18,2do Primaria,76
Alta Verapaz,Cobán,Mujer,18,3ero Basico,353
Alta Verapaz,Cobán,Mujer,18,3ero Primaria,133
Alta Verapaz,Cobán,Mujer,18,4to Diversificado,151
Alta Verapaz,Cobán,Mujer,18,4to Primaria,157
Alta Verapaz,Cobán,Mujer,18,5to Diversificado,261
Alta Verapaz,Cobán,Mujer,18,5to Primaria,126
Alta Verapaz,Cobán,Mujer,18,6to Diversificado y 7mo Diversificado,129
Alta Verapaz,Cobán,Mujer,18,6to Primaria,631
Alta Verapaz,Cobán,Mujer,19,1er Licenciatura,67
Alta Verapaz,Cobán,Mujer,19,1ero Basico,85
Alta Verapaz,Cobán,Mujer,19,1ero Primaria,23
Alta Verapaz,Cobán,Mujer,19,2do  Basico,121
Alta Verapaz,Cobán,Mujer,19,2do Licenciatura,39
Alta Verapaz,Cobán,Mujer,19,2do Primaria,60
Alta Verapaz,Cobán,Mujer,19,3ero Basico,306
Alta Verapaz,Cobán,Mujer,19,3ero Licenciatura,10
Alta Verapaz,Cobán,Mujer,19,3ero Primaria,110
Alta Verapaz,Cobán,Mujer,19,4to Diversificado,96
Alta Verapaz,Cobán,Mujer,19,4to Primaria,113
Alta Verapaz,Cobán,Mujer,19,5to Diversificado,189
Alta Verapaz,Cobán,Mujer,19,5to Primaria,126
Alta Verapaz,Cobán,Mujer,19,6to Diversificado y 7mo Diversificado,218
Alta Verapaz,Cobán,Mujer,19,6to Primaria,560
Alta Verapaz,Cobán,Mujer,20,1er Licenciatura,70
Alta Verapaz,Cobán,Mujer,20,1ero Basico,73
Alta Verapaz,Cobán,Mujer,20,1ero Primaria,24
Alta Verapaz,Cobán,Mujer,20,2do  Basico,94
Alta Verapaz,Cobán,Mujer,20,2do Licenciatura,44
Alta Verapaz,Cobán,Mujer,20,2do Primaria,64
Alta Verapaz,Cobán,Mujer,20,3ero Basico,279
Alta Verapaz,Cobán,Mujer,20,3ero Licenciatura,32
Alta Verapaz,Cobán,Mujer,20,3ero Primaria,116
Alta Verapaz,Cobán,Mujer,20,4to Diversificado,70
Alta Verapaz,Cobán,Mujer,20,4to Licenciatura,13
Alta Verapaz,Cobán,Mujer,20,4to Primaria,113
Alta Verapaz,Cobán,Mujer,20,5to Diversificado,156
Alta Verapaz,Cobán,Mujer,20,5to Primaria,129
Alta Verapaz,Cobán,Mujer,20,6to Diversificado y 7mo Diversificado,240
Alta Verapaz,Cobán,Mujer,20,6to Primaria,525
Alta Verapaz,Cobán,Mujer,21,1er Licenciatura,47
Alta Verapaz,Cobán,Mujer,21,1ero Basico,68
Alta Verapaz,Cobán,Mujer,21,1ero Primaria,19
Alta Verapaz,Cobán,Mujer,21,2do  Basico,82
Alta Verapaz,Cobán,Mujer,21,2do Licenciatura,57
Alta Verapaz,Cobán,Mujer,21,2do Primaria,78
Alta Verapaz,Cobán,Mujer,21,3ero Basico,258
Alta Verapaz,Cobán,Mujer,21,3ero Licenciatura,43
Alta Verapaz,Cobán,Mujer,21,3ero Primaria,117
Alta Verapaz,Cobán,Mujer,21,4to Diversificado,47
Alta Verapaz,Cobán,Mujer,21,4to Licenciatura,17
Alta Verapaz,Cobán,Mujer,21,4to Primaria,98
Alta Verapaz,Cobán,Mujer,21,5to Diversificado,186
Alta Verapaz,Cobán,Mujer,21,5to Licenciatura y 6to Licenciatura,10
Alta Verapaz,Cobán,Mujer,21,5to Primaria,118
Alta Verapaz,Cobán,Mujer,21,6to Diversificado y 7mo Diversificado,235
Alta Verapaz,Cobán,Mujer,21,6to Primaria,563
Alta Verapaz,Cobán,Mujer,22,1er Licenciatura,51
Alta Verapaz,Cobán,Mujer,22,1er Maestria,3
Alta Verapaz,Cobán,Mujer,22,1ero Basico,62
Alta Verapaz,Cobán,Mujer,22,1ero Primaria,26
Alta Verapaz,Cobán,Mujer,22,2do  Basico,87
Alta Verapaz,Cobán,Mujer,22,2do Licenciatura,60
Alta Verapaz,Cobán,Mujer,22,2do Primaria,70
Alta Verapaz,Cobán,Mujer,22,3ero Basico,254
Alta Verapaz,Cobán,Mujer,22,3ero Licenciatura,57
Alta Verapaz,Cobán,Mujer,22,3ero Primaria,128
Alta Verapaz,Cobán,Mujer,22,4to Diversificado,40
Alta Verapaz,Cobán,Mujer,22,4to Licenciatura,28
Alta Verapaz,Cobán,Mujer,22,4to Primaria,111
Alta Verapaz,Cobán,Mujer,22,5to Diversificado,129
Alta Verapaz,Cobán,Mujer,22,5to Licenciatura y 6to Licenciatura,33
Alta Verapaz,Cobán,Mujer,22,5to Primaria,109
Alta Verapaz,Cobán,Mujer,22,6to Diversificado y 7mo Diversificado,212
Alta Verapaz,Cobán,Mujer,22,6to Primaria,476
Alta Verapaz,Cobán,Mujer,23,1er Licenciatura,28
Alta Verapaz,Cobán,Mujer,23,1er Maestria,4
Alta Verapaz,Cobán,Mujer,23,1ero Basico,61
Alta Verapaz,Cobán,Mujer,23,1ero Primaria,37
Alta Verapaz,Cobán,Mujer,23,2do  Basico,66
Alta Verapaz,Cobán,Mujer,23,2do Licenciatura,44
Alta Verapaz,Cobán,Mujer,23,2do Maestria,2
Alta Verapaz,Cobán,Mujer,23,2do Primaria,89
Alta Verapaz,Cobán,Mujer,23,3ero Basico,213
Alta Verapaz,Cobán,Mujer,23,3ero Licenciatura,50
Alta Verapaz,Cobán,Mujer,23,3ero Primaria,128
Alta Verapaz,Cobán,Mujer,23,4to Diversificado,49
Alta Verapaz,Cobán,Mujer,23,4to Licenciatura,37
Alta Verapaz,Cobán,Mujer,23,4to Primaria,89
Alta Verapaz,Cobán,Mujer,23,5to Diversificado,139
Alta Verapaz,Cobán,Mujer,23,5to Licenciatura y 6to Licenciatura,43
Alta Verapaz,Cobán,Mujer,23,5to Primaria,84
Alta Verapaz,Cobán,Mujer,23,6to Diversificado y 7mo Diversificado,249
Alta Verapaz,Cobán,Mujer,23,6to Primaria,444
Alta Verapaz,Cobán,Mujer,24,1er Licenciatura,17
Alta Verapaz,Cobán,Mujer,24,1er Maestria,2
Alta Verapaz,Cobán,Mujer,24,1ero Basico,62
Alta Verapaz,Cobán,Mujer,24,1ero Primaria,29
Alta Verapaz,Cobán,Mujer,24,2do  Basico,60
Alta Verapaz,Cobán,Mujer,24,2do Licenciatura,30
Alta Verapaz,Cobán,Mujer,24,2do Maestria,5
Alta Verapaz,Cobán,Mujer,24,2do Primaria,80
Alta Verapaz,Cobán,Mujer,24,3ero Basico,227
Alta Verapaz,Cobán,Mujer,24,3ero Licenciatura,38
Alta Verapaz,Cobán,Mujer,24,3ero Primaria,147
Alta Verapaz,Cobán,Mujer,24,4to Diversificado,35
Alta Verapaz,Cobán,Mujer,24,4to Licenciatura,31
Alta Verapaz,Cobán,Mujer,24,4to Primaria,95
Alta Verapaz,Cobán,Mujer,24,5to Diversificado,105
Alta Verapaz,Cobán,Mujer,24,5to Licenciatura y 6to Licenciatura,87
Alta Verapaz,Cobán,Mujer,24,5to Primaria,87
Alta Verapaz,Cobán,Mujer,24,6to Diversificado y 7mo Diversificado,214
Alta Verapaz,Cobán,Mujer,24,6to Primaria,442
Alta Verapaz,Cobán,Mujer,25,1er Licenciatura,28
Alta Verapaz,Cobán,Mujer,25,1er Maestria,4
Alta Verapaz,Cobán,Mujer,25,1ero Basico,43
Alta Verapaz,Cobán,Mujer,25,1ero Primaria,33
Alta Verapaz,Cobán,Mujer,25,2do  Basico,77
Alta Verapaz,Cobán,Mujer,25,2do  Doctorado,1
Alta Verapaz,Cobán,Mujer,25,2do Licenciatura,43
Alta Verapaz,Cobán,Mujer,25,2do Maestria,4
Alta Verapaz,Cobán,Mujer,25,2do Primaria,98
Alta Verapaz,Cobán,Mujer,25,3ero Basico,177
Alta Verapaz,Cobán,Mujer,25,3ero Licenciatura,40
Alta Verapaz,Cobán,Mujer,25,3ero Primaria,114
Alta Verapaz,Cobán,Mujer,25,4to Diversificado,28
Alta Verapaz,Cobán,Mujer,25,4to Licenciatura,34
Alta Verapaz,Cobán,Mujer,25,4to Primaria,92
Alta Verapaz,Cobán,Mujer,25,5to Diversificado,109
Alta Verapaz,Cobán,Mujer,25,5to Licenciatura y 6to Licenciatura,101
Alta Verapaz,Cobán,Mujer,25,5to Primaria,74
Alta Verapaz,Cobán,Mujer,25,6to Diversificado y 7mo Diversificado,193
Alta Verapaz,Cobán,Mujer,25,6to Primaria,402
Alta Verapaz,Cobán,Mujer,26,1er Licenciatura,33
Alta Verapaz,Cobán,Mujer,26,1er Maestria,3
Alta Verapaz,Cobán,Mujer,26,1ero Basico,37
Alta Verapaz,Cobán,Mujer,26,1ero Primaria,31
Alta Verapaz,Cobán,Mujer,26,2do  Basico,61
Alta Verapaz,Cobán,Mujer,26,2do  Doctorado,1
Alta Verapaz,Cobán,Mujer,26,2do Licenciatura,23
Alta Verapaz,Cobán,Mujer,26,2do Maestria,4
Alta Verapaz,Cobán,Mujer,26,2do Primaria,97
Alta Verapaz,Cobán,Mujer,26,3ero Basico,166
Alta Verapaz,Cobán,Mujer,26,3ero Licenciatura,33
Alta Verapaz,Cobán,Mujer,26,3ero Primaria,125
Alta Verapaz,Cobán,Mujer,26,4to Diversificado,25
Alta Verapaz,Cobán,Mujer,26,4to Licenciatura,25
Alta Verapaz,Cobán,Mujer,26,4to Primaria,93
Alta Verapaz,Cobán,Mujer,26,5to Diversificado,90
Alta Verapaz,Cobán,Mujer,26,5to Licenciatura y 6to Licenciatura,87
Alta Verapaz,Cobán,Mujer,26,5to Primaria,66
Alta Verapaz,Cobán,Mujer,26,6to Diversificado y 7mo Diversificado,155
Alta Verapaz,Cobán,Mujer,26,6to Primaria,315
Alta Verapaz,Cobán,Mujer,27,1er Licenciatura,16
Alta Verapaz,Cobán,Mujer,27,1er Maestria,2
Alta Verapaz,Cobán,Mujer,27,1ero Basico,25
Alta Verapaz,Cobán,Mujer,27,1ero Primaria,36
Alta Verapaz,Cobán,Mujer,27,2do  Basico,56
Alta Verapaz,Cobán,Mujer,27,2do  Doctorado,2
Alta Verapaz,Cobán,Mujer,27,2do Licenciatura,17
Alta Verapaz,Cobán,Mujer,27,2do Maestria,6
Alta Verapaz,Cobán,Mujer,27,2do Primaria,97
Alta Verapaz,Cobán,Mujer,27,3ero Basico,163
Alta Verapaz,Cobán,Mujer,27,3ero Licenciatura,44
Alta Verapaz,Cobán,Mujer,27,3ero Primaria,106
Alta Verapaz,Cobán,Mujer,27,4to Diversificado,24
Alta Verapaz,Cobán,Mujer,27,4to Licenciatura,28
Alta Verapaz,Cobán,Mujer,27,4to Primaria,99
Alta Verapaz,Cobán,Mujer,27,5to Diversificado,79
Alta Verapaz,Cobán,Mujer,27,5to Licenciatura y 6to Licenciatura,107
Alta Verapaz,Cobán,Mujer,27,5to Primaria,64
Alta Verapaz,Cobán,Mujer,27,6to Diversificado y 7mo Diversificado,163
Alta Verapaz,Cobán,Mujer,27,6to Primaria,303
Alta Verapaz,Cobán,Mujer,28,1er Licenciatura,15
Alta Verapaz,Cobán,Mujer,28,1er Maestria,1
Alta Verapaz,Cobán,Mujer,28,1ero Basico,28
Alta Verapaz,Cobán,Mujer,28,1ero Primaria,41
Alta Verapaz,Cobán,Mujer,28,2do  Basico,40
Alta Verapaz,Cobán,Mujer,28,2do  Doctorado,1
Alta Verapaz,Cobán,Mujer,28,2do Licenciatura,19
Alta Verapaz,Cobán,Mujer,28,2do Maestria,5
Alta Verapaz,Cobán,Mujer,28,2do Primaria,93
Alta Verapaz,Cobán,Mujer,28,3ero Basico,142
Alta Verapaz,Cobán,Mujer,28,3ero Licenciatura,32
Alta Verapaz,Cobán,Mujer,28,3ero Primaria,152
Alta Verapaz,Cobán,Mujer,28,4to Diversificado,21
Alta Verapaz,Cobán,Mujer,28,4to Licenciatura,30
Alta Verapaz,Cobán,Mujer,28,4to Primaria,94
Alta Verapaz,Cobán,Mujer,28,5to Diversificado,92
Alta Verapaz,Cobán,Mujer,28,5to Licenciatura y 6to Licenciatura,116
Alta Verapaz,Cobán,Mujer,28,5to Primaria,69
Alta Verapaz,Cobán,Mujer,28,6to Diversificado y 7mo Diversificado,205
Alta Verapaz,Cobán,Mujer,28,6to Primaria,300
Alta Verapaz,Cobán,Mujer,29,1er Licenciatura,13
Alta Verapaz,Cobán,Mujer,29,1er Maestria,3
Alta Verapaz,Cobán,Mujer,29,1ero Basico,24
Alta Verapaz,Cobán,Mujer,29,1ero Primaria,45
Alta Verapaz,Cobán,Mujer,29,2do  Basico,33
Alta Verapaz,Cobán,Mujer,29,2do Licenciatura,16
Alta Verapaz,Cobán,Mujer,29,2do Maestria,4
Alta Verapaz,Cobán,Mujer,29,2do Primaria,103
Alta Verapaz,Cobán,Mujer,29,3ero Basico,139
Alta Verapaz,Cobán,Mujer,29,3ero Licenciatura,27
Alta Verapaz,Cobán,Mujer,29,3ero Primaria,139
Alta Verapaz,Cobán,Mujer,29,4to Diversificado,26
Alta Verapaz,Cobán,Mujer,29,4to Licenciatura,19
Alta Verapaz,Cobán,Mujer,29,4to Primaria,75
Alta Verapaz,Cobán,Mujer,29,5to Diversificado,93
Alta Verapaz,Cobán,Mujer,29,5to Licenciatura y 6to Licenciatura,104
Alta Verapaz,Cobán,Mujer,29,5to Primaria,52
Alta Verapaz,Cobán,Mujer,29,6to Diversificado y 7mo Diversificado,130
Alta Verapaz,Cobán,Mujer,29,6to Primaria,271
Alta Verapaz,Cobán,Mujer,30,1er Licenciatura,11
Alta Verapaz,Cobán,Mujer,30,1er Maestria,2
Alta Verapaz,Cobán,Mujer,30,1ero Basico,23
Alta Verapaz,Cobán,Mujer,30,1ero Primaria,27
Alta Verapaz,Cobán,Mujer,30,2do  Basico,43
Alta Verapaz,Cobán,Mujer,30,2do  Doctorado,1
Alta Verapaz,Cobán,Mujer,30,2do Licenciatura,18
Alta Verapaz,Cobán,Mujer,30,2do Maestria,9
Alta Verapaz,Cobán,Mujer,30,2do Primaria,117
Alta Verapaz,Cobán,Mujer,30,3ero Basico,118
Alta Verapaz,Cobán,Mujer,30,3ero Licenciatura,43
Alta Verapaz,Cobán,Mujer,30,3ero Primaria,136
Alta Verapaz,Cobán,Mujer,30,4to Diversificado,24
Alta Verapaz,Cobán,Mujer,30,4to Licenciatura,12
Alta Verapaz,Cobán,Mujer,30,4to Primaria,66
Alta Verapaz,Cobán,Mujer,30,5to Diversificado,85
Alta Verapaz,Cobán,Mujer,30,5to Licenciatura y 6to Licenciatura,123
Alta Verapaz,Cobán,Mujer,30,5to Primaria,60
Alta Verapaz,Cobán,Mujer,30,6to Diversificado y 7mo Diversificado,168
Alta Verapaz,Cobán,Mujer,30,6to Primaria,267
Alta Verapaz,Cobán,Mujer,31,1er Licenciatura,11
Alta Verapaz,Cobán,Mujer,31,1er Maestria,1
Alta Verapaz,Cobán,Mujer,31,1ero Basico,19
Alta Verapaz,Cobán,Mujer,31,1ero Primaria,28
Alta Verapaz,Cobán,Mujer,31,2do  Basico,42
Alta Verapaz,Cobán,Mujer,31,2do  Doctorado,1
Alta Verapaz,Cobán,Mujer,31,2do Licenciatura,10
Alta Verapaz,Cobán,Mujer,31,2do Maestria,4
Alta Verapaz,Cobán,Mujer,31,2do Primaria,84
Alta Verapaz,Cobán,Mujer,31,3ero Basico,114
Alta Verapaz,Cobán,Mujer,31,3ero Licenciatura,30
Alta Verapaz,Cobán,Mujer,31,3ero Primaria,99
Alta Verapaz,Cobán,Mujer,31,4to Diversificado,23
Alta Verapaz,Cobán,Mujer,31,4to Licenciatura,16
Alta Verapaz,Cobán,Mujer,31,4to Primaria,71
Alta Verapaz,Cobán,Mujer,31,5to Diversificado,63
Alta Verapaz,Cobán,Mujer,31,5to Licenciatura y 6to Licenciatura,86
Alta Verapaz,Cobán,Mujer,31,5to Primaria,45
Alta Verapaz,Cobán,Mujer,31,6to Diversificado y 7mo Diversificado,118
Alta Verapaz,Cobán,Mujer,31,6to Primaria,218
Alta Verapaz,Cobán,Mujer,32,1er Licenciatura,10
Alta Verapaz,Cobán,Mujer,32,1er Maestria,3
Alta Verapaz,Cobán,Mujer,32,1ero Basico,22
Alta Verapaz,Cobán,Mujer,32,1ero Primaria,38
Alta Verapaz,Cobán,Mujer,32,2do  Basico,35
Alta Verapaz,Cobán,Mujer,32,2do Licenciatura,15
Alta Verapaz,Cobán,Mujer,32,2do Maestria,11
Alta Verapaz,Cobán,Mujer,32,2do Primaria,104
Alta Verapaz,Cobán,Mujer,32,3ero Basico,98
Alta Verapaz,Cobán,Mujer,32,3ero Licenciatura,23
Alta Verapaz,Cobán,Mujer,32,3ero Primaria,128
Alta Verapaz,Cobán,Mujer,32,4to Diversificado,12
Alta Verapaz,Cobán,Mujer,32,4to Licenciatura,14
Alta Verapaz,Cobán,Mujer,32,4to Primaria,57
Alta Verapaz,Cobán,Mujer,32,5to Diversificado,62
Alta Verapaz,Cobán,Mujer,32,5to Licenciatura y 6to Licenciatura,88
Alta Verapaz,Cobán,Mujer,32,5to Primaria,42
Alta Verapaz,Cobán,Mujer,32,6to Diversificado y 7mo Diversificado,138
Alta Verapaz,Cobán,Mujer,32,6to Primaria,195
Alta Verapaz,Cobán,Mujer,33,1er Doctorado,2
Alta Verapaz,Cobán,Mujer,33,1er Licenciatura,9
Alta Verapaz,Cobán,Mujer,33,1er Maestria,3
Alta Verapaz,Cobán,Mujer,33,1ero Basico,25
Alta Verapaz,Cobán,Mujer,33,1ero Primaria,44
Alta Verapaz,Cobán,Mujer,33,2do  Basico,26
Alta Verapaz,Cobán,Mujer,33,2do Licenciatura,10
Alta Verapaz,Cobán,Mujer,33,2do Maestria,7
Alta Verapaz,Cobán,Mujer,33,2do Primaria,99
Alta Verapaz,Cobán,Mujer,33,3ero Basico,92
Alta Verapaz,Cobán,Mujer,33,3ero Licenciatura,30
Alta Verapaz,Cobán,Mujer,33,3ero Primaria,119
Alta Verapaz,Cobán,Mujer,33,4to Diversificado,9
Alta Verapaz,Cobán,Mujer,33,4to Licenciatura,16
Alta Verapaz,Cobán,Mujer,33,4to Primaria,62
Alta Verapaz,Cobán,Mujer,33,5to Diversificado,72
Alta Verapaz,Cobán,Mujer,33,5to Licenciatura y 6to Licenciatura,109
Alta Verapaz,Cobán,Mujer,33,5to Primaria,42
Alta Verapaz,Cobán,Mujer,33,6to Diversificado y 7mo Diversificado,134
Alta Verapaz,Cobán,Mujer,33,6to Primaria,212
Alta Verapaz,Cobán,Mujer,34,1er Licenciatura,12
Alta Verapaz,Cobán,Mujer,34,1ero Basico,14
Alta Verapaz,Cobán,Mujer,34,1ero Primaria,41
Alta Verapaz,Cobán,Mujer,34,2do  Basico,18
Alta Verapaz,Cobán,Mujer,34,2do Licenciatura,11
Alta Verapaz,Cobán,Mujer,34,2do Maestria,11
Alta Verapaz,Cobán,Mujer,34,2do Primaria,89
Alta Verapaz,Cobán,Mujer,34,3ero Basico,70
Alta Verapaz,Cobán,Mujer,34,3ero Licenciatura,30
Alta Verapaz,Cobán,Mujer,34,3ero Primaria,96
Alta Verapaz,Cobán,Mujer,34,4to Diversificado,10
Alta Verapaz,Cobán,Mujer,34,4to Licenciatura,15
Alta Verapaz,Cobán,Mujer,34,4to Primaria,47
Alta Verapaz,Cobán,Mujer,34,5to Diversificado,69
Alta Verapaz,Cobán,Mujer,34,5to Licenciatura y 6to Licenciatura,89
Alta Verapaz,Cobán,Mujer,34,5to Primaria,38
Alta Verapaz,Cobán,Mujer,34,6to Diversificado y 7mo Diversificado,138
Alta Verapaz,Cobán,Mujer,34,6to Primaria,161
Alta Verapaz,Cobán,Mujer,35,1er Doctorado,1
Alta Verapaz,Cobán,Mujer,35,1er Licenciatura,11
Alta Verapaz,Cobán,Mujer,35,1er Maestria,4
Alta Verapaz,Cobán,Mujer,35,1ero Basico,15
Alta Verapaz,Cobán,Mujer,35,1ero Primaria,41
Alta Verapaz,Cobán,Mujer,35,2do  Basico,28
Alta Verapaz,Cobán,Mujer,35,2do Licenciatura,13
Alta Verapaz,Cobán,Mujer,35,2do Maestria,8
Alta Verapaz,Cobán,Mujer,35,2do Primaria,86
Alta Verapaz,Cobán,Mujer,35,3ero Basico,77
Alta Verapaz,Cobán,Mujer,35,3ero Licenciatura,32
Alta Verapaz,Cobán,Mujer,35,3ero Primaria,96
Alta Verapaz,Cobán,Mujer,35,4to Diversificado,10
Alta Verapaz,Cobán,Mujer,35,4to Licenciatura,14
Alta Verapaz,Cobán,Mujer,35,4to Primaria,42
Alta Verapaz,Cobán,Mujer,35,5to Diversificado,62
Alta Verapaz,Cobán,Mujer,35,5to Licenciatura y 6to Licenciatura,86
Alta Verapaz,Cobán,Mujer,35,5to Primaria,34
Alta Verapaz,Cobán,Mujer,35,6to Diversificado y 7mo Diversificado,130
Alta Verapaz,Cobán,Mujer,35,6to Primaria,141
Alta Verapaz,Cobán,Mujer,36,1er Doctorado,1
Alta Verapaz,Cobán,Mujer,36,1er Licenciatura,9
Alta Verapaz,Cobán,Mujer,36,1er Maestria,2
Alta Verapaz,Cobán,Mujer,36,1ero Basico,10
Alta Verapaz,Cobán,Mujer,36,1ero Primaria,47
Alta Verapaz,Cobán,Mujer,36,2do  Basico,16
Alta Verapaz,Cobán,Mujer,36,2do Licenciatura,5
Alta Verapaz,Cobán,Mujer,36,2do Maestria,10
Alta Verapaz,Cobán,Mujer,36,2do Primaria,73
Alta Verapaz,Cobán,Mujer,36,3ero Basico,75
Alta Verapaz,Cobán,Mujer,36,3ero Licenciatura,18
Alta Verapaz,Cobán,Mujer,36,3ero Primaria,70
Alta Verapaz,Cobán,Mujer,36,4to Diversificado,15
Alta Verapaz,Cobán,Mujer,36,4to Licenciatura,18
Alta Verapaz,Cobán,Mujer,36,4to Primaria,51
Alta Verapaz,Cobán,Mujer,36,5to Diversificado,59
